,preds,preds_raw,label,genes
0,0.0,0.24157494,0.0,ENSG00000008513
1,0.0,0.27407506,0.0,ENSG00000132155 and ENSG00000157764
2,0.0,0.21602957,1.0,ENSG00000001630
3,0.0,0.22820047,1.0,ENSG00000161533
4,0.0,0.25598374,0.0,ENSG00000203857
5,0.0,0.21558654,1.0,ENSG00000125454
6,0.0,0.22884405,1.0,ENSG00000068366
7,0.0,0.2345893,1.0,ENSG00000083807
8,0.0,0.23468098,0.0,ENSG00000155380
9,0.0,0.26376247,0.0,ENSG00000117308
10,0.0,0.28554043,1.0,ENSG00000012779
11,0.0,0.26100135,0.0,ENSG00000176387
12,0.0,0.26050025,0.0,ENSG00000136877
13,0.0,0.34744647,0.0,ENSG00000169710
14,0.0,0.23152827,1.0,ENSG00000103064
15,0.0,0.25087193,0.0,ENSG00000103257
16,0.0,0.23768853,1.0,ENSG00000110090
17,0.0,0.2384865,0.0,ENSG00000178537
18,0.0,0.23849957,0.0,ENSG00000197119
19,0.0,0.23789515,1.0,ENSG00000157184
20,0.0,0.2512472,0.0,ENSG00000093010
21,0.0,0.29847464,0.0,ENSG00000131979
22,0.0,0.31136084,0.0,ENSG00000131473
23,0.0,0.22270788,0.0,ENSG00000117143
24,0.0,0.27420986,0.0,ENSG00000278540
25,0.0,0.23470198,0.0,ENSG00000141526
26,0.0,0.36742777,0.0,ENSG00000151348 and ENSG00000182197
27,0.0,0.2288435,1.0,ENSG00000012232
28,0.0,0.21206786,1.0,ENSG00000176393
29,0.0,0.23270103,0.0,ENSG00000068903
30,0.0,0.223056,0.0,ENSG00000096717
31,0.0,0.23552878,0.0,ENSG00000124523
32,0.0,0.23305702,0.0,ENSG00000124596
33,0.0,0.22789265,0.0,ENSG00000133315
34,0.0,0.22427234,0.0,ENSG00000157045
35,0.0,0.23256123,1.0,ENSG00000187531
36,0.0,0.26051462,0.0,ENSG00000177646
37,0.0,0.4783211,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
38,0.0,0.26061013,0.0,ENSG00000196502
39,0.0,0.3097496,0.0,ENSG00000156110
40,0.0,0.37738013,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
41,0.0,0.2670865,1.0,ENSG00000196517
42,0.0,0.29834393,1.0,ENSG00000160209
43,0.0,0.23582,0.0,ENSG00000088305 and ENSG00000130816
44,0.0,0.23487628,0.0,ENSG00000119723
45,0.0,0.22884405,0.0,ENSG00000123983
46,0.0,0.24616498,0.0,ENSG00000140284
47,0.0,0.26488164,0.0,ENSG00000074800
48,0.0,0.25290775,1.0,ENSG00000099797
49,0.0,0.19253789,0.0,ENSG00000167969
50,1.0,0.6071326,0.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
51,0.0,0.21597913,0.0,ENSG00000146701
52,0.0,0.2175356,0.0,ENSG00000105220
53,0.0,0.37200412,1.0,ENSG00000055609 and ENSG00000272333
54,0.0,0.19086084,0.0,ENSG00000163931
55,0.0,0.24660316,1.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
56,0.0,0.24479827,0.0,ENSG00000131067
57,0.0,0.23461404,1.0,ENSG00000156515
58,0.0,0.23462658,0.0,ENSG00000159399
59,0.0,0.2711548,0.0,ENSG00000083123
60,0.0,0.2448985,0.0,ENSG00000125166
61,0.0,0.23290548,1.0,ENSG00000064763
62,0.0,0.26496798,1.0,ENSG00000197894
63,1.0,0.63034475,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
64,0.0,0.27305788,0.0,ENSG00000101109 and ENSG00000104375
65,0.0,0.2729436,0.0,ENSG00000070770 and ENSG00000101266
66,0.0,0.24765266,0.0,ENSG00000038382
67,0.0,0.260527,0.0,ENSG00000058729
68,0.0,0.27292854,1.0,ENSG00000060237
69,0.0,0.25771755,0.0,ENSG00000067900
70,0.0,0.27284765,0.0,ENSG00000072518
71,0.0,0.27244976,0.0,ENSG00000086015
72,0.0,0.17783572,0.0,ENSG00000087586
73,0.0,0.2708289,1.0,ENSG00000089022
74,0.0,0.27284822,0.0,ENSG00000096063
75,0.0,0.27263233,0.0,ENSG00000097046
76,0.0,0.2730011,1.0,ENSG00000100749
77,0.0,0.15908752,0.0,ENSG00000105221
78,0.0,0.21910298,0.0,ENSG00000105613
79,0.0,0.22669086,0.0,ENSG00000108443
80,0.0,0.27294925,0.0,ENSG00000108946
81,0.0,0.27051345,0.0,ENSG00000112739
82,0.0,0.26819497,0.0,ENSG00000113712
83,0.0,0.254889,0.0,ENSG00000114302
84,0.0,0.2704362,0.0,ENSG00000117676
85,0.0,0.2725404,0.0,ENSG00000118515
86,0.0,0.27269158,0.0,ENSG00000120539
87,0.0,0.2428992,0.0,ENSG00000122966
88,0.0,0.2711309,0.0,ENSG00000124784
89,0.0,0.2722194,0.0,ENSG00000125651
90,0.0,0.271256,1.0,ENSG00000125834
91,0.0,0.2663039,0.0,ENSG00000126562
92,0.0,0.27296308,0.0,ENSG00000127564
93,0.0,0.32086384,1.0,ENSG00000128829
94,0.0,0.28304017,1.0,ENSG00000129465
95,0.0,0.23005566,0.0,ENSG00000130175
96,0.0,0.21585138,0.0,ENSG00000130669
97,0.0,0.27285913,0.0,ENSG00000134318
98,0.0,0.25999072,0.0,ENSG00000135250
99,0.0,0.2697177,1.0,ENSG00000137193
100,0.0,0.16006254,0.0,ENSG00000137601
101,0.0,0.27191585,0.0,ENSG00000139908
102,0.0,0.21322952,0.0,ENSG00000140992
103,0.0,0.27281195,1.0,ENSG00000141551
104,0.0,0.16078871,0.0,ENSG00000142208
105,0.0,0.17725122,1.0,ENSG00000146872
106,0.0,0.26927882,0.0,ENSG00000147133
107,0.0,0.2721955,0.0,ENSG00000149269
108,0.0,0.23889533,1.0,ENSG00000149311
109,0.0,0.20732486,0.0,ENSG00000149554
110,0.0,0.2728482,0.0,ENSG00000156970
111,0.0,0.2629373,0.0,ENSG00000157106
112,0.0,0.19201656,0.0,ENSG00000160584
113,0.0,0.27179742,0.0,ENSG00000162302
114,0.0,0.15997529,1.0,ENSG00000162526
115,0.0,0.26452702,0.0,ENSG00000163349
116,0.0,0.27213186,1.0,ENSG00000165304
117,0.0,0.2722702,0.0,ENSG00000166333
118,0.0,0.27308017,1.0,ENSG00000166483
119,0.0,0.2456743,0.0,ENSG00000168067
120,0.0,0.27306145,0.0,ENSG00000169679
121,0.0,0.25879747,0.0,ENSG00000170145
122,0.0,0.27119592,0.0,ENSG00000171219
123,0.0,0.27283835,0.0,ENSG00000172071
124,0.0,0.26624596,0.0,ENSG00000172315
125,0.0,0.2725749,0.0,ENSG00000172939
126,0.0,0.21796355,0.0,ENSG00000175054
127,0.0,0.27279514,0.0,ENSG00000178093
128,0.0,0.27295157,1.0,ENSG00000178950
129,0.0,0.16195765,0.0,ENSG00000178999
130,0.0,0.24662599,0.0,ENSG00000180370
131,0.0,0.2687763,0.0,ENSG00000181409
132,0.0,0.16399579,0.0,ENSG00000186716
133,0.0,0.2562025,0.0,ENSG00000188322
134,0.0,0.20150992,1.0,ENSG00000196455
135,0.0,0.25989598,1.0,ENSG00000198586
136,0.0,0.2727395,0.0,ENSG00000198648
137,0.0,0.16990761,0.0,ENSG00000143149
138,0.0,0.19844773,0.0,ENSG00000072274
139,0.0,0.26160443,0.0,ENSG00000146066
140,0.0,0.2514909,0.0,ENSG00000206527
141,0.0,0.31922773,0.0,ENSG00000163541 and ENSG00000172340
142,0.0,0.3193361,1.0,ENSG00000136143 and ENSG00000163541
143,0.0,0.23619598,0.0,ENSG00000171862
144,0.0,0.31924257,1.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
145,0.0,0.26948994,0.0,ENSG00000143811
146,0.0,0.23292398,0.0,ENSG00000101187
147,0.0,0.25899354,0.0,ENSG00000135069
148,0.0,0.22755255,0.0,ENSG00000124767
149,0.0,0.25796047,0.0,ENSG00000176974
150,0.0,0.26288056,1.0,ENSG00000091483
151,0.0,0.23497154,0.0,ENSG00000065989
152,0.0,0.27811056,0.0,ENSG00000117592
153,0.0,0.28661224,0.0,ENSG00000059573
154,0.0,0.29688492,0.0,ENSG00000070669
155,0.0,0.18229313,0.0,ENSG00000092621
