,preds,preds_raw,label,genes
0,1.0,0.5247923,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1,0.0,0.19976097,0.0,ENSG00000169710
2,0.0,0.008758108,0.0,ENSG00000110090
3,0.0,0.009561576,0.0,ENSG00000113273
4,1.0,0.6489684,0.0,ENSG00000072506
5,0.0,0.016724069,0.0,ENSG00000084754
6,0.0,0.0084452275,0.0,ENSG00000127884
7,0.0,0.0044731274,0.0,ENSG00000130304
8,0.0,0.033103358,0.0,ENSG00000133835
9,0.0,0.010036513,0.0,ENSG00000140284
10,0.0,0.00050410547,0.0,ENSG00000143554
11,0.0,0.1052045,0.0,ENSG00000161533
12,0.0,0.0049043,0.0,ENSG00000167107
13,0.0,0.00080589514,0.0,ENSG00000177465
14,0.0,0.0008437,0.0,ENSG00000184227
15,0.0,0.0052746898,0.0,ENSG00000197375
16,0.0,0.41981706,1.0,ENSG00000100714
17,1.0,0.9946852,1.0,ENSG00000113161
18,0.0,0.016221443,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
19,0.0,0.058227185,0.0,ENSG00000059573
20,1.0,0.8992066,1.0,ENSG00000178700
21,0.0,0.0070956186,0.0,ENSG00000104522
22,0.0,0.48146892,1.0,ENSG00000153574
23,0.0,0.010550713,0.0,ENSG00000162066
24,0.0,0.008390064,0.0,ENSG00000117308
25,0.0,0.014489444,0.0,ENSG00000176974
26,0.0,0.008273901,0.0,ENSG00000012779
27,0.0,0.0073513566,0.0,ENSG00000068366
28,0.0,0.043037016,0.0,ENSG00000123983
29,0.0,0.020638209,0.0,ENSG00000086159
30,0.0,0.03025782,0.0,ENSG00000171302
31,0.0,0.018660925,0.0,ENSG00000147224
32,0.0,0.034199,0.0,ENSG00000117450
33,0.0,0.0017896192,0.0,ENSG00000117592
34,0.0,0.011070015,0.0,ENSG00000126432
35,0.0,0.083726354,0.0,ENSG00000164294
36,0.0,0.01080596,0.0,ENSG00000165672
37,1.0,0.5514479,1.0,ENSG00000167468
38,1.0,0.5216656,0.0,ENSG00000167815
39,0.0,0.005180978,0.0,ENSG00000099377
40,0.0,0.0064108884,0.0,ENSG00000121039
41,0.0,0.0051837075,0.0,ENSG00000159692
42,0.0,0.0051102126,0.0,ENSG00000164039
43,0.0,0.005923444,0.0,ENSG00000167733
44,0.0,0.0021318549,0.0,ENSG00000176387
45,0.0,0.005168974,0.0,ENSG00000187134
46,0.0,0.02737513,0.0,ENSG00000197894
47,0.0,0.0545611,0.0,ENSG00000066322
48,0.0,0.0004638563,0.0,ENSG00000156110
49,0.0,0.13916864,0.0,ENSG00000117143
50,0.0,0.001983153,1.0,ENSG00000132196
51,0.0,0.46580538,1.0,ENSG00000149084
52,0.0,0.2998249,0.0,ENSG00000139514
53,0.0,0.06279611,0.0,ENSG00000132155 and ENSG00000157764
54,0.0,0.009836565,0.0,ENSG00000001630
55,0.0,0.01252828,0.0,ENSG00000083807
56,0.0,0.09269648,0.0,ENSG00000155380
57,0.0,0.19345127,0.0,ENSG00000151348 and ENSG00000182197
58,0.0,0.05665788,0.0,ENSG00000012232
59,0.0,0.38472307,1.0,ENSG00000136877
60,0.0,0.0063540596,0.0,ENSG00000103064
61,0.0,0.17565979,1.0,ENSG00000103257
62,0.0,0.05433906,0.0,ENSG00000177646
63,0.0,0.011630549,0.0,ENSG00000131979
64,1.0,0.6887929,0.0,ENSG00000131473
65,0.0,0.35008883,0.0,ENSG00000278540
66,0.0,0.015154381,0.0,ENSG00000141526
67,0.0,0.000294868,0.0,ENSG00000160209
68,0.0,0.007485759,0.0,ENSG00000178537
69,0.0,0.0074857622,0.0,ENSG00000197119
70,0.0,0.0037573625,0.0,ENSG00000176393
71,0.0,0.005093706,0.0,ENSG00000068903
72,0.0,0.0050904853,0.0,ENSG00000096717
73,0.0,0.0050904322,0.0,ENSG00000124523
74,0.0,0.005091553,0.0,ENSG00000124596
75,0.0,0.0050904322,0.0,ENSG00000133315
76,0.0,0.005088834,0.0,ENSG00000157045
77,0.0,0.0050923647,0.0,ENSG00000187531
78,0.0,0.003375257,0.0,ENSG00000071073
79,0.0,0.037063994,0.0,ENSG00000196502
80,0.0,0.014045807,0.0,ENSG00000196517
81,0.0,0.006091528,0.0,ENSG00000131067
82,1.0,0.563448,0.0,ENSG00000074800
83,0.0,0.04052315,1.0,ENSG00000099797
84,0.0,0.2295307,1.0,ENSG00000146066
