,preds,preds_raw,label,genes
0,0.0,0.0058873612,0.0,ENSG00000093010
1,0.0,0.008192531,0.0,ENSG00000131471
2,0.0,0.008192976,0.0,ENSG00000131480
3,0.0,0.0006328588,0.0,ENSG00000001630
4,0.0,0.02189126,0.0,ENSG00000161533
5,0.0,0.018346656,0.0,ENSG00000083807
6,0.0,0.29807302,0.0,ENSG00000155380
7,0.0,0.0008606149,0.0,ENSG00000117308
8,0.0,0.00027555274,0.0,ENSG00000176387
9,0.0,0.28129253,0.0,ENSG00000136877
10,0.0,0.3287287,0.0,ENSG00000169710
11,0.0,0.0032745153,0.0,ENSG00000103064
12,0.0,0.14347313,0.0,ENSG00000103257
13,0.0,0.0029825182,0.0,ENSG00000068366
14,0.0,0.09070436,1.0,ENSG00000123983
15,0.0,0.0028228236,0.0,ENSG00000131979
16,1.0,0.605272,1.0,ENSG00000131473
17,0.0,0.28280497,0.0,ENSG00000117143
18,0.0,0.28442058,0.0,ENSG00000278540
19,0.0,0.0012222468,0.0,ENSG00000178537
20,0.0,0.0021905901,0.0,ENSG00000197119
21,0.0,0.0006670855,0.0,ENSG00000176393
22,1.0,0.99981207,1.0,ENSG00000115866
23,1.0,0.9999987,1.0,ENSG00000110619
24,0.0,0.002221992,0.0,ENSG00000068903
25,0.0,0.0036204278,0.0,ENSG00000096717
26,0.0,0.0011867491,0.0,ENSG00000124523
27,0.0,0.0022263527,0.0,ENSG00000124596
28,0.0,0.00213742,0.0,ENSG00000133315
29,0.0,0.00076624716,0.0,ENSG00000157045
30,0.0,0.0017065883,0.0,ENSG00000187531
31,0.0,0.06763874,0.0,ENSG00000177646
32,0.0,0.040354975,0.0,ENSG00000196502
33,0.0,0.26157242,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
34,0.0,0.00054937997,0.0,ENSG00000156110
35,0.0,0.00795421,0.0,ENSG00000196517
36,0.0,0.0003147352,0.0,ENSG00000160209
37,0.0,0.006248305,0.0,ENSG00000131067
38,0.0,0.06503085,0.0,ENSG00000099797
39,0.0,0.03412004,0.0,ENSG00000141526
40,0.0,0.0053514526,0.0,ENSG00000168679
41,0.0,0.03358467,0.0,ENSG00000170190
42,0.0,0.48989674,0.0,ENSG00000074800
43,0.0,0.00054577243,0.0,ENSG00000167969
44,1.0,0.99895644,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
45,0.0,0.010579539,0.0,ENSG00000146701
46,0.0,0.0022755242,0.0,ENSG00000119723
47,0.0,0.3053623,0.0,ENSG00000105220
48,0.0,0.0019376081,0.0,ENSG00000132196
49,0.0,0.293815,0.0,ENSG00000149084
50,0.0,0.16665934,0.0,ENSG00000055609 and ENSG00000272333
51,0.0,0.2224554,0.0,ENSG00000163931
52,0.0,0.0038126695,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
53,0.0,0.019839432,0.0,ENSG00000110090
54,0.0,0.3927151,1.0,ENSG00000125166
55,0.0,0.00051148556,0.0,ENSG00000156515
56,0.0,0.038684107,0.0,ENSG00000159399
57,0.0,0.008363629,0.0,ENSG00000083123
58,0.0,0.08415332,0.0,ENSG00000197894
59,0.0,0.06574622,0.0,ENSG00000130313
60,1.0,0.9999933,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
61,0.0,0.0049141673,0.0,ENSG00000021488 and ENSG00000103064 and ENSG00000138079
62,0.0,0.10424669,0.0,ENSG00000100522
63,0.0,0.0020431662,0.0,ENSG00000162688
64,0.0,0.002618793,0.0,ENSG00000143149
65,0.0,0.0023020084,0.0,ENSG00000108242
66,0.0,0.334091,0.0,ENSG00000171903
67,1.0,0.62470967,0.0,ENSG00000072274
68,0.0,0.30391335,0.0,ENSG00000146066
69,0.0,0.00036836974,0.0,ENSG00000206527
70,0.0,0.0022249392,0.0,ENSG00000163541 and ENSG00000172340
71,0.0,0.16952555,0.0,ENSG00000136143 and ENSG00000163541
72,0.0,0.00014699815,0.0,ENSG00000171862
73,0.0,0.100066796,0.0,ENSG00000151348 and ENSG00000182197
74,0.0,0.00044937734,0.0,ENSG00000143811
75,0.0,0.0008876713,0.0,ENSG00000101187
76,0.0,0.03369767,0.0,ENSG00000135069
77,0.0,0.0016897684,0.0,ENSG00000124767
78,0.0,0.0026771966,0.0,ENSG00000150540
79,0.0,0.0018393322,0.0,ENSG00000176974
80,0.0,0.051765498,0.0,ENSG00000091483
81,0.0,0.0141911255,0.0,ENSG00000059573
82,0.0,0.09602825,0.0,ENSG00000070669
83,1.0,0.9999993,1.0,ENSG00000117682
84,0.0,0.005600375,0.0,ENSG00000092621
85,1.0,0.85416454,1.0,ENSG00000101444
86,0.0,0.31315494,1.0,ENSG00000168710
87,0.0,0.0027066485,0.0,ENSG00000116096
88,0.0,0.10269824,0.0,ENSG00000110958
89,0.0,0.005988195,0.0,ENSG00000157326
90,0.0,0.0025876064,0.0,ENSG00000141504
91,1.0,0.99971014,1.0,ENSG00000100462 and ENSG00000126457
92,0.0,0.09736299,0.0,ENSG00000029639
93,0.0,0.0033574826,0.0,ENSG00000066651
94,1.0,0.99999964,1.0,ENSG00000071462
95,0.0,0.002799288,0.0,ENSG00000100483
96,0.0,0.051322214,0.0,ENSG00000101247
97,1.0,0.9999993,1.0,ENSG00000105202
98,1.0,0.99979216,1.0,ENSG00000108592
99,0.0,0.1314122,0.0,ENSG00000110871
100,1.0,0.9997969,1.0,ENSG00000111641
101,0.0,0.30588865,0.0,ENSG00000117481
102,0.0,0.12796067,0.0,ENSG00000122687
103,0.0,0.008787869,1.0,ENSG00000123427
104,1.0,0.9785709,1.0,ENSG00000127804
105,0.0,0.031728182,0.0,ENSG00000130305
106,0.0,0.005130408,0.0,ENSG00000132600
107,1.0,0.9972989,1.0,ENSG00000137574
108,0.0,0.0022327576,0.0,ENSG00000137760
109,0.0,0.032714814,0.0,ENSG00000138382
110,0.0,0.3628594,1.0,ENSG00000142453
111,0.0,0.0132986605,0.0,ENSG00000145331
112,1.0,0.9675963,0.0,ENSG00000145388
113,1.0,0.9999999,1.0,ENSG00000146834
114,0.0,0.3908558,0.0,ENSG00000156239
115,0.0,0.0003109382,0.0,ENSG00000160310
116,1.0,0.72403085,0.0,ENSG00000162851
117,0.0,0.022014655,0.0,ENSG00000165644
118,0.0,0.44749838,0.0,ENSG00000165792
119,0.0,0.34830555,0.0,ENSG00000169519
120,0.0,0.0016672219,0.0,ENSG00000170439
121,0.0,0.08043168,0.0,ENSG00000171861
122,1.0,0.65509284,1.0,ENSG00000174173
123,0.0,0.015443935,0.0,ENSG00000180917
124,0.0,0.11171291,0.0,ENSG00000181038
125,0.0,0.010143047,0.0,ENSG00000181090
126,1.0,0.95896643,1.0,ENSG00000183955
127,0.0,0.09944865,1.0,ENSG00000185432
128,0.0,0.049725633,1.0,ENSG00000186666
129,0.0,0.008711207,0.0,ENSG00000203791
130,1.0,0.71597105,0.0,ENSG00000204371
131,0.0,0.25640363,0.0,ENSG00000205629
132,0.0,0.019154416,0.0,ENSG00000214756
133,0.0,0.021116843,0.0,ENSG00000278619
134,0.0,0.36765996,0.0,ENSG00000173085
135,0.0,0.35272577,0.0,ENSG00000121897
136,0.0,0.010716371,0.0,ENSG00000040933
137,0.0,0.032423582,0.0,ENSG00000100075
138,0.0,0.0004539923,0.0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
139,0.0,0.12265289,0.0,ENSG00000167130
140,0.0,0.4908673,0.0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
141,0.0,0.116568774,0.0,ENSG00000013375
142,1.0,0.9967077,1.0,ENSG00000113161
143,0.0,0.004029529,0.0,ENSG00000162066
144,0.0,0.029220589,0.0,ENSG00000100714
145,0.0,0.3684927,0.0,ENSG00000183048
146,0.0,0.0016903614,0.0,ENSG00000068383
147,0.0,0.030771708,0.0,ENSG00000132376
148,0.0,0.002422659,0.0,ENSG00000117592
149,0.0,0.0019136902,0.0,ENSG00000151229
150,0.0,0.0006678938,0.0,ENSG00000197601
151,0.0,0.2686927,0.0,ENSG00000139514
152,0.0,0.3349009,1.0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
153,1.0,0.9224362,1.0,ENSG00000162368
154,0.0,0.47639483,1.0,ENSG00000004455
155,1.0,0.97569036,1.0,ENSG00000085231
156,0.0,0.004717612,0.0,ENSG00000106992
157,1.0,0.53747165,1.0,ENSG00000162433
158,0.0,0.0011732661,0.0,ENSG00000273841
159,0.0,0.024974903,0.0,ENSG00000167900
160,0.0,0.33914462,0.0,ENSG00000176890
161,0.0,0.0039338972,0.0,ENSG00000125877
162,0.0,0.0048403465,0.0,ENSG00000205923
163,1.0,0.9946905,1.0,ENSG00000168393
164,1.0,0.9946905,1.0,ENSG00000128951
165,0.0,0.37241337,0.0,ENSG00000035687
166,0.0,0.011110094,0.0,ENSG00000103024
167,0.0,0.011107044,0.0,ENSG00000112981
168,0.0,0.078465715,0.0,ENSG00000172113
169,0.0,0.0111102825,0.0,ENSG00000239672
170,1.0,0.5751339,1.0,ENSG00000243678
171,0.0,0.011177477,0.0,ENSG00000147224
172,1.0,0.76281995,1.0,ENSG00000178700
173,0.0,0.005351443,0.0,ENSG00000065911
174,0.0,0.0045344695,0.0,ENSG00000163738
175,0.0,0.14998706,0.0,ENSG00000153574
176,0.0,0.030184045,0.0,ENSG00000106348
177,1.0,0.76941353,1.0,ENSG00000228716
178,0.0,0.018466692,0.0,ENSG00000178922
179,1.0,0.8357051,1.0,ENSG00000142657
180,0.0,0.015011836,0.0,ENSG00000109814
181,0.0,0.0010472365,1.0,ENSG00000139531
182,0.0,0.012434975,0.0,ENSG00000117450
183,0.0,0.011753868,0.0,ENSG00000126432
184,0.0,0.010625994,0.0,ENSG00000164294
185,0.0,0.011629222,0.0,ENSG00000165672
186,0.0,0.4984402,1.0,ENSG00000167468
187,0.0,0.45495254,0.0,ENSG00000167815
188,0.0,0.15478759,0.0,ENSG00000084774
189,0.0,0.008636315,0.0,ENSG00000082212
190,0.0,0.0052496423,0.0,ENSG00000171302
191,0.0,0.000956478,0.0,ENSG00000122643
192,0.0,0.0061923265,0.0,ENSG00000125458
193,0.0,0.045923643,0.0,ENSG00000141698
194,1.0,0.9948291,1.0,ENSG00000143774
195,1.0,0.83263946,1.0,ENSG00000067225
196,0.0,0.009709701,0.0,ENSG00000099904
197,1.0,0.9807941,1.0,ENSG00000102030
198,0.0,0.0047047404,0.0,ENSG00000102312
199,1.0,0.99834335,1.0,ENSG00000106636
200,0.0,0.042483002,0.0,ENSG00000110583
201,0.0,0.015745629,0.0,ENSG00000111684
202,1.0,0.99934393,1.0,ENSG00000121579
203,0.0,0.0018646359,0.0,ENSG00000123684
204,1.0,0.9999428,1.0,ENSG00000135372
205,0.0,0.124619484,0.0,ENSG00000144182
206,0.0,0.003465684,0.0,ENSG00000156599
207,0.0,0.14759037,0.0,ENSG00000171320
208,1.0,0.8443188,1.0,ENSG00000173418
209,0.0,0.009176292,0.0,ENSG00000174165
210,0.0,0.001507211,0.0,ENSG00000180776
211,0.0,0.0144310435,0.0,ENSG00000188818
212,0.0,0.08573849,0.0,ENSG00000204160
213,0.0,0.0023752428,0.0,ENSG00000160282
214,0.0,0.0023634217,0.0,ENSG00000023330
215,0.0,0.18782862,0.0,ENSG00000178773
216,0.0,0.0024159406,0.0,ENSG00000100092
217,0.0,0.10875957,0.0,ENSG00000068120
218,0.0,0.034381907,0.0,ENSG00000116649
219,1.0,0.71317834,1.0,ENSG00000173599
220,0.0,0.011582924,0.0,ENSG00000196511
221,0.0,0.00045208156,0.0,ENSG00000099377
222,0.0,0.0014443727,0.0,ENSG00000121039
223,0.0,0.00040418855,0.0,ENSG00000159692
224,0.0,0.0020287856,0.0,ENSG00000164039
225,0.0,0.00559776,0.0,ENSG00000167733
226,0.0,0.00032178365,0.0,ENSG00000187134
227,0.0,0.0050520822,0.0,ENSG00000088002
228,0.0,0.008795302,0.0,ENSG00000198162
229,0.0,0.009741562,0.0,ENSG00000182858
230,0.0,0.33982447,0.0,ENSG00000072506
231,0.0,0.009831829,0.0,ENSG00000084754
232,0.0,0.00082537864,0.0,ENSG00000127884
233,0.0,0.0010333861,0.0,ENSG00000130304
234,0.0,0.018420327,0.0,ENSG00000133835
235,0.0,0.0006507945,0.0,ENSG00000143554
236,0.0,0.00068074896,0.0,ENSG00000167107
237,0.0,0.0002555716,0.0,ENSG00000184227
238,0.0,0.010026427,0.0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
239,1.0,0.9257386,1.0,ENSG00000113456 and ENSG00000172613
240,0.0,0.034184363,0.0,ENSG00000008513
241,0.0,0.2767267,1.0,ENSG00000108784
242,0.0,0.000776526,0.0,ENSG00000164638
243,1.0,0.88276696,1.0,ENSG00000143398
244,1.0,0.99921167,1.0,ENSG00000163684
245,0.0,0.26039883,1.0,ENSG00000033867
246,0.0,0.03084378,0.0,ENSG00000101986
247,0.0,0.00015492416,0.0,ENSG00000184470
248,1.0,0.99159765,1.0,ENSG00000120158
249,0.0,0.0015745043,0.0,ENSG00000157184
250,1.0,0.9999933,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
251,0.0,0.1388899,0.0,ENSG00000159131
252,0.0,0.0489402,0.0,ENSG00000105281
253,0.0,0.01420169,0.0,ENSG00000111371
254,0.0,0.24047482,1.0,ENSG00000134294
255,0.0,0.0005462007,0.0,ENSG00000197375
256,0.0,0.0029350382,0.0,ENSG00000095380
257,0.0,0.0071594664,0.0,ENSG00000132570
258,0.0,0.0029002894,0.0,ENSG00000166228
259,1.0,0.57126254,1.0,ENSG00000141279
260,0.0,0.01929894,0.0,ENSG00000125454
261,0.0,0.036052253,0.0,ENSG00000100605
262,0.0,0.1466524,0.0,ENSG00000130208
263,0.0,0.0021340451,0.0,ENSG00000170385
264,0.0,0.18052241,1.0,ENSG00000109107
265,1.0,0.9682703,1.0,ENSG00000149925
266,0.0,0.16257043,0.0,ENSG00000091140
267,0.0,0.008004145,0.0,ENSG00000143387
268,0.0,0.07783078,0.0,ENSG00000067840
269,0.0,0.01655271,0.0,ENSG00000130821
270,0.0,0.07736631,0.0,ENSG00000185825
271,0.0,0.4890545,1.0,ENSG00000198431
272,1.0,1.0,1.0,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
273,0.0,0.0033104918,0.0,ENSG00000131748
274,0.0,0.011900059,0.0,ENSG00000084207
275,0.0,0.024763688,0.0,ENSG00000168765
276,0.0,0.0032756778,0.0,ENSG00000213366
277,0.0,0.0047225966,0.0,ENSG00000067057
278,0.0,0.00036165194,0.0,ENSG00000141959
279,0.0,0.024513256,0.0,ENSG00000052802
280,0.0,0.0024476629,0.0,ENSG00000116704
281,0.0,0.0045078984,0.0,ENSG00000117411
282,0.0,0.00450905,0.0,ENSG00000158470
283,0.0,0.097849235,0.0,ENSG00000158850
284,0.0,0.23244783,0.0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
285,1.0,0.8456084,1.0,ENSG00000099194
286,0.0,0.0022922396,0.0,ENSG00000179913
287,0.0,0.010439834,0.0,ENSG00000117480
