,preds,preds_raw,label,genes
0,0.0,0.23668818,1.0,ENSG00000169710
1,0.0,0.11273525,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
2,1.0,0.72184885,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
3,0.0,0.06871,0.0,ENSG00000198743
4,0.0,0.33746344,1.0,ENSG00000171903
5,0.0,0.06207398,0.0,ENSG00000186204
6,1.0,0.9999975,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
7,0.0,0.0130080925,0.0,ENSG00000160282
8,1.0,0.9999975,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
9,0.0,0.009601632,0.0,ENSG00000113273
10,0.0,0.03211717,0.0,ENSG00000187134
11,1.0,0.9918521,1.0,ENSG00000128951
12,0.0,0.026972175,0.0,ENSG00000131480
13,0.0,0.023399614,0.0,ENSG00000110090
14,0.0,0.012221123,0.0,ENSG00000197375
15,0.0,0.055850353,0.0,ENSG00000100714
16,0.0,0.4334697,1.0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
17,1.0,0.95790994,1.0,ENSG00000113161
18,1.0,0.713501,1.0,ENSG00000178700
19,0.0,0.06220204,0.0,ENSG00000059573
20,0.0,0.046535753,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
21,0.0,0.094161615,0.0,ENSG00000161533
22,0.0,0.02494085,0.0,ENSG00000162066
23,0.0,0.21309952,1.0,ENSG00000153574
24,0.0,0.030656729,0.0,ENSG00000176974
25,0.0,0.023045067,0.0,ENSG00000104522
26,0.0,0.011676886,0.0,ENSG00000117308
27,0.0,0.03052398,0.0,ENSG00000068366
28,0.0,0.36344418,1.0,ENSG00000123983
29,0.0,0.012059181,0.0,ENSG00000140284
30,0.0,0.4068941,0.0,ENSG00000165269
31,0.0,0.08877814,0.0,ENSG00000146701
32,0.0,0.037067305,0.0,ENSG00000117450
33,0.0,0.008564458,0.0,ENSG00000117592
34,0.0,0.018776517,0.0,ENSG00000126432
