,preds,preds_raw,label,genes
0,0.0,0.20346864,0.0,ENSG00000169710
1,1.0,0.9943973,1.0,ENSG00000128951
2,0.0,0.0051605213,0.0,ENSG00000113273
3,0.0,0.03565769,1.0,ENSG00000131471
4,0.0,0.03219179,1.0,ENSG00000131480
5,0.0,0.038043093,0.0,ENSG00000110090
6,0.0,0.0028675199,0.0,ENSG00000197375
7,1.0,0.55210346,0.0,ENSG00000072506
8,0.0,0.0720299,0.0,ENSG00000084754
9,0.0,0.010920277,0.0,ENSG00000127884
10,0.0,0.0028025976,0.0,ENSG00000130304
11,0.0,0.03127708,1.0,ENSG00000133835
12,0.0,0.008095644,0.0,ENSG00000140284
13,0.0,0.0026547657,0.0,ENSG00000143554
14,0.0,0.17744847,1.0,ENSG00000161533
15,0.0,0.004903851,0.0,ENSG00000167107
16,0.0,0.0037214877,0.0,ENSG00000184227
17,1.0,0.79743046,1.0,ENSG00000178700
18,1.0,0.5222715,0.0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
19,0.0,0.11499214,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
20,0.0,0.17879787,0.0,ENSG00000100714
21,0.0,0.035966694,0.0,ENSG00000059573
22,0.0,0.06826251,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
23,1.0,0.9509936,1.0,ENSG00000113161
24,0.0,0.40977803,1.0,ENSG00000153574
25,0.0,0.005284428,0.0,ENSG00000162066
26,0.0,0.031745706,0.0,ENSG00000117308
27,0.0,0.009152331,0.0,ENSG00000104522
28,0.0,0.030640278,0.0,ENSG00000176974
29,1.0,0.5704976,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
30,0.0,0.04323091,0.0,ENSG00000146701
31,0.0,0.04259476,0.0,ENSG00000068366
32,1.0,0.5135371,1.0,ENSG00000123983
33,0.0,0.004161789,0.0,ENSG00000147224
34,0.0,0.19802903,0.0,ENSG00000117450
35,0.0,0.018862097,0.0,ENSG00000117592
36,0.0,0.008122983,0.0,ENSG00000126432
37,0.0,0.054337367,0.0,ENSG00000164294
38,0.0,0.03427654,0.0,ENSG00000165672
39,1.0,0.5995566,0.0,ENSG00000167468
40,1.0,0.517346,1.0,ENSG00000167815
41,0.0,0.0014322319,0.0,ENSG00000171302
42,0.0,0.07368484,0.0,ENSG00000066322
43,0.0,0.0017574129,0.0,ENSG00000118402
44,0.0,0.06610292,0.0,ENSG00000099377
45,0.0,0.07072501,0.0,ENSG00000121039
46,0.0,0.043923434,0.0,ENSG00000159692
47,0.0,0.036652766,0.0,ENSG00000164039
48,0.0,0.07971776,0.0,ENSG00000167733
49,0.0,0.011462739,0.0,ENSG00000176387
50,0.0,0.12682977,0.0,ENSG00000197894
51,0.0,0.038420007,1.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
52,0.0,0.0017142792,0.0,ENSG00000156110
53,0.0,0.057501074,0.0,ENSG00000132196
54,0.0,0.30766252,1.0,ENSG00000149084
55,0.0,0.03971676,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
56,0.0,0.38497195,0.0,ENSG00000117143
57,0.0,0.08881067,0.0,ENSG00000113504
58,0.0,0.2657677,0.0,ENSG00000139514
59,0.0,0.07888558,0.0,ENSG00000116984
60,0.0,0.005751863,0.0,ENSG00000001630
61,0.0,0.12016471,0.0,ENSG00000155380
62,0.0,0.3724839,0.0,ENSG00000136877
63,0.0,0.1182948,0.0,ENSG00000103064
64,0.0,0.32639986,0.0,ENSG00000103257
