,preds,preds_raw,label,genes
0,1.0,0.71321106,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1,0.0,0.15016441,1.0,ENSG00000169710
2,0.0,0.0062829047,0.0,ENSG00000110090
3,0.0,0.005776926,0.0,ENSG00000113273
4,1.0,0.64237356,1.0,ENSG00000072506
5,0.0,0.02573146,0.0,ENSG00000084754
6,0.0,0.012991591,0.0,ENSG00000127884
7,0.0,0.012582905,0.0,ENSG00000130304
8,0.0,0.09213645,0.0,ENSG00000133835
9,0.0,0.011536875,0.0,ENSG00000140284
10,0.0,0.012583414,0.0,ENSG00000143554
11,0.0,0.14386986,0.0,ENSG00000161533
12,0.0,0.012387214,0.0,ENSG00000167107
13,0.0,0.012506184,0.0,ENSG00000184227
14,0.0,0.023468476,0.0,ENSG00000197375
15,0.0,0.32725033,1.0,ENSG00000100714
16,1.0,0.9965448,1.0,ENSG00000113161
17,0.0,0.047701202,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
18,0.0,0.045046743,0.0,ENSG00000059573
19,0.0,0.4205192,1.0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
20,1.0,0.9108504,1.0,ENSG00000178700
21,0.0,0.10243489,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
22,0.0,0.03324324,0.0,ENSG00000104522
23,0.0,0.4412759,1.0,ENSG00000153574
24,0.0,0.030355679,0.0,ENSG00000162066
25,0.0,0.024075497,0.0,ENSG00000117308
26,0.0,0.043111805,0.0,ENSG00000176974
27,0.0,0.05713034,0.0,ENSG00000068366
28,0.0,0.11192442,0.0,ENSG00000123983
29,0.0,0.10661179,0.0,ENSG00000086159
30,0.0,0.39409402,1.0,ENSG00000165269
31,0.0,0.029992137,0.0,ENSG00000171302
32,0.0,0.0058810883,0.0,ENSG00000147224
33,0.0,0.054413866,0.0,ENSG00000117450
34,0.0,0.0055132257,0.0,ENSG00000117592
35,0.0,0.052437585,0.0,ENSG00000126432
36,0.0,0.09204609,0.0,ENSG00000164294
37,0.0,0.047405574,0.0,ENSG00000165672
38,0.0,0.46538076,0.0,ENSG00000167468
39,0.0,0.33608508,0.0,ENSG00000167815
40,0.0,0.005093464,0.0,ENSG00000176153
41,0.0,0.013253562,0.0,ENSG00000099377
42,0.0,0.01828145,0.0,ENSG00000121039
43,0.0,0.013139258,0.0,ENSG00000159692
44,0.0,0.01623862,0.0,ENSG00000164039
45,0.0,0.02423755,0.0,ENSG00000167733
46,0.0,0.005156244,0.0,ENSG00000176387
47,0.0,0.012955543,0.0,ENSG00000187134
48,0.0,0.0852949,0.0,ENSG00000197894
49,0.0,0.027769433,0.0,ENSG00000066322
50,0.0,0.11174305,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
51,0.0,0.008508679,0.0,ENSG00000156110
52,0.0,0.23847651,0.0,ENSG00000117143
53,0.0,0.0234788,0.0,ENSG00000132196
54,0.0,0.018795596,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
55,0.0,0.30866507,1.0,ENSG00000139514
56,0.0,0.1969537,0.0,ENSG00000132155 and ENSG00000157764
57,0.0,0.008457431,0.0,ENSG00000001630
58,0.0,0.022440253,0.0,ENSG00000083807
59,0.0,0.08338385,0.0,ENSG00000155380
60,0.0,0.17158474,1.0,ENSG00000151348 and ENSG00000182197
61,0.0,0.1542247,0.0,ENSG00000012232
62,0.0,0.380479,1.0,ENSG00000136877
63,0.0,0.017642729,0.0,ENSG00000103064
64,0.0,0.3633934,1.0,ENSG00000103257
65,0.0,0.116097316,0.0,ENSG00000177646
66,0.0,0.040022686,0.0,ENSG00000131979
67,1.0,0.67382836,1.0,ENSG00000131473
68,0.0,0.4458507,1.0,ENSG00000278540
69,0.0,0.0159972,0.0,ENSG00000141526
70,0.0,0.0034580622,0.0,ENSG00000160209
71,0.0,0.012864716,0.0,ENSG00000178537
72,0.0,0.020939494,0.0,ENSG00000197119
73,0.0,0.010527526,0.0,ENSG00000176393
74,0.0,0.010345987,0.0,ENSG00000068903
75,0.0,0.023662241,0.0,ENSG00000096717
76,0.0,0.0074956394,0.0,ENSG00000124523
77,0.0,0.010756391,0.0,ENSG00000124596
78,0.0,0.012903097,0.0,ENSG00000133315
79,0.0,0.0062034787,0.0,ENSG00000157045
80,0.0,0.0129993595,0.0,ENSG00000187531
81,0.0,0.05278897,0.0,ENSG00000196502
82,0.0,0.017370554,0.0,ENSG00000196517
83,0.0,0.008134513,0.0,ENSG00000131067
84,1.0,0.63113296,1.0,ENSG00000074800
85,0.0,0.15889573,0.0,ENSG00000099797
86,0.0,0.23489322,1.0,ENSG00000146066
87,0.0,0.0043791607,0.0,ENSG00000206527
88,0.0,0.008446749,0.0,ENSG00000167969
89,1.0,0.99999595,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
90,0.0,0.28912276,0.0,ENSG00000105220
91,0.0,0.13205433,0.0,ENSG00000055609 and ENSG00000272333
92,0.0,0.36853102,1.0,ENSG00000163931
93,0.0,0.20473029,0.0,ENSG00000125166
94,0.0,0.015696274,0.0,ENSG00000156515
95,0.0,0.1567827,0.0,ENSG00000159399
96,0.0,0.03394907,0.0,ENSG00000083123
97,1.0,1.0,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
98,1.0,0.9972295,1.0,ENSG00000112972
99,0.0,0.08074606,1.0,ENSG00000101109 and ENSG00000104375
100,0.0,0.04244362,0.0,ENSG00000070770 and ENSG00000101266
101,0.0,0.01935759,0.0,ENSG00000038382
102,1.0,0.9985781,1.0,ENSG00000058729
103,1.0,0.9303906,1.0,ENSG00000060237
104,0.0,0.011714929,0.0,ENSG00000067900
105,0.0,0.18816963,1.0,ENSG00000072518
106,0.0,0.13492708,0.0,ENSG00000086015
107,1.0,0.99918145,1.0,ENSG00000087586
108,0.0,0.067795604,0.0,ENSG00000089022
109,0.0,0.02554078,0.0,ENSG00000096063
110,1.0,0.9989073,1.0,ENSG00000097046
111,1.0,0.5664904,1.0,ENSG00000100749
112,0.0,0.014380544,0.0,ENSG00000105221
113,0.0,0.03457508,1.0,ENSG00000108443
114,0.0,0.094941966,0.0,ENSG00000108946
115,1.0,0.8619077,1.0,ENSG00000112739
116,1.0,0.6694282,1.0,ENSG00000113712
117,0.0,0.035173725,0.0,ENSG00000114302
118,0.0,0.017786412,0.0,ENSG00000117676
119,0.0,0.01605086,0.0,ENSG00000118515
120,1.0,0.99539775,1.0,ENSG00000120539
121,1.0,0.6406239,0.0,ENSG00000122966
122,1.0,0.9983204,1.0,ENSG00000124784
123,1.0,0.9197634,1.0,ENSG00000125651
124,0.0,0.021696594,0.0,ENSG00000125834
125,1.0,0.9821401,1.0,ENSG00000127564
126,0.0,0.1073285,0.0,ENSG00000128829
127,0.0,0.03866068,0.0,ENSG00000129465
128,0.0,0.02082542,0.0,ENSG00000130175
129,0.0,0.01807071,0.0,ENSG00000130669
130,0.0,0.023794638,0.0,ENSG00000134318
131,0.0,0.017262148,0.0,ENSG00000135250
132,0.0,0.017160947,0.0,ENSG00000137193
133,0.0,0.089880995,1.0,ENSG00000137601
134,0.0,0.053268455,0.0,ENSG00000139908
135,1.0,0.99586236,1.0,ENSG00000140992
136,0.0,0.02346511,0.0,ENSG00000141551
137,0.0,0.056432586,1.0,ENSG00000142208
138,1.0,0.7929974,1.0,ENSG00000146872
139,1.0,0.9726323,1.0,ENSG00000147133
140,0.0,0.017212735,0.0,ENSG00000149269
141,0.0,0.011285641,0.0,ENSG00000149311
142,1.0,0.99994636,1.0,ENSG00000149554
143,1.0,0.99615556,1.0,ENSG00000156970
144,1.0,0.99904007,1.0,ENSG00000157106
145,0.0,0.017213568,0.0,ENSG00000160584
146,0.0,0.017576413,0.0,ENSG00000162302
147,0.0,0.04212315,0.0,ENSG00000162526
148,0.0,0.033133812,0.0,ENSG00000163349
149,0.0,0.008768613,0.0,ENSG00000165304
150,0.0,0.23876111,0.0,ENSG00000166333
151,1.0,0.99988616,1.0,ENSG00000166483
152,0.0,0.031563886,0.0,ENSG00000168067
153,1.0,0.9790444,1.0,ENSG00000169679
154,0.0,0.020044561,0.0,ENSG00000170145
155,0.0,0.017931918,0.0,ENSG00000171219
156,0.0,0.014875063,0.0,ENSG00000172071
157,1.0,0.9009082,1.0,ENSG00000172315
158,0.0,0.019595357,0.0,ENSG00000172939
159,1.0,0.9957222,1.0,ENSG00000175054
160,0.0,0.013378637,0.0,ENSG00000178093
161,1.0,0.7052374,1.0,ENSG00000178950
162,1.0,0.9999939,1.0,ENSG00000178999
163,0.0,0.09417941,0.0,ENSG00000180370
164,0.0,0.012714703,0.0,ENSG00000186716
165,0.0,0.018571956,0.0,ENSG00000188322
166,1.0,0.6911676,0.0,ENSG00000196455
167,0.0,0.025588993,0.0,ENSG00000198586
168,0.0,0.0049626078,0.0,ENSG00000198648
169,0.0,0.01696242,0.0,ENSG00000143149
170,1.0,0.8798751,1.0,ENSG00000072274
171,0.0,0.03723089,0.0,ENSG00000163541 and ENSG00000172340
172,0.0,0.16468422,0.0,ENSG00000136143 and ENSG00000163541
173,0.0,0.023440335,0.0,ENSG00000171862
174,0.0,0.03621136,0.0,ENSG00000143811
175,0.0,0.006743543,0.0,ENSG00000101187
176,0.0,0.055914808,1.0,ENSG00000135069
177,0.0,0.011828616,0.0,ENSG00000124767
178,0.0,0.32127643,1.0,ENSG00000091483
179,0.0,0.013768468,0.0,ENSG00000150540
180,0.0,0.24278623,0.0,ENSG00000171903
181,0.0,0.025875237,0.0,ENSG00000186204
182,0.0,0.16486563,0.0,ENSG00000070669
183,0.0,0.0134118395,0.0,ENSG00000141504
184,1.0,0.99995756,1.0,ENSG00000100462 and ENSG00000126457
185,0.0,0.12080833,1.0,ENSG00000029639
186,0.0,0.018020904,0.0,ENSG00000066651
187,1.0,0.9999949,1.0,ENSG00000071462
188,0.0,0.039458934,0.0,ENSG00000100483
189,0.0,0.087101415,0.0,ENSG00000101247
190,1.0,0.9999999,1.0,ENSG00000105202
191,1.0,0.99991226,1.0,ENSG00000108592
192,0.0,0.12865323,1.0,ENSG00000110871
193,1.0,0.9999372,1.0,ENSG00000111641
194,0.0,0.3749873,1.0,ENSG00000117481
195,0.0,0.18730877,1.0,ENSG00000122687
196,0.0,0.034464702,0.0,ENSG00000123427
197,1.0,0.98542756,1.0,ENSG00000127804
198,0.0,0.036153782,0.0,ENSG00000130305
199,0.0,0.037396424,0.0,ENSG00000132600
200,1.0,0.9969699,1.0,ENSG00000137574
201,0.0,0.008629921,0.0,ENSG00000137760
202,0.0,0.04648783,0.0,ENSG00000138382
203,0.0,0.33617654,1.0,ENSG00000142453
204,0.0,0.027061429,1.0,ENSG00000145331
205,1.0,0.9534418,1.0,ENSG00000145388
206,1.0,0.9999987,1.0,ENSG00000146834
207,0.0,0.3329457,0.0,ENSG00000156239
208,0.0,0.0017257106,0.0,ENSG00000160310
209,1.0,0.8171189,1.0,ENSG00000162851
210,0.0,0.05428197,0.0,ENSG00000165644
211,0.0,0.45643,1.0,ENSG00000165792
212,0.0,0.015503488,0.0,ENSG00000168806
213,0.0,0.32115048,0.0,ENSG00000169519
214,0.0,0.011299862,0.0,ENSG00000170439
215,0.0,0.102459334,1.0,ENSG00000171861
216,1.0,0.7871559,1.0,ENSG00000174173
217,0.0,0.04128093,0.0,ENSG00000180917
218,0.0,0.11804412,0.0,ENSG00000181038
219,0.0,0.030328311,0.0,ENSG00000181090
220,1.0,0.87749964,1.0,ENSG00000183955
221,0.0,0.16258805,0.0,ENSG00000185432
222,0.0,0.112217665,0.0,ENSG00000186666
223,0.0,0.031845894,0.0,ENSG00000203791
224,1.0,0.72219574,1.0,ENSG00000204371
225,0.0,0.20489779,1.0,ENSG00000205629
226,0.0,0.041137565,0.0,ENSG00000214756
227,0.0,0.02416158,0.0,ENSG00000278619
228,0.0,0.01934494,0.0,ENSG00000170190
229,1.0,0.9999989,1.0,ENSG00000117682
230,0.0,0.4226436,1.0,ENSG00000013375
231,0.0,0.0058361054,0.0,ENSG00000122643
232,0.0,0.010937208,0.0,ENSG00000125458
233,0.0,0.049062826,0.0,ENSG00000141698
234,0.0,0.16146426,0.0,ENSG00000109107
235,1.0,0.99585295,1.0,ENSG00000149925
236,1.0,0.9510604,1.0,ENSG00000101444
237,0.0,0.39971098,1.0,ENSG00000168710
238,0.0,0.018368043,0.0,ENSG00000116096
239,0.0,0.030141784,0.0,ENSG00000157326
240,0.0,0.13094704,1.0,ENSG00000110958
241,0.0,0.006161775,0.0,ENSG00000110436
242,0.0,0.16102569,1.0,ENSG00000167130
243,0.0,0.03999047,0.0,ENSG00000040933
244,0.0,0.31859076,0.0,ENSG00000173085
245,1.0,0.5024348,0.0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
246,0.0,0.13553879,0.0,ENSG00000100075
247,0.0,0.33461723,0.0,ENSG00000121897
248,0.0,0.040801667,0.0,ENSG00000134824
249,0.0,0.20753291,0.0,ENSG00000183048
250,0.0,0.008959686,0.0,ENSG00000068383
251,0.0,0.03384171,0.0,ENSG00000132376
252,0.0,0.108590506,0.0,ENSG00000170340
253,0.0,0.020671785,0.0,ENSG00000174684
254,0.0,0.018724628,0.0,ENSG00000176383
255,0.0,0.0058305888,0.0,ENSG00000179913
256,0.0,0.49738,1.0,ENSG00000092068 and ENSG00000168003
257,0.0,0.017793778,0.0,ENSG00000103174
258,0.0,0.010839973,0.0,ENSG00000197601
259,0.0,0.030292151,0.0,ENSG00000151229
260,0.0,0.0054616025,0.0,ENSG00000111716
261,0.0,0.20239244,1.0,ENSG00000134333
262,0.0,0.03116198,0.0,ENSG00000151116
263,0.0,0.06071479,1.0,ENSG00000178802
264,0.0,0.0060282857,0.0,ENSG00000139344
265,1.0,0.9854936,1.0,ENSG00000162368
266,1.0,0.5406459,1.0,ENSG00000004455
267,1.0,0.9853764,1.0,ENSG00000085231
268,0.0,0.056276716,0.0,ENSG00000106992
269,1.0,0.5454874,0.0,ENSG00000162433
270,0.0,0.020144077,1.0,ENSG00000273841
271,0.0,0.0055411784,0.0,ENSG00000167900
272,1.0,0.62539274,1.0,ENSG00000176890
273,0.0,0.030344615,0.0,ENSG00000125877
274,0.0,0.05023324,0.0,ENSG00000205923
275,1.0,0.99292976,1.0,ENSG00000168393
276,1.0,0.99292976,1.0,ENSG00000128951
277,1.0,0.620263,1.0,ENSG00000035687
278,0.0,0.00591145,0.0,ENSG00000103024
279,0.0,0.068922885,1.0,ENSG00000172113
280,0.0,0.00591145,0.0,ENSG00000239672
281,1.0,0.61022764,1.0,ENSG00000243678
282,0.0,0.004953518,0.0,ENSG00000065911
283,0.0,0.0101581495,0.0,ENSG00000163738
284,0.0,0.08339768,1.0,ENSG00000105281
285,0.0,0.06038443,0.0,ENSG00000106348
286,1.0,0.9110557,1.0,ENSG00000228716
287,0.0,0.04174005,0.0,ENSG00000178922
288,1.0,0.9405124,1.0,ENSG00000142657
289,0.0,0.0896186,0.0,ENSG00000109814
290,0.0,0.03680127,0.0,ENSG00000139531
291,0.0,0.4311263,1.0,ENSG00000084774
292,1.0,0.9914486,1.0,ENSG00000067225
293,0.0,0.017451247,0.0,ENSG00000023330
294,0.0,0.18726154,0.0,ENSG00000178773
295,0.0,0.0120999,0.0,ENSG00000100092
296,1.0,0.70631504,0.0,ENSG00000068120
297,0.0,0.03562282,0.0,ENSG00000116649
298,0.0,0.03412902,0.0,ENSG00000099904
299,1.0,0.9680217,1.0,ENSG00000102030
300,0.0,0.007700331,0.0,ENSG00000102312
301,1.0,0.9998153,1.0,ENSG00000106636
302,0.0,0.07887467,0.0,ENSG00000110583
303,0.0,0.03199691,0.0,ENSG00000111684
304,1.0,0.9998963,1.0,ENSG00000121579
305,0.0,0.010186913,0.0,ENSG00000123684
306,1.0,0.9999682,1.0,ENSG00000135372
307,0.0,0.11133581,0.0,ENSG00000144182
308,0.0,0.0050111637,0.0,ENSG00000156599
309,0.0,0.17076853,0.0,ENSG00000171320
310,1.0,0.9243357,1.0,ENSG00000173418
311,0.0,0.035851255,0.0,ENSG00000174165
312,0.0,0.0071787066,0.0,ENSG00000180776
313,0.0,0.033464354,0.0,ENSG00000188818
314,0.0,0.11583234,1.0,ENSG00000204160
315,0.0,0.07448382,0.0,ENSG00000196511
316,0.0,0.029032873,0.0,ENSG00000088002
317,0.0,0.32914504,1.0,ENSG00000102967
318,0.0,0.029655255,0.0,ENSG00000182858
319,0.0,0.023566183,0.0,ENSG00000162482
320,0.0,0.006990145,0.0,ENSG00000132570
321,0.0,0.010646578,0.0,ENSG00000166228
322,0.0,0.010862811,0.0,ENSG00000095380
323,1.0,0.9528804,1.0,ENSG00000113456 and ENSG00000172613
324,1.0,0.9266984,1.0,ENSG00000143398
325,1.0,0.9970253,1.0,ENSG00000163684
326,0.0,0.22493455,0.0,ENSG00000108784
327,0.0,0.048776507,0.0,ENSG00000084207
328,0.0,0.02143768,0.0,ENSG00000134202
329,0.0,0.014503217,0.0,ENSG00000168765
330,0.0,0.03579013,0.0,ENSG00000213366
331,0.0,0.0070705307,0.0,ENSG00000117528
332,0.0,0.17483696,0.0,ENSG00000173614
333,0.0,0.009793674,0.0,ENSG00000184470
334,1.0,0.99581295,1.0,ENSG00000120158
335,1.0,0.51162696,1.0,ENSG00000033867
336,0.0,0.14488709,0.0,ENSG00000101986
337,0.0,0.40716615,1.0,ENSG00000159131
338,0.0,0.009265847,0.0,ENSG00000157184
339,1.0,1.0,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
340,0.0,0.0057143215,0.0,ENSG00000111371
341,0.0,0.19321312,1.0,ENSG00000134294
342,0.0,0.12643383,0.0,ENSG00000174669
343,0.0,0.11979763,0.0,ENSG00000125454
344,1.0,0.99999905,1.0,ENSG00000134684
345,0.0,0.08555444,1.0,ENSG00000100605
346,0.0,0.1414281,0.0,ENSG00000130208
347,1.0,0.87515426,0.0,ENSG00000005022
348,0.0,0.007602861,0.0,ENSG00000170385
349,1.0,0.94312304,1.0,ENSG00000197713
350,0.0,0.07986416,0.0,ENSG00000093010
351,1.0,0.53753483,0.0,ENSG00000198431
352,0.0,0.2535878,0.0,ENSG00000091140
353,0.0,0.030196114,0.0,ENSG00000143387
354,0.0,0.1241198,0.0,ENSG00000130821
355,0.0,0.16567092,0.0,ENSG00000185825
356,1.0,0.7070558,1.0,ENSG00000103257 and ENSG00000168003
357,0.0,0.007576306,0.0,ENSG00000067057
358,0.0,0.00497663,0.0,ENSG00000141959
359,0.0,0.0017280196,0.0,ENSG00000015520 and ENSG00000073060
360,0.0,0.0074685216,0.0,ENSG00000052802
361,0.0,0.035065833,0.0,ENSG00000116704
362,0.0,0.017538374,0.0,ENSG00000117411
363,0.0,0.011105731,0.0,ENSG00000158470
364,0.0,0.1382316,0.0,ENSG00000158850
365,0.0,0.13659272,0.0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
366,0.0,0.012476784,0.0,ENSG00000119723
367,1.0,0.9129033,1.0,ENSG00000099194
368,1.0,0.9999292,1.0,ENSG00000170445
369,1.0,0.98536354,1.0,ENSG00000105254
370,0.0,0.027439345,0.0,ENSG00000117480
371,0.0,0.029152198,0.0,ENSG00000172890
372,0.0,0.0066371914,0.0,ENSG00000131238
373,1.0,0.97859097,1.0,ENSG00000152904
374,0.0,0.03327659,0.0,ENSG00000132423
375,1.0,0.9867443,1.0,ENSG00000101901
376,1.0,0.9989261,1.0,ENSG00000172339
377,0.0,0.0076518715,0.0,ENSG00000123453
378,1.0,0.88171434,1.0,ENSG00000105953
379,0.0,0.31076276,0.0,ENSG00000055609 and ENSG00000167548
380,0.0,0.021453502,0.0,ENSG00000005483
381,1.0,0.9963651,1.0,ENSG00000099381
382,0.0,0.09416877,0.0,ENSG00000104885
383,0.0,0.045666214,0.0,ENSG00000106462
384,0.0,0.009488026,0.0,ENSG00000109685
385,0.0,0.23550656,0.0,ENSG00000110066
386,0.0,0.08262784,0.0,ENSG00000116539
387,0.0,0.14368328,0.0,ENSG00000118058
388,0.0,0.010692295,0.0,ENSG00000136169
389,0.0,0.118887395,0.0,ENSG00000139718
390,0.0,0.356689,0.0,ENSG00000143379
391,0.0,0.018437404,0.0,ENSG00000165671
392,0.0,0.1926294,0.0,ENSG00000181555
393,0.0,0.012337508,0.0,ENSG00000159921
394,1.0,0.99363506,1.0,ENSG00000111669
395,0.0,0.05040748,0.0,ENSG00000165282
396,0.0,0.04447337,0.0,ENSG00000115419
397,1.0,0.64006776,1.0,ENSG00000160752
398,1.0,0.99999034,1.0,ENSG00000166986
399,0.0,0.11974318,1.0,ENSG00000103707
400,0.0,0.4230478,1.0,ENSG00000105835
401,0.0,0.0062306155,0.0,ENSG00000221988
402,0.0,0.24319227,0.0,ENSG00000134255
403,0.0,0.076196104,1.0,ENSG00000198743
404,0.0,0.006235152,0.0,ENSG00000023697
405,0.0,0.0220538,0.0,ENSG00000159322
406,0.0,0.10826765,0.0,ENSG00000188690
407,0.0,0.00624186,0.0,ENSG00000148218
408,0.0,0.022618577,0.0,ENSG00000167123
409,1.0,0.99999976,1.0,ENSG00000140105
410,1.0,0.9999988,1.0,ENSG00000204394
411,0.0,0.005668032,0.0,ENSG00000129353
412,0.0,0.048607517,0.0,ENSG00000143036
413,1.0,0.7067352,1.0,ENSG00000198380
414,0.0,0.031917725,0.0,ENSG00000114268
415,0.0,0.025989953,0.0,ENSG00000131389
416,0.0,0.09056986,0.0,ENSG00000160211
417,0.0,0.1737427,0.0,ENSG00000105655
418,1.0,0.9364767,1.0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
419,0.0,0.33216456,1.0,ENSG00000135002
420,0.0,0.023446985,0.0,ENSG00000198162
421,0.0,0.009127909,0.0,ENSG00000197355
422,0.0,0.12061193,0.0,ENSG00000149809
423,0.0,0.0219699,0.0,ENSG00000148334
424,0.0,0.003130888,0.0,ENSG00000008300
425,1.0,0.6202088,1.0,ENSG00000178035
426,0.0,0.051089697,0.0,ENSG00000162813
427,1.0,0.52597857,1.0,ENSG00000117394
428,1.0,0.99870324,1.0,ENSG00000168906
429,0.0,0.011270564,0.0,ENSG00000162496
430,0.0,0.010140563,0.0,ENSG00000113448
431,0.0,0.003066491,0.0,ENSG00000164889
432,0.0,0.0056816656,0.0,ENSG00000138031
433,0.0,0.012595394,0.0,ENSG00000159899
434,0.0,0.010140563,0.0,ENSG00000137496
435,0.0,0.010140563,0.0,ENSG00000205268
436,1.0,0.57655853,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
437,0.0,0.151448,0.0,ENSG00000169710
438,0.0,0.13779543,0.0,ENSG00000008513
439,1.0,1.0,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
440,1.0,1.0,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
441,0.0,0.02531497,0.0,ENSG00000113273
442,0.0,0.070542365,0.0,ENSG00000131471
443,0.0,0.032026496,0.0,ENSG00000131480
444,1.0,0.9981463,1.0,ENSG00000128951
445,0.0,0.012323401,0.0,ENSG00000110090
446,0.0,0.009213413,0.0,ENSG00000197375
447,1.0,0.9977683,1.0,ENSG00000113161
448,1.0,0.95185405,1.0,ENSG00000178700
449,0.0,0.3506164,1.0,ENSG00000100714
450,0.0,0.050298907,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
451,0.0,0.06926961,0.0,ENSG00000059573
452,0.0,0.13408755,1.0,ENSG00000161533
453,0.0,0.012999904,0.0,ENSG00000162066
454,0.0,0.053452857,0.0,ENSG00000176974
455,0.0,0.033311665,0.0,ENSG00000104522
456,0.0,0.48597,0.0,ENSG00000153574
457,0.0,0.032073855,0.0,ENSG00000117308
458,0.0,0.07017458,0.0,ENSG00000146701
459,0.0,0.43620905,0.0,ENSG00000165269
460,0.0,0.06830782,0.0,ENSG00000068366
461,0.0,0.28974366,1.0,ENSG00000123983
462,0.0,0.007257839,0.0,ENSG00000140284
463,0.0,0.0075483914,0.0,ENSG00000147224
464,0.0,0.06662202,0.0,ENSG00000117450
465,0.0,0.01658987,0.0,ENSG00000117592
466,0.0,0.03071313,0.0,ENSG00000126432
467,0.0,0.07787608,0.0,ENSG00000164294
468,0.0,0.03317737,0.0,ENSG00000165672
469,1.0,0.5482905,0.0,ENSG00000167468
470,0.0,0.35830015,1.0,ENSG00000167815
471,0.0,0.008806275,0.0,ENSG00000176153
472,0.0,0.03219245,0.0,ENSG00000171302
473,0.0,0.005564059,0.0,ENSG00000156110
474,0.0,0.051601473,0.0,ENSG00000066322
475,0.0,0.00501853,0.0,ENSG00000099377
476,0.0,0.010514753,0.0,ENSG00000121039
477,0.0,0.0050207973,0.0,ENSG00000159692
478,0.0,0.0068526603,0.0,ENSG00000164039
479,0.0,0.0047907727,0.0,ENSG00000176387
480,0.0,0.07617669,0.0,ENSG00000197894
481,0.0,0.07712592,0.0,ENSG00000132196
482,0.0,0.40446767,0.0,ENSG00000149084
483,0.0,0.40563577,0.0,ENSG00000117143
484,0.0,0.3807203,1.0,ENSG00000139514
485,0.0,0.18662445,0.0,ENSG00000132155 and ENSG00000157764
486,0.0,0.012154737,0.0,ENSG00000001630
487,0.0,0.11021889,0.0,ENSG00000125454
488,0.0,0.01613434,0.0,ENSG00000083807
489,0.0,0.13459465,0.0,ENSG00000155380
490,0.0,0.029594503,0.0,ENSG00000103064
491,0.0,0.3889239,0.0,ENSG00000103257
492,1.0,0.59188753,1.0,ENSG00000072506
493,0.0,0.018616002,0.0,ENSG00000084754
494,0.0,0.014527978,0.0,ENSG00000127884
495,0.0,0.12096102,0.0,ENSG00000177646
