,preds,preds_raw,label,genes
0,1.0,0.7834061,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1,0.0,0.21062574,0.0,ENSG00000169710
2,0.0,0.014736372,0.0,ENSG00000110090
3,0.0,0.0027213062,0.0,ENSG00000113273
4,0.0,0.34551048,1.0,ENSG00000072506
5,0.0,0.047351453,0.0,ENSG00000084754
6,0.0,0.05076384,0.0,ENSG00000127884
7,0.0,0.025557656,0.0,ENSG00000130304
8,0.0,0.025571559,1.0,ENSG00000133835
9,0.0,0.052175157,0.0,ENSG00000140284
10,0.0,0.025561513,0.0,ENSG00000143554
11,0.0,0.16210699,1.0,ENSG00000161533
12,0.0,0.02551217,0.0,ENSG00000167107
13,0.0,0.025939295,0.0,ENSG00000177465
14,0.0,0.02574442,0.0,ENSG00000184227
15,0.0,0.010138123,0.0,ENSG00000197375
16,1.0,0.5913809,1.0,ENSG00000100714
17,1.0,0.99213713,1.0,ENSG00000113161
18,0.0,0.0533765,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
19,0.0,0.1220358,0.0,ENSG00000059573
20,1.0,0.84216774,1.0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
21,1.0,0.91903806,0.0,ENSG00000178700
22,0.0,0.011361028,0.0,ENSG00000104522
23,0.0,0.37693965,1.0,ENSG00000153574
24,0.0,0.03510652,0.0,ENSG00000162066
25,0.0,0.03572472,0.0,ENSG00000117308
26,0.0,0.051214878,0.0,ENSG00000176974
27,0.0,0.12836315,0.0,ENSG00000068366
28,0.0,0.14065388,0.0,ENSG00000123983
29,0.0,0.008613056,0.0,ENSG00000171302
30,0.0,0.016113931,0.0,ENSG00000147224
31,0.0,0.059155677,0.0,ENSG00000117450
32,0.0,0.0049133725,0.0,ENSG00000117592
33,0.0,0.009402284,0.0,ENSG00000126432
34,0.0,0.043263417,0.0,ENSG00000164294
35,0.0,0.008662613,0.0,ENSG00000165672
36,1.0,0.6031686,0.0,ENSG00000167468
37,1.0,0.5681338,1.0,ENSG00000167815
38,0.0,0.018556388,0.0,ENSG00000176153
39,0.0,0.009253606,0.0,ENSG00000099377
40,0.0,0.008617263,0.0,ENSG00000121039
41,0.0,0.009252981,0.0,ENSG00000159692
42,0.0,0.009253816,0.0,ENSG00000187134
43,0.0,0.10211123,1.0,ENSG00000197894
44,0.0,0.019482069,0.0,ENSG00000066322
45,0.0,0.01502557,0.0,ENSG00000156110
46,0.0,0.053931456,0.0,ENSG00000117143
47,0.0,0.043574035,0.0,ENSG00000132196
48,0.0,0.4656142,1.0,ENSG00000149084
49,0.0,0.10799831,1.0,ENSG00000139514
50,0.0,0.09971116,0.0,ENSG00000132155 and ENSG00000157764
51,0.0,0.020603407,0.0,ENSG00000001630
52,0.0,0.016487781,0.0,ENSG00000083807
53,0.0,0.075944506,0.0,ENSG00000155380
54,0.0,0.15312308,0.0,ENSG00000151348 and ENSG00000182197
55,0.0,0.15997227,0.0,ENSG00000012232
56,1.0,0.5484772,0.0,ENSG00000136877
57,0.0,0.054450385,0.0,ENSG00000103064
58,0.0,0.39826342,1.0,ENSG00000103257
59,0.0,0.109529525,0.0,ENSG00000177646
60,0.0,0.029125327,0.0,ENSG00000131979
61,1.0,0.84518224,1.0,ENSG00000131473
62,0.0,0.4208997,1.0,ENSG00000278540
63,0.0,0.04804953,0.0,ENSG00000141526
64,0.0,0.0038483618,0.0,ENSG00000160209
65,0.0,0.02042437,0.0,ENSG00000178537
66,0.0,0.020423435,0.0,ENSG00000197119
67,0.0,0.008831291,0.0,ENSG00000176393
68,0.0,0.010921946,0.0,ENSG00000068903
69,0.0,0.011324939,0.0,ENSG00000096717
70,0.0,0.010183574,0.0,ENSG00000124523
71,0.0,0.01044413,0.0,ENSG00000124596
72,0.0,0.010438071,0.0,ENSG00000133315
73,0.0,0.010270415,0.0,ENSG00000157045
74,0.0,0.010300549,0.0,ENSG00000187531
75,0.0,0.015563434,0.0,ENSG00000071073
76,0.0,0.11053769,0.0,ENSG00000196517
77,0.0,0.036888637,0.0,ENSG00000131067
78,1.0,0.6340509,1.0,ENSG00000074800
79,0.0,0.17643307,0.0,ENSG00000099797
80,1.0,0.608542,1.0,ENSG00000146066
81,0.0,0.023217786,0.0,ENSG00000206527
82,0.0,0.020439096,0.0,ENSG00000167969
83,1.0,0.99974114,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
84,1.0,0.59692574,1.0,ENSG00000105220
85,0.0,0.18789802,0.0,ENSG00000055609 and ENSG00000272333
86,1.0,0.651737,1.0,ENSG00000163931
87,0.0,0.18866527,0.0,ENSG00000125166
88,0.0,0.12241308,0.0,ENSG00000156515
89,0.0,0.12332199,1.0,ENSG00000159399
90,0.0,0.051235516,0.0,ENSG00000083123
91,0.0,0.034157854,0.0,ENSG00000064763
92,1.0,0.9999999,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
93,1.0,0.82388675,1.0,ENSG00000112972
94,0.0,0.012030554,0.0,ENSG00000101109 and ENSG00000104375
95,0.0,0.04853421,0.0,ENSG00000070770 and ENSG00000101266
96,0.0,0.011215778,0.0,ENSG00000038382
97,1.0,0.9924279,1.0,ENSG00000058729
98,1.0,0.87872607,1.0,ENSG00000060237
99,0.0,0.012384637,0.0,ENSG00000067900
100,0.0,0.29294932,0.0,ENSG00000072518
101,0.0,0.2037826,0.0,ENSG00000086015
102,1.0,0.9956501,1.0,ENSG00000087586
103,0.0,0.08491136,0.0,ENSG00000089022
104,0.0,0.02034108,0.0,ENSG00000096063
105,1.0,0.99395245,1.0,ENSG00000097046
106,1.0,0.64646673,1.0,ENSG00000100749
107,0.0,0.017386544,0.0,ENSG00000105221
108,0.0,0.021598237,0.0,ENSG00000105613
109,0.0,0.059284158,0.0,ENSG00000108443
110,0.0,0.20159175,0.0,ENSG00000108946
111,1.0,0.85656375,1.0,ENSG00000112739
112,1.0,0.6898624,1.0,ENSG00000113712
113,0.0,0.040528785,0.0,ENSG00000114302
114,0.0,0.011202909,0.0,ENSG00000117676
115,0.0,0.010505971,0.0,ENSG00000118515
116,1.0,0.98730075,1.0,ENSG00000120539
117,1.0,0.7058488,1.0,ENSG00000122966
118,1.0,0.99228877,1.0,ENSG00000124784
119,1.0,0.9067202,1.0,ENSG00000125651
120,0.0,0.022675939,0.0,ENSG00000125834
121,0.0,0.019054577,0.0,ENSG00000126562
122,1.0,0.9763574,1.0,ENSG00000127564
123,0.0,0.09268459,0.0,ENSG00000128829
