,preds,preds_raw,label,genes
0,0.0,0.18714462,0.0,ENSG00000169710
1,0.0,0.015237906,0.0,ENSG00000099377
2,0.0,0.016206756,0.0,ENSG00000121039
3,0.0,0.01479622,0.0,ENSG00000159692
4,0.0,0.017892987,0.0,ENSG00000164039
5,0.0,0.0401156,0.0,ENSG00000167733
6,0.0,0.0066233505,0.0,ENSG00000187134
7,0.0,0.14563395,0.0,ENSG00000197894
8,0.0,0.1636201,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
9,0.0,0.026849382,0.0,ENSG00000132196
10,0.0,0.26785836,1.0,ENSG00000149084
11,0.0,0.21477355,0.0,ENSG00000117143
12,0.0,0.033205077,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
13,0.0,0.32505295,0.0,ENSG00000139514
14,0.0,0.10060072,0.0,ENSG00000161533
15,0.0,0.018479655,1.0,ENSG00000001630
16,0.0,0.0056449273,0.0,ENSG00000083807
17,0.0,0.12477106,1.0,ENSG00000155380
18,0.0,0.17014389,0.0,ENSG00000117308
19,0.0,0.27418837,0.0,ENSG00000136877
20,0.0,0.009554633,0.0,ENSG00000103064
21,0.0,0.2569897,0.0,ENSG00000103257
22,1.0,0.53591216,1.0,ENSG00000072506
23,0.0,0.03083344,0.0,ENSG00000084754
24,0.0,0.0051220227,0.0,ENSG00000127884
25,0.0,0.07680658,1.0,ENSG00000177646
26,0.0,0.042252026,0.0,ENSG00000131979
27,1.0,0.72963065,1.0,ENSG00000131473
28,0.0,0.46840307,0.0,ENSG00000278540
29,0.0,0.004766397,0.0,ENSG00000141526
30,0.0,0.0019355217,0.0,ENSG00000178537
31,0.0,0.0019362358,0.0,ENSG00000197119
32,0.0,0.008985004,0.0,ENSG00000176393
33,0.0,0.009621535,0.0,ENSG00000068903
34,0.0,0.03643618,0.0,ENSG00000096717
35,0.0,0.00732842,0.0,ENSG00000124523
36,0.0,0.01601297,0.0,ENSG00000124596
37,0.0,0.022795785,0.0,ENSG00000133315
38,0.0,0.005314395,0.0,ENSG00000157045
39,0.0,0.015449593,0.0,ENSG00000187531
40,0.0,0.027028011,0.0,ENSG00000071073
41,0.0,0.34669983,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
42,0.0,0.031238955,0.0,ENSG00000068366
43,0.0,0.13127796,0.0,ENSG00000123983
44,0.0,0.0031890874,0.0,ENSG00000156110
45,1.0,0.84374905,1.0,ENSG00000088305 and ENSG00000130816
46,0.0,0.13375829,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
47,1.0,0.5390967,0.0,ENSG00000074800
48,0.0,0.11103081,0.0,ENSG00000099797
49,0.0,0.24131863,0.0,ENSG00000146066
50,0.0,0.005534758,0.0,ENSG00000206527
51,0.0,0.009613197,0.0,ENSG00000167969
52,1.0,0.9999684,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
53,0.0,0.003474925,0.0,ENSG00000131067
54,0.0,0.0808327,0.0,ENSG00000146701
55,0.0,0.020747447,0.0,ENSG00000119723
56,0.0,0.35285747,0.0,ENSG00000105220
57,0.0,0.19449703,0.0,ENSG00000055609 and ENSG00000272333
58,0.0,0.44394776,1.0,ENSG00000163931
59,0.0,0.009554633,0.0,ENSG00000110090
60,0.0,0.0066716326,0.0,ENSG00000083123
61,0.0,0.3071459,0.0,ENSG00000138363
62,0.0,0.44297338,1.0,ENSG00000125166
63,0.0,0.0037428043,0.0,ENSG00000108932
64,0.0,0.011197137,0.0,ENSG00000168679
65,0.0,0.07063617,0.0,ENSG00000170190
66,0.0,0.14604284,0.0,ENSG00000064763
67,1.0,0.9999951,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
68,0.0,0.15391612,0.0,ENSG00000100522
69,0.0,0.0584344,0.0,ENSG00000162688
70,0.0,0.032021273,0.0,ENSG00000143149
71,0.0,0.18396679,0.0,ENSG00000163541 and ENSG00000172340
