,preds,preds_raw,label,genes
0,1.0,0.6302398,0.0,ENSG00000169710
1,0.0,0.007854198,0.0,ENSG00000121039
2,0.0,0.010747237,0.0,ENSG00000159692
3,0.0,0.010593184,0.0,ENSG00000164039
4,0.0,0.026577065,0.0,ENSG00000167733
5,0.0,0.15255049,0.0,ENSG00000197894
6,0.0,0.10063664,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
7,0.0,0.019038107,0.0,ENSG00000132196
8,1.0,0.5472331,0.0,ENSG00000149084
9,0.0,0.051345114,0.0,ENSG00000117143
10,0.0,0.07168897,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
11,0.0,0.47808105,1.0,ENSG00000139514
12,0.0,0.10105847,0.0,ENSG00000161533
13,0.0,0.009905543,0.0,ENSG00000001630
14,0.0,0.02124622,0.0,ENSG00000083807
15,0.0,0.14751863,0.0,ENSG00000155380
16,0.0,0.049393866,0.0,ENSG00000117308
17,1.0,0.67412364,1.0,ENSG00000136877
18,0.0,0.013295326,0.0,ENSG00000103064
19,1.0,0.5259747,0.0,ENSG00000103257
20,1.0,0.8026167,0.0,ENSG00000072506
21,0.0,0.035390493,0.0,ENSG00000084754
22,0.0,0.007176657,0.0,ENSG00000127884
23,1.0,0.5678325,0.0,ENSG00000177646
24,0.0,0.023739979,0.0,ENSG00000131979
25,1.0,0.79747766,1.0,ENSG00000131473
26,1.0,0.58898276,0.0,ENSG00000278540
27,0.0,0.018365866,0.0,ENSG00000141526
28,0.0,0.0058769127,0.0,ENSG00000178537
29,0.0,0.005242528,0.0,ENSG00000197119
30,0.0,0.0067270123,0.0,ENSG00000176393
31,0.0,0.024985168,0.0,ENSG00000068903
32,0.0,0.037193112,0.0,ENSG00000096717
33,0.0,0.013766778,0.0,ENSG00000124523
34,0.0,0.036202915,0.0,ENSG00000124596
35,0.0,0.021534916,0.0,ENSG00000133315
36,0.0,0.0855421,0.0,ENSG00000157045
37,0.0,0.02005884,0.0,ENSG00000187531
38,0.0,0.02464587,0.0,ENSG00000071073
39,1.0,0.70906645,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
40,0.0,0.055293214,0.0,ENSG00000068366
41,0.0,0.28867653,1.0,ENSG00000123983
42,0.0,0.0008782391,0.0,ENSG00000156110
43,0.0,0.11086461,0.0,ENSG00000130164
44,0.0,0.116969235,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
45,1.0,0.5513149,0.0,ENSG00000074800
46,0.0,0.12552391,0.0,ENSG00000099797
47,0.0,0.35891637,0.0,ENSG00000146066
48,0.0,0.016238315,0.0,ENSG00000206527
49,0.0,0.0050190114,0.0,ENSG00000167969
50,1.0,0.9992126,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
51,0.0,0.006494395,0.0,ENSG00000131067
52,0.0,0.06805018,0.0,ENSG00000146701
53,0.0,0.035584927,0.0,ENSG00000119723
54,0.0,0.4554959,1.0,ENSG00000105220
55,0.0,0.287458,0.0,ENSG00000055609 and ENSG00000272333
56,1.0,0.66381156,0.0,ENSG00000163931
57,0.0,0.0072210124,0.0,ENSG00000110090
58,0.0,0.024766792,0.0,ENSG00000196517
59,0.0,0.043850485,0.0,ENSG00000083123
60,1.0,0.62525874,1.0,ENSG00000138363
61,1.0,0.748367,1.0,ENSG00000125166
62,0.0,0.012504199,0.0,ENSG00000108932
63,0.0,0.010823924,0.0,ENSG00000168679
64,0.0,0.070446044,0.0,ENSG00000170190
65,0.0,0.25716338,0.0,ENSG00000064763
66,1.0,0.9999726,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
67,0.0,0.18474565,0.0,ENSG00000100522
68,0.0,0.052035633,0.0,ENSG00000162688
69,0.0,0.008881154,0.0,ENSG00000143149
70,0.0,0.0376134,0.0,ENSG00000163541 and ENSG00000172340
71,0.0,0.22149913,0.0,ENSG00000136143 and ENSG00000163541
72,0.0,0.0016708585,0.0,ENSG00000171862
73,0.0,0.06877644,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
74,0.0,0.023660904,0.0,ENSG00000143811
75,0.0,0.01304557,0.0,ENSG00000101187
76,0.0,0.042178944,0.0,ENSG00000135069
77,0.0,0.040583882,0.0,ENSG00000124767
78,1.0,0.6719925,1.0,ENSG00000103257 and ENSG00000168003
79,0.0,0.009395133,0.0,ENSG00000150540
80,0.0,0.031911727,0.0,ENSG00000176974
81,0.0,0.19151746,0.0,ENSG00000091483
82,0.0,0.169602,0.0,ENSG00000151348 and ENSG00000182197
83,0.0,0.036515433,0.0,ENSG00000059573
84,0.0,0.36990225,0.0,ENSG00000070669
85,0.0,0.034447238,0.0,ENSG00000141504
86,1.0,0.9999914,1.0,ENSG00000100462 and ENSG00000126457
87,0.0,0.3599893,0.0,ENSG00000029639
88,0.0,0.006202944,0.0,ENSG00000066651
89,1.0,0.99929774,1.0,ENSG00000071462
90,0.0,0.07360374,0.0,ENSG00000100483
91,0.0,0.16029379,0.0,ENSG00000101247
92,1.0,0.9999969,1.0,ENSG00000105202
93,1.0,0.9986041,1.0,ENSG00000108592
94,0.0,0.275443,0.0,ENSG00000110871
95,1.0,0.998978,1.0,ENSG00000111641
96,1.0,0.68224823,0.0,ENSG00000117481
97,0.0,0.37061736,0.0,ENSG00000122687
98,0.0,0.15784793,0.0,ENSG00000123427
99,1.0,0.78857845,1.0,ENSG00000127804
100,0.0,0.08380313,0.0,ENSG00000130305
101,0.0,0.016274583,0.0,ENSG00000132600
102,1.0,0.96964383,0.0,ENSG00000137574
103,0.0,0.0010763915,0.0,ENSG00000137760
104,0.0,0.012051452,0.0,ENSG00000138382
105,1.0,0.5332945,1.0,ENSG00000142453
106,0.0,0.024617197,0.0,ENSG00000145331
107,1.0,0.7247052,0.0,ENSG00000145388
108,1.0,0.9998522,1.0,ENSG00000146834
109,1.0,0.69581455,1.0,ENSG00000156239
110,0.0,0.0022351174,0.0,ENSG00000160310
111,1.0,0.7266805,0.0,ENSG00000162851
112,0.0,0.012264614,0.0,ENSG00000165644
113,1.0,0.73283243,0.0,ENSG00000165792
114,0.0,0.014908682,0.0,ENSG00000168806
115,0.0,0.43916765,1.0,ENSG00000169519
116,0.0,0.0025248576,0.0,ENSG00000170439
117,0.0,0.20112202,0.0,ENSG00000171861
118,1.0,0.71149874,1.0,ENSG00000174173
119,0.0,0.09583777,0.0,ENSG00000180917
120,0.0,0.16764672,0.0,ENSG00000181038
121,0.0,0.07100259,0.0,ENSG00000181090
122,1.0,0.7450645,1.0,ENSG00000183955
123,0.0,0.26482946,0.0,ENSG00000186666
124,0.0,0.012193324,0.0,ENSG00000203791
125,1.0,0.710276,0.0,ENSG00000204371
126,1.0,0.73996663,1.0,ENSG00000205629
127,0.0,0.031208035,0.0,ENSG00000214756
128,0.0,0.04576282,0.0,ENSG00000278619
129,1.0,0.78558856,0.0,ENSG00000013375
130,0.0,0.01904574,0.0,ENSG00000162066
131,0.0,0.020546127,0.0,ENSG00000122643
132,0.0,0.015245249,0.0,ENSG00000125458
133,0.0,0.036723897,0.0,ENSG00000141698
134,1.0,0.7499208,1.0,ENSG00000153574
135,0.0,0.288863,0.0,ENSG00000109107
136,1.0,0.9100799,1.0,ENSG00000149925
137,1.0,0.9974124,1.0,ENSG00000117682
138,0.0,0.31719905,0.0,ENSG00000183048
139,0.0,0.0029828984,0.0,ENSG00000116096
140,0.0,0.016189378,0.0,ENSG00000157326
141,0.0,0.4441124,1.0,ENSG00000110958
142,0.0,0.010330731,0.0,ENSG00000068383
143,0.0,0.11259719,0.0,ENSG00000132376
144,0.0,0.16910648,0.0,ENSG00000100075
145,0.0,0.020864177,0.0,ENSG00000134824
146,0.0,0.2096133,0.0,ENSG00000167130
147,0.0,0.013375748,0.0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
148,1.0,0.55447143,0.0,ENSG00000121897
149,0.0,0.07161957,0.0,ENSG00000128039
150,1.0,0.56490797,0.0,ENSG00000173085
151,0.0,0.019413592,0.0,ENSG00000040933
152,0.0,0.026573094,0.0,ENSG00000103174
153,0.0,0.0023212128,0.0,ENSG00000117592
154,0.0,0.001271307,0.0,ENSG00000111716
155,0.0,0.28656554,0.0,ENSG00000134333
156,0.0,0.015330342,0.0,ENSG00000151116
157,0.0,0.005676853,0.0,ENSG00000197601
158,0.0,0.008376088,0.0,ENSG00000151229
159,0.0,0.025304614,0.0,ENSG00000093010
160,0.0,0.057817895,0.0,ENSG00000167900
161,1.0,0.7527561,0.0,ENSG00000176890
162,0.0,0.021203408,1.0,ENSG00000125877
163,0.0,0.022471327,0.0,ENSG00000205923
164,1.0,0.98201317,1.0,ENSG00000168393
165,1.0,0.98201007,1.0,ENSG00000128951
166,1.0,0.7613523,0.0,ENSG00000035687
167,0.0,0.016701298,0.0,ENSG00000103024
168,0.0,0.25304767,0.0,ENSG00000172113
169,0.0,0.019338856,0.0,ENSG00000239672
170,1.0,0.6987971,1.0,ENSG00000243678
171,0.0,0.005317648,0.0,ENSG00000147224
172,1.0,0.88799703,0.0,ENSG00000178700
173,0.0,0.009323467,0.0,ENSG00000065911
174,0.0,0.009024718,0.0,ENSG00000163738
175,0.0,0.12716113,0.0,ENSG00000105281
176,0.0,0.07941531,1.0,ENSG00000106348
177,1.0,0.8880216,1.0,ENSG00000228716
178,0.0,0.017009769,0.0,ENSG00000178922
179,1.0,0.89401567,1.0,ENSG00000142657
180,0.0,0.01961769,0.0,ENSG00000109814
181,1.0,0.6644086,0.0,ENSG00000119689
182,0.0,0.012286866,0.0,ENSG00000156219
183,0.0,0.023459915,0.0,ENSG00000139531
184,0.0,0.057813324,0.0,ENSG00000117450
185,0.0,0.008803512,0.0,ENSG00000126432
186,0.0,0.15311281,0.0,ENSG00000164294
187,0.0,0.014890547,0.0,ENSG00000165672
188,1.0,0.66397834,0.0,ENSG00000167468
189,1.0,0.5539155,0.0,ENSG00000167815
190,1.0,0.7732922,0.0,ENSG00000084774
191,0.0,0.019465992,0.0,ENSG00000171302
192,1.0,0.9792668,1.0,ENSG00000143774
193,1.0,0.8185609,0.0,ENSG00000067225
