,preds,preds_raw,label,genes
0,0.0,0.24658869,0.0,ENSG00000008513
1,0.0,0.24658869,0.0,ENSG00000132155 and ENSG00000157764
2,0.0,0.24658869,0.0,ENSG00000001630
3,0.0,0.24658869,0.0,ENSG00000161533
4,0.0,0.24658869,0.0,ENSG00000125454
5,0.0,0.24658869,0.0,ENSG00000068366
6,0.0,0.24658869,0.0,ENSG00000083807
7,0.0,0.24658869,0.0,ENSG00000155380
8,0.0,0.24658869,0.0,ENSG00000117308
9,0.0,0.24658869,0.0,ENSG00000176387
10,0.0,0.24658869,1.0,ENSG00000136877
11,0.0,0.24658869,0.0,ENSG00000169710
12,0.0,0.24658869,0.0,ENSG00000103064
13,0.0,0.24658869,0.0,ENSG00000103257
14,0.0,0.24658869,0.0,ENSG00000110090
15,0.0,0.24658869,0.0,ENSG00000178537
16,0.0,0.24658869,0.0,ENSG00000197119
17,0.0,0.24658869,0.0,ENSG00000157184
18,0.0,0.24658869,0.0,ENSG00000093010
19,0.0,0.24658869,0.0,ENSG00000131979
20,0.0,0.24658869,0.0,ENSG00000131473
21,0.0,0.24658869,0.0,ENSG00000117143
22,0.0,0.24658869,0.0,ENSG00000278540
23,0.0,0.24658869,0.0,ENSG00000141526
24,0.0,0.24658869,0.0,ENSG00000151348 and ENSG00000182197
25,0.0,0.24658869,1.0,ENSG00000012232
26,0.0,0.24658869,0.0,ENSG00000176393
27,0.0,0.24658869,0.0,ENSG00000068903
28,0.0,0.24658869,0.0,ENSG00000096717
29,0.0,0.24658869,0.0,ENSG00000124523
30,0.0,0.24658869,0.0,ENSG00000124596
31,0.0,0.24658869,0.0,ENSG00000133315
32,0.0,0.24658869,0.0,ENSG00000157045
33,0.0,0.24658869,0.0,ENSG00000187531
34,0.0,0.24658869,0.0,ENSG00000177646
35,0.0,0.24658869,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
36,0.0,0.24658869,0.0,ENSG00000196502
37,0.0,0.24658869,0.0,ENSG00000156110
38,0.0,0.24658869,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
