,preds,preds_raw,label,genes
0,0.0,0.2534241,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
1,0.0,0.2534241,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
2,0.0,0.2534241,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
3,0.0,0.2534241,0.0,ENSG00000113273
4,0.0,0.2534241,0.0,ENSG00000110090
5,0.0,0.2534241,0.0,ENSG00000197375
6,0.0,0.2534241,0.0,ENSG00000072506
7,0.0,0.2534241,0.0,ENSG00000084754
8,0.0,0.2534241,0.0,ENSG00000127884
9,0.0,0.2534241,0.0,ENSG00000130304
10,0.0,0.2534241,0.0,ENSG00000133835
11,0.0,0.2534241,0.0,ENSG00000143554
12,0.0,0.2534241,0.0,ENSG00000161533
13,0.0,0.2534241,0.0,ENSG00000167107
14,0.0,0.2534241,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
15,0.0,0.2534241,0.0,ENSG00000169710
16,0.0,0.2534241,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
17,0.0,0.2534241,1.0,ENSG00000113161
18,0.0,0.2534241,0.0,ENSG00000100714
19,0.0,0.2534241,0.0,ENSG00000059573
20,0.0,0.2534241,0.0,ENSG00000178700
21,0.0,0.2534241,0.0,ENSG00000162066
22,0.0,0.2534241,0.0,ENSG00000176974
23,0.0,0.2534241,0.0,ENSG00000153574
24,0.0,0.2534241,0.0,ENSG00000104522
25,0.0,0.2534241,0.0,ENSG00000117308
26,0.0,0.2534241,0.0,ENSG00000068366
27,0.0,0.2534241,1.0,ENSG00000123983
28,0.0,0.2534241,0.0,ENSG00000146701
29,0.0,0.2534241,0.0,ENSG00000147224
30,0.0,0.2534241,0.0,ENSG00000117450
31,0.0,0.2534241,0.0,ENSG00000117592
32,0.0,0.2534241,0.0,ENSG00000126432
33,0.0,0.2534241,0.0,ENSG00000164294
34,0.0,0.2534241,0.0,ENSG00000165672
35,0.0,0.2534241,1.0,ENSG00000167468
36,0.0,0.2534241,0.0,ENSG00000167815
37,0.0,0.2534241,0.0,ENSG00000171302
38,0.0,0.2534241,0.0,ENSG00000099377
39,0.0,0.2534241,0.0,ENSG00000121039
40,0.0,0.2534241,0.0,ENSG00000159692
41,0.0,0.2534241,0.0,ENSG00000164039
42,0.0,0.2534241,0.0,ENSG00000167733
43,0.0,0.2534241,0.0,ENSG00000187134
44,0.0,0.2534241,0.0,ENSG00000197894
45,0.0,0.2534241,0.0,ENSG00000066322
46,0.0,0.2534241,0.0,ENSG00000118402
47,0.0,0.2534241,0.0,ENSG00000156110
48,0.0,0.2534241,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
49,0.0,0.2534241,0.0,ENSG00000132196
50,0.0,0.2534241,1.0,ENSG00000149084
51,0.0,0.2534241,0.0,ENSG00000117143
52,0.0,0.2534241,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
53,0.0,0.2534241,0.0,ENSG00000139514
