,preds,preds_raw,label,genes
0,0.0,0.15041193,0.0,ENSG00000169710
1,0.0,0.06705924,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
2,0.0,0.1759254,1.0,ENSG00000103257
3,0.0,0.29992425,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
4,0.0,0.047088295,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
5,0.0,0.08637117,0.0,ENSG00000161533
6,0.0,0.18177575,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
7,0.0,0.019201132,0.0,ENSG00000196517
8,0.0,0.0768474,0.0,ENSG00000008513
9,0.0,0.021110568,0.0,ENSG00000177465
10,0.0,0.01073417,0.0,ENSG00000184227
11,0.0,0.0014536642,0.0,ENSG00000119723
12,0.0,0.015614775,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
13,0.0,0.0001427217,0.0,ENSG00000197375
14,0.0,0.010542896,0.0,ENSG00000198743
15,1.0,0.9999956,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
16,1.0,0.9999956,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
17,0.0,0.0006665314,0.0,ENSG00000113273
18,0.0,0.0006780111,0.0,ENSG00000187134
19,1.0,0.9079568,0.0,ENSG00000072506
20,0.0,0.11753144,0.0,ENSG00000084754
21,1.0,0.5822915,0.0,ENSG00000127884
22,0.0,0.004960115,0.0,ENSG00000130304
23,0.0,0.15910731,0.0,ENSG00000133835
24,0.0,0.0015214391,0.0,ENSG00000167107
25,1.0,0.6254655,0.0,ENSG00000178700
26,1.0,0.9637153,1.0,ENSG00000113161
27,0.0,0.04612558,0.0,ENSG00000059573
28,0.0,0.09967944,0.0,ENSG00000100714
29,0.0,0.0026530202,0.0,ENSG00000104522
30,0.0,0.010698238,0.0,ENSG00000117308
31,0.0,0.0071745478,0.0,ENSG00000162066
32,0.0,0.17778401,0.0,ENSG00000153574
33,0.0,0.009528743,0.0,ENSG00000176974
34,0.0,0.028285043,0.0,ENSG00000093010
35,0.0,0.046787847,0.0,ENSG00000146701
36,0.0,0.008922289,0.0,ENSG00000171302
37,0.0,0.17572004,0.0,ENSG00000068366
38,0.0,0.2149238,0.0,ENSG00000123983
39,0.0,0.028119158,0.0,ENSG00000140284
40,0.0,0.0027797364,0.0,ENSG00000147224
41,0.0,0.03974595,0.0,ENSG00000117450
42,0.0,0.062138844,0.0,ENSG00000117592
43,0.0,0.0016442328,0.0,ENSG00000126432
44,0.0,0.0849053,0.0,ENSG00000164294
45,0.0,0.003248572,0.0,ENSG00000165672
46,1.0,0.5669981,1.0,ENSG00000167468
47,0.0,0.45595932,1.0,ENSG00000167815
48,0.0,0.0024052237,0.0,ENSG00000156110
49,0.0,0.08021961,0.0,ENSG00000066322
50,0.0,0.004556594,0.0,ENSG00000118402
51,0.0,0.003377662,0.0,ENSG00000099377
52,0.0,0.00058561756,0.0,ENSG00000121039
53,0.0,0.0014244966,0.0,ENSG00000159692
54,0.0,0.015685095,0.0,ENSG00000164039
55,0.0,0.052767217,0.0,ENSG00000167733
56,0.0,0.12029824,0.0,ENSG00000197894
57,0.0,0.06948666,0.0,ENSG00000117143
58,0.0,0.009506766,0.0,ENSG00000132196
59,0.0,0.3344388,0.0,ENSG00000149084
60,0.0,0.29512644,0.0,ENSG00000139514
61,0.0,0.022437405,0.0,ENSG00000106799 and ENSG00000163513
62,0.0,0.0148261115,0.0,ENSG00000138814 and ENSG00000221823
63,0.0,0.2148898,0.0,ENSG00000116984
64,0.0,0.10951723,0.0,ENSG00000132155 and ENSG00000157764
65,0.0,0.003019716,0.0,ENSG00000001630
66,0.0,0.08596504,0.0,ENSG00000125454
67,0.0,0.026124204,0.0,ENSG00000083807
68,0.0,0.06532923,0.0,ENSG00000155380
69,0.0,0.4165334,0.0,ENSG00000136877
70,0.0,0.0102,0.0,ENSG00000103064
71,0.0,0.0948746,0.0,ENSG00000177646
72,0.0,0.030580468,0.0,ENSG00000123739
73,0.0,0.00055510784,0.0,ENSG00000110090
74,0.0,0.00031231137,0.0,ENSG00000157184
75,0.0,0.000342454,0.0,ENSG00000178537
76,0.0,0.00034468522,0.0,ENSG00000197119
77,0.0,0.0009962859,0.0,ENSG00000131979
78,0.0,0.49095497,0.0,ENSG00000131473
79,0.0,0.27853835,0.0,ENSG00000278540
80,0.0,0.0037394594,0.0,ENSG00000141526
81,0.0,0.003144305,0.0,ENSG00000176393
82,1.0,0.9998344,1.0,ENSG00000115866
83,0.0,0.004112225,0.0,ENSG00000068903
84,0.0,0.007116899,0.0,ENSG00000096717
85,0.0,0.0012854267,0.0,ENSG00000124523
86,0.0,0.006557319,0.0,ENSG00000124596
87,0.0,0.0063596847,0.0,ENSG00000133315
88,0.0,0.00083349954,0.0,ENSG00000157045
89,0.0,0.0057893433,0.0,ENSG00000187531
90,0.0,0.015636053,0.0,ENSG00000071073
91,0.0,0.0069477125,0.0,ENSG00000131067
92,0.0,0.047816806,0.0,ENSG00000196502
93,0.0,0.0009719882,0.0,ENSG00000160209
94,0.0,0.41633892,1.0,ENSG00000102172
95,0.0,0.013863858,0.0,ENSG00000116649
96,1.0,0.8705852,1.0,ENSG00000088305 and ENSG00000130816
97,0.0,0.0030075498,0.0,ENSG00000108932
98,0.0,0.003182892,0.0,ENSG00000168679
99,0.0,0.012031915,0.0,ENSG00000170190
100,0.0,0.4349023,1.0,ENSG00000074800
101,0.0,0.31493446,0.0,ENSG00000105220
102,0.0,0.118953496,0.0,ENSG00000055609 and ENSG00000272333
103,1.0,0.9996039,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
104,0.0,0.35289276,0.0,ENSG00000163931
105,1.0,0.7823157,1.0,ENSG00000123505
106,0.0,0.069720805,0.0,ENSG00000064763
107,0.0,0.07626738,0.0,ENSG00000130313
108,0.0,0.07396268,0.0,ENSG00000101109 and ENSG00000104375
109,0.0,0.060248293,0.0,ENSG00000070770 and ENSG00000101266
110,0.0,0.01766527,0.0,ENSG00000038382
111,1.0,0.99616325,1.0,ENSG00000058729
112,1.0,0.85216194,1.0,ENSG00000060237
113,0.0,0.0074101193,0.0,ENSG00000067900
114,0.0,0.2907798,1.0,ENSG00000072518
115,0.0,0.1765136,0.0,ENSG00000086015
116,1.0,0.99615955,1.0,ENSG00000087586
117,0.0,0.04806455,0.0,ENSG00000089022
118,0.0,0.020972889,0.0,ENSG00000096063
119,1.0,0.99708575,1.0,ENSG00000097046
120,1.0,0.8586543,1.0,ENSG00000100749
