,preds,preds_raw,label,genes
0,0.0,0.24590513,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1,0.0,0.24590513,0.0,ENSG00000169710
2,0.0,0.24590513,1.0,ENSG00000008513
3,0.0,0.24590513,0.0,ENSG00000198743
4,0.0,0.24590513,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
5,0.0,0.24590513,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
6,0.0,0.24590513,0.0,ENSG00000110090
7,0.0,0.24590513,1.0,ENSG00000128951
8,0.0,0.24590513,0.0,ENSG00000113273
9,0.0,0.24590513,0.0,ENSG00000187134
10,0.0,0.24590513,0.0,ENSG00000197375
11,0.0,0.24590513,0.0,ENSG00000072506
12,0.0,0.24590513,0.0,ENSG00000084754
13,0.0,0.24590513,0.0,ENSG00000127884
14,0.0,0.24590513,0.0,ENSG00000130304
15,0.0,0.24590513,1.0,ENSG00000133835
16,0.0,0.24590513,0.0,ENSG00000143554
17,0.0,0.24590513,1.0,ENSG00000161533
18,0.0,0.24590513,0.0,ENSG00000167107
19,0.0,0.24590513,0.0,ENSG00000177465
20,0.0,0.24590513,0.0,ENSG00000184227
21,0.0,0.24590513,0.0,ENSG00000100714
22,0.0,0.24590513,1.0,ENSG00000113161
23,0.0,0.24590513,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
24,0.0,0.24590513,1.0,ENSG00000178700
25,0.0,0.24590513,0.0,ENSG00000059573
26,0.0,0.24590513,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
27,0.0,0.24590513,0.0,ENSG00000104522
28,0.0,0.24590513,0.0,ENSG00000117308
29,0.0,0.24590513,0.0,ENSG00000153574
30,0.0,0.24590513,0.0,ENSG00000162066
31,0.0,0.24590513,0.0,ENSG00000176974
32,0.0,0.24590513,1.0,ENSG00000146701
33,0.0,0.24590513,0.0,ENSG00000068366
34,0.0,0.24590513,1.0,ENSG00000123983
35,0.0,0.24590513,0.0,ENSG00000140284
36,0.0,0.24590513,0.0,ENSG00000117450
37,0.0,0.24590513,0.0,ENSG00000117592
38,0.0,0.24590513,0.0,ENSG00000126432
39,0.0,0.24590513,0.0,ENSG00000164294
40,0.0,0.24590513,0.0,ENSG00000165672
41,0.0,0.24590513,1.0,ENSG00000167468
42,0.0,0.24590513,1.0,ENSG00000167815
43,0.0,0.24590513,0.0,ENSG00000176153
44,0.0,0.24590513,0.0,ENSG00000147224
45,0.0,0.24590513,0.0,ENSG00000171302
46,0.0,0.24590513,0.0,ENSG00000156110
47,0.0,0.24590513,0.0,ENSG00000066322
48,0.0,0.24590513,0.0,ENSG00000099377
49,0.0,0.24590513,0.0,ENSG00000121039
50,0.0,0.24590513,0.0,ENSG00000159692
51,0.0,0.24590513,0.0,ENSG00000164039
52,0.0,0.24590513,0.0,ENSG00000167733
53,0.0,0.24590513,0.0,ENSG00000176387
54,0.0,0.24590513,0.0,ENSG00000197894
55,0.0,0.24590513,0.0,ENSG00000227471
56,0.0,0.24590513,1.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
57,0.0,0.24590513,1.0,ENSG00000117143
58,0.0,0.24590513,0.0,ENSG00000132196
59,0.0,0.24590513,0.0,ENSG00000149084
60,0.0,0.24590513,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
61,0.0,0.24590513,0.0,ENSG00000139514
62,0.0,0.24590513,0.0,ENSG00000113504
63,0.0,0.24590513,0.0,ENSG00000093010
64,0.0,0.24590513,0.0,ENSG00000001630
65,0.0,0.24590513,0.0,ENSG00000083807
66,0.0,0.24590513,0.0,ENSG00000155380
67,0.0,0.24590513,0.0,ENSG00000136877
68,0.0,0.24590513,0.0,ENSG00000103064
69,0.0,0.24590513,0.0,ENSG00000103257
70,0.0,0.24590513,0.0,ENSG00000177646
71,0.0,0.24590513,0.0,ENSG00000131979
72,0.0,0.24590513,1.0,ENSG00000131473
73,0.0,0.24590513,1.0,ENSG00000278540
74,0.0,0.24590513,0.0,ENSG00000141526
75,0.0,0.24590513,0.0,ENSG00000160209
76,0.0,0.24590513,0.0,ENSG00000178537
77,0.0,0.24590513,0.0,ENSG00000197119
78,0.0,0.24590513,0.0,ENSG00000176393
79,0.0,0.24590513,1.0,ENSG00000115866
80,0.0,0.24590513,0.0,ENSG00000068903
81,0.0,0.24590513,0.0,ENSG00000096717
82,0.0,0.24590513,0.0,ENSG00000124523
83,0.0,0.24590513,0.0,ENSG00000124596
84,0.0,0.24590513,0.0,ENSG00000133315
85,0.0,0.24590513,0.0,ENSG00000157045
86,0.0,0.24590513,0.0,ENSG00000187531
87,0.0,0.24590513,0.0,ENSG00000071073
88,0.0,0.24590513,0.0,ENSG00000196502
89,0.0,0.24590513,0.0,ENSG00000196517
90,0.0,0.24590513,0.0,ENSG00000130164
91,0.0,0.24590513,0.0,ENSG00000131067
92,0.0,0.24590513,0.0,ENSG00000074800
93,0.0,0.24590513,0.0,ENSG00000099797
94,0.0,0.24590513,0.0,ENSG00000146066
95,0.0,0.24590513,0.0,ENSG00000206527
96,0.0,0.24590513,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
97,0.0,0.24590513,0.0,ENSG00000105220
98,0.0,0.24590513,0.0,ENSG00000055609 and ENSG00000272333
99,0.0,0.24590513,1.0,ENSG00000163931
100,0.0,0.24590513,0.0,ENSG00000125166
