,preds,preds_raw,label,genes
0,0.0,0.46608454,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1,0.0,0.084936626,0.0,ENSG00000169710
2,1.0,0.99999917,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
3,1.0,0.99999917,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
4,0.0,0.005439641,0.0,ENSG00000113273
5,1.0,0.97951585,1.0,ENSG00000128951
6,0.0,0.01972076,0.0,ENSG00000110090
7,0.0,0.005685613,0.0,ENSG00000197375
8,1.0,0.5692004,1.0,ENSG00000113161
9,1.0,0.78466874,1.0,ENSG00000178700
10,0.0,0.24060388,0.0,ENSG00000100714
11,0.0,0.04211987,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
12,0.0,0.06461007,0.0,ENSG00000059573
13,0.0,0.0072855167,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
14,0.0,0.10951743,0.0,ENSG00000161533
15,0.0,0.00663749,0.0,ENSG00000162066
16,0.0,0.026231471,0.0,ENSG00000176974
17,0.0,0.013649978,0.0,ENSG00000104522
18,0.0,0.3128741,0.0,ENSG00000153574
19,0.0,0.009159062,0.0,ENSG00000117308
20,0.0,0.034480523,0.0,ENSG00000146701
21,0.0,0.03167706,0.0,ENSG00000068366
22,0.0,0.20497078,0.0,ENSG00000123983
23,0.0,0.005642056,0.0,ENSG00000140284
24,0.0,0.004145399,0.0,ENSG00000147224
25,0.0,0.04222929,0.0,ENSG00000117450
26,0.0,0.020990338,0.0,ENSG00000117592
27,0.0,0.00855194,0.0,ENSG00000126432
28,0.0,0.054106046,0.0,ENSG00000164294
29,0.0,0.02069518,0.0,ENSG00000165672
30,1.0,0.5157939,1.0,ENSG00000167468
31,0.0,0.45567626,0.0,ENSG00000167815
32,0.0,0.007044044,0.0,ENSG00000176153
33,0.0,0.001335184,0.0,ENSG00000171302
34,0.0,0.0070377393,0.0,ENSG00000156110
35,0.0,0.035444714,0.0,ENSG00000066322
36,0.0,0.0064653303,0.0,ENSG00000118402
37,0.0,0.0041115847,0.0,ENSG00000099377
38,0.0,0.03735498,0.0,ENSG00000121039
39,0.0,0.0045280447,0.0,ENSG00000159692
40,0.0,0.004826567,0.0,ENSG00000164039
41,0.0,0.005974862,0.0,ENSG00000167733
42,0.0,0.0016033404,0.0,ENSG00000176387
43,0.0,0.09790763,0.0,ENSG00000197894
44,0.0,0.0045365277,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
45,0.0,0.060962856,0.0,ENSG00000132196
46,0.0,0.21553552,0.0,ENSG00000149084
47,0.0,0.005862862,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
48,0.0,0.09067526,0.0,ENSG00000117143
49,0.0,0.28668183,0.0,ENSG00000139514
50,0.0,0.10693158,0.0,ENSG00000132155 and ENSG00000157764
51,0.0,0.005326917,0.0,ENSG00000001630
52,0.0,0.12068634,0.0,ENSG00000125454
53,0.0,0.0072724964,0.0,ENSG00000083807
54,0.0,0.2766558,1.0,ENSG00000155380
55,0.0,0.003441522,0.0,ENSG00000103064
56,0.0,0.22337334,0.0,ENSG00000103257
57,0.0,0.39445737,1.0,ENSG00000072506
58,0.0,0.036453873,0.0,ENSG00000084754
59,0.0,0.004007173,0.0,ENSG00000127884
60,0.0,0.19937474,0.0,ENSG00000177646
61,0.0,0.02301625,0.0,ENSG00000123739
62,0.0,0.005921302,0.0,ENSG00000178537
63,0.0,0.006571772,0.0,ENSG00000197119
64,0.0,0.004170585,0.0,ENSG00000157184
65,0.0,0.009157517,0.0,ENSG00000131979
66,1.0,0.60920066,0.0,ENSG00000131473
67,0.0,0.453985,0.0,ENSG00000278540
68,0.0,0.114272036,0.0,ENSG00000141526
69,0.0,0.0040413197,0.0,ENSG00000176393
70,1.0,0.99999666,1.0,ENSG00000110619
71,0.0,0.011617478,0.0,ENSG00000068903
72,0.0,0.026935466,0.0,ENSG00000096717
73,0.0,0.0054775984,0.0,ENSG00000124523
74,0.0,0.005318397,0.0,ENSG00000124596
75,0.0,0.0077306093,0.0,ENSG00000133315
76,0.0,0.0019118241,0.0,ENSG00000157045
77,0.0,0.006446328,0.0,ENSG00000187531
78,0.0,0.012570428,0.0,ENSG00000071073
79,0.0,0.029856425,0.0,ENSG00000196502
80,0.0,0.49040702,0.0,ENSG00000074800
81,0.0,0.0833775,0.0,ENSG00000099797
82,0.0,0.0041623707,0.0,ENSG00000167969
83,0.0,0.31038398,0.0,ENSG00000146066
84,0.0,0.00097971,0.0,ENSG00000206527
85,1.0,0.9998167,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
86,0.0,0.0017661386,0.0,ENSG00000131067
87,0.0,0.19422285,0.0,ENSG00000125166
88,0.0,0.0052421503,0.0,ENSG00000119723
89,0.0,0.1526939,0.0,ENSG00000055609 and ENSG00000272333
90,0.0,0.3242503,0.0,ENSG00000163931
91,0.0,0.0051889475,0.0,ENSG00000196517
92,0.0,0.15508354,0.0,ENSG00000064763
93,0.0,0.00356708,0.0,ENSG00000111716
94,0.0,0.18769993,0.0,ENSG00000134333
95,0.0,0.0035624683,0.0,ENSG00000151116
96,0.0,0.05853244,0.0,ENSG00000130313
97,0.0,0.003435561,0.0,ENSG00000012779
98,0.0,0.06847594,1.0,ENSG00000101109 and ENSG00000104375
99,0.0,0.040240806,0.0,ENSG00000070770 and ENSG00000101266
100,0.0,0.008385253,0.0,ENSG00000038382
101,1.0,0.9905008,1.0,ENSG00000058729
102,1.0,0.7933407,0.0,ENSG00000060237
103,0.0,0.007129387,0.0,ENSG00000067900
104,0.0,0.22627117,0.0,ENSG00000072518
105,0.0,0.1707706,0.0,ENSG00000086015
106,1.0,0.9871115,1.0,ENSG00000087586
107,0.0,0.08538542,0.0,ENSG00000089022
108,0.0,0.016938392,0.0,ENSG00000096063
109,1.0,0.99910635,1.0,ENSG00000097046
110,1.0,0.539879,0.0,ENSG00000100749
111,0.0,0.011488297,0.0,ENSG00000105221
112,0.0,0.027166052,0.0,ENSG00000105613
113,0.0,0.048576895,0.0,ENSG00000108443
114,0.0,0.19829227,0.0,ENSG00000108946
115,1.0,0.75249255,1.0,ENSG00000112739
116,1.0,0.58376336,0.0,ENSG00000113712
117,0.0,0.03860123,0.0,ENSG00000114302
118,0.0,0.01448112,0.0,ENSG00000117676
119,0.0,0.010513637,0.0,ENSG00000118515
120,1.0,0.9825409,1.0,ENSG00000120539
121,1.0,0.574161,1.0,ENSG00000122966
122,1.0,0.98886406,1.0,ENSG00000124784
123,1.0,0.7933488,1.0,ENSG00000125651
124,0.0,0.025275674,0.0,ENSG00000125834
125,1.0,0.92695993,1.0,ENSG00000127564
126,0.0,0.10705594,0.0,ENSG00000128829
127,0.0,0.023045523,0.0,ENSG00000130175
128,0.0,0.02587996,0.0,ENSG00000130669
129,0.0,0.03368229,0.0,ENSG00000134318
130,0.0,0.008394707,0.0,ENSG00000135250
131,0.0,0.01582523,0.0,ENSG00000137193
132,0.0,0.092786066,0.0,ENSG00000137601
133,1.0,0.9323113,1.0,ENSG00000140992
134,0.0,0.024635416,0.0,ENSG00000141551
135,0.0,0.06594056,0.0,ENSG00000142208
136,1.0,0.60529244,1.0,ENSG00000146872
137,1.0,0.8988437,1.0,ENSG00000147133
138,0.0,0.005139623,0.0,ENSG00000149269
139,0.0,0.0073727,0.0,ENSG00000149311
140,1.0,0.9994124,1.0,ENSG00000149554
141,1.0,0.98037463,1.0,ENSG00000156970
142,1.0,0.99222106,1.0,ENSG00000157106
143,0.0,0.007700065,0.0,ENSG00000160584
144,0.0,0.02633868,0.0,ENSG00000162302
145,0.0,0.04985627,0.0,ENSG00000163349
146,0.0,0.011617768,0.0,ENSG00000165304
147,0.0,0.43533516,0.0,ENSG00000166333
148,1.0,0.9997594,1.0,ENSG00000166483
149,0.0,0.02616345,0.0,ENSG00000168067
150,1.0,0.9248428,0.0,ENSG00000169679
151,0.0,0.02834603,0.0,ENSG00000170145
152,0.0,0.020921085,0.0,ENSG00000171219
153,0.0,0.01615169,0.0,ENSG00000172071
154,1.0,0.81180185,0.0,ENSG00000172315
155,0.0,0.021188555,0.0,ENSG00000172939
156,1.0,0.98730624,1.0,ENSG00000175054
157,1.0,0.540097,1.0,ENSG00000178950
158,1.0,0.9995728,1.0,ENSG00000178999
159,0.0,0.18698946,0.0,ENSG00000180370
160,0.0,0.01971692,0.0,ENSG00000181409
161,0.0,0.0032614633,0.0,ENSG00000186716
162,0.0,0.01078591,0.0,ENSG00000188322
163,1.0,0.57572794,0.0,ENSG00000196455
164,0.0,0.04395777,0.0,ENSG00000198586
165,0.0,0.007326138,0.0,ENSG00000198648
166,0.0,0.0041745733,0.0,ENSG00000162688
167,0.0,0.099550635,0.0,ENSG00000100522
168,0.0,0.003877127,0.0,ENSG00000143149
169,0.0,0.025915941,0.0,ENSG00000163541 and ENSG00000172340
170,0.0,0.19361866,1.0,ENSG00000136143 and ENSG00000163541
171,0.0,0.004961113,0.0,ENSG00000171862
172,0.0,0.0016460489,0.0,ENSG00000143811
173,0.0,0.0030489755,0.0,ENSG00000101187
174,0.0,0.0882385,1.0,ENSG00000135069
175,0.0,0.0072214394,0.0,ENSG00000124767
176,0.0,0.070528194,0.0,ENSG00000091483
177,0.0,0.17215575,1.0,ENSG00000070669
178,0.0,0.0031320818,0.0,ENSG00000092621
179,0.0,0.036657903,0.0,ENSG00000108932
180,0.0,0.0065100496,0.0,ENSG00000141504
181,1.0,0.9955129,1.0,ENSG00000100462 and ENSG00000126457
182,0.0,0.18692122,0.0,ENSG00000029639
183,0.0,0.017981984,0.0,ENSG00000066651
184,1.0,0.9999274,1.0,ENSG00000071462
185,0.0,0.043167893,0.0,ENSG00000100483
186,0.0,0.109081484,0.0,ENSG00000101247
187,1.0,0.99999607,1.0,ENSG00000105202
188,1.0,0.9962412,1.0,ENSG00000108592
189,0.0,0.12684956,0.0,ENSG00000110871
190,1.0,0.9950448,1.0,ENSG00000111641
191,0.0,0.31838924,0.0,ENSG00000117481
192,0.0,0.2580915,0.0,ENSG00000122687
193,0.0,0.04762936,0.0,ENSG00000123427
194,1.0,0.86810106,1.0,ENSG00000127804
195,0.0,0.019320872,0.0,ENSG00000130305
196,0.0,0.013502398,0.0,ENSG00000132600
197,1.0,0.9554946,1.0,ENSG00000137574
198,0.0,0.012045769,0.0,ENSG00000137760
199,0.0,0.1546328,0.0,ENSG00000138382
200,0.0,0.25021228,0.0,ENSG00000142453
201,0.0,0.05501851,0.0,ENSG00000145331
202,1.0,0.7403207,0.0,ENSG00000145388
203,1.0,0.99996233,1.0,ENSG00000146834
204,0.0,0.23465993,0.0,ENSG00000156239
205,0.0,0.00296732,0.0,ENSG00000160310
206,1.0,0.79055387,1.0,ENSG00000162851
207,0.0,0.038732585,0.0,ENSG00000165644
208,0.0,0.42188042,0.0,ENSG00000165792
209,0.0,0.060655043,0.0,ENSG00000168806
210,0.0,0.42188364,0.0,ENSG00000169519
211,0.0,0.12624417,0.0,ENSG00000171861
212,1.0,0.76731145,1.0,ENSG00000174173
213,0.0,0.034108948,0.0,ENSG00000180917
214,0.0,0.15875062,0.0,ENSG00000181038
215,0.0,0.034310777,0.0,ENSG00000181090
216,1.0,0.8983574,1.0,ENSG00000183955
