,preds,preds_raw,label,genes
0,0.0,0.30155793,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1,0.0,0.106561214,0.0,ENSG00000169710
2,0.0,0.21014115,0.0,ENSG00000008513
3,0.0,4.782546e-05,0.0,ENSG00000198743
4,1.0,0.99956065,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
5,1.0,0.99956053,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
6,0.0,0.024141625,0.0,ENSG00000110090
7,1.0,0.94609946,1.0,ENSG00000128951
8,0.0,0.00413324,0.0,ENSG00000113273
9,0.0,0.015146731,0.0,ENSG00000187134
10,0.0,0.028779535,0.0,ENSG00000197375
11,0.0,0.1428424,0.0,ENSG00000072506
12,0.0,0.0657,0.0,ENSG00000084754
13,0.0,0.06522864,0.0,ENSG00000127884
14,0.0,0.008740611,0.0,ENSG00000130304
15,0.0,0.048746757,0.0,ENSG00000133835
16,0.0,0.008216592,0.0,ENSG00000143554
17,0.0,0.20432156,1.0,ENSG00000161533
18,0.0,0.027601587,0.0,ENSG00000167107
19,0.0,0.0112643,0.0,ENSG00000177465
20,0.0,0.06627994,0.0,ENSG00000100714
21,1.0,0.81088084,1.0,ENSG00000113161
22,0.0,0.056683343,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
23,1.0,0.75834394,1.0,ENSG00000178700
24,0.0,0.024934823,0.0,ENSG00000059573
25,0.0,0.020478534,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
26,0.0,0.03736574,0.0,ENSG00000104522
27,0.0,0.035256725,0.0,ENSG00000117308
28,0.0,0.20619467,0.0,ENSG00000153574
29,0.0,0.00242106,0.0,ENSG00000162066
30,0.0,0.03006855,0.0,ENSG00000176974
31,0.0,0.02104465,0.0,ENSG00000012779
32,0.0,0.06001232,0.0,ENSG00000146701
33,0.0,0.19848765,0.0,ENSG00000068366
34,0.0,0.29616332,0.0,ENSG00000123983
35,0.0,0.022464355,0.0,ENSG00000140284
36,0.0,0.06275002,0.0,ENSG00000117450
