,preds,preds_raw,label,genes
0,0.0,0.2479335,0.0,ENSG00000008513
1,0.0,0.2479335,1.0,ENSG00000132155 and ENSG00000157764
2,0.0,0.2479335,0.0,ENSG00000001630
3,0.0,0.2479335,0.0,ENSG00000161533
4,0.0,0.2479335,0.0,ENSG00000125454
5,0.0,0.2479335,0.0,ENSG00000068366
6,0.0,0.2479335,0.0,ENSG00000083807
7,0.0,0.2479335,0.0,ENSG00000155380
8,0.0,0.2479335,0.0,ENSG00000117308
9,0.0,0.2479335,0.0,ENSG00000012779
10,0.0,0.2479335,0.0,ENSG00000176387
11,0.0,0.2479335,1.0,ENSG00000136877
12,0.0,0.2479335,1.0,ENSG00000169710
13,0.0,0.2479335,0.0,ENSG00000103064
14,0.0,0.2479335,0.0,ENSG00000103257
15,0.0,0.2479335,0.0,ENSG00000110090
16,0.0,0.2479335,0.0,ENSG00000178537
17,0.0,0.2479335,0.0,ENSG00000197119
18,0.0,0.2479335,0.0,ENSG00000157184
19,0.0,0.2479335,0.0,ENSG00000093010
20,0.0,0.2479335,0.0,ENSG00000131979
21,0.0,0.2479335,1.0,ENSG00000131473
22,0.0,0.2479335,0.0,ENSG00000117143
23,0.0,0.2479335,1.0,ENSG00000278540
24,0.0,0.2479335,0.0,ENSG00000141526
25,0.0,0.2479335,0.0,ENSG00000021488 and ENSG00000103064 and ENSG00000138079
26,0.0,0.2479335,1.0,ENSG00000151348 and ENSG00000182197
27,0.0,0.2479335,1.0,ENSG00000012232
28,0.0,0.2479335,0.0,ENSG00000176393
29,0.0,0.2479335,0.0,ENSG00000068903
30,0.0,0.2479335,0.0,ENSG00000096717
31,0.0,0.2479335,0.0,ENSG00000124523
32,0.0,0.2479335,0.0,ENSG00000124596
33,0.0,0.2479335,0.0,ENSG00000133315
34,0.0,0.2479335,0.0,ENSG00000157045
35,0.0,0.2479335,0.0,ENSG00000187531
36,0.0,0.2479335,0.0,ENSG00000177646
37,0.0,0.2479335,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
38,0.0,0.2479335,0.0,ENSG00000196502
39,0.0,0.2479335,0.0,ENSG00000156110
