,preds,preds_raw,label,genes
0,1.0,0.56205875,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1,0.0,0.08088153,0.0,ENSG00000169710
2,0.0,0.034079928,0.0,ENSG00000008513
3,0.0,0.0013288859,0.0,ENSG00000198743
4,1.0,0.999997,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
5,1.0,0.999997,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
6,0.0,0.005700799,1.0,ENSG00000110090
7,1.0,0.9982849,1.0,ENSG00000128951
8,0.0,0.0019406351,0.0,ENSG00000113273
9,0.0,0.005169661,0.0,ENSG00000187134
10,0.0,0.0051027825,0.0,ENSG00000197375
11,0.0,0.22760451,0.0,ENSG00000072506
12,0.0,0.0091453325,0.0,ENSG00000084754
13,0.0,0.007827093,0.0,ENSG00000127884
14,0.0,0.008243295,0.0,ENSG00000130304
15,0.0,0.12775382,0.0,ENSG00000133835
16,0.0,0.0012104241,0.0,ENSG00000143554
17,0.0,0.19519965,0.0,ENSG00000161533
18,0.0,0.0052627716,0.0,ENSG00000167107
19,0.0,0.008480522,0.0,ENSG00000177465
20,0.0,0.14547257,0.0,ENSG00000100714
21,1.0,0.73179716,1.0,ENSG00000113161
22,0.0,0.017477717,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
23,0.0,0.021346165,0.0,ENSG00000059573
24,0.0,0.015930392,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
25,0.0,0.004539604,0.0,ENSG00000104522
26,0.0,0.014949199,0.0,ENSG00000117308
27,0.0,0.18499713,0.0,ENSG00000153574
28,0.0,0.007111163,0.0,ENSG00000162066
29,0.0,0.0041496493,0.0,ENSG00000176974
30,0.0,0.0023376623,0.0,ENSG00000012779
31,0.0,0.061426852,0.0,ENSG00000146701
32,0.0,0.032526895,0.0,ENSG00000068366
33,0.0,0.48451105,0.0,ENSG00000123983
34,0.0,0.009841832,0.0,ENSG00000140284
35,0.0,0.02578696,0.0,ENSG00000117450
36,0.0,0.0020146107,0.0,ENSG00000117592
37,0.0,0.0047646537,1.0,ENSG00000126432
38,0.0,0.018022336,0.0,ENSG00000164294
39,0.0,0.007536263,0.0,ENSG00000165672
40,1.0,0.87490904,1.0,ENSG00000167468
41,1.0,0.5027132,0.0,ENSG00000167815
42,0.0,0.002655093,0.0,ENSG00000176153
43,0.0,0.0028091767,0.0,ENSG00000147224
44,0.0,0.0046650204,0.0,ENSG00000171302
45,0.0,0.0033913415,0.0,ENSG00000156110
46,0.0,0.038907122,0.0,ENSG00000066322
47,0.0,0.009858878,0.0,ENSG00000118402
48,0.0,0.005242819,0.0,ENSG00000099377
49,0.0,0.0036368524,0.0,ENSG00000121039
50,0.0,0.0053047845,0.0,ENSG00000159692
51,0.0,0.005315769,0.0,ENSG00000164039
52,0.0,0.0013964224,0.0,ENSG00000176387
53,0.0,0.058671363,0.0,ENSG00000197894
54,0.0,0.18355103,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
55,0.0,0.28198785,0.0,ENSG00000117143
56,0.0,0.005920446,0.0,ENSG00000132196
57,0.0,0.30279368,1.0,ENSG00000149084
58,0.0,0.006552583,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
59,0.0,0.23331803,1.0,ENSG00000139514
60,0.0,0.081616834,0.0,ENSG00000113504
61,0.0,0.032040138,0.0,ENSG00000093010
62,0.0,0.0059242896,0.0,ENSG00000001630
63,0.0,0.0100944545,0.0,ENSG00000083807
64,0.0,0.024117708,0.0,ENSG00000155380
65,0.0,0.20426118,0.0,ENSG00000136877
66,0.0,0.007039916,0.0,ENSG00000103064
67,0.0,0.23856753,1.0,ENSG00000103257
68,0.0,0.074424505,0.0,ENSG00000177646
69,0.0,0.020500742,0.0,ENSG00000131979
70,1.0,0.65036905,1.0,ENSG00000131473
71,0.0,0.40467942,0.0,ENSG00000278540
72,0.0,0.012149522,0.0,ENSG00000141526
73,0.0,0.00091947656,0.0,ENSG00000160209
74,0.0,0.011219808,0.0,ENSG00000178537
75,0.0,0.01121976,0.0,ENSG00000197119
76,0.0,0.0021411607,0.0,ENSG00000176393
77,1.0,0.99991417,1.0,ENSG00000115866
78,0.0,0.009823166,0.0,ENSG00000068903
79,0.0,0.013578644,0.0,ENSG00000096717
80,0.0,0.004796011,0.0,ENSG00000124523
81,0.0,0.0058292127,0.0,ENSG00000124596
82,0.0,0.005489243,0.0,ENSG00000133315
83,0.0,0.003610609,0.0,ENSG00000157045
84,0.0,0.0064333584,0.0,ENSG00000187531
85,0.0,0.0071132914,0.0,ENSG00000071073
86,0.0,0.017041795,0.0,ENSG00000196502
87,0.0,0.005324323,0.0,ENSG00000196517
88,1.0,0.92848754,0.0,ENSG00000088305 and ENSG00000130816
89,0.0,0.021065613,0.0,ENSG00000130164
90,0.0,0.004941346,0.0,ENSG00000131067
91,1.0,0.51134115,1.0,ENSG00000074800
92,0.0,0.14443225,0.0,ENSG00000099797
93,0.0,0.1885342,0.0,ENSG00000146066
94,0.0,0.0046813358,0.0,ENSG00000206527
95,1.0,0.9998733,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
96,0.0,0.16582699,0.0,ENSG00000105220
97,0.0,0.10000936,0.0,ENSG00000055609 and ENSG00000272333
98,0.0,0.1999632,0.0,ENSG00000163931
99,0.0,0.023418019,0.0,ENSG00000125166
100,0.0,0.01569791,0.0,ENSG00000083123
101,0.0,0.08777164,0.0,ENSG00000064763
102,0.0,0.059177823,0.0,ENSG00000130313
103,0.0,0.002724498,0.0,ENSG00000162688
104,0.0,0.075398736,1.0,ENSG00000100522
105,0.0,0.0076935636,0.0,ENSG00000143149
106,0.0,0.18512322,0.0,ENSG00000171903
107,0.0,0.007164301,0.0,ENSG00000186204
108,0.0,0.016450468,0.0,ENSG00000163541 and ENSG00000172340
109,0.0,0.0739914,0.0,ENSG00000136143 and ENSG00000163541
110,0.0,0.008372065,0.0,ENSG00000171862
111,0.0,0.0009976113,0.0,ENSG00000143811
112,0.0,0.0034429336,0.0,ENSG00000101187
113,0.0,0.022380609,0.0,ENSG00000135069
114,0.0,0.0018675198,0.0,ENSG00000124767
115,0.0,0.01329567,0.0,ENSG00000150540
116,0.0,0.09626318,0.0,ENSG00000091483
117,0.0,0.004077255,0.0,ENSG00000065989
118,0.0,0.20047519,0.0,ENSG00000070669
119,0.0,0.0013292865,0.0,ENSG00000092621
120,1.0,0.99999785,1.0,ENSG00000117682
121,0.0,0.010232441,0.0,ENSG00000141504
122,0.0,0.006817,0.0,ENSG00000168679
123,0.0,0.032530017,0.0,ENSG00000170190
124,1.0,0.9997162,1.0,ENSG00000100462 and ENSG00000126457
125,0.0,0.09498517,0.0,ENSG00000029639
126,0.0,0.0029426825,0.0,ENSG00000066651
127,1.0,0.9999925,1.0,ENSG00000071462
128,0.0,0.007890275,0.0,ENSG00000100483
129,0.0,0.044611987,0.0,ENSG00000101247
130,1.0,0.9999995,1.0,ENSG00000105202
131,1.0,0.99981517,1.0,ENSG00000108592
132,0.0,0.09025499,0.0,ENSG00000110871
133,1.0,0.99981683,1.0,ENSG00000111641
134,0.0,0.22912347,0.0,ENSG00000117481
135,0.0,0.13752258,0.0,ENSG00000122687
136,0.0,0.018476615,0.0,ENSG00000123427
137,1.0,0.98318994,1.0,ENSG00000127804
138,0.0,0.013836256,0.0,ENSG00000130305
139,0.0,0.005508788,0.0,ENSG00000132600
140,1.0,0.9965964,1.0,ENSG00000137574
141,0.0,0.0027580264,0.0,ENSG00000137760
142,0.0,0.01656686,0.0,ENSG00000138382
143,0.0,0.29692927,0.0,ENSG00000142453
144,0.0,0.014422108,0.0,ENSG00000145331
145,1.0,0.95976233,1.0,ENSG00000145388
146,1.0,0.999997,1.0,ENSG00000146834
147,0.0,0.30995083,0.0,ENSG00000156239
148,0.0,0.0020146107,0.0,ENSG00000160310
149,1.0,0.6273257,0.0,ENSG00000162851
150,0.0,0.011902128,0.0,ENSG00000165644
151,0.0,0.3428566,0.0,ENSG00000165792
152,0.0,0.005687053,0.0,ENSG00000168806
153,0.0,0.22945066,0.0,ENSG00000169519
154,0.0,0.00027166438,0.0,ENSG00000170439
155,0.0,0.0698475,0.0,ENSG00000171861
156,0.0,0.39425042,0.0,ENSG00000174173
157,0.0,0.011753398,0.0,ENSG00000180917
158,0.0,0.057433467,0.0,ENSG00000181038
159,0.0,0.0072202533,0.0,ENSG00000181090
160,1.0,0.9581498,0.0,ENSG00000183955
161,0.0,0.089236215,0.0,ENSG00000185432
162,0.0,0.040275007,0.0,ENSG00000186666
163,0.0,0.006137621,0.0,ENSG00000203791
164,1.0,0.6942647,0.0,ENSG00000204371
165,0.0,0.20711488,1.0,ENSG00000205629
166,0.0,0.013924334,0.0,ENSG00000214756
167,0.0,0.014590213,0.0,ENSG00000278619
168,0.0,0.20916706,0.0,ENSG00000013375
169,0.0,0.0068464614,0.0,ENSG00000116096
170,0.0,0.13827087,0.0,ENSG00000110958
171,0.0,0.004298031,0.0,ENSG00000157326
172,0.0,0.20850247,0.0,ENSG00000173085
173,0.0,0.022962341,0.0,ENSG00000100075
174,0.0,0.4387673,1.0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
175,0.0,0.21537411,0.0,ENSG00000183048
176,0.0,0.0024549565,0.0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
177,0.0,0.0045717456,1.0,ENSG00000134824
178,0.0,0.028612437,0.0,ENSG00000128039
179,0.0,0.20917527,0.0,ENSG00000121897
180,0.0,0.1412704,0.0,ENSG00000167130
181,0.0,0.004147171,0.0,ENSG00000040933
182,0.0,0.015131887,1.0,ENSG00000084207
183,0.0,0.006508375,0.0,ENSG00000134202
184,0.0,0.0068634693,0.0,ENSG00000168765
185,0.0,0.007525286,0.0,ENSG00000213366
186,0.0,0.0020420183,0.0,ENSG00000068383
187,0.0,0.03351992,0.0,ENSG00000132376
188,0.0,0.08386767,0.0,ENSG00000170340
189,0.0,0.011775462,1.0,ENSG00000174684
190,0.0,0.005697843,0.0,ENSG00000179913
191,0.0,0.0056834137,0.0,ENSG00000103174
192,0.0,0.0004993668,0.0,ENSG00000111716
193,0.0,0.20975283,0.0,ENSG00000134333
194,0.0,0.006806909,0.0,ENSG00000151116
195,0.0,0.0070201703,0.0,ENSG00000197601
196,0.0,0.023983898,0.0,ENSG00000178802
197,0.0,0.07346333,0.0,ENSG00000090857
198,1.0,0.9864145,1.0,ENSG00000162368
199,1.0,0.6074475,0.0,ENSG00000004455
200,1.0,0.9781547,1.0,ENSG00000085231
201,0.0,0.008514446,0.0,ENSG00000106992
202,1.0,0.6752631,0.0,ENSG00000162433
203,0.0,0.010009256,0.0,ENSG00000273841
204,0.0,0.0041889776,0.0,ENSG00000167900
205,1.0,0.5360344,1.0,ENSG00000176890
206,0.0,0.022974169,0.0,ENSG00000125877
207,0.0,0.009737295,0.0,ENSG00000205923
208,0.0,0.006999797,0.0,ENSG00000125458
209,1.0,0.98515564,1.0,ENSG00000168393
210,0.0,0.31502128,1.0,ENSG00000035687
211,0.0,0.011574394,0.0,ENSG00000103024
212,0.0,0.051847972,0.0,ENSG00000172113
213,0.0,0.011442251,0.0,ENSG00000239672
214,1.0,0.59254,0.0,ENSG00000243678
215,0.0,0.002852792,0.0,ENSG00000065911
216,0.0,0.003949072,0.0,ENSG00000163738
217,0.0,0.04226689,0.0,ENSG00000106348
218,1.0,0.8174694,1.0,ENSG00000228716
219,0.0,0.014143714,0.0,ENSG00000178922
220,1.0,0.7535306,1.0,ENSG00000142657
221,0.0,0.007622177,0.0,ENSG00000109814
222,0.0,0.01369863,0.0,ENSG00000139531
223,0.0,0.20509398,0.0,ENSG00000084774
224,0.0,0.005561102,0.0,ENSG00000082212
225,0.0,0.012676487,0.0,ENSG00000099904
226,1.0,0.96766794,1.0,ENSG00000102030
227,0.0,0.0026860393,0.0,ENSG00000102312
228,1.0,0.99939585,1.0,ENSG00000106636
229,0.0,0.02948127,1.0,ENSG00000110583
230,0.0,0.022182867,0.0,ENSG00000111684
231,1.0,0.9997297,1.0,ENSG00000121579
232,0.0,0.0041055577,0.0,ENSG00000123684
233,1.0,0.9997975,1.0,ENSG00000135372
234,0.0,0.06491345,0.0,ENSG00000144182
235,0.0,0.00057556276,0.0,ENSG00000156599
236,0.0,0.08628672,0.0,ENSG00000171320
237,1.0,0.9311473,1.0,ENSG00000173418
238,0.0,0.010943834,1.0,ENSG00000174165
239,0.0,0.0013844451,0.0,ENSG00000180776
240,0.0,0.01015733,0.0,ENSG00000188818
241,0.0,0.044074748,0.0,ENSG00000204160
242,0.0,0.006806084,0.0,ENSG00000122643
243,0.0,0.062369175,0.0,ENSG00000141698
244,1.0,0.99175256,1.0,ENSG00000143774
245,1.0,0.9541116,1.0,ENSG00000067225
246,0.0,0.0055985246,0.0,ENSG00000023330
247,0.0,0.1623753,0.0,ENSG00000178773
248,0.0,0.002680342,1.0,ENSG00000100092
249,0.0,0.35951883,0.0,ENSG00000068120
250,0.0,0.018957779,0.0,ENSG00000116649
251,1.0,0.78564095,1.0,ENSG00000173599
