,preds,preds_raw,label,genes
0,0.0,0.22233559,1.0,ENSG00000169710
1,0.0,0.034507833,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
2,0.0,0.35229933,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
3,0.0,0.01629309,0.0,ENSG00000198743
4,0.0,0.29950574,1.0,ENSG00000171903
5,1.0,0.9999685,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
6,1.0,0.9999685,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
7,0.0,0.009303088,0.0,ENSG00000113273
8,0.0,0.030225815,0.0,ENSG00000187134
9,1.0,0.993889,1.0,ENSG00000128951
10,0.0,0.0023697896,0.0,ENSG00000110090
11,0.0,0.0016645889,0.0,ENSG00000197375
12,0.0,0.07977753,1.0,ENSG00000100714
13,1.0,0.98722804,1.0,ENSG00000113161
14,1.0,0.7600517,1.0,ENSG00000178700
15,0.0,0.08900031,0.0,ENSG00000059573
16,0.0,0.016419575,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
17,0.0,0.01644018,0.0,ENSG00000161533
18,0.0,0.0015080508,0.0,ENSG00000162066
19,0.0,0.1647222,1.0,ENSG00000153574
20,0.0,0.023416657,0.0,ENSG00000176974
21,0.0,0.011258837,0.0,ENSG00000104522
22,0.0,0.012584357,0.0,ENSG00000117308
23,0.0,0.025527602,0.0,ENSG00000068366
24,0.0,0.3351712,1.0,ENSG00000123983
25,0.0,0.017914644,0.0,ENSG00000140284
26,0.0,0.07999738,0.0,ENSG00000146701
27,0.0,0.04326683,0.0,ENSG00000117450
28,0.0,0.076998904,0.0,ENSG00000117592
29,0.0,0.0039510885,0.0,ENSG00000126432
30,0.0,0.0941058,0.0,ENSG00000164294
31,0.0,0.005448525,0.0,ENSG00000165672
32,0.0,0.4448887,0.0,ENSG00000167468
33,0.0,0.4116182,1.0,ENSG00000167815
34,0.0,0.017909762,0.0,ENSG00000176153
35,0.0,0.030475857,0.0,ENSG00000171302
36,0.0,0.0028321054,0.0,ENSG00000147224
37,0.0,0.023924787,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
38,0.0,0.048689015,0.0,ENSG00000066322
39,0.0,0.04868926,0.0,ENSG00000118402
40,0.0,0.030225871,0.0,ENSG00000121039
41,0.0,0.031452384,0.0,ENSG00000159692
42,0.0,0.031452384,0.0,ENSG00000164039
43,0.0,0.031452384,0.0,ENSG00000176387
44,0.0,0.030211868,0.0,ENSG00000197894
45,0.0,0.0068202587,0.0,ENSG00000156110
46,0.0,0.013224128,0.0,ENSG00000132196
47,0.0,0.24131815,0.0,ENSG00000149084
48,0.0,0.024206433,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
49,0.0,0.075789124,1.0,ENSG00000117143
50,0.0,0.094600976,1.0,ENSG00000139514
51,0.0,0.028067326,0.0,ENSG00000001630
52,1.0,0.93222076,1.0,ENSG00000162368
53,0.0,0.07973783,0.0,ENSG00000125454
54,0.0,0.007686883,0.0,ENSG00000083807
55,0.0,0.027482484,0.0,ENSG00000155380
56,0.0,0.09158813,1.0,ENSG00000136877
57,0.0,0.10886661,0.0,ENSG00000156515
58,0.0,0.10886827,0.0,ENSG00000159399
59,0.0,0.0017769092,0.0,ENSG00000103064
60,0.0,0.14957687,0.0,ENSG00000103257
61,0.0,0.046187103,0.0,ENSG00000093010
62,0.0,0.020587742,0.0,ENSG00000123739
63,0.0,0.0023679796,0.0,ENSG00000178537
64,0.0,0.0023679796,0.0,ENSG00000197119
65,0.0,0.0023697896,0.0,ENSG00000157184
66,0.0,0.014585621,0.0,ENSG00000131979
67,1.0,0.56579757,1.0,ENSG00000131473
68,0.0,0.35185808,0.0,ENSG00000278540
69,0.0,0.027526332,0.0,ENSG00000141526
70,0.0,0.0013163297,0.0,ENSG00000160209
71,0.0,0.014001513,0.0,ENSG00000167969
72,0.0,0.001604032,0.0,ENSG00000176393
73,0.0,0.01053173,0.0,ENSG00000068903
74,0.0,0.010512511,0.0,ENSG00000096717
75,0.0,0.010468354,0.0,ENSG00000124523
76,0.0,0.010538862,0.0,ENSG00000124596
77,0.0,0.010484539,0.0,ENSG00000133315
78,0.0,0.01050735,0.0,ENSG00000157045
79,0.0,0.010493081,0.0,ENSG00000187531
80,0.0,0.23324776,0.0,ENSG00000177646
81,0.0,0.0023097885,0.0,ENSG00000071073
82,0.0,0.016419575,0.0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
83,0.0,0.0450918,0.0,ENSG00000196502
84,0.0,0.033517342,0.0,ENSG00000196517
85,0.0,0.036621977,0.0,ENSG00000130164
86,1.0,0.5061292,1.0,ENSG00000074800
87,0.0,0.067054644,0.0,ENSG00000146066
88,0.0,0.021001568,0.0,ENSG00000206527
89,0.0,0.08598184,1.0,ENSG00000099797
90,1.0,0.9991497,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
91,0.0,0.21272595,0.0,ENSG00000125166
92,0.0,0.076254666,0.0,ENSG00000119723
93,0.0,0.328337,0.0,ENSG00000105220
94,0.0,0.0024758172,0.0,ENSG00000131067
95,0.0,0.06522518,0.0,ENSG00000055609 and ENSG00000272333
96,0.0,0.25281122,0.0,ENSG00000163931
97,0.0,0.12613222,1.0,ENSG00000100522
