,preds,preds_raw,label,genes
0,1.0,0.70797515,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1,0.0,0.074291274,0.0,ENSG00000169710
2,1.0,0.99959165,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
3,1.0,0.99959165,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
4,0.0,0.024382763,0.0,ENSG00000113273
5,0.0,0.014235194,0.0,ENSG00000187134
6,0.0,0.011814756,0.0,ENSG00000131471
7,0.0,0.011797361,0.0,ENSG00000131480
8,1.0,0.99483156,1.0,ENSG00000128951
9,0.0,0.002775172,0.0,ENSG00000197375
10,1.0,0.98439574,1.0,ENSG00000113161
11,1.0,0.86415267,1.0,ENSG00000178700
12,1.0,0.6895046,0.0,ENSG00000100714
13,0.0,0.06755384,1.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
14,1.0,0.77904075,1.0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
15,0.0,0.028884172,0.0,ENSG00000059573
16,0.0,0.13210434,1.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
17,0.0,0.096419826,0.0,ENSG00000161533
18,0.0,0.0114489095,0.0,ENSG00000162066
19,0.0,0.044342548,0.0,ENSG00000176974
20,0.0,0.016406527,0.0,ENSG00000104522
21,1.0,0.7239722,0.0,ENSG00000153574
22,0.0,0.05242078,0.0,ENSG00000117308
23,0.0,0.07947674,0.0,ENSG00000146701
24,0.0,0.068007275,0.0,ENSG00000068366
25,1.0,0.6649463,0.0,ENSG00000123983
26,0.0,0.0033732299,0.0,ENSG00000140284
27,0.0,0.015450085,0.0,ENSG00000147224
28,0.0,0.05916322,0.0,ENSG00000117450
29,0.0,0.031055566,0.0,ENSG00000117592
30,0.0,0.00800433,0.0,ENSG00000126432
31,0.0,0.008790452,0.0,ENSG00000165672
32,0.0,0.49838904,1.0,ENSG00000167468
33,0.0,0.4771824,0.0,ENSG00000167815
34,0.0,0.007001895,0.0,ENSG00000176153
35,0.0,0.0018910574,0.0,ENSG00000171302
36,0.0,0.012618673,0.0,ENSG00000156110
37,0.0,0.146579,0.0,ENSG00000066322
38,0.0,0.013845276,0.0,ENSG00000118402
39,0.0,0.009898882,0.0,ENSG00000099377
40,0.0,0.014912899,0.0,ENSG00000121039
41,0.0,0.009935499,0.0,ENSG00000159692
42,0.0,0.007681753,0.0,ENSG00000164039
43,0.0,0.0078108725,0.0,ENSG00000167733
44,0.0,0.00973314,0.0,ENSG00000176387
