,preds,preds_raw,label,genes
0,0.0,0.30529588,1.0,ENSG00000169710
1,0.0,0.32297406,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
2,0.0,0.04359736,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
3,0.0,0.030210702,0.0,ENSG00000196517
4,0.0,0.013484847,0.0,ENSG00000198743
5,0.0,0.10175476,0.0,ENSG00000008513
6,1.0,0.99966085,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
7,1.0,0.99966085,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
8,0.0,0.0076805647,0.0,ENSG00000113273
9,0.0,0.014948504,0.0,ENSG00000110090
10,1.0,0.6268525,0.0,ENSG00000072506
11,0.0,0.021151723,0.0,ENSG00000084754
12,0.0,0.011202892,0.0,ENSG00000127884
13,0.0,0.016975608,0.0,ENSG00000130304
14,0.0,0.15345572,0.0,ENSG00000133835
15,0.0,0.010499713,0.0,ENSG00000143554
16,0.0,0.09554889,0.0,ENSG00000161533
17,0.0,0.014539704,0.0,ENSG00000167107
18,0.0,0.013330515,0.0,ENSG00000177465
19,0.0,0.011445196,0.0,ENSG00000184227
20,0.0,0.027167214,0.0,ENSG00000197375
21,0.0,0.038511794,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
22,0.0,0.45193073,0.0,ENSG00000178700
23,0.0,0.027016796,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
24,1.0,0.9865589,1.0,ENSG00000113161
25,0.0,0.31804642,0.0,ENSG00000100714
26,0.0,0.063136086,0.0,ENSG00000059573
27,0.0,0.038052857,0.0,ENSG00000117308
28,0.0,0.09543077,0.0,ENSG00000176974
29,0.0,0.019569281,0.0,ENSG00000162066
30,0.0,0.3392805,0.0,ENSG00000153574
31,0.0,0.01657757,0.0,ENSG00000104522
32,0.0,0.08618398,0.0,ENSG00000068366
33,0.0,0.36897326,1.0,ENSG00000123983
34,0.0,0.019466234,1.0,ENSG00000143179
35,1.0,0.97775203,1.0,ENSG00000162408
36,0.0,0.05461647,0.0,ENSG00000146701
37,0.0,0.15065266,0.0,ENSG00000117450
38,0.0,0.0019831634,0.0,ENSG00000117592
39,0.0,0.020771982,0.0,ENSG00000126432
40,0.0,0.059295096,0.0,ENSG00000164294
41,0.0,0.032986708,0.0,ENSG00000165672
42,1.0,0.6636765,0.0,ENSG00000167468
43,1.0,0.5037842,0.0,ENSG00000167815
44,0.0,0.0019719556,0.0,ENSG00000147224
45,0.0,0.006658288,0.0,ENSG00000171302
46,0.0,0.07909725,0.0,ENSG00000066322
47,0.0,0.011609349,0.0,ENSG00000099377
48,0.0,0.00909364,0.0,ENSG00000121039
49,0.0,0.0050094575,0.0,ENSG00000159692
50,0.0,0.012569647,0.0,ENSG00000164039
51,0.0,0.05614622,0.0,ENSG00000167733
52,0.0,0.13860509,0.0,ENSG00000197894
53,0.0,0.0069133975,0.0,ENSG00000156110
54,0.0,0.06191264,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
55,0.0,0.038321078,1.0,ENSG00000132196
56,0.0,0.18768446,0.0,ENSG00000149084
57,0.0,0.23330323,0.0,ENSG00000117143
58,0.0,0.19598973,0.0,ENSG00000139514
59,0.0,0.015939761,0.0,ENSG00000001630
60,0.0,0.12949048,0.0,ENSG00000203857
61,0.0,0.1010375,0.0,ENSG00000125454
62,0.0,0.033199478,0.0,ENSG00000083807
63,0.0,0.11413735,0.0,ENSG00000155380
64,0.0,0.30148488,0.0,ENSG00000136877
65,0.0,0.0074162744,0.0,ENSG00000103064
66,0.0,0.30312517,0.0,ENSG00000103257
67,0.0,0.19116803,1.0,ENSG00000177646
68,0.0,0.023765381,0.0,ENSG00000131979
69,1.0,0.60209197,0.0,ENSG00000131473
70,0.0,0.45003358,0.0,ENSG00000278540
71,0.0,0.020190181,0.0,ENSG00000141526
72,0.0,0.013024927,0.0,ENSG00000178537
73,0.0,0.013022843,0.0,ENSG00000197119
74,0.0,0.008769964,0.0,ENSG00000176393
75,0.0,0.02229662,0.0,ENSG00000068903
76,0.0,0.037754,0.0,ENSG00000096717
77,0.0,0.011339818,0.0,ENSG00000124523
78,0.0,0.015455562,0.0,ENSG00000124596
79,0.0,0.016931264,0.0,ENSG00000133315
80,0.0,0.009037609,0.0,ENSG00000157045
81,0.0,0.019116132,0.0,ENSG00000187531
82,0.0,0.013735331,0.0,ENSG00000071073
83,0.0,0.0037062084,0.0,ENSG00000160209
84,0.0,0.146609,0.0,ENSG00000130164
85,1.0,0.6061971,0.0,ENSG00000074800
86,0.0,0.007392888,0.0,ENSG00000131067
87,0.0,0.17239204,1.0,ENSG00000099797
88,0.0,0.020573253,0.0,ENSG00000167969
89,0.0,0.23560028,0.0,ENSG00000146066
90,0.0,0.0013512875,0.0,ENSG00000206527
91,1.0,0.9999622,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
92,0.0,0.29520246,0.0,ENSG00000125166
93,0.0,0.009818937,0.0,ENSG00000119723
94,0.0,0.41894418,0.0,ENSG00000105220
95,0.0,0.19337572,0.0,ENSG00000055609 and ENSG00000272333
96,0.0,0.44517797,0.0,ENSG00000163931
97,0.0,0.021495596,0.0,ENSG00000083123
98,0.0,0.015047306,0.0,ENSG00000156515
99,0.0,0.26787335,1.0,ENSG00000159399
100,0.0,0.21519814,0.0,ENSG00000064763
101,0.0,0.011327085,0.0,ENSG00000012779
102,0.0,0.014277678,0.0,ENSG00000143149
103,0.0,0.05657261,0.0,ENSG00000163541 and ENSG00000172340
104,0.0,0.3018401,1.0,ENSG00000136143 and ENSG00000163541
105,0.0,0.005329667,0.0,ENSG00000171862
106,0.0,0.0065120053,0.0,ENSG00000143811
107,0.0,0.0125590805,0.0,ENSG00000101187
108,0.0,0.10479813,0.0,ENSG00000135069
109,0.0,0.008553182,0.0,ENSG00000124767
110,0.0,0.016714294,0.0,ENSG00000150540
111,0.0,0.06717054,0.0,ENSG00000091483
112,0.0,0.014793148,0.0,ENSG00000065989
113,0.0,0.00961652,0.0,ENSG00000108242
114,0.0,0.20288168,0.0,ENSG00000070669
115,0.0,0.43621454,0.0,ENSG00000092068 and ENSG00000168003
116,0.0,0.007521049,0.0,ENSG00000092621
117,0.0,0.026609734,0.0,ENSG00000141504
118,0.0,0.021313291,0.0,ENSG00000168679
119,0.0,0.018082688,0.0,ENSG00000170190
120,1.0,0.99496895,1.0,ENSG00000100462 and ENSG00000126457
121,0.0,0.110680126,0.0,ENSG00000029639
122,0.0,0.028987763,0.0,ENSG00000066651
123,1.0,0.9999614,1.0,ENSG00000071462
124,0.0,0.060658425,0.0,ENSG00000100483
125,0.0,0.109542385,0.0,ENSG00000101247
126,1.0,0.9999896,1.0,ENSG00000105202
