,preds,preds_raw,label,genes
0,0.0,0.108192295,1.0,ENSG00000169710
1,0.0,0.48153758,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
2,1.0,0.9999459,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
3,1.0,0.9999459,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
4,0.0,0.006122898,0.0,ENSG00000187134
5,0.0,0.0129866395,0.0,ENSG00000113273
6,1.0,0.99635136,1.0,ENSG00000128951
7,0.0,0.007349308,0.0,ENSG00000110090
8,0.0,0.29045194,1.0,ENSG00000100714
9,1.0,0.87094057,1.0,ENSG00000178700
10,0.0,0.021540117,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
11,0.0,0.048374645,0.0,ENSG00000059573
12,0.0,0.04007146,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
13,1.0,0.9896535,1.0,ENSG00000113161
14,0.0,0.087740466,0.0,ENSG00000161533
15,1.0,0.5028444,0.0,ENSG00000153574
16,0.0,0.01929481,0.0,ENSG00000117308
17,0.0,0.013768928,0.0,ENSG00000162066
18,0.0,0.029108714,0.0,ENSG00000176974
19,0.0,0.017731283,0.0,ENSG00000104522
20,0.0,0.0842336,0.0,ENSG00000146701
21,0.0,0.043277796,0.0,ENSG00000068366
22,0.0,0.18634053,0.0,ENSG00000123983
23,0.0,0.041322358,0.0,ENSG00000140284
24,0.0,0.041146267,0.0,ENSG00000117450
25,0.0,0.004286085,0.0,ENSG00000117592
26,0.0,0.009103622,0.0,ENSG00000126432
27,0.0,0.042459626,0.0,ENSG00000164294
28,0.0,0.009339207,0.0,ENSG00000165672
29,0.0,0.42954332,1.0,ENSG00000167468
30,0.0,0.42181373,0.0,ENSG00000167815
31,0.0,0.004715242,0.0,ENSG00000176153
32,0.0,0.0036520443,0.0,ENSG00000171302
33,0.0,0.0009958483,0.0,ENSG00000147224
34,0.0,0.0487207,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
35,0.0,0.1332476,0.0,ENSG00000066322
36,0.0,0.003764455,0.0,ENSG00000099377
37,0.0,0.0029795123,0.0,ENSG00000121039
38,0.0,0.009441555,0.0,ENSG00000159692
39,0.0,0.017321121,0.0,ENSG00000164039
40,0.0,0.028820088,0.0,ENSG00000167733
41,0.0,0.0045248177,0.0,ENSG00000176387
42,0.0,0.15451056,1.0,ENSG00000197894
43,0.0,0.0005448794,0.0,ENSG00000156110
44,0.0,0.037435662,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
45,0.0,0.036179133,0.0,ENSG00000132196
46,0.0,0.3429826,0.0,ENSG00000149084
47,0.0,0.18126237,0.0,ENSG00000117143
48,0.0,0.05912555,0.0,ENSG00000113504
49,0.0,0.33539712,0.0,ENSG00000139514
50,0.0,0.0017586179,0.0,ENSG00000001630
51,1.0,0.9614283,1.0,ENSG00000162368
52,0.0,0.024623837,0.0,ENSG00000083807
53,0.0,0.18391223,0.0,ENSG00000155380
54,0.0,0.03695034,0.0,ENSG00000156515
55,0.0,0.31409392,1.0,ENSG00000159399
56,0.0,0.01295406,0.0,ENSG00000103064
57,0.0,0.43509784,0.0,ENSG00000103257
58,1.0,0.858894,0.0,ENSG00000072506
59,0.0,0.039683774,0.0,ENSG00000084754
60,0.0,0.041647874,0.0,ENSG00000127884
61,0.0,0.19562963,0.0,ENSG00000177646
62,0.0,0.0086465515,0.0,ENSG00000131979
63,1.0,0.66419536,1.0,ENSG00000131473
64,0.0,0.41414133,1.0,ENSG00000278540
65,0.0,0.04027559,0.0,ENSG00000141526
66,0.0,0.0003309317,0.0,ENSG00000160209
67,0.0,0.0036538406,0.0,ENSG00000178537
68,0.0,0.009522058,0.0,ENSG00000197119
69,0.0,0.03007695,0.0,ENSG00000133835
70,0.0,0.014882051,0.0,ENSG00000143554
71,0.0,0.017139928,0.0,ENSG00000167107
72,0.0,0.013022691,0.0,ENSG00000167969
73,0.0,0.02023515,0.0,ENSG00000177465
74,0.0,0.018133314,0.0,ENSG00000184227
75,0.0,0.0037287308,0.0,ENSG00000176393
76,0.0,0.008406727,0.0,ENSG00000068903
77,0.0,0.013839736,0.0,ENSG00000096717
78,0.0,0.0056106457,0.0,ENSG00000124523
79,0.0,0.0071024112,0.0,ENSG00000124596
80,0.0,0.0037247776,0.0,ENSG00000133315
81,0.0,0.0021758017,0.0,ENSG00000157045
82,0.0,0.008794629,0.0,ENSG00000187531
83,0.0,0.009396983,0.0,ENSG00000131067
84,0.0,0.019277547,0.0,ENSG00000071073
85,0.0,0.028855437,0.0,ENSG00000196502
86,1.0,0.8704279,1.0,ENSG00000088305 and ENSG00000130816
87,0.0,0.10996175,0.0,ENSG00000130164
88,0.0,0.008174712,0.0,ENSG00000119723
89,0.0,0.49633703,1.0,ENSG00000074800
90,0.0,0.19713633,0.0,ENSG00000146066
91,0.0,0.0025328551,0.0,ENSG00000206527
92,0.0,0.14329325,0.0,ENSG00000099797
93,1.0,0.9999939,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
94,0.0,0.028079841,0.0,ENSG00000125166
95,0.0,0.35580415,1.0,ENSG00000105220
96,0.0,0.14083363,0.0,ENSG00000055609 and ENSG00000272333
97,0.0,0.48707137,0.0,ENSG00000163931
98,0.0,0.013205034,0.0,ENSG00000196517
99,0.0,0.008168045,0.0,ENSG00000083123
100,0.0,0.17493264,0.0,ENSG00000130313
101,0.0,0.08923067,0.0,ENSG00000151348 and ENSG00000182197
102,0.0,0.020616584,0.0,ENSG00000162688
103,0.0,0.19060782,1.0,ENSG00000100522
104,0.0,0.0108364,0.0,ENSG00000143149
105,0.0,0.03344013,0.0,ENSG00000163541 and ENSG00000172340
106,0.0,0.2635639,0.0,ENSG00000136143 and ENSG00000163541
107,0.0,0.0037416485,0.0,ENSG00000171862
108,0.0,0.45436743,0.0,ENSG00000168003
109,0.0,0.0042918725,0.0,ENSG00000143811
110,0.0,0.0046789926,0.0,ENSG00000101187
111,1.0,0.9999974,1.0,ENSG00000117682
112,0.0,0.030756423,0.0,ENSG00000135069
113,0.0,0.029734535,0.0,ENSG00000124767
114,0.0,0.40190077,1.0,ENSG00000091483
115,0.0,0.00635138,0.0,ENSG00000116096
116,0.0,0.027522594,0.0,ENSG00000157326
117,0.0,0.15791708,1.0,ENSG00000110958
118,0.0,0.011972864,0.0,ENSG00000150540
119,0.0,0.025470102,0.0,ENSG00000108932
120,0.0,0.046899304,0.0,ENSG00000170190
121,0.0,0.27022797,0.0,ENSG00000183048
122,0.0,0.010256823,0.0,ENSG00000134824
123,0.0,0.10587668,0.0,ENSG00000100075
124,1.0,0.5034634,1.0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
125,0.0,0.31352073,0.0,ENSG00000173085
126,0.0,0.18346652,1.0,ENSG00000167130
127,0.0,0.42721713,0.0,ENSG00000136877
128,0.0,0.43732047,0.0,ENSG00000121897
129,0.0,0.0031938537,0.0,ENSG00000040933
130,0.0,0.003451563,0.0,ENSG00000065989
131,0.0,0.24684986,0.0,ENSG00000070669
132,0.0,0.021101624,0.0,ENSG00000100033
133,0.0,0.0117464,0.0,ENSG00000141504
134,1.0,0.99961734,1.0,ENSG00000100462 and ENSG00000126457
135,0.0,0.20384698,0.0,ENSG00000029639
136,0.0,0.004967258,0.0,ENSG00000066651
137,1.0,0.99996996,1.0,ENSG00000071462
138,0.0,0.014802887,0.0,ENSG00000100483
