,preds,preds_raw,label,genes
0,1.0,0.99996686,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
1,1.0,0.99996686,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
2,0.0,0.07634487,0.0,ENSG00000110090
3,0.0,0.33083895,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
4,0.0,0.09534656,0.0,ENSG00000131480
5,0.0,0.00025049108,0.0,ENSG00000113273
6,1.0,0.9826497,1.0,ENSG00000128951
7,0.0,0.011886941,0.0,ENSG00000197375
8,0.0,0.11473227,1.0,ENSG00000072506
9,0.0,0.114506856,0.0,ENSG00000084754
10,0.0,0.11488129,1.0,ENSG00000127884
11,0.0,0.007619397,0.0,ENSG00000130304
12,0.0,0.031825166,0.0,ENSG00000133835
13,0.0,0.0878742,0.0,ENSG00000140284
14,0.0,0.0068640183,0.0,ENSG00000143554
15,0.0,0.021620145,0.0,ENSG00000161533
16,0.0,0.032655157,0.0,ENSG00000167107
17,0.0,0.009704099,0.0,ENSG00000184227
18,0.0,0.17234455,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
19,0.0,0.16851833,0.0,ENSG00000169710
20,0.0,0.3280831,1.0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
21,0.0,0.16513968,0.0,ENSG00000100714
22,1.0,0.98148996,0.0,ENSG00000113161
23,1.0,0.77434444,0.0,ENSG00000178700
24,0.0,0.03685719,0.0,ENSG00000059573
25,0.0,0.3148471,0.0,ENSG00000153574
26,0.0,0.013693908,0.0,ENSG00000176974
27,0.0,0.0037536623,0.0,ENSG00000104522
28,0.0,0.0051415497,0.0,ENSG00000117308
29,0.0,0.0024858827,0.0,ENSG00000162066
30,1.0,0.86254466,0.0,ENSG00000162408
31,0.0,0.041371185,0.0,ENSG00000143179
32,0.0,0.021549432,0.0,ENSG00000139531
33,0.0,0.025438,0.0,ENSG00000146701
34,0.0,0.09787765,0.0,ENSG00000068366
35,0.0,0.09796246,1.0,ENSG00000123983
36,0.0,0.009673993,0.0,ENSG00000171302
37,0.0,0.07355674,0.0,ENSG00000117450
38,0.0,0.0025081781,0.0,ENSG00000117592
39,0.0,0.0041778255,0.0,ENSG00000126432
40,0.0,0.02654688,0.0,ENSG00000164294
41,0.0,0.0022571792,0.0,ENSG00000165672
42,0.0,0.12743902,1.0,ENSG00000167468
43,0.0,0.37526038,0.0,ENSG00000167815
44,0.0,0.0042435755,0.0,ENSG00000147224
45,0.0,0.021393042,0.0,ENSG00000093010
46,0.0,0.0071635786,0.0,ENSG00000099377
47,0.0,0.0045387396,0.0,ENSG00000121039
48,0.0,0.0071631004,0.0,ENSG00000159692
49,0.0,0.007165044,0.0,ENSG00000164039
50,0.0,0.0071634427,0.0,ENSG00000167733
51,0.0,0.078341655,0.0,ENSG00000197894
52,0.0,0.005995094,0.0,ENSG00000066322
53,0.0,0.005937207,0.0,ENSG00000118402
54,0.0,0.0017762876,0.0,ENSG00000156110
55,0.0,0.013242577,0.0,ENSG00000132196
56,0.0,0.37137428,1.0,ENSG00000149084
57,0.0,0.087423965,0.0,ENSG00000117143
58,1.0,0.86540633,0.0,ENSG00000139514
59,0.0,0.01752767,0.0,ENSG00000001630
60,0.0,0.11347864,0.0,ENSG00000125454
61,0.0,0.1774253,0.0,ENSG00000083807
62,0.0,0.051551487,0.0,ENSG00000155380
63,0.0,0.31639627,0.0,ENSG00000136877
64,0.0,0.010013103,0.0,ENSG00000103064
65,0.0,0.20032048,0.0,ENSG00000103257
66,1.0,0.9096044,1.0,ENSG00000103549 and ENSG00000155827
67,1.0,0.988282,1.0,ENSG00000126261 and ENSG00000142230
68,0.0,0.3196804,0.0,ENSG00000013561
69,0.0,0.26444554,0.0,ENSG00000033178
70,0.0,0.117154196,0.0,ENSG00000077721
71,0.0,0.08528593,0.0,ENSG00000078140
72,1.0,0.8392329,1.0,ENSG00000086758
73,0.0,0.4278944,1.0,ENSG00000089234
74,0.0,0.3431367,0.0,ENSG00000092148
75,0.0,0.37031555,1.0,ENSG00000101752
76,1.0,0.9135346,1.0,ENSG00000103275
77,1.0,0.56261003,0.0,ENSG00000104517
78,0.0,0.23952727,0.0,ENSG00000105879
79,1.0,0.9076059,1.0,ENSG00000106459
80,1.0,0.5109702,1.0,ENSG00000108106
81,0.0,0.39000863,0.0,ENSG00000109332
82,1.0,0.5894163,1.0,ENSG00000112130
83,0.0,0.22344694,0.0,ENSG00000115760
84,1.0,0.99308515,1.0,ENSG00000122257
