,preds,preds_raw,label,genes
0,0.0,0.10432174,0.0,ENSG00000169710
1,0.0,0.021786232,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
2,0.0,0.46776843,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
3,0.0,0.044344723,0.0,ENSG00000198743
4,0.0,0.46527952,0.0,ENSG00000171903
5,1.0,0.99984384,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
6,1.0,0.99984384,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
7,0.0,0.005477217,0.0,ENSG00000113273
8,0.0,0.014577537,0.0,ENSG00000187134
9,1.0,0.99665976,1.0,ENSG00000128951
10,0.0,0.0095654465,0.0,ENSG00000110090
11,0.0,0.0053381315,0.0,ENSG00000197375
12,0.0,0.13668793,0.0,ENSG00000100714
13,1.0,0.87216496,1.0,ENSG00000113161
14,1.0,0.7936217,0.0,ENSG00000178700
15,0.0,0.062971115,0.0,ENSG00000059573
16,0.0,0.010285631,0.0,ENSG00000161533
17,0.0,0.015305032,0.0,ENSG00000162066
18,0.0,0.21454658,0.0,ENSG00000153574
19,0.0,0.009394626,0.0,ENSG00000176974
20,0.0,0.011080742,0.0,ENSG00000104522
21,0.0,0.017993763,0.0,ENSG00000117308
22,0.0,0.013205332,0.0,ENSG00000068366
23,0.0,0.3220696,0.0,ENSG00000123983
24,0.0,0.018327214,0.0,ENSG00000146701
25,0.0,0.074940585,0.0,ENSG00000117450
26,0.0,0.0039023703,0.0,ENSG00000117592
27,0.0,0.0051312475,0.0,ENSG00000126432
28,0.0,0.09378871,0.0,ENSG00000164294
29,0.0,0.004725973,0.0,ENSG00000165672
30,0.0,0.30241197,1.0,ENSG00000167468
31,1.0,0.56941915,0.0,ENSG00000167815
32,0.0,0.030535048,0.0,ENSG00000171302
33,0.0,0.0028930313,0.0,ENSG00000147224
34,0.0,0.0032993255,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
35,0.0,0.06828569,0.0,ENSG00000066322
36,0.0,0.005717676,0.0,ENSG00000118402
37,0.0,0.014177791,0.0,ENSG00000099377
38,0.0,0.009881908,0.0,ENSG00000121039
39,0.0,0.014177791,0.0,ENSG00000159692
