,preds,preds_raw,label,genes
0,0.0,0.2500432,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
1,0.0,0.2500432,0.0,ENSG00000160282
2,0.0,0.2500432,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
3,0.0,0.2500432,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
4,0.0,0.2500432,0.0,ENSG00000113273
5,0.0,0.2500432,1.0,ENSG00000128951
6,0.0,0.2500432,0.0,ENSG00000197375
7,0.0,0.2500432,1.0,ENSG00000072506
8,0.0,0.2500432,0.0,ENSG00000084754
9,0.0,0.2500432,0.0,ENSG00000127884
10,0.0,0.2500432,0.0,ENSG00000133835
11,0.0,0.2500432,0.0,ENSG00000140284
12,0.0,0.2500432,0.0,ENSG00000143554
13,0.0,0.2500432,0.0,ENSG00000161533
14,0.0,0.2500432,0.0,ENSG00000167107
15,0.0,0.2500432,0.0,ENSG00000184227
16,0.0,0.2500432,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
17,0.0,0.2500432,1.0,ENSG00000169710
18,0.0,0.2500432,1.0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
19,0.0,0.2500432,0.0,ENSG00000100714
20,0.0,0.2500432,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
21,0.0,0.2500432,1.0,ENSG00000113161
22,0.0,0.2500432,0.0,ENSG00000059573
23,0.0,0.2500432,0.0,ENSG00000153574
24,0.0,0.2500432,0.0,ENSG00000176974
25,0.0,0.2500432,0.0,ENSG00000104522
26,0.0,0.2500432,0.0,ENSG00000117308
27,0.0,0.2500432,0.0,ENSG00000162066
28,0.0,0.2500432,1.0,ENSG00000162408
29,0.0,0.2500432,0.0,ENSG00000143179
30,0.0,0.2500432,0.0,ENSG00000139531
31,0.0,0.2500432,0.0,ENSG00000146701
32,0.0,0.2500432,0.0,ENSG00000068366
33,0.0,0.2500432,0.0,ENSG00000123983
34,0.0,0.2500432,0.0,ENSG00000165269
35,0.0,0.2500432,0.0,ENSG00000171302
36,0.0,0.2500432,0.0,ENSG00000117450
37,0.0,0.2500432,0.0,ENSG00000117592
38,0.0,0.2500432,0.0,ENSG00000126432
39,0.0,0.2500432,0.0,ENSG00000164294
40,0.0,0.2500432,0.0,ENSG00000165672
41,0.0,0.2500432,0.0,ENSG00000167468
42,0.0,0.2500432,1.0,ENSG00000167815
43,0.0,0.2500432,0.0,ENSG00000176153
44,0.0,0.2500432,0.0,ENSG00000147224
45,0.0,0.2500432,0.0,ENSG00000093010
46,0.0,0.2500432,1.0,ENSG00000099377
47,0.0,0.2500432,0.0,ENSG00000121039
48,0.0,0.2500432,0.0,ENSG00000159692
49,0.0,0.2500432,0.0,ENSG00000164039
50,0.0,0.2500432,0.0,ENSG00000176387
51,0.0,0.2500432,0.0,ENSG00000187134
52,0.0,0.2500432,0.0,ENSG00000197894
53,0.0,0.2500432,1.0,ENSG00000066322
