,preds,preds_raw,label,genes
0,1.0,0.51916933,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1,0.0,0.19597106,0.0,ENSG00000169710
2,0.0,0.01910113,0.0,ENSG00000110090
3,0.0,0.008806917,0.0,ENSG00000113273
4,0.0,0.23472726,0.0,ENSG00000072506
5,0.0,0.045902137,0.0,ENSG00000084754
6,0.0,0.047148507,0.0,ENSG00000127884
7,0.0,0.035546154,0.0,ENSG00000130304
8,0.0,0.051229663,0.0,ENSG00000133835
9,0.0,0.08364286,0.0,ENSG00000140284
10,0.0,0.033869956,0.0,ENSG00000143554
11,0.0,0.17811306,1.0,ENSG00000161533
12,0.0,0.035244666,0.0,ENSG00000167107
13,0.0,0.035608128,0.0,ENSG00000177465
14,0.0,0.034692418,0.0,ENSG00000184227
15,0.0,0.046192776,0.0,ENSG00000197375
16,0.0,0.34070113,0.0,ENSG00000100714
17,1.0,0.98303914,1.0,ENSG00000113161
18,0.0,0.0834405,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
19,0.0,0.09854444,0.0,ENSG00000059573
20,1.0,0.83437353,1.0,ENSG00000178700
21,0.0,0.13295501,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
22,0.0,0.007865488,0.0,ENSG00000104522
23,0.0,0.34211117,0.0,ENSG00000153574
24,0.0,0.01722874,0.0,ENSG00000162066
25,0.0,0.01794413,0.0,ENSG00000117308
26,0.0,0.035702545,0.0,ENSG00000176974
27,0.0,0.19653033,0.0,ENSG00000012779
28,0.0,0.084149644,0.0,ENSG00000068366
29,0.0,0.08430551,0.0,ENSG00000123983
30,0.0,0.056276534,0.0,ENSG00000171302
31,0.0,0.007409232,0.0,ENSG00000147224
32,0.0,0.055707026,0.0,ENSG00000117450
33,0.0,0.029824052,0.0,ENSG00000117592
34,0.0,0.014538319,0.0,ENSG00000126432
35,0.0,0.16131817,0.0,ENSG00000164294
36,0.0,0.012675532,0.0,ENSG00000165672
37,0.0,0.16256973,1.0,ENSG00000167468
38,0.0,0.34393844,1.0,ENSG00000167815
39,0.0,0.16134927,0.0,ENSG00000176153
40,0.0,0.04361825,0.0,ENSG00000099377
41,0.0,0.048218288,0.0,ENSG00000121039
42,0.0,0.044312056,0.0,ENSG00000159692
43,0.0,0.04348279,0.0,ENSG00000164039
44,0.0,0.042857226,0.0,ENSG00000167733
45,0.0,0.043719828,0.0,ENSG00000187134
46,0.0,0.15582317,0.0,ENSG00000197894
47,0.0,0.020128444,1.0,ENSG00000066322
48,1.0,0.5577287,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
49,0.0,0.0049301703,0.0,ENSG00000156110
50,0.0,0.1964899,0.0,ENSG00000117143
51,0.0,0.074832015,0.0,ENSG00000132196
52,0.0,0.37780157,0.0,ENSG00000149084
53,0.0,0.018635675,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
