,preds,preds_raw,label,genes
0,0.0,0.22801596,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1,0.0,0.22801596,1.0,ENSG00000169710
2,0.0,0.22801596,0.0,ENSG00000110090
3,0.0,0.22801596,0.0,ENSG00000113273
4,0.0,0.22801596,1.0,ENSG00000072506
5,0.0,0.22801596,0.0,ENSG00000084754
6,0.0,0.22801596,0.0,ENSG00000127884
7,0.0,0.22801596,0.0,ENSG00000130304
8,0.0,0.22801596,0.0,ENSG00000133835
9,0.0,0.22801596,0.0,ENSG00000140284
10,0.0,0.22801596,0.0,ENSG00000143554
11,0.0,0.22801596,0.0,ENSG00000161533
12,0.0,0.22801596,0.0,ENSG00000167107
13,0.0,0.22801596,0.0,ENSG00000177465
14,0.0,0.22801596,0.0,ENSG00000184227
15,0.0,0.22801596,0.0,ENSG00000197375
16,0.0,0.22801596,1.0,ENSG00000100714
17,0.0,0.22801596,1.0,ENSG00000113161
18,0.0,0.22801596,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
19,0.0,0.22801596,0.0,ENSG00000059573
20,0.0,0.22801596,1.0,ENSG00000178700
21,0.0,0.22801596,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
22,0.0,0.22801596,0.0,ENSG00000104522
23,0.0,0.22801596,1.0,ENSG00000153574
24,0.0,0.22801596,0.0,ENSG00000162066
25,0.0,0.22801596,0.0,ENSG00000117308
26,0.0,0.22801596,0.0,ENSG00000176974
27,0.0,0.22801596,0.0,ENSG00000068366
28,0.0,0.22801596,0.0,ENSG00000123983
29,0.0,0.22801596,0.0,ENSG00000171302
30,0.0,0.22801596,0.0,ENSG00000147224
31,0.0,0.22801596,0.0,ENSG00000117450
32,0.0,0.22801596,0.0,ENSG00000117592
33,0.0,0.22801596,0.0,ENSG00000126432
34,0.0,0.22801596,0.0,ENSG00000164294
35,0.0,0.22801596,0.0,ENSG00000165672
36,0.0,0.22801596,1.0,ENSG00000167468
37,0.0,0.22801596,1.0,ENSG00000167815
38,0.0,0.22801596,0.0,ENSG00000099377
39,0.0,0.22801596,0.0,ENSG00000121039
40,0.0,0.22801596,0.0,ENSG00000159692
41,0.0,0.22801596,0.0,ENSG00000164039
42,0.0,0.22801596,0.0,ENSG00000167733
43,0.0,0.22801596,0.0,ENSG00000187134
44,0.0,0.22801596,0.0,ENSG00000197894
45,0.0,0.22801596,0.0,ENSG00000066322
46,0.0,0.22801596,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
47,0.0,0.22801596,0.0,ENSG00000156110
48,0.0,0.22801596,1.0,ENSG00000117143
49,0.0,0.22801596,0.0,ENSG00000132196
50,0.0,0.22801596,0.0,ENSG00000149084
51,0.0,0.22801596,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
52,0.0,0.22801596,1.0,ENSG00000139514
53,0.0,0.22801596,0.0,ENSG00000132155 and ENSG00000157764
54,0.0,0.22801596,0.0,ENSG00000001630
55,0.0,0.22801596,0.0,ENSG00000083807
56,0.0,0.22801596,1.0,ENSG00000155380
57,0.0,0.22801596,0.0,ENSG00000151348 and ENSG00000182197
58,0.0,0.22801596,1.0,ENSG00000012232
59,0.0,0.22801596,1.0,ENSG00000136877
60,0.0,0.22801596,0.0,ENSG00000103064
61,0.0,0.22801596,1.0,ENSG00000103257
62,0.0,0.22801596,0.0,ENSG00000177646
63,0.0,0.22801596,1.0,ENSG00000131473
64,0.0,0.22801596,1.0,ENSG00000278540
65,0.0,0.22801596,1.0,ENSG00000141526
66,0.0,0.22801596,0.0,ENSG00000160209
67,0.0,0.22801596,0.0,ENSG00000178537
68,0.0,0.22801596,0.0,ENSG00000197119
69,0.0,0.22801596,0.0,ENSG00000176393
70,0.0,0.22801596,0.0,ENSG00000068903
71,0.0,0.22801596,0.0,ENSG00000096717
72,0.0,0.22801596,0.0,ENSG00000124523
73,0.0,0.22801596,0.0,ENSG00000124596
74,0.0,0.22801596,0.0,ENSG00000133315
75,0.0,0.22801596,0.0,ENSG00000157045
76,0.0,0.22801596,0.0,ENSG00000187531
77,0.0,0.22801596,0.0,ENSG00000071073
78,0.0,0.22801596,0.0,ENSG00000196502
79,0.0,0.22801596,0.0,ENSG00000196517
80,0.0,0.22801596,0.0,ENSG00000131067
81,0.0,0.22801596,1.0,ENSG00000074800
