,preds,preds_raw,label,genes
0,0.0,0.2527846,0.0,ENSG00000068366
1,0.0,0.2527846,0.0,ENSG00000123983
2,0.0,0.2527846,0.0,ENSG00000130304
3,0.0,0.2527846,0.0,ENSG00000143554
4,0.0,0.2527846,1.0,ENSG00000099194
5,0.0,0.2527846,0.0,ENSG00000184227
6,0.0,0.2527846,0.0,ENSG00000110090
7,0.0,0.2527846,0.0,ENSG00000099797
8,0.0,0.2527846,0.0,ENSG00000066322
9,0.0,0.2527846,0.0,ENSG00000118402
10,0.0,0.2527846,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
11,0.0,0.2527846,0.0,ENSG00000177646
12,0.0,0.2527846,0.0,ENSG00000157184
13,0.0,0.2527846,0.0,ENSG00000161533
14,0.0,0.2527846,0.0,ENSG00000178537
15,0.0,0.2527846,0.0,ENSG00000197119
16,0.0,0.2527846,0.0,ENSG00000197375
17,0.0,0.2527846,0.0,ENSG00000101986
18,0.0,0.2527846,0.0,ENSG00000130821
19,0.0,0.2527846,0.0,ENSG00000185825
20,0.0,0.2527846,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
21,0.0,0.2527846,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
22,0.0,0.2527846,0.0,ENSG00000084207
23,0.0,0.2527846,0.0,ENSG00000134202
24,0.0,0.2527846,0.0,ENSG00000168765
25,0.0,0.2527846,0.0,ENSG00000213366
26,0.0,0.2527846,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
27,0.0,0.2527846,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
28,0.0,0.2527846,0.0,ENSG00000169710
29,0.0,0.2527846,0.0,ENSG00000167969
30,0.0,0.2527846,0.0,ENSG00000149084
31,0.0,0.2527846,0.0,ENSG00000146066
32,0.0,0.2527846,0.0,ENSG00000206527
33,0.0,0.2527846,0.0,ENSG00000134824
34,0.0,0.2527846,0.0,ENSG00000089597
35,0.0,0.2527846,0.0,ENSG00000198162
36,0.0,0.2527846,0.0,ENSG00000115275
37,0.0,0.2527846,1.0,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
38,0.0,0.2527846,0.0,ENSG00000131446
39,0.0,0.2527846,0.0,ENSG00000139133
40,0.0,0.2527846,1.0,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
41,0.0,0.2527846,0.0,ENSG00000108932
42,0.0,0.2527846,0.0,ENSG00000141526
43,0.0,0.2527846,0.0,ENSG00000155380
44,0.0,0.2527846,0.0,ENSG00000168679
45,0.0,0.2527846,0.0,ENSG00000164039
46,0.0,0.2527846,0.0,ENSG00000127125
47,0.0,0.2527846,0.0,ENSG00000138621
48,0.0,0.2527846,1.0,ENSG00000163344
49,0.0,0.2527846,1.0,ENSG00000167508
50,0.0,0.2527846,1.0,ENSG00000110921
51,0.0,0.2527846,0.0,ENSG00000124370
52,0.0,0.2527846,1.0,ENSG00000113161
53,0.0,0.2527846,0.0,ENSG00000124767
54,0.0,0.2527846,0.0,ENSG00000072506
55,0.0,0.2527846,0.0,ENSG00000100294
56,0.0,0.2527846,0.0,ENSG00000151093
57,0.0,0.2527846,1.0,ENSG00000149313
58,0.0,0.2527846,0.0,ENSG00000116237
59,0.0,0.2527846,0.0,ENSG00000138814 and ENSG00000221823
60,0.0,0.2527846,0.0,ENSG00000106799 and ENSG00000163513
61,0.0,0.2527846,0.0,ENSG00000104365 and ENSG00000213341
62,0.0,0.2527846,0.0,ENSG00000070770 and ENSG00000101266
63,0.0,0.2527846,0.0,ENSG00000132964 and ENSG00000155111
64,0.0,0.2527846,1.0,ENSG00000132155 and ENSG00000157764
65,0.0,0.2527846,0.0,ENSG00000034152
66,0.0,0.2527846,0.0,ENSG00000038382
67,0.0,0.2527846,1.0,ENSG00000058729
68,0.0,0.2527846,1.0,ENSG00000060237
69,0.0,0.2527846,1.0,ENSG00000065243
70,0.0,0.2527846,0.0,ENSG00000065883
71,0.0,0.2527846,0.0,ENSG00000067900
72,0.0,0.2527846,0.0,ENSG00000069956
73,0.0,0.2527846,0.0,ENSG00000072062
74,0.0,0.2527846,0.0,ENSG00000072518
75,0.0,0.2527846,0.0,ENSG00000076984
76,0.0,0.2527846,0.0,ENSG00000086015
77,0.0,0.2527846,1.0,ENSG00000087586
78,0.0,0.2527846,0.0,ENSG00000089022
79,0.0,0.2527846,0.0,ENSG00000096063
80,0.0,0.2527846,1.0,ENSG00000097046
81,0.0,0.2527846,0.0,ENSG00000100030
82,0.0,0.2527846,1.0,ENSG00000100749
83,0.0,0.2527846,0.0,ENSG00000101266
84,0.0,0.2527846,0.0,ENSG00000104375
85,0.0,0.2527846,0.0,ENSG00000105221
86,0.0,0.2527846,0.0,ENSG00000105810
87,0.0,0.2527846,0.0,ENSG00000107779
88,0.0,0.2527846,0.0,ENSG00000108443
89,0.0,0.2527846,1.0,ENSG00000108946
90,0.0,0.2527846,0.0,ENSG00000110931
91,0.0,0.2527846,0.0,ENSG00000112062
92,0.0,0.2527846,1.0,ENSG00000112739
93,0.0,0.2527846,1.0,ENSG00000112742
94,0.0,0.2527846,0.0,ENSG00000113163
95,0.0,0.2527846,1.0,ENSG00000113712
96,0.0,0.2527846,0.0,ENSG00000114302
97,0.0,0.2527846,0.0,ENSG00000117676
98,0.0,0.2527846,0.0,ENSG00000118046
99,0.0,0.2527846,0.0,ENSG00000118515
100,0.0,0.2527846,1.0,ENSG00000120539
101,0.0,0.2527846,0.0,ENSG00000121989
102,0.0,0.2527846,1.0,ENSG00000122966
103,0.0,0.2527846,1.0,ENSG00000123374
104,0.0,0.2527846,1.0,ENSG00000124784
105,0.0,0.2527846,1.0,ENSG00000125651
106,0.0,0.2527846,0.0,ENSG00000125834
107,0.0,0.2527846,0.0,ENSG00000126562
108,0.0,0.2527846,0.0,ENSG00000126934
109,0.0,0.2527846,1.0,ENSG00000127564
110,0.0,0.2527846,0.0,ENSG00000128829
111,0.0,0.2527846,0.0,ENSG00000130175
