,preds,preds_raw,label,genes
0,0.0,0.09803932,0.0,ENSG00000068366
1,0.0,0.098657474,1.0,ENSG00000123983
2,0.0,0.018081417,0.0,ENSG00000130304
3,0.0,0.014544523,0.0,ENSG00000143554
4,1.0,0.76840293,0.0,ENSG00000099194
5,0.0,0.016026327,0.0,ENSG00000184227
6,0.0,0.020694098,0.0,ENSG00000110090
7,0.0,0.1459893,0.0,ENSG00000099797
8,0.0,0.16736712,0.0,ENSG00000066322
9,0.0,0.010447245,0.0,ENSG00000118402
10,0.0,0.064247504,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
11,0.0,0.064786956,0.0,ENSG00000177646
12,0.0,0.01188437,0.0,ENSG00000157184
13,0.0,0.024306823,0.0,ENSG00000161533
14,0.0,0.009326476,0.0,ENSG00000178537
15,0.0,0.008721412,0.0,ENSG00000197119
16,0.0,0.0037438266,0.0,ENSG00000197375
17,0.0,0.044678867,0.0,ENSG00000101986
18,0.0,0.04465501,0.0,ENSG00000130821
19,0.0,0.119976744,0.0,ENSG00000185825
20,0.0,0.06224015,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
21,0.0,0.025617609,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
22,0.0,0.03207857,0.0,ENSG00000084207
23,0.0,0.031955514,0.0,ENSG00000134202
24,0.0,0.032030627,0.0,ENSG00000168765
25,0.0,0.032037277,0.0,ENSG00000213366
26,0.0,0.025617776,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
27,0.0,0.30891865,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
28,0.0,0.24869253,0.0,ENSG00000169710
29,0.0,0.010213652,0.0,ENSG00000167969
30,0.0,0.3946258,0.0,ENSG00000149084
31,0.0,0.27797654,0.0,ENSG00000146066
32,0.0,0.11410186,0.0,ENSG00000206527
33,0.0,0.016096493,0.0,ENSG00000134824
34,0.0,0.091136195,0.0,ENSG00000089597
35,0.0,0.091009654,0.0,ENSG00000198162
36,0.0,0.091315635,1.0,ENSG00000115275
37,1.0,0.9999852,1.0,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
38,0.0,0.17494093,0.0,ENSG00000131446
39,0.0,0.06837556,0.0,ENSG00000139133
40,1.0,0.9999844,1.0,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
41,0.0,0.007793295,0.0,ENSG00000141526
42,0.0,0.114527166,0.0,ENSG00000155380
43,0.0,0.030355025,0.0,ENSG00000164039
44,0.0,0.14046459,0.0,ENSG00000127125
45,0.0,0.14001077,0.0,ENSG00000138621
46,1.0,0.60219383,0.0,ENSG00000163344
47,1.0,0.9267307,1.0,ENSG00000167508
48,1.0,0.9485058,1.0,ENSG00000110921
49,0.0,0.008515372,0.0,ENSG00000124370
50,1.0,0.9839113,1.0,ENSG00000113161
