,preds,preds_raw,label,genes
0,1.0,0.80916756,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1,0.0,0.32979265,1.0,ENSG00000169710
2,0.0,0.0151006505,0.0,ENSG00000110090
3,0.0,0.005724341,0.0,ENSG00000113273
4,0.0,0.06533771,0.0,ENSG00000131471
5,0.0,0.06570085,0.0,ENSG00000131480
6,0.0,0.3542734,1.0,ENSG00000072506
7,0.0,0.024539068,1.0,ENSG00000084754
8,0.0,0.079568535,0.0,ENSG00000127884
9,0.0,0.019064168,0.0,ENSG00000130304
10,0.0,0.018898387,0.0,ENSG00000133835
11,0.0,0.070440196,0.0,ENSG00000140284
12,0.0,0.018460196,0.0,ENSG00000143554
13,0.0,0.058887616,0.0,ENSG00000161533
14,0.0,0.018924206,0.0,ENSG00000167107
15,0.0,0.048343673,0.0,ENSG00000177465
16,0.0,0.047249317,0.0,ENSG00000184227
17,0.0,0.02032458,0.0,ENSG00000197375
18,0.0,0.46598035,0.0,ENSG00000100714
19,1.0,0.9636728,1.0,ENSG00000113161
20,0.0,0.010079571,1.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
21,0.0,0.09619552,0.0,ENSG00000059573
22,0.0,0.47531196,1.0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
23,1.0,0.9068989,0.0,ENSG00000178700
24,0.0,0.030123627,1.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
25,0.0,0.013400518,0.0,ENSG00000104522
26,0.0,0.45204738,1.0,ENSG00000153574
27,0.0,0.007629762,0.0,ENSG00000162066
28,0.0,0.03910516,0.0,ENSG00000117308
29,0.0,0.021188337,0.0,ENSG00000176974
30,0.0,0.06504379,0.0,ENSG00000068366
31,0.0,0.079950646,0.0,ENSG00000123983
32,0.0,0.032742176,0.0,ENSG00000143595
33,0.0,0.044194467,0.0,ENSG00000165269
34,0.0,0.01960739,0.0,ENSG00000171302
35,0.0,0.021484094,1.0,ENSG00000147224
36,0.0,0.033468917,0.0,ENSG00000117450
37,0.0,0.019214408,0.0,ENSG00000117592
38,0.0,0.020844307,0.0,ENSG00000126432
39,0.0,0.021031195,0.0,ENSG00000165672
40,1.0,0.6669955,1.0,ENSG00000167468
41,0.0,0.36964068,1.0,ENSG00000167815
42,0.0,0.018985864,0.0,ENSG00000176153
43,0.0,0.022223417,0.0,ENSG00000099377
44,0.0,0.021159256,0.0,ENSG00000121039
45,0.0,0.022863427,0.0,ENSG00000159692
46,0.0,0.022282211,0.0,ENSG00000164039
47,0.0,0.022375762,0.0,ENSG00000167733
48,0.0,0.03286193,0.0,ENSG00000176387
49,0.0,0.022241684,0.0,ENSG00000187134
50,0.0,0.10769655,0.0,ENSG00000197894
51,0.0,0.04757632,0.0,ENSG00000066322
52,0.0,0.071729444,1.0,ENSG00000130876 and ENSG00000168003
53,0.0,0.066139355,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
54,0.0,0.010582989,0.0,ENSG00000156110
55,0.0,0.056871418,0.0,ENSG00000117143
56,0.0,0.03412348,0.0,ENSG00000132196
57,0.0,0.33645642,0.0,ENSG00000149084
58,0.0,0.010359534,1.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
59,0.0,0.49128208,0.0,ENSG00000139514
60,0.0,0.059867196,0.0,ENSG00000132155 and ENSG00000157764
61,0.0,0.0015415832,0.0,ENSG00000001630
62,0.0,0.041009396,0.0,ENSG00000083807
63,0.0,0.10684216,0.0,ENSG00000155380
64,0.0,0.3735384,0.0,ENSG00000151348 and ENSG00000182197
65,0.0,0.30532053,0.0,ENSG00000012232
66,1.0,0.5971056,0.0,ENSG00000136877
67,0.0,0.016197309,0.0,ENSG00000103064
68,0.0,0.1926722,0.0,ENSG00000103257
69,0.0,0.05661989,1.0,ENSG00000177646
70,0.0,0.019110503,0.0,ENSG00000131979
71,1.0,0.7219116,1.0,ENSG00000131473
72,0.0,0.45432422,0.0,ENSG00000278540
73,0.0,0.06416413,0.0,ENSG00000141526
74,0.0,0.0062436527,0.0,ENSG00000160209
75,0.0,0.010787901,0.0,ENSG00000178537
76,0.0,0.010754397,0.0,ENSG00000197119
77,0.0,0.03706005,0.0,ENSG00000176393
78,0.0,0.011483466,0.0,ENSG00000068903
79,0.0,0.0104670115,0.0,ENSG00000096717
80,0.0,0.009140857,0.0,ENSG00000124523
81,0.0,0.013750719,0.0,ENSG00000124596
82,0.0,0.01046199,0.0,ENSG00000133315
83,0.0,0.015931139,0.0,ENSG00000157045
84,0.0,0.0107152695,0.0,ENSG00000187531
85,0.0,0.021594102,0.0,ENSG00000071073
86,0.0,0.01471098,0.0,ENSG00000196502
87,0.0,0.029446624,0.0,ENSG00000196517
88,0.0,0.019199038,0.0,ENSG00000131067
89,1.0,0.54504305,0.0,ENSG00000074800
90,0.0,0.02092742,1.0,ENSG00000099797
91,1.0,0.659288,1.0,ENSG00000146066
92,0.0,0.01868738,0.0,ENSG00000206527
93,0.0,0.020788638,0.0,ENSG00000167969
94,1.0,0.99757546,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
95,0.0,0.36549866,1.0,ENSG00000105220
96,0.0,0.16604993,1.0,ENSG00000055609 and ENSG00000272333
97,1.0,0.57833827,1.0,ENSG00000163931
98,0.0,0.075139664,0.0,ENSG00000125166
99,0.0,0.06127073,0.0,ENSG00000156515
100,0.0,0.055828843,0.0,ENSG00000083123
101,1.0,0.999974,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
102,1.0,0.7256716,1.0,ENSG00000112972
103,0.0,0.07372085,0.0,ENSG00000101109 and ENSG00000104375
104,0.0,0.03416471,0.0,ENSG00000070770 and ENSG00000101266
105,0.0,0.01288429,0.0,ENSG00000038382
106,1.0,0.9969543,1.0,ENSG00000058729
107,1.0,0.90179896,1.0,ENSG00000060237
108,0.0,0.012908856,0.0,ENSG00000067900
109,0.0,0.32210422,0.0,ENSG00000072518
110,0.0,0.13086978,0.0,ENSG00000086015
111,1.0,0.99995863,1.0,ENSG00000087586
112,0.0,0.048028134,0.0,ENSG00000089022
113,0.0,0.02086259,0.0,ENSG00000096063
114,1.0,0.9987552,1.0,ENSG00000097046
115,1.0,0.6127075,0.0,ENSG00000100749
116,0.0,0.01754355,0.0,ENSG00000105221
117,0.0,0.017474713,0.0,ENSG00000105613
118,0.0,0.03303649,0.0,ENSG00000108443
119,0.0,0.09238569,1.0,ENSG00000108946
120,1.0,0.8542997,1.0,ENSG00000112739
121,1.0,0.71369666,1.0,ENSG00000113712
122,0.0,0.023670051,0.0,ENSG00000114302
123,0.0,0.014179155,0.0,ENSG00000117676
124,0.0,0.012540178,0.0,ENSG00000118515
125,1.0,0.994066,1.0,ENSG00000120539
126,1.0,0.7223659,1.0,ENSG00000122966
127,1.0,0.99681467,1.0,ENSG00000124784
128,1.0,0.9256288,1.0,ENSG00000125651
129,0.0,0.018667584,0.0,ENSG00000125834
130,0.0,0.019115258,0.0,ENSG00000126562
131,1.0,0.9688569,1.0,ENSG00000127564
132,0.0,0.077487126,0.0,ENSG00000128829
133,0.0,0.017778523,0.0,ENSG00000130175
134,0.0,0.015887735,0.0,ENSG00000130669
135,0.0,0.019739097,0.0,ENSG00000134318
136,0.0,0.012534865,0.0,ENSG00000135250
137,0.0,0.020228151,0.0,ENSG00000137193
138,0.0,0.043485966,0.0,ENSG00000137601
139,1.0,0.9856382,1.0,ENSG00000140992
140,0.0,0.015702663,0.0,ENSG00000141551
141,0.0,0.042960186,0.0,ENSG00000142208
142,1.0,0.7685941,0.0,ENSG00000146872
143,1.0,0.94919384,1.0,ENSG00000147133
144,0.0,0.010868714,0.0,ENSG00000149269
145,0.0,0.013142622,0.0,ENSG00000149311
146,1.0,0.99941087,1.0,ENSG00000149554
147,1.0,0.9970084,1.0,ENSG00000156970
148,1.0,0.99839133,1.0,ENSG00000157106
149,0.0,0.011779835,0.0,ENSG00000160584
