,preds,preds_raw,label,genes
0,0.0,0.035510723,0.0,ENSG00000093010
1,0.0,0.013856792,0.0,ENSG00000131480
2,0.0,0.01774411,0.0,ENSG00000001630
3,0.0,0.11935235,1.0,ENSG00000161533
4,0.0,0.05336538,0.0,ENSG00000083807
5,0.0,0.023775363,0.0,ENSG00000155380
6,0.0,0.0022311234,0.0,ENSG00000117308
7,0.0,0.005575709,0.0,ENSG00000176387
8,0.0,0.27488136,1.0,ENSG00000136877
9,0.0,0.087138616,0.0,ENSG00000169710
10,0.0,0.0086936755,0.0,ENSG00000103064
11,0.0,0.24794629,0.0,ENSG00000103257
12,0.0,0.024817886,0.0,ENSG00000068366
13,0.0,0.17452902,0.0,ENSG00000123983
14,0.0,0.0125350235,0.0,ENSG00000131979
15,1.0,0.6496507,0.0,ENSG00000131473
16,0.0,0.3459293,0.0,ENSG00000117143
17,0.0,0.34672093,0.0,ENSG00000278540
18,0.0,0.05002331,0.0,ENSG00000178537
19,0.0,0.050636556,0.0,ENSG00000197119
20,0.0,0.004357671,0.0,ENSG00000176393
21,1.0,0.9998497,1.0,ENSG00000115866
22,1.0,0.99995947,1.0,ENSG00000110619
23,0.0,0.0073483405,0.0,ENSG00000068903
24,0.0,0.015773475,0.0,ENSG00000096717
25,0.0,0.0037911262,0.0,ENSG00000124523
26,0.0,0.007269223,0.0,ENSG00000124596
27,0.0,0.0077477396,0.0,ENSG00000133315
28,0.0,0.001000789,0.0,ENSG00000157045
29,0.0,0.004849888,0.0,ENSG00000187531
30,0.0,0.090879396,1.0,ENSG00000177646
31,0.0,0.023372533,0.0,ENSG00000196502
32,0.0,0.3058073,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
33,0.0,0.0069013378,0.0,ENSG00000156110
34,0.0,0.017752895,0.0,ENSG00000196517
35,0.0,0.016816847,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
36,0.0,0.00084349024,0.0,ENSG00000160209
37,0.0,0.0018599163,0.0,ENSG00000131067
38,0.0,0.06667033,0.0,ENSG00000099797
39,0.0,0.026184296,0.0,ENSG00000141526
40,0.0,0.020817801,0.0,ENSG00000168679
41,0.0,0.035060644,0.0,ENSG00000170190
42,1.0,0.52710277,0.0,ENSG00000074800
43,0.0,0.015812283,0.0,ENSG00000167969
44,1.0,0.9962584,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
45,0.0,0.040937126,0.0,ENSG00000146701
46,0.0,0.0018727846,0.0,ENSG00000119723
47,0.0,0.30038804,0.0,ENSG00000105220
48,0.0,0.019172551,0.0,ENSG00000132196
49,0.0,0.33869764,1.0,ENSG00000149084
50,0.0,0.09083704,1.0,ENSG00000055609 and ENSG00000272333
51,0.0,0.31158155,0.0,ENSG00000163931
52,0.0,0.020602964,1.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
53,0.0,0.013123815,0.0,ENSG00000110090
54,0.0,0.48632824,0.0,ENSG00000125166
55,0.0,0.008250376,0.0,ENSG00000156515
56,0.0,0.21351126,0.0,ENSG00000159399
57,0.0,0.018990075,0.0,ENSG00000083123
58,0.0,0.07758393,0.0,ENSG00000197894
59,0.0,0.049911454,0.0,ENSG00000130313
60,1.0,0.999959,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
61,0.0,0.071010135,1.0,ENSG00000100522
62,0.0,0.0065327566,0.0,ENSG00000162688
63,0.0,0.011475675,0.0,ENSG00000143149
64,0.0,0.48991308,0.0,ENSG00000171903
65,1.0,0.64880455,1.0,ENSG00000072274
66,0.0,0.17772578,1.0,ENSG00000146066
67,0.0,0.0071088094,0.0,ENSG00000206527
68,0.0,0.0127471145,0.0,ENSG00000163541 and ENSG00000172340
69,0.0,0.19906317,0.0,ENSG00000136143 and ENSG00000163541
70,0.0,0.0068041217,0.0,ENSG00000171862
71,0.0,0.09681567,0.0,ENSG00000151348 and ENSG00000182197
72,0.0,0.02475919,1.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
73,0.0,0.0018859413,0.0,ENSG00000143811
74,0.0,0.0073266574,0.0,ENSG00000101187
75,0.0,0.0643037,0.0,ENSG00000135069
76,0.0,0.004424642,0.0,ENSG00000124767
77,0.0,0.0025740943,0.0,ENSG00000150540
78,0.0,0.01915458,0.0,ENSG00000176974
79,0.0,0.093657605,1.0,ENSG00000091483
80,0.0,0.0045123175,0.0,ENSG00000065989
81,0.0,0.03292198,0.0,ENSG00000059573
82,0.0,0.2612216,0.0,ENSG00000070669
83,1.0,0.9998672,1.0,ENSG00000117682
84,0.0,0.0111003695,0.0,ENSG00000092621
85,1.0,0.8596179,1.0,ENSG00000101444
86,0.0,0.49843043,1.0,ENSG00000168710
