,preds,preds_raw,label,genes
0,0.0,0.01682636,1.0,ENSG00000169710
1,0.0,0.0061247023,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
2,0.0,0.0067898706,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
3,0.0,0.06213093,0.0,ENSG00000198743
4,0.0,0.013473186,0.0,ENSG00000142973
5,0.0,0.011746969,0.0,ENSG00000171903
6,0.0,0.017670052,0.0,ENSG00000186204
7,0.0,0.031291835,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
8,0.0,0.031291835,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
9,0.0,0.047747187,0.0,ENSG00000113273
10,0.0,0.004188267,0.0,ENSG00000187134
11,0.0,0.20834078,1.0,ENSG00000128951
12,0.0,0.08865981,0.0,ENSG00000131471
13,0.0,0.08865981,0.0,ENSG00000131480
14,0.0,0.0759993,0.0,ENSG00000110090
15,0.0,0.06849704,0.0,ENSG00000197375
16,0.0,0.19283152,0.0,ENSG00000100714
17,1.0,0.9939016,1.0,ENSG00000113161
18,0.0,0.31104326,1.0,ENSG00000178700
19,0.0,0.037002183,0.0,ENSG00000059573
20,0.0,0.036532283,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
21,0.0,0.0067898706,0.0,ENSG00000161533
22,0.0,0.14532243,0.0,ENSG00000162066
23,0.0,0.16667174,0.0,ENSG00000153574
24,0.0,0.08212312,0.0,ENSG00000176974
25,0.0,0.08909666,0.0,ENSG00000104522
26,0.0,0.12221405,0.0,ENSG00000117308
27,0.0,0.010375992,0.0,ENSG00000068366
28,0.0,0.010375992,0.0,ENSG00000123983
29,0.0,0.03155102,0.0,ENSG00000140284
30,0.0,0.37569577,0.0,ENSG00000146701
31,1.0,0.99980575,0.0,ENSG00000117450
32,0.0,0.019448716,0.0,ENSG00000117592
33,1.0,0.99980575,0.0,ENSG00000126432
34,0.0,0.014241144,0.0,ENSG00000164294
35,1.0,0.99980575,0.0,ENSG00000165672
36,0.0,0.014241144,0.0,ENSG00000167468
37,1.0,0.99980575,0.0,ENSG00000167815
38,0.0,0.014241144,0.0,ENSG00000176153
39,0.0,0.0055259964,0.0,ENSG00000171302
40,0.0,0.02131973,0.0,ENSG00000147224
41,0.0,0.03953979,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
42,0.0,0.006215255,0.0,ENSG00000066322
43,0.0,0.006215255,0.0,ENSG00000118402
44,0.0,0.010716023,0.0,ENSG00000121039
45,0.0,0.013473186,0.0,ENSG00000159692
46,0.0,0.009632574,0.0,ENSG00000164039
47,0.0,0.013473186,0.0,ENSG00000176387
48,0.0,0.08506894,0.0,ENSG00000197894
49,0.0,0.010487894,0.0,ENSG00000156110
50,0.0,0.028086774,0.0,ENSG00000132196
51,0.0,0.016468506,0.0,ENSG00000149084
52,0.0,0.010232739,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
53,0.0,0.039760802,0.0,ENSG00000117143
54,0.0,0.02131066,0.0,ENSG00000139514
55,0.0,0.006405223,0.0,ENSG00000001630
56,1.0,0.8669317,1.0,ENSG00000162368
57,0.0,0.23312952,0.0,ENSG00000125454
58,0.0,0.048688143,0.0,ENSG00000083807
59,0.0,0.010375992,1.0,ENSG00000155380
60,0.0,0.06849704,0.0,ENSG00000136877
61,0.0,0.015780058,0.0,ENSG00000156515
62,0.0,0.015780058,0.0,ENSG00000159399
63,0.0,0.023202758,0.0,ENSG00000103064
64,0.0,0.02771533,0.0,ENSG00000103257
65,0.0,0.07038168,1.0,ENSG00000093010
66,0.0,0.080925286,0.0,ENSG00000123739
67,0.0,0.07685349,0.0,ENSG00000197119
68,0.0,0.01332901,0.0,ENSG00000157184
69,0.0,0.010263359,0.0,ENSG00000131979
70,0.0,0.12568808,1.0,ENSG00000131473
71,0.0,0.4444042,0.0,ENSG00000278540
72,0.0,0.010375992,0.0,ENSG00000141526
73,0.0,0.023874557,0.0,ENSG00000160209
74,0.0,0.0057496736,0.0,ENSG00000167969
75,0.0,0.001865559,0.0,ENSG00000176393
76,0.0,0.013450427,0.0,ENSG00000068903
77,0.0,0.013450427,0.0,ENSG00000096717
