,preds,preds_raw,label,genes
0,0.0,0.29532596,0.0,ENSG00000169710
1,0.0,0.022513706,0.0,ENSG00000099377
2,0.0,0.023310557,0.0,ENSG00000121039
3,0.0,0.02259921,0.0,ENSG00000159692
4,0.0,0.022524979,0.0,ENSG00000164039
5,0.0,0.02257302,0.0,ENSG00000167733
6,0.0,0.07207095,0.0,ENSG00000197894
7,0.0,0.13031726,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
8,0.0,0.012766734,0.0,ENSG00000132196
9,0.0,0.20092796,1.0,ENSG00000149084
10,0.0,0.15915437,0.0,ENSG00000117143
11,0.0,0.07843898,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
12,0.0,0.11886752,0.0,ENSG00000139514
13,0.0,0.021932814,0.0,ENSG00000161533
14,0.0,0.0016986633,0.0,ENSG00000001630
15,0.0,0.00714851,0.0,ENSG00000083807
16,0.0,0.06513533,0.0,ENSG00000155380
17,0.0,0.025916481,0.0,ENSG00000117308
18,0.0,0.26929677,0.0,ENSG00000136877
19,0.0,0.012741247,0.0,ENSG00000103064
20,0.0,0.19787793,0.0,ENSG00000103257
21,0.0,0.29465672,0.0,ENSG00000072506
22,0.0,0.027574351,0.0,ENSG00000084754
23,0.0,0.01802167,0.0,ENSG00000127884
24,0.0,0.089901686,0.0,ENSG00000177646
25,0.0,0.4928206,0.0,ENSG00000131473
26,0.0,0.27687168,1.0,ENSG00000278540
27,0.0,0.012407829,0.0,ENSG00000141526
28,0.0,0.0030813299,0.0,ENSG00000178537
29,0.0,0.0026838917,0.0,ENSG00000197119
30,0.0,0.0023746395,0.0,ENSG00000176393
31,0.0,0.004443082,0.0,ENSG00000068903
32,0.0,0.02269609,0.0,ENSG00000096717
33,0.0,0.0020225479,0.0,ENSG00000124523
34,0.0,0.0075216223,0.0,ENSG00000124596
35,0.0,0.018652575,0.0,ENSG00000133315
36,0.0,0.008757475,0.0,ENSG00000157045
37,0.0,0.0063018855,0.0,ENSG00000187531
38,0.0,0.22096516,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
39,0.0,0.0071343225,0.0,ENSG00000068366
40,0.0,0.27636722,0.0,ENSG00000123983
41,0.0,0.00033484725,0.0,ENSG00000156110
42,1.0,0.78296506,1.0,ENSG00000088305 and ENSG00000130816
43,0.0,0.029798457,0.0,ENSG00000130164
44,0.0,0.031841084,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
45,0.0,0.42267817,0.0,ENSG00000074800
46,0.0,0.05793507,0.0,ENSG00000099797
47,0.0,0.20301475,0.0,ENSG00000146066
48,0.0,0.0017982082,0.0,ENSG00000206527
49,0.0,0.007080346,0.0,ENSG00000167969
50,1.0,0.99913675,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
51,0.0,0.0015952886,0.0,ENSG00000131067
52,0.0,0.060132165,0.0,ENSG00000146701
53,0.0,0.015520018,0.0,ENSG00000119723
54,0.0,0.17049633,0.0,ENSG00000105220
55,0.0,0.12174269,0.0,ENSG00000055609 and ENSG00000272333
56,0.0,0.12009899,0.0,ENSG00000163931
57,0.0,0.0062752552,0.0,ENSG00000110090
58,0.0,0.012825603,0.0,ENSG00000196517
59,0.0,0.0101625705,0.0,ENSG00000083123
60,0.0,0.11910841,0.0,ENSG00000138363
61,0.0,0.17479797,1.0,ENSG00000125166
62,0.0,0.0034058008,0.0,ENSG00000108932
63,0.0,0.004957075,0.0,ENSG00000168679
64,0.0,0.0026607509,0.0,ENSG00000170190
65,0.0,0.06425981,0.0,ENSG00000064763
66,1.0,0.9999547,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
67,0.0,0.088018805,0.0,ENSG00000100522
68,0.0,0.012306105,0.0,ENSG00000162688
69,0.0,0.011729208,0.0,ENSG00000143149
70,0.0,0.06496085,0.0,ENSG00000163541 and ENSG00000172340
71,0.0,0.264248,0.0,ENSG00000136143 and ENSG00000163541
72,0.0,0.0019857283,0.0,ENSG00000171862
73,0.0,0.084104314,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
74,0.0,0.004471909,0.0,ENSG00000143811
75,0.0,0.03126463,0.0,ENSG00000135069
76,0.0,0.030643737,0.0,ENSG00000124767
77,0.0,0.40502042,0.0,ENSG00000103257 and ENSG00000168003
78,0.0,0.01675445,0.0,ENSG00000150540
79,0.0,0.02976646,0.0,ENSG00000176974
80,0.0,0.06621276,0.0,ENSG00000091483
81,0.0,0.11142017,0.0,ENSG00000151348 and ENSG00000182197
82,0.0,0.032056563,0.0,ENSG00000059573
83,0.0,0.13175504,0.0,ENSG00000070669
84,0.0,0.26680696,0.0,ENSG00000092068 and ENSG00000168003
85,0.0,0.004834413,0.0,ENSG00000141504
86,1.0,0.99999464,1.0,ENSG00000100462 and ENSG00000126457
87,0.0,0.0884204,0.0,ENSG00000029639
88,0.0,0.0013230974,0.0,ENSG00000066651
89,1.0,0.99992883,1.0,ENSG00000071462
90,0.0,0.020444352,0.0,ENSG00000100483
91,0.0,0.05786305,0.0,ENSG00000101247
92,1.0,0.9999962,1.0,ENSG00000105202
93,1.0,0.9999113,1.0,ENSG00000108592
94,0.0,0.05665562,0.0,ENSG00000110871
95,1.0,0.99992704,1.0,ENSG00000111641
96,0.0,0.20174918,0.0,ENSG00000117481
97,0.0,0.1067797,0.0,ENSG00000122687
98,0.0,0.048749436,0.0,ENSG00000123427
99,1.0,0.94783974,1.0,ENSG00000127804
100,0.0,0.034920704,0.0,ENSG00000130305
101,0.0,0.0060516167,0.0,ENSG00000132600
102,1.0,0.988236,1.0,ENSG00000137574
103,0.0,0.0009423223,0.0,ENSG00000137760
104,0.0,0.007858806,0.0,ENSG00000138382
105,0.0,0.2853569,0.0,ENSG00000142453
106,0.0,0.0066429693,0.0,ENSG00000145331
107,1.0,0.6722529,1.0,ENSG00000145388
108,1.0,0.99996626,1.0,ENSG00000146834
109,0.0,0.16746026,0.0,ENSG00000156239
110,0.0,0.00030937162,0.0,ENSG00000160310
111,0.0,0.41016197,0.0,ENSG00000162851
112,0.0,0.01228648,0.0,ENSG00000165644
113,0.0,0.21958557,0.0,ENSG00000165792
114,0.0,0.004210081,0.0,ENSG00000168806
115,0.0,0.2199872,1.0,ENSG00000169519
116,0.0,0.0009762648,0.0,ENSG00000170439
117,0.0,0.07153509,0.0,ENSG00000171861
118,0.0,0.39145538,1.0,ENSG00000174173
119,0.0,0.030800661,0.0,ENSG00000180917
120,0.0,0.075821295,0.0,ENSG00000181038
121,0.0,0.013629603,0.0,ENSG00000181090
122,1.0,0.8708256,1.0,ENSG00000183955
123,0.0,0.0812689,0.0,ENSG00000185432
124,0.0,0.10097394,0.0,ENSG00000186666
125,0.0,0.005414272,0.0,ENSG00000203791
126,1.0,0.6211518,0.0,ENSG00000204371
127,0.0,0.31178227,0.0,ENSG00000205629
128,0.0,0.018487945,0.0,ENSG00000214756
129,0.0,0.013255583,0.0,ENSG00000278619
130,0.0,0.29735157,1.0,ENSG00000013375
131,0.0,0.018401545,0.0,ENSG00000162066
132,0.0,0.025963478,0.0,ENSG00000122643
133,0.0,0.015251392,0.0,ENSG00000125458
134,0.0,0.021303596,0.0,ENSG00000141698
135,0.0,0.25131097,0.0,ENSG00000153574
136,0.0,0.12648624,0.0,ENSG00000109107
137,1.0,0.8883888,1.0,ENSG00000149925
138,1.0,0.99989843,1.0,ENSG00000117682
139,0.0,0.1924941,0.0,ENSG00000183048
140,0.0,0.010249739,0.0,ENSG00000116096
141,0.0,0.0016435479,0.0,ENSG00000157326
142,0.0,0.16049904,0.0,ENSG00000110958
143,0.0,0.00173084,1.0,ENSG00000068383
144,0.0,0.019529536,0.0,ENSG00000132376
145,0.0,0.063185476,0.0,ENSG00000100075
146,0.0,0.017486488,0.0,ENSG00000134824
147,0.0,0.14360267,1.0,ENSG00000167130
148,0.0,0.0028883845,0.0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
149,0.0,0.2784263,0.0,ENSG00000121897
150,0.0,0.017631136,1.0,ENSG00000128039
151,0.0,0.27141502,0.0,ENSG00000173085
152,0.0,0.002668186,0.0,ENSG00000040933
153,0.0,0.01102492,0.0,ENSG00000103174
154,0.0,0.013259718,0.0,ENSG00000117592
155,0.0,0.00030076454,0.0,ENSG00000111716
156,0.0,0.082430765,0.0,ENSG00000134333
157,0.0,0.0014597902,0.0,ENSG00000151116
158,0.0,0.015405157,0.0,ENSG00000197601
159,0.0,0.009098603,0.0,ENSG00000151229
160,0.0,0.02462244,0.0,ENSG00000093010
161,0.0,0.004864718,0.0,ENSG00000167900
162,0.0,0.42564052,1.0,ENSG00000176890
163,0.0,0.015633652,0.0,ENSG00000125877
164,0.0,0.022130458,0.0,ENSG00000205923
165,1.0,0.9698186,1.0,ENSG00000168393
166,1.0,0.96880573,1.0,ENSG00000128951
167,0.0,0.3282852,0.0,ENSG00000035687
168,0.0,0.0044960314,0.0,ENSG00000103024
169,0.0,0.09171479,0.0,ENSG00000172113
170,0.0,0.004285778,0.0,ENSG00000239672
171,0.0,0.357392,1.0,ENSG00000243678
172,0.0,0.0017738112,0.0,ENSG00000147224
173,1.0,0.66948026,1.0,ENSG00000178700
174,0.0,0.0020501805,0.0,ENSG00000065911
175,0.0,0.0015282676,0.0,ENSG00000163738
176,0.0,0.044509593,0.0,ENSG00000105281
177,0.0,0.042135824,0.0,ENSG00000106348
178,1.0,0.671373,1.0,ENSG00000228716
179,0.0,0.013570605,0.0,ENSG00000178922
180,1.0,0.51878405,1.0,ENSG00000142657
181,0.0,0.013467921,0.0,ENSG00000109814
182,0.0,0.18069583,0.0,ENSG00000119689
183,0.0,0.014918004,0.0,ENSG00000139531
184,0.0,0.059557278,0.0,ENSG00000117450
185,0.0,0.003469365,0.0,ENSG00000126432
186,0.0,0.021685118,0.0,ENSG00000164294
187,0.0,0.0030625942,0.0,ENSG00000165672
188,1.0,0.5084111,1.0,ENSG00000167468
189,0.0,0.38279334,1.0,ENSG00000167815
190,0.0,0.09880117,0.0,ENSG00000084774
191,0.0,0.0121790245,0.0,ENSG00000171302
192,1.0,0.9777011,1.0,ENSG00000143774
193,1.0,0.8102888,1.0,ENSG00000067225
