,preds,preds_raw,label,genes
0,0.0,0.24439989,1.0,ENSG00000132155 and ENSG00000157764
1,0.0,0.24439989,0.0,ENSG00000001630
2,0.0,0.24439989,0.0,ENSG00000161533
3,0.0,0.24439989,0.0,ENSG00000125454
4,0.0,0.24439989,0.0,ENSG00000068366
5,0.0,0.24439989,0.0,ENSG00000083807
6,0.0,0.24439989,0.0,ENSG00000155380
7,0.0,0.24439989,0.0,ENSG00000117308
8,0.0,0.24439989,0.0,ENSG00000012779
9,0.0,0.24439989,0.0,ENSG00000176387
10,0.0,0.24439989,1.0,ENSG00000136877
11,0.0,0.24439989,1.0,ENSG00000169710
12,0.0,0.24439989,0.0,ENSG00000103064
13,0.0,0.24439989,0.0,ENSG00000103257
14,0.0,0.24439989,0.0,ENSG00000110090
15,0.0,0.24439989,0.0,ENSG00000178537
16,0.0,0.24439989,0.0,ENSG00000197119
17,0.0,0.24439989,0.0,ENSG00000157184
18,0.0,0.24439989,0.0,ENSG00000093010
19,0.0,0.24439989,0.0,ENSG00000131979
20,0.0,0.24439989,1.0,ENSG00000131473
21,0.0,0.24439989,0.0,ENSG00000117143
22,0.0,0.24439989,1.0,ENSG00000278540
23,0.0,0.24439989,0.0,ENSG00000141526
24,0.0,0.24439989,0.0,ENSG00000151348 and ENSG00000182197
25,0.0,0.24439989,0.0,ENSG00000012232
26,0.0,0.24439989,0.0,ENSG00000176393
27,0.0,0.24439989,0.0,ENSG00000068903
28,0.0,0.24439989,0.0,ENSG00000096717
29,0.0,0.24439989,0.0,ENSG00000124523
30,0.0,0.24439989,0.0,ENSG00000124596
31,0.0,0.24439989,0.0,ENSG00000133315
32,0.0,0.24439989,1.0,ENSG00000157045
33,0.0,0.24439989,0.0,ENSG00000187531
34,0.0,0.24439989,1.0,ENSG00000177646
35,0.0,0.24439989,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
36,0.0,0.24439989,0.0,ENSG00000196502
37,0.0,0.24439989,0.0,ENSG00000156110
38,0.0,0.24439989,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
39,0.0,0.24439989,0.0,ENSG00000196517
40,0.0,0.24439989,0.0,ENSG00000160209
41,0.0,0.24439989,0.0,ENSG00000119723
42,0.0,0.24439989,0.0,ENSG00000123983
43,0.0,0.24439989,0.0,ENSG00000140284
44,0.0,0.24439989,0.0,ENSG00000074800
45,0.0,0.24439989,0.0,ENSG00000099797
46,0.0,0.24439989,0.0,ENSG00000167969
47,0.0,0.24439989,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
48,0.0,0.24439989,0.0,ENSG00000146701
49,0.0,0.24439989,0.0,ENSG00000105220
50,0.0,0.24439989,0.0,ENSG00000055609 and ENSG00000272333
51,0.0,0.24439989,0.0,ENSG00000163931
52,0.0,0.24439989,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
53,0.0,0.24439989,0.0,ENSG00000131067
54,0.0,0.24439989,0.0,ENSG00000156515
55,0.0,0.24439989,0.0,ENSG00000159399
56,0.0,0.24439989,0.0,ENSG00000083123
57,0.0,0.24439989,0.0,ENSG00000125166
58,0.0,0.24439989,0.0,ENSG00000064763
59,0.0,0.24439989,0.0,ENSG00000197894
60,0.0,0.24439989,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
61,0.0,0.24439989,0.0,ENSG00000101109 and ENSG00000104375
62,0.0,0.24439989,0.0,ENSG00000070770 and ENSG00000101266
63,0.0,0.24439989,0.0,ENSG00000038382
64,0.0,0.24439989,1.0,ENSG00000058729
65,0.0,0.24439989,1.0,ENSG00000060237
66,0.0,0.24439989,0.0,ENSG00000072518
67,0.0,0.24439989,0.0,ENSG00000086015
68,0.0,0.24439989,1.0,ENSG00000087586
69,0.0,0.24439989,0.0,ENSG00000089022
70,0.0,0.24439989,0.0,ENSG00000096063
71,0.0,0.24439989,1.0,ENSG00000097046
72,0.0,0.24439989,0.0,ENSG00000100749
73,0.0,0.24439989,0.0,ENSG00000105221
74,0.0,0.24439989,0.0,ENSG00000108443
75,0.0,0.24439989,0.0,ENSG00000108946
76,0.0,0.24439989,1.0,ENSG00000112739
77,0.0,0.24439989,1.0,ENSG00000113712
78,0.0,0.24439989,0.0,ENSG00000114302
79,0.0,0.24439989,0.0,ENSG00000117676
80,0.0,0.24439989,0.0,ENSG00000118515
81,0.0,0.24439989,1.0,ENSG00000120539
82,0.0,0.24439989,1.0,ENSG00000122966
83,0.0,0.24439989,1.0,ENSG00000124784
84,0.0,0.24439989,0.0,ENSG00000125651
85,0.0,0.24439989,0.0,ENSG00000125834
86,0.0,0.24439989,0.0,ENSG00000126562
87,0.0,0.24439989,1.0,ENSG00000127564
88,0.0,0.24439989,0.0,ENSG00000128829
89,0.0,0.24439989,0.0,ENSG00000129465
90,0.0,0.24439989,0.0,ENSG00000130175
91,0.0,0.24439989,0.0,ENSG00000130669
92,0.0,0.24439989,0.0,ENSG00000134318
93,0.0,0.24439989,0.0,ENSG00000135250
94,0.0,0.24439989,0.0,ENSG00000137193
95,0.0,0.24439989,0.0,ENSG00000137601
96,0.0,0.24439989,0.0,ENSG00000140992
97,0.0,0.24439989,0.0,ENSG00000141551
98,0.0,0.24439989,0.0,ENSG00000142208
99,0.0,0.24439989,0.0,ENSG00000146872
100,0.0,0.24439989,1.0,ENSG00000147133
101,0.0,0.24439989,0.0,ENSG00000149269
102,0.0,0.24439989,0.0,ENSG00000149311
103,0.0,0.24439989,1.0,ENSG00000149554
104,0.0,0.24439989,1.0,ENSG00000156970
105,0.0,0.24439989,1.0,ENSG00000157106
106,0.0,0.24439989,0.0,ENSG00000160584
107,0.0,0.24439989,0.0,ENSG00000162302
108,0.0,0.24439989,0.0,ENSG00000163349
109,0.0,0.24439989,0.0,ENSG00000165304
110,0.0,0.24439989,0.0,ENSG00000166333
111,0.0,0.24439989,1.0,ENSG00000166483
112,0.0,0.24439989,0.0,ENSG00000168067
113,0.0,0.24439989,1.0,ENSG00000169679
114,0.0,0.24439989,0.0,ENSG00000170145
115,0.0,0.24439989,0.0,ENSG00000171219
116,0.0,0.24439989,0.0,ENSG00000172071
117,0.0,0.24439989,0.0,ENSG00000172315
118,0.0,0.24439989,0.0,ENSG00000172939
119,0.0,0.24439989,1.0,ENSG00000175054
120,0.0,0.24439989,1.0,ENSG00000178950
121,0.0,0.24439989,1.0,ENSG00000178999
122,0.0,0.24439989,0.0,ENSG00000180370
123,0.0,0.24439989,0.0,ENSG00000186716
124,0.0,0.24439989,0.0,ENSG00000196455
125,0.0,0.24439989,0.0,ENSG00000198586
126,0.0,0.24439989,0.0,ENSG00000198648
127,0.0,0.24439989,0.0,ENSG00000143149
128,0.0,0.24439989,1.0,ENSG00000072274
129,0.0,0.24439989,1.0,ENSG00000171903
130,0.0,0.24439989,0.0,ENSG00000186204
131,0.0,0.24439989,0.0,ENSG00000146066
132,0.0,0.24439989,0.0,ENSG00000206527
133,0.0,0.24439989,0.0,ENSG00000163541 and ENSG00000172340
134,0.0,0.24439989,0.0,ENSG00000136143 and ENSG00000163541
135,0.0,0.24439989,0.0,ENSG00000171862
136,0.0,0.24439989,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
137,0.0,0.24439989,0.0,ENSG00000143811
138,0.0,0.24439989,1.0,ENSG00000101187
139,0.0,0.24439989,0.0,ENSG00000135069
140,0.0,0.24439989,0.0,ENSG00000124767
141,0.0,0.24439989,0.0,ENSG00000150540
142,0.0,0.24439989,0.0,ENSG00000176974
143,0.0,0.24439989,0.0,ENSG00000091483
144,0.0,0.24439989,0.0,ENSG00000065989
145,0.0,0.24439989,0.0,ENSG00000117592
146,0.0,0.24439989,0.0,ENSG00000059573
147,0.0,0.24439989,0.0,ENSG00000070669
148,0.0,0.24439989,0.0,ENSG00000092621
149,0.0,0.24439989,1.0,ENSG00000100462 and ENSG00000126457
150,0.0,0.24439989,0.0,ENSG00000029639
151,0.0,0.24439989,0.0,ENSG00000066651
152,0.0,0.24439989,1.0,ENSG00000071462
153,0.0,0.24439989,0.0,ENSG00000100483
154,0.0,0.24439989,0.0,ENSG00000101247
155,0.0,0.24439989,1.0,ENSG00000105202
156,0.0,0.24439989,1.0,ENSG00000108592
157,0.0,0.24439989,0.0,ENSG00000110871
158,0.0,0.24439989,1.0,ENSG00000111641
159,0.0,0.24439989,0.0,ENSG00000117481
160,0.0,0.24439989,0.0,ENSG00000122687
161,0.0,0.24439989,0.0,ENSG00000123427
162,0.0,0.24439989,1.0,ENSG00000127804
163,0.0,0.24439989,0.0,ENSG00000130305
164,0.0,0.24439989,0.0,ENSG00000132600
165,0.0,0.24439989,1.0,ENSG00000137574
166,0.0,0.24439989,0.0,ENSG00000137760
167,0.0,0.24439989,0.0,ENSG00000138382
168,0.0,0.24439989,0.0,ENSG00000142453
169,0.0,0.24439989,0.0,ENSG00000145331
170,0.0,0.24439989,0.0,ENSG00000145388
171,0.0,0.24439989,1.0,ENSG00000146834
172,0.0,0.24439989,0.0,ENSG00000156239
173,0.0,0.24439989,0.0,ENSG00000160310
174,0.0,0.24439989,0.0,ENSG00000162851
175,0.0,0.24439989,0.0,ENSG00000165644
176,0.0,0.24439989,0.0,ENSG00000165792
177,0.0,0.24439989,0.0,ENSG00000168806
178,0.0,0.24439989,0.0,ENSG00000169519
179,0.0,0.24439989,0.0,ENSG00000170439
180,0.0,0.24439989,0.0,ENSG00000171861
181,0.0,0.24439989,1.0,ENSG00000174173
182,0.0,0.24439989,0.0,ENSG00000180917
183,0.0,0.24439989,0.0,ENSG00000181038
184,0.0,0.24439989,0.0,ENSG00000181090
185,0.0,0.24439989,1.0,ENSG00000183955
186,0.0,0.24439989,1.0,ENSG00000185432
187,0.0,0.24439989,0.0,ENSG00000186666
188,0.0,0.24439989,0.0,ENSG00000203791
189,0.0,0.24439989,1.0,ENSG00000204371
190,0.0,0.24439989,0.0,ENSG00000205629
191,0.0,0.24439989,0.0,ENSG00000214756
192,0.0,0.24439989,0.0,ENSG00000278619
193,0.0,0.24439989,0.0,ENSG00000170190
194,0.0,0.24439989,0.0,ENSG00000141504
195,0.0,0.24439989,0.0,ENSG00000013375
196,0.0,0.24439989,1.0,ENSG00000113161
197,0.0,0.24439989,0.0,ENSG00000162066
198,0.0,0.24439989,0.0,ENSG00000122643
199,0.0,0.24439989,0.0,ENSG00000125458
200,0.0,0.24439989,0.0,ENSG00000141698
201,0.0,0.24439989,0.0,ENSG00000153574
202,0.0,0.24439989,0.0,ENSG00000109107
203,0.0,0.24439989,1.0,ENSG00000149925
204,0.0,0.24439989,0.0,ENSG00000100714
205,0.0,0.24439989,0.0,ENSG00000084207
206,0.0,0.24439989,0.0,ENSG00000134202
207,0.0,0.24439989,0.0,ENSG00000168765
208,0.0,0.24439989,1.0,ENSG00000117682
209,0.0,0.24439989,0.0,ENSG00000183048
210,0.0,0.24439989,0.0,ENSG00000068383
211,0.0,0.24439989,0.0,ENSG00000132376
212,0.0,0.24439989,0.0,ENSG00000132196
213,0.0,0.24439989,0.0,ENSG00000149084
214,0.0,0.24439989,1.0,ENSG00000100075
215,0.0,0.24439989,0.0,ENSG00000157326
216,0.0,0.24439989,1.0,ENSG00000101444
217,0.0,0.24439989,0.0,ENSG00000168710
218,0.0,0.24439989,0.0,ENSG00000116096
219,0.0,0.24439989,1.0,ENSG00000110958
220,0.0,0.24439989,0.0,ENSG00000121897
221,0.0,0.24439989,0.0,ENSG00000167130
222,0.0,0.24439989,1.0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
223,0.0,0.24439989,0.0,ENSG00000040933
224,0.0,0.24439989,0.0,ENSG00000173085
225,0.0,0.24439989,0.0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
226,0.0,0.24439989,0.0,ENSG00000197601
227,0.0,0.24439989,0.0,ENSG00000111716
228,0.0,0.24439989,0.0,ENSG00000134333
229,0.0,0.24439989,0.0,ENSG00000151116
230,0.0,0.24439989,1.0,ENSG00000092068 and ENSG00000168003
231,0.0,0.24439989,0.0,ENSG00000139514
232,0.0,0.24439989,1.0,ENSG00000162368
233,0.0,0.24439989,0.0,ENSG00000004455
234,0.0,0.24439989,0.0,ENSG00000085231
235,0.0,0.24439989,0.0,ENSG00000106992
236,0.0,0.24439989,1.0,ENSG00000162433
237,0.0,0.24439989,0.0,ENSG00000273841
238,0.0,0.24439989,0.0,ENSG00000167900
239,0.0,0.24439989,1.0,ENSG00000176890
240,0.0,0.24439989,0.0,ENSG00000125877
241,0.0,0.24439989,0.0,ENSG00000205923
242,0.0,0.24439989,1.0,ENSG00000168393
243,0.0,0.24439989,1.0,ENSG00000128951
244,0.0,0.24439989,1.0,ENSG00000035687
245,0.0,0.24439989,0.0,ENSG00000103024
246,0.0,0.24439989,0.0,ENSG00000172113
247,0.0,0.24439989,0.0,ENSG00000239672
248,0.0,0.24439989,0.0,ENSG00000243678
249,0.0,0.24439989,0.0,ENSG00000147224
250,0.0,0.24439989,1.0,ENSG00000178700
251,0.0,0.24439989,0.0,ENSG00000065911
252,0.0,0.24439989,0.0,ENSG00000163738
253,0.0,0.24439989,0.0,ENSG00000105281
254,0.0,0.24439989,0.0,ENSG00000106348
255,0.0,0.24439989,1.0,ENSG00000228716
256,0.0,0.24439989,0.0,ENSG00000178922
257,0.0,0.24439989,1.0,ENSG00000142657
258,0.0,0.24439989,0.0,ENSG00000109814
259,0.0,0.24439989,0.0,ENSG00000139531
