,preds,preds_raw,label,genes
0,0.0,0.015012611,0.0,ENSG00000093010
1,0.0,0.01569052,0.0,ENSG00000001630
2,0.0,0.08607284,0.0,ENSG00000161533
3,0.0,0.036185782,0.0,ENSG00000083807
4,0.0,0.05629058,0.0,ENSG00000155380
5,0.0,0.009300575,0.0,ENSG00000117308
6,0.0,0.017721908,0.0,ENSG00000176387
7,0.0,0.14266166,0.0,ENSG00000136877
8,0.0,0.18990342,0.0,ENSG00000169710
9,0.0,0.01431232,0.0,ENSG00000103064
10,0.0,0.22503924,0.0,ENSG00000103257
11,0.0,0.061489888,0.0,ENSG00000068366
12,0.0,0.06880192,0.0,ENSG00000123983
13,0.0,0.006653379,0.0,ENSG00000131979
14,0.0,0.24825911,1.0,ENSG00000131473
15,0.0,0.06520647,0.0,ENSG00000117143
16,0.0,0.2384419,1.0,ENSG00000278540
17,0.0,0.021701382,0.0,ENSG00000178537
18,0.0,0.021668956,0.0,ENSG00000197119
19,0.0,0.012146959,0.0,ENSG00000176393
20,1.0,0.9987909,1.0,ENSG00000115866
21,1.0,0.9999585,1.0,ENSG00000110619
22,0.0,0.0037955355,0.0,ENSG00000068903
23,0.0,0.0037907586,0.0,ENSG00000096717
24,0.0,0.0025466876,0.0,ENSG00000124523
25,0.0,0.0037592014,0.0,ENSG00000124596
26,0.0,0.0026288931,0.0,ENSG00000133315
27,0.0,0.0052238214,0.0,ENSG00000157045
28,0.0,0.0034321279,0.0,ENSG00000187531
29,0.0,0.16465762,0.0,ENSG00000177646
30,0.0,0.14634193,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
31,0.0,0.020199183,0.0,ENSG00000156110
32,0.0,0.006707283,0.0,ENSG00000196517
33,0.0,0.0016399652,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
34,0.0,0.0017499493,0.0,ENSG00000160209
35,0.0,0.1420173,0.0,ENSG00000131067
36,0.0,0.069091916,0.0,ENSG00000099797
37,0.0,0.054826003,0.0,ENSG00000141526
38,0.0,0.109480105,0.0,ENSG00000168679
39,0.0,0.10907319,0.0,ENSG00000170190
40,0.0,0.29006022,0.0,ENSG00000074800
41,0.0,0.0258265,0.0,ENSG00000167969
42,1.0,0.99883777,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
43,0.0,0.056784157,0.0,ENSG00000146701
44,0.0,0.10819719,0.0,ENSG00000119723
45,0.0,0.13990907,1.0,ENSG00000105220
46,0.0,0.017363993,0.0,ENSG00000132196
47,0.0,0.24466975,0.0,ENSG00000149084
48,0.0,0.1936859,1.0,ENSG00000055609 and ENSG00000272333
49,0.0,0.16870168,0.0,ENSG00000163931
50,0.0,0.13154456,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
51,0.0,0.13556732,0.0,ENSG00000012779
52,0.0,0.0071390024,0.0,ENSG00000110090
53,0.0,0.299942,0.0,ENSG00000125166
54,0.0,0.05375776,0.0,ENSG00000156515
55,0.0,0.087849595,0.0,ENSG00000159399
56,0.0,0.0523368,0.0,ENSG00000083123
57,0.0,0.040867575,0.0,ENSG00000064763
58,0.0,0.06892921,0.0,ENSG00000197894
59,0.0,0.047662806,0.0,ENSG00000130313
60,1.0,0.9995049,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
61,0.0,0.13805391,0.0,ENSG00000100522
62,0.0,0.026999962,0.0,ENSG00000162688
63,0.0,0.010230972,0.0,ENSG00000143149
64,0.0,0.07469114,0.0,ENSG00000142973
65,0.0,0.43231475,1.0,ENSG00000072274
66,0.0,0.1433935,0.0,ENSG00000146066
67,0.0,0.14290977,0.0,ENSG00000206527
68,0.0,0.0032202504,0.0,ENSG00000163541 and ENSG00000172340
69,0.0,0.17310761,0.0,ENSG00000136143 and ENSG00000163541
