,preds,preds_raw,label,genes
0,0.0,0.2362797,0.0,ENSG00000068366
1,0.0,0.2362797,0.0,ENSG00000123983
2,0.0,0.2362797,0.0,ENSG00000140284
3,0.0,0.2362797,0.0,ENSG00000130304
4,0.0,0.2362797,0.0,ENSG00000143554
5,0.0,0.2362797,1.0,ENSG00000099194
6,0.0,0.2362797,0.0,ENSG00000177465
7,0.0,0.2362797,0.0,ENSG00000184227
8,0.0,0.2362797,0.0,ENSG00000110090
9,0.0,0.2362797,0.0,ENSG00000099797
10,0.0,0.2362797,0.0,ENSG00000066322
11,0.0,0.2362797,0.0,ENSG00000118402
12,0.0,0.2362797,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
13,0.0,0.2362797,0.0,ENSG00000177646
14,0.0,0.2362797,0.0,ENSG00000157184
15,0.0,0.2362797,0.0,ENSG00000161533
16,0.0,0.2362797,0.0,ENSG00000178537
17,0.0,0.2362797,0.0,ENSG00000197119
18,0.0,0.2362797,0.0,ENSG00000197375
19,0.0,0.2362797,0.0,ENSG00000067840
20,0.0,0.2362797,0.0,ENSG00000101986
21,0.0,0.2362797,0.0,ENSG00000130821
22,0.0,0.2362797,0.0,ENSG00000185825
23,0.0,0.2362797,0.0,ENSG00000084207
24,0.0,0.2362797,0.0,ENSG00000134202
25,0.0,0.2362797,0.0,ENSG00000168765
26,0.0,0.2362797,0.0,ENSG00000213366
27,0.0,0.2362797,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
28,0.0,0.2362797,0.0,ENSG00000169710
29,0.0,0.2362797,0.0,ENSG00000167969
30,0.0,0.2362797,1.0,ENSG00000149084
31,0.0,0.2362797,0.0,ENSG00000146066
32,0.0,0.2362797,0.0,ENSG00000206527
33,0.0,0.2362797,0.0,ENSG00000134824
34,0.0,0.2362797,0.0,ENSG00000089597
35,0.0,0.2362797,0.0,ENSG00000198162
36,0.0,0.2362797,0.0,ENSG00000115275
37,0.0,0.2362797,1.0,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
38,0.0,0.2362797,0.0,ENSG00000131446
39,0.0,0.2362797,1.0,ENSG00000139133
40,0.0,0.2362797,1.0,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
41,0.0,0.2362797,0.0,ENSG00000141526
42,0.0,0.2362797,0.0,ENSG00000155380
43,0.0,0.2362797,0.0,ENSG00000168679
44,0.0,0.2362797,0.0,ENSG00000164039
45,0.0,0.2362797,0.0,ENSG00000127125
46,0.0,0.2362797,0.0,ENSG00000138621
47,0.0,0.2362797,0.0,ENSG00000163344
48,0.0,0.2362797,0.0,ENSG00000167508
49,0.0,0.2362797,1.0,ENSG00000110921
50,0.0,0.2362797,0.0,ENSG00000124370
51,0.0,0.2362797,1.0,ENSG00000113161
52,0.0,0.2362797,0.0,ENSG00000124767
53,0.0,0.2362797,0.0,ENSG00000072506
54,0.0,0.2362797,0.0,ENSG00000100294
55,0.0,0.2362797,1.0,ENSG00000151093
56,0.0,0.2362797,1.0,ENSG00000149313
57,0.0,0.2362797,0.0,ENSG00000116237
58,0.0,0.2362797,1.0,ENSG00000138814 and ENSG00000221823
59,0.0,0.2362797,0.0,ENSG00000106799 and ENSG00000163513
60,0.0,0.2362797,0.0,ENSG00000104365 and ENSG00000213341
61,0.0,0.2362797,0.0,ENSG00000070770 and ENSG00000101266
62,0.0,0.2362797,0.0,ENSG00000132964 and ENSG00000155111
63,0.0,0.2362797,0.0,ENSG00000132155 and ENSG00000157764
64,0.0,0.2362797,1.0,ENSG00000034152
65,0.0,0.2362797,0.0,ENSG00000038382
66,0.0,0.2362797,1.0,ENSG00000058729
67,0.0,0.2362797,0.0,ENSG00000060237
68,0.0,0.2362797,0.0,ENSG00000065243
69,0.0,0.2362797,0.0,ENSG00000065883
70,0.0,0.2362797,0.0,ENSG00000067900
71,0.0,0.2362797,0.0,ENSG00000069956
72,0.0,0.2362797,0.0,ENSG00000072062
73,0.0,0.2362797,0.0,ENSG00000072518
74,0.0,0.2362797,0.0,ENSG00000076984
75,0.0,0.2362797,0.0,ENSG00000086015
76,0.0,0.2362797,1.0,ENSG00000087586
77,0.0,0.2362797,0.0,ENSG00000089022
78,0.0,0.2362797,0.0,ENSG00000096063
79,0.0,0.2362797,1.0,ENSG00000097046
80,0.0,0.2362797,1.0,ENSG00000100030
81,0.0,0.2362797,1.0,ENSG00000100749
82,0.0,0.2362797,0.0,ENSG00000101266
83,0.0,0.2362797,0.0,ENSG00000104375
84,0.0,0.2362797,0.0,ENSG00000105221
85,0.0,0.2362797,0.0,ENSG00000105810
86,0.0,0.2362797,1.0,ENSG00000107779
87,0.0,0.2362797,1.0,ENSG00000108443
88,0.0,0.2362797,1.0,ENSG00000108946
89,0.0,0.2362797,0.0,ENSG00000110931
90,0.0,0.2362797,1.0,ENSG00000112062
91,0.0,0.2362797,1.0,ENSG00000112739
92,0.0,0.2362797,1.0,ENSG00000112742
93,0.0,0.2362797,0.0,ENSG00000113163
94,0.0,0.2362797,1.0,ENSG00000113712
95,0.0,0.2362797,0.0,ENSG00000114302
96,0.0,0.2362797,0.0,ENSG00000117676
97,0.0,0.2362797,0.0,ENSG00000118046
98,0.0,0.2362797,0.0,ENSG00000118515
99,0.0,0.2362797,1.0,ENSG00000120539
100,0.0,0.2362797,0.0,ENSG00000121989
101,0.0,0.2362797,1.0,ENSG00000122966
102,0.0,0.2362797,1.0,ENSG00000123374
103,0.0,0.2362797,1.0,ENSG00000124784
104,0.0,0.2362797,1.0,ENSG00000125651
105,0.0,0.2362797,0.0,ENSG00000125834
106,0.0,0.2362797,0.0,ENSG00000126934
107,0.0,0.2362797,1.0,ENSG00000127564
108,0.0,0.2362797,0.0,ENSG00000128829
109,0.0,0.2362797,0.0,ENSG00000130175
110,0.0,0.2362797,0.0,ENSG00000130669
111,0.0,0.2362797,0.0,ENSG00000132356
112,0.0,0.2362797,1.0,ENSG00000134058
113,0.0,0.2362797,0.0,ENSG00000134318
114,0.0,0.2362797,0.0,ENSG00000135250
115,0.0,0.2362797,1.0,ENSG00000135341
116,0.0,0.2362797,0.0,ENSG00000135446
117,0.0,0.2362797,0.0,ENSG00000135503
118,0.0,0.2362797,1.0,ENSG00000136807
119,0.0,0.2362797,0.0,ENSG00000137193
120,0.0,0.2362797,0.0,ENSG00000137601
121,0.0,0.2362797,0.0,ENSG00000139908
122,0.0,0.2362797,1.0,ENSG00000140992
123,0.0,0.2362797,0.0,ENSG00000141551
124,0.0,0.2362797,0.0,ENSG00000142208
125,0.0,0.2362797,1.0,ENSG00000142731
126,0.0,0.2362797,1.0,ENSG00000146872
127,0.0,0.2362797,1.0,ENSG00000147133
128,0.0,0.2362797,0.0,ENSG00000148660
129,0.0,0.2362797,0.0,ENSG00000149269
130,0.0,0.2362797,0.0,ENSG00000149311
131,0.0,0.2362797,1.0,ENSG00000149554
132,0.0,0.2362797,1.0,ENSG00000156970
133,0.0,0.2362797,1.0,ENSG00000157106
134,0.0,0.2362797,1.0,ENSG00000157540
135,0.0,0.2362797,0.0,ENSG00000160584
136,0.0,0.2362797,0.0,ENSG00000162302
137,0.0,0.2362797,0.0,ENSG00000162526
138,0.0,0.2362797,0.0,ENSG00000163349
139,0.0,0.2362797,0.0,ENSG00000163558
140,0.0,0.2362797,0.0,ENSG00000165304
141,0.0,0.2362797,0.0,ENSG00000166333
142,0.0,0.2362797,1.0,ENSG00000166483
143,0.0,0.2362797,1.0,ENSG00000166851
144,0.0,0.2362797,1.0,ENSG00000167258
145,0.0,0.2362797,0.0,ENSG00000168067
146,0.0,0.2362797,0.0,ENSG00000169032
147,0.0,0.2362797,1.0,ENSG00000169679
148,0.0,0.2362797,0.0,ENSG00000170145
149,0.0,0.2362797,1.0,ENSG00000170312
150,0.0,0.2362797,0.0,ENSG00000172071
151,0.0,0.2362797,1.0,ENSG00000172315
152,0.0,0.2362797,0.0,ENSG00000172939
153,0.0,0.2362797,0.0,ENSG00000173327
154,0.0,0.2362797,1.0,ENSG00000175054
155,0.0,0.2362797,0.0,ENSG00000176444
156,0.0,0.2362797,0.0,ENSG00000178093
157,0.0,0.2362797,1.0,ENSG00000178950
158,0.0,0.2362797,1.0,ENSG00000178999
159,0.0,0.2362797,1.0,ENSG00000180370
160,0.0,0.2362797,0.0,ENSG00000185324
161,0.0,0.2362797,0.0,ENSG00000186716
162,0.0,0.2362797,0.0,ENSG00000188322
163,0.0,0.2362797,1.0,ENSG00000196455
164,0.0,0.2362797,0.0,ENSG00000198586
165,0.0,0.2362797,0.0,ENSG00000198648
166,0.0,0.2362797,0.0,ENSG00000204217
167,0.0,0.2362797,1.0,ENSG00000204435
168,0.0,0.2362797,0.0,ENSG00000141736 and ENSG00000146648
169,0.0,0.2362797,0.0,ENSG00000126934 and ENSG00000169032
170,0.0,0.2362797,0.0,ENSG00000066468
171,0.0,0.2362797,0.0,ENSG00000077782
172,0.0,0.2362797,0.0,ENSG00000092445
173,0.0,0.2362797,0.0,ENSG00000096968
174,0.0,0.2362797,0.0,ENSG00000097007
175,0.0,0.2362797,0.0,ENSG00000103653
176,0.0,0.2362797,0.0,ENSG00000105976
177,0.0,0.2362797,0.0,ENSG00000113721
178,0.0,0.2362797,0.0,ENSG00000140443
179,0.0,0.2362797,0.0,ENSG00000162434
180,0.0,0.2362797,0.0,ENSG00000167601
181,0.0,0.2362797,1.0,ENSG00000169398
182,0.0,0.2362797,0.0,ENSG00000197122
183,0.0,0.2362797,0.0,ENSG00000121897
184,0.0,0.2362797,0.0,ENSG00000055609 and ENSG00000272333
185,0.0,0.2362797,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
186,0.0,0.2362797,0.0,ENSG00000055609 and ENSG00000167548
187,0.0,0.2362797,0.0,ENSG00000005483
188,0.0,0.2362797,1.0,ENSG00000099381
189,0.0,0.2362797,0.0,ENSG00000104885
190,0.0,0.2362797,0.0,ENSG00000109685
191,0.0,0.2362797,0.0,ENSG00000110066
192,0.0,0.2362797,0.0,ENSG00000116539
193,0.0,0.2362797,0.0,ENSG00000118058
194,0.0,0.2362797,0.0,ENSG00000136169
195,0.0,0.2362797,0.0,ENSG00000139718
196,0.0,0.2362797,0.0,ENSG00000143379
197,0.0,0.2362797,0.0,ENSG00000165671
198,0.0,0.2362797,0.0,ENSG00000181090
199,0.0,0.2362797,0.0,ENSG00000181555
