,preds,preds_raw,label,genes
0,0.0,0.03440712,0.0,ENSG00000068366
1,0.0,0.20053603,0.0,ENSG00000123983
2,0.0,0.002825356,0.0,ENSG00000130304
3,0.0,0.0041495212,0.0,ENSG00000143554
4,1.0,0.61289185,0.0,ENSG00000099194
5,0.0,0.013373815,0.0,ENSG00000110090
6,0.0,0.0029565883,0.0,ENSG00000184227
7,0.0,0.09346378,0.0,ENSG00000099797
8,0.0,0.18945758,0.0,ENSG00000066322
9,0.0,0.038657896,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
10,0.0,0.003615199,0.0,ENSG00000157184
11,0.0,0.03884349,0.0,ENSG00000177646
12,0.0,0.036186624,0.0,ENSG00000161533
13,0.0,0.003611122,0.0,ENSG00000178537
14,0.0,0.003603512,0.0,ENSG00000197119
15,0.0,0.03406746,0.0,ENSG00000197375
16,0.0,0.012688721,0.0,ENSG00000067840
17,0.0,0.012688734,0.0,ENSG00000101986
18,0.0,0.012688734,0.0,ENSG00000130821
19,0.0,0.012695233,0.0,ENSG00000185825
20,0.0,0.03867598,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
21,0.0,0.036149878,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
22,0.0,0.0013110058,0.0,ENSG00000012779
23,0.0,0.004935523,0.0,ENSG00000084207
24,0.0,0.004777584,0.0,ENSG00000168765
25,0.0,0.016107492,0.0,ENSG00000213366
26,0.0,0.03614909,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
27,0.0,0.31456912,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
28,0.0,0.09847693,0.0,ENSG00000169710
29,0.0,0.014261239,0.0,ENSG00000167969
30,0.0,0.17115629,0.0,ENSG00000149084
31,0.0,0.16960478,0.0,ENSG00000146066
32,0.0,0.0069420096,0.0,ENSG00000206527
33,0.0,0.0078881355,0.0,ENSG00000134824
34,0.0,0.052978568,0.0,ENSG00000089597
35,0.0,0.052978568,0.0,ENSG00000198162
36,0.0,0.05282823,0.0,ENSG00000115275
37,1.0,0.9961522,1.0,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
38,0.0,0.151799,0.0,ENSG00000131446
39,0.0,0.032906674,0.0,ENSG00000139133
40,1.0,0.99590707,1.0,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
41,0.0,0.020776337,0.0,ENSG00000141526
42,0.0,0.1252679,0.0,ENSG00000155380
43,0.0,0.020737318,0.0,ENSG00000168679
44,0.0,0.0007167875,0.0,ENSG00000164039
45,0.0,0.19999608,0.0,ENSG00000127125
46,0.0,0.19999734,0.0,ENSG00000138621
47,1.0,0.60353,0.0,ENSG00000163344
48,1.0,0.64285755,1.0,ENSG00000167508
49,1.0,0.7933754,1.0,ENSG00000110921
50,0.0,0.010238044,0.0,ENSG00000124370
51,1.0,0.8980759,1.0,ENSG00000113161
52,0.0,0.0077430485,0.0,ENSG00000124767
53,0.0,0.4185207,0.0,ENSG00000072506
54,0.0,0.4362047,0.0,ENSG00000149313
55,0.0,0.047957383,0.0,ENSG00000100294
56,0.0,0.098763905,0.0,ENSG00000151093
57,0.0,0.023855116,0.0,ENSG00000116237
58,0.0,0.01611933,0.0,ENSG00000138814 and ENSG00000221823
59,0.0,0.04831093,0.0,ENSG00000106799 and ENSG00000163513
60,0.0,0.027628303,0.0,ENSG00000104365 and ENSG00000213341
61,0.0,0.010067526,0.0,ENSG00000070770 and ENSG00000101266
62,0.0,0.0087267365,0.0,ENSG00000132964 and ENSG00000155111
63,0.0,0.08956101,0.0,ENSG00000132155 and ENSG00000157764
64,0.0,0.039963532,0.0,ENSG00000034152
65,0.0,0.047828604,0.0,ENSG00000038382
66,1.0,0.9647129,1.0,ENSG00000058729
67,1.0,0.7732845,1.0,ENSG00000060237
68,0.0,0.38937184,1.0,ENSG00000065243
69,0.0,0.040189523,0.0,ENSG00000065883
70,0.0,0.008979999,0.0,ENSG00000067900
71,0.0,0.034878783,0.0,ENSG00000069956
72,0.0,0.0067758546,0.0,ENSG00000072062
73,0.0,0.06816044,0.0,ENSG00000072518
74,0.0,0.039890233,0.0,ENSG00000076984
75,0.0,0.0380124,0.0,ENSG00000086015
76,1.0,0.96468353,1.0,ENSG00000087586
77,0.0,0.029733116,0.0,ENSG00000089022
78,0.0,0.012620361,0.0,ENSG00000096063
79,1.0,0.9648019,1.0,ENSG00000097046
80,0.0,0.05153296,0.0,ENSG00000100030
81,1.0,0.74451894,0.0,ENSG00000100749
82,0.0,0.009211794,0.0,ENSG00000101266
83,0.0,0.0618653,0.0,ENSG00000104375
84,0.0,0.00926101,0.0,ENSG00000105221
85,0.0,0.0107223885,0.0,ENSG00000105613
86,1.0,0.7318265,1.0,ENSG00000105810
87,0.0,0.16994515,1.0,ENSG00000107779
88,0.0,0.03459499,0.0,ENSG00000108443
89,0.0,0.3892156,0.0,ENSG00000108946
90,0.0,0.008819591,0.0,ENSG00000110931
91,0.0,0.040100038,0.0,ENSG00000112062
92,1.0,0.8180344,1.0,ENSG00000112739
93,1.0,0.7347377,1.0,ENSG00000112742
94,0.0,0.009830366,0.0,ENSG00000113163
95,1.0,0.76202464,0.0,ENSG00000113712
96,0.0,0.025916616,0.0,ENSG00000114302
97,0.0,0.029696966,0.0,ENSG00000117676
98,0.0,0.14197072,0.0,ENSG00000118046
99,0.0,0.00034343844,0.0,ENSG00000118515
100,1.0,0.96476704,1.0,ENSG00000120539
101,0.0,0.00945459,0.0,ENSG00000121989
102,1.0,0.58375126,0.0,ENSG00000122966
103,1.0,0.759063,1.0,ENSG00000123374
104,1.0,0.96445835,1.0,ENSG00000124784
105,1.0,0.7643249,0.0,ENSG00000125651
106,0.0,0.009332783,0.0,ENSG00000125834
107,0.0,0.010144911,0.0,ENSG00000126934
108,1.0,0.94608176,1.0,ENSG00000127564
109,0.0,0.04028465,0.0,ENSG00000128829
110,0.0,0.011570774,0.0,ENSG00000130175
111,0.0,0.009173276,0.0,ENSG00000130669
112,0.0,0.009267426,0.0,ENSG00000132356
113,1.0,0.9647468,1.0,ENSG00000134058
114,0.0,0.009324101,0.0,ENSG00000134318
115,0.0,0.009192434,0.0,ENSG00000135250
116,0.0,0.05411312,0.0,ENSG00000135341
117,1.0,0.56029916,1.0,ENSG00000135446
118,0.0,0.017643537,0.0,ENSG00000135503
119,1.0,0.96477413,1.0,ENSG00000136807
120,0.0,0.009174679,0.0,ENSG00000137193
121,0.0,0.017979601,0.0,ENSG00000137601
122,1.0,0.90606326,1.0,ENSG00000140992
123,0.0,0.009808409,1.0,ENSG00000141551
124,0.0,0.018634241,0.0,ENSG00000142208
125,1.0,0.8388293,1.0,ENSG00000142731
126,1.0,0.79313755,0.0,ENSG00000146872
127,1.0,0.8303533,1.0,ENSG00000147133
128,0.0,0.009324708,0.0,ENSG00000148660
129,0.0,0.008920172,0.0,ENSG00000149269
130,0.0,0.00884269,0.0,ENSG00000149311
131,1.0,0.96472675,1.0,ENSG00000149554
132,1.0,0.9646053,1.0,ENSG00000156970
133,1.0,0.96476895,1.0,ENSG00000157106
134,0.0,0.056978878,0.0,ENSG00000157540
135,0.0,0.009000259,0.0,ENSG00000160584
136,0.0,0.009045949,0.0,ENSG00000162302
137,0.0,0.021725189,0.0,ENSG00000163349
138,0.0,0.01182924,0.0,ENSG00000163558
139,0.0,0.0052343034,0.0,ENSG00000165304
140,0.0,0.34871197,1.0,ENSG00000166333
141,1.0,0.9648212,1.0,ENSG00000166483
142,1.0,0.9647786,1.0,ENSG00000166851
143,1.0,0.59722245,0.0,ENSG00000167258
144,0.0,0.0092031285,0.0,ENSG00000168067
145,0.0,0.011065406,0.0,ENSG00000169032
146,1.0,0.84197545,1.0,ENSG00000169679
147,0.0,0.009321811,0.0,ENSG00000170145
148,1.0,0.9647777,1.0,ENSG00000170312
149,0.0,0.009332861,0.0,ENSG00000172071
150,1.0,0.84298533,1.0,ENSG00000172315
151,0.0,0.009443236,0.0,ENSG00000172939
152,0.0,0.035755984,0.0,ENSG00000173327
153,1.0,0.96461284,1.0,ENSG00000175054
154,0.0,0.1661451,1.0,ENSG00000176444
155,1.0,0.5909154,0.0,ENSG00000178950
156,1.0,0.96480244,1.0,ENSG00000178999
157,0.0,0.03348521,0.0,ENSG00000180370
158,0.0,0.009120999,0.0,ENSG00000185324
