,preds,preds_raw,label,genes
0,0.0,0.23991962,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1,0.0,0.23991962,0.0,ENSG00000169710
2,0.0,0.23991962,0.0,ENSG00000008513
3,0.0,0.23991962,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
4,0.0,0.23991962,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
5,0.0,0.23991962,0.0,ENSG00000113273
6,0.0,0.23991962,0.0,ENSG00000187134
7,0.0,0.23991962,0.0,ENSG00000131480
8,0.0,0.23991962,1.0,ENSG00000128951
9,0.0,0.23991962,0.0,ENSG00000110090
10,0.0,0.23991962,0.0,ENSG00000197375
11,0.0,0.23991962,1.0,ENSG00000113161
12,0.0,0.23991962,1.0,ENSG00000178700
13,0.0,0.23991962,1.0,ENSG00000100714
14,0.0,0.23991962,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
15,0.0,0.23991962,0.0,ENSG00000059573
16,0.0,0.23991962,0.0,ENSG00000161533
17,0.0,0.23991962,0.0,ENSG00000162066
18,0.0,0.23991962,0.0,ENSG00000176974
19,0.0,0.23991962,0.0,ENSG00000104522
20,0.0,0.23991962,0.0,ENSG00000153574
21,0.0,0.23991962,0.0,ENSG00000117308
22,0.0,0.23991962,0.0,ENSG00000146701
23,0.0,0.23991962,0.0,ENSG00000068366
24,0.0,0.23991962,1.0,ENSG00000123983
25,0.0,0.23991962,0.0,ENSG00000140284
26,0.0,0.23991962,0.0,ENSG00000147224
27,0.0,0.23991962,0.0,ENSG00000117450
28,0.0,0.23991962,0.0,ENSG00000117592
29,0.0,0.23991962,0.0,ENSG00000126432
30,0.0,0.23991962,0.0,ENSG00000164294
31,0.0,0.23991962,0.0,ENSG00000165672
32,0.0,0.23991962,0.0,ENSG00000167468
33,0.0,0.23991962,1.0,ENSG00000167815
34,0.0,0.23991962,0.0,ENSG00000176153
35,0.0,0.23991962,0.0,ENSG00000171302
36,0.0,0.23991962,0.0,ENSG00000156110
37,0.0,0.23991962,0.0,ENSG00000066322
38,0.0,0.23991962,0.0,ENSG00000118402
39,0.0,0.23991962,0.0,ENSG00000099377
40,0.0,0.23991962,0.0,ENSG00000121039
41,0.0,0.23991962,0.0,ENSG00000159692
42,0.0,0.23991962,0.0,ENSG00000164039
43,0.0,0.23991962,0.0,ENSG00000167733
44,0.0,0.23991962,0.0,ENSG00000197894
45,0.0,0.23991962,1.0,ENSG00000227471
46,0.0,0.23991962,0.0,ENSG00000130876 and ENSG00000168003
47,0.0,0.23991962,0.0,ENSG00000132196
48,0.0,0.23991962,1.0,ENSG00000149084
49,0.0,0.23991962,0.0,ENSG00000117143
50,0.0,0.23991962,0.0,ENSG00000139514
51,0.0,0.23991962,0.0,ENSG00000132155 and ENSG00000157764
52,0.0,0.23991962,0.0,ENSG00000001630
53,0.0,0.23991962,0.0,ENSG00000125454
54,0.0,0.23991962,0.0,ENSG00000083807
55,0.0,0.23991962,0.0,ENSG00000155380
56,0.0,0.23991962,0.0,ENSG00000103064
57,0.0,0.23991962,0.0,ENSG00000103257
58,0.0,0.23991962,0.0,ENSG00000072506
59,0.0,0.23991962,0.0,ENSG00000084754
60,0.0,0.23991962,0.0,ENSG00000127884
61,0.0,0.23991962,0.0,ENSG00000177646
62,0.0,0.23991962,0.0,ENSG00000123739
63,0.0,0.23991962,0.0,ENSG00000178537
64,0.0,0.23991962,0.0,ENSG00000197119
65,0.0,0.23991962,0.0,ENSG00000157184
66,0.0,0.23991962,0.0,ENSG00000131979
67,0.0,0.23991962,0.0,ENSG00000131473
68,0.0,0.23991962,1.0,ENSG00000278540
69,0.0,0.23991962,0.0,ENSG00000141526
70,0.0,0.23991962,0.0,ENSG00000176393
71,0.0,0.23991962,1.0,ENSG00000110619
72,0.0,0.23991962,0.0,ENSG00000068903
73,0.0,0.23991962,0.0,ENSG00000096717
74,0.0,0.23991962,0.0,ENSG00000124523
75,0.0,0.23991962,0.0,ENSG00000124596
76,0.0,0.23991962,0.0,ENSG00000133315
77,0.0,0.23991962,0.0,ENSG00000157045
78,0.0,0.23991962,0.0,ENSG00000187531
79,0.0,0.23991962,0.0,ENSG00000071073
80,0.0,0.23991962,0.0,ENSG00000196502
81,0.0,0.23991962,0.0,ENSG00000074800
82,0.0,0.23991962,0.0,ENSG00000099797
83,0.0,0.23991962,0.0,ENSG00000167969
84,0.0,0.23991962,0.0,ENSG00000146066
85,0.0,0.23991962,0.0,ENSG00000206527
86,0.0,0.23991962,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
87,0.0,0.23991962,0.0,ENSG00000131067
88,0.0,0.23991962,0.0,ENSG00000125166
89,0.0,0.23991962,0.0,ENSG00000119723
90,0.0,0.23991962,0.0,ENSG00000055609 and ENSG00000272333
91,0.0,0.23991962,1.0,ENSG00000163931
92,0.0,0.23991962,0.0,ENSG00000196517
93,0.0,0.23991962,0.0,ENSG00000064763
94,0.0,0.23991962,0.0,ENSG00000111716
95,0.0,0.23991962,0.0,ENSG00000134333
96,0.0,0.23991962,0.0,ENSG00000151116
97,0.0,0.23991962,0.0,ENSG00000130313
98,0.0,0.23991962,0.0,ENSG00000101109 and ENSG00000104375
99,0.0,0.23991962,0.0,ENSG00000070770 and ENSG00000101266
100,0.0,0.23991962,0.0,ENSG00000038382
101,0.0,0.23991962,1.0,ENSG00000058729
102,0.0,0.23991962,1.0,ENSG00000060237
103,0.0,0.23991962,0.0,ENSG00000067900
104,0.0,0.23991962,1.0,ENSG00000072518
105,0.0,0.23991962,0.0,ENSG00000086015
106,0.0,0.23991962,1.0,ENSG00000087586
107,0.0,0.23991962,0.0,ENSG00000089022
108,0.0,0.23991962,0.0,ENSG00000096063
109,0.0,0.23991962,1.0,ENSG00000097046
