,preds,preds_raw,label,genes
0,1.0,0.9999877,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
1,1.0,0.9999876,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
2,0.0,0.4737105,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
3,0.0,0.017289463,0.0,ENSG00000113273
4,0.0,0.07423812,0.0,ENSG00000110090
5,0.0,0.0021606486,0.0,ENSG00000197375
6,0.0,0.08772621,1.0,ENSG00000072506
7,0.0,0.015504943,0.0,ENSG00000084754
8,0.0,0.019170107,0.0,ENSG00000127884
9,0.0,0.005239448,0.0,ENSG00000130304
10,0.0,0.0136873275,0.0,ENSG00000133835
11,0.0,0.009448755,0.0,ENSG00000140284
12,0.0,0.06609761,0.0,ENSG00000161533
13,0.0,0.0063785734,0.0,ENSG00000167107
14,0.0,0.0042459597,0.0,ENSG00000184227
15,0.0,0.009722758,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
16,0.0,0.050956786,0.0,ENSG00000169710
17,0.0,0.031732738,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
18,1.0,0.94733995,1.0,ENSG00000113161
19,0.0,0.09724013,1.0,ENSG00000100714
20,0.0,0.054372057,1.0,ENSG00000059573
21,0.0,0.48764738,0.0,ENSG00000178700
22,0.0,0.26459792,1.0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
23,0.0,0.014901666,0.0,ENSG00000162066
24,0.0,0.025897728,0.0,ENSG00000176974
25,0.0,0.20129259,1.0,ENSG00000153574
26,0.0,0.0011860947,1.0,ENSG00000104522
27,0.0,0.032206457,0.0,ENSG00000117308
28,0.0,0.08365569,0.0,ENSG00000068366
29,0.0,0.32190815,1.0,ENSG00000123983
30,0.0,0.03104212,0.0,ENSG00000146701
31,0.0,0.0109754605,0.0,ENSG00000147224
32,0.0,0.026120465,0.0,ENSG00000117450
33,0.0,0.012530727,0.0,ENSG00000117592
34,0.0,0.015497427,0.0,ENSG00000126432
35,0.0,0.10898678,0.0,ENSG00000164294
36,0.0,0.01500769,0.0,ENSG00000165672
37,1.0,0.5624441,0.0,ENSG00000167468
