,preds,preds_raw,label,genes
0,0.0,0.09734132,0.0,ENSG00000169710
1,0.0,0.013182349,0.0,ENSG00000099377
2,0.0,0.023792246,0.0,ENSG00000121039
3,0.0,0.013252776,0.0,ENSG00000159692
4,0.0,0.013366021,0.0,ENSG00000164039
5,0.0,0.0129892435,0.0,ENSG00000167733
6,0.0,0.015005166,0.0,ENSG00000187134
7,0.0,0.091015704,0.0,ENSG00000197894
8,0.0,0.040623903,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
9,0.0,0.027804539,0.0,ENSG00000132196
10,0.0,0.37001428,0.0,ENSG00000149084
11,0.0,0.23442736,0.0,ENSG00000117143
12,0.0,0.041922513,1.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
13,0.0,0.15801911,0.0,ENSG00000139514
14,0.0,0.0765047,0.0,ENSG00000161533
15,0.0,0.004770622,0.0,ENSG00000001630
16,0.0,0.0035310055,0.0,ENSG00000083807
17,0.0,0.10582559,0.0,ENSG00000155380
18,0.0,0.09704382,0.0,ENSG00000117308
19,0.0,0.31320778,0.0,ENSG00000136877
20,0.0,0.0068976586,0.0,ENSG00000103064
21,0.0,0.34722865,0.0,ENSG00000103257
22,0.0,0.49828014,0.0,ENSG00000072506
23,0.0,0.010178773,1.0,ENSG00000084754
24,0.0,0.009453733,0.0,ENSG00000127884
25,0.0,0.09616668,0.0,ENSG00000177646
26,1.0,0.51665145,1.0,ENSG00000131473
27,0.0,0.36939877,0.0,ENSG00000278540
28,0.0,0.009968095,0.0,ENSG00000141526
29,0.0,0.0060010124,0.0,ENSG00000178537
30,0.0,0.0065736347,0.0,ENSG00000197119
31,0.0,0.0032496636,0.0,ENSG00000176393
32,0.0,0.015422337,0.0,ENSG00000068903
33,0.0,0.018654564,0.0,ENSG00000096717
34,0.0,0.0044651674,0.0,ENSG00000124523
35,0.0,0.015157106,0.0,ENSG00000124596
36,0.0,0.018652007,0.0,ENSG00000133315
37,0.0,0.0027147117,0.0,ENSG00000157045
38,0.0,0.0049558547,0.0,ENSG00000187531
39,0.0,0.006435657,0.0,ENSG00000071073
40,0.0,0.032682057,0.0,ENSG00000196502
41,0.0,0.48410678,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
42,0.0,0.110194296,0.0,ENSG00000068366
43,0.0,0.20947196,0.0,ENSG00000123983
44,0.0,0.0013970336,0.0,ENSG00000156110
45,0.0,0.045173503,0.0,ENSG00000130164
46,0.0,0.41470817,0.0,ENSG00000074800
47,0.0,0.06390256,0.0,ENSG00000099797
48,0.0,0.12739821,0.0,ENSG00000146066
49,0.0,0.0032488809,0.0,ENSG00000206527
50,0.0,0.010806907,0.0,ENSG00000167969
51,1.0,0.9960246,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
52,0.0,0.0030904778,0.0,ENSG00000131067
53,0.0,0.053960502,0.0,ENSG00000146701
54,0.0,0.011923664,0.0,ENSG00000119723
55,0.0,0.2903019,0.0,ENSG00000105220
56,0.0,0.109463416,0.0,ENSG00000055609 and ENSG00000272333
57,0.0,0.24872255,0.0,ENSG00000163931
58,0.0,0.006817469,0.0,ENSG00000110090
59,0.0,0.003980439,0.0,ENSG00000196517
60,0.0,0.023538543,0.0,ENSG00000083123
61,0.0,0.22614515,0.0,ENSG00000138363
62,0.0,0.45709598,1.0,ENSG00000125166
63,0.0,0.018368002,0.0,ENSG00000108932
64,0.0,0.020127906,0.0,ENSG00000168679
65,0.0,0.04234726,0.0,ENSG00000064763
66,1.0,0.99998283,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
67,0.0,0.20007147,0.0,ENSG00000100522
68,0.0,0.06574443,0.0,ENSG00000162688
69,0.0,0.019848512,0.0,ENSG00000143149
70,0.0,0.0106182415,0.0,ENSG00000163541 and ENSG00000172340
