,preds,preds_raw,label,genes
0,0.0,0.15031224,0.0,ENSG00000169710
1,1.0,0.95900273,1.0,ENSG00000128951
2,0.0,0.00434654,0.0,ENSG00000113273
3,0.0,0.009447862,0.0,ENSG00000110090
4,0.0,0.013539006,0.0,ENSG00000197375
5,0.0,0.3021414,0.0,ENSG00000072506
6,0.0,0.033080418,1.0,ENSG00000084754
7,0.0,0.029373005,0.0,ENSG00000127884
8,0.0,0.02908109,0.0,ENSG00000130304
9,0.0,0.030295655,0.0,ENSG00000133835
10,0.0,0.029094506,0.0,ENSG00000143554
11,0.0,0.030118069,0.0,ENSG00000161533
12,0.0,0.030258307,0.0,ENSG00000167107
13,0.0,0.029587328,0.0,ENSG00000184227
14,1.0,0.5077422,0.0,ENSG00000178700
15,0.0,0.048155203,1.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
16,0.0,0.10568831,0.0,ENSG00000100714
17,0.0,0.044288114,0.0,ENSG00000059573
18,0.0,0.12056443,1.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
19,1.0,0.95386994,1.0,ENSG00000113161
20,0.0,0.20434892,0.0,ENSG00000153574
21,0.0,0.010199899,0.0,ENSG00000162066
22,0.0,0.037985906,0.0,ENSG00000117308
23,0.0,0.011227593,0.0,ENSG00000104522
24,0.0,0.023448726,0.0,ENSG00000176974
25,0.0,0.2031018,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
26,0.0,0.04341066,0.0,ENSG00000146701
27,0.0,0.068833075,0.0,ENSG00000068366
28,0.0,0.07061994,0.0,ENSG00000123983
29,0.0,0.015771922,0.0,ENSG00000147224
30,0.0,0.06797204,0.0,ENSG00000117450
31,0.0,0.032877848,0.0,ENSG00000117592
32,0.0,0.015527203,0.0,ENSG00000126432
33,0.0,0.09283752,0.0,ENSG00000164294
34,0.0,0.0098994,0.0,ENSG00000165672
35,0.0,0.17997114,1.0,ENSG00000167468
36,0.0,0.31155095,0.0,ENSG00000167815
37,0.0,0.052168,0.0,ENSG00000171302
38,0.0,0.012219097,0.0,ENSG00000066322
39,0.0,0.021975555,0.0,ENSG00000099377
40,0.0,0.018307047,0.0,ENSG00000121039
41,0.0,0.01995353,0.0,ENSG00000159692
42,0.0,0.021372013,0.0,ENSG00000164039
43,0.0,0.022999894,0.0,ENSG00000167733
44,0.0,0.019877315,0.0,ENSG00000197894
45,0.0,0.024199104,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
46,0.0,0.005223194,0.0,ENSG00000156110
47,0.0,0.027743092,0.0,ENSG00000132196
48,0.0,0.21487436,0.0,ENSG00000149084
49,0.0,0.011970461,1.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
50,0.0,0.1393478,0.0,ENSG00000117143
51,0.0,0.037955876,0.0,ENSG00000113504
52,0.0,0.16127954,0.0,ENSG00000139514
53,0.0,0.020124964,0.0,ENSG00000116984
54,0.0,0.020907253,0.0,ENSG00000001630
55,0.0,0.21596229,0.0,ENSG00000083807
56,0.0,0.04519224,0.0,ENSG00000155380
57,0.0,0.14032732,0.0,ENSG00000136877
58,0.0,0.0025972011,0.0,ENSG00000103064
59,0.0,0.17898738,0.0,ENSG00000103257
60,0.0,0.12840119,0.0,ENSG00000177646
61,0.0,0.014850402,0.0,ENSG00000131979
62,0.0,0.37258005,0.0,ENSG00000131473
63,0.0,0.31616926,0.0,ENSG00000278540
64,0.0,0.028361239,0.0,ENSG00000141526
65,0.0,0.0064656828,0.0,ENSG00000178537
66,0.0,0.0064528855,0.0,ENSG00000197119
67,0.0,0.016668238,0.0,ENSG00000176393
68,1.0,0.9997129,1.0,ENSG00000110619
69,0.0,0.01491409,0.0,ENSG00000068903
70,0.0,0.014848895,0.0,ENSG00000096717
71,0.0,0.014560681,0.0,ENSG00000124523
72,0.0,0.014744115,0.0,ENSG00000124596
73,0.0,0.014924124,0.0,ENSG00000133315
74,0.0,0.014519523,0.0,ENSG00000157045
75,0.0,0.014719378,0.0,ENSG00000187531
76,0.0,0.0137156425,0.0,ENSG00000071073
77,0.0,0.1578331,0.0,ENSG00000131067
78,0.0,0.0642698,0.0,ENSG00000196517
79,0.0,0.045064867,0.0,ENSG00000130164
80,0.0,0.009756621,0.0,ENSG00000119723
81,0.0,0.3700242,1.0,ENSG00000074800
82,0.0,0.026463896,0.0,ENSG00000099797
83,0.0,0.16309139,0.0,ENSG00000146066
84,0.0,0.1630914,0.0,ENSG00000206527
85,0.0,0.016319301,0.0,ENSG00000167969
86,0.0,0.4212879,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
87,0.0,0.20302421,0.0,ENSG00000125166
88,0.0,0.16729003,1.0,ENSG00000105220
89,0.0,0.18569624,0.0,ENSG00000055609 and ENSG00000272333
90,0.0,0.28468296,0.0,ENSG00000163931
91,0.0,0.022269288,0.0,ENSG00000083123
92,0.0,0.057864007,0.0,ENSG00000064763
93,0.0,0.03830043,0.0,ENSG00000130313
94,1.0,0.94914156,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
95,0.0,0.00866725,0.0,ENSG00000172508
96,0.0,0.0345978,0.0,ENSG00000162688
97,0.0,0.11037726,0.0,ENSG00000100522
98,0.0,0.012572114,0.0,ENSG00000143149
99,0.0,0.028773548,0.0,ENSG00000163541 and ENSG00000172340
100,0.0,0.035739753,0.0,ENSG00000136143 and ENSG00000163541
101,0.0,0.14745703,0.0,ENSG00000151348 and ENSG00000182197
102,0.0,0.0048879078,0.0,ENSG00000171862
103,0.0,0.024697507,0.0,ENSG00000143811
104,0.0,0.024673516,0.0,ENSG00000243709
105,0.0,0.021070467,0.0,ENSG00000101187
106,0.0,0.024341736,0.0,ENSG00000135069
107,0.0,0.024064867,0.0,ENSG00000124767
108,0.0,0.09042763,0.0,ENSG00000091483
109,0.0,0.048313405,1.0,ENSG00000070669
110,1.0,0.998885,1.0,ENSG00000117682
111,0.0,0.01064818,0.0,ENSG00000092621
112,0.0,0.016397225,0.0,ENSG00000157326
113,0.0,0.023468275,0.0,ENSG00000116096
114,1.0,0.69578224,1.0,ENSG00000101444
115,0.0,0.29866922,0.0,ENSG00000168710
116,0.0,0.03253112,0.0,ENSG00000110958
117,1.0,0.99837106,1.0,ENSG00000100462 and ENSG00000126457
118,0.0,0.14366058,0.0,ENSG00000029639
119,0.0,0.012204551,0.0,ENSG00000066651
120,1.0,0.99853015,1.0,ENSG00000071462
121,0.0,0.034545813,0.0,ENSG00000100483
122,0.0,0.10532272,0.0,ENSG00000101247
123,1.0,0.99974626,1.0,ENSG00000105202
124,1.0,0.99798334,1.0,ENSG00000108592
125,0.0,0.1224404,0.0,ENSG00000110871
126,1.0,0.9987987,1.0,ENSG00000111641
127,0.0,0.35987273,0.0,ENSG00000117481
128,0.0,0.24649785,0.0,ENSG00000122687
129,0.0,0.05722776,0.0,ENSG00000123427
130,1.0,0.90910786,1.0,ENSG00000127804
131,0.0,0.03261031,0.0,ENSG00000130305
132,0.0,0.024864446,0.0,ENSG00000132600
133,1.0,0.97768843,1.0,ENSG00000137574
134,0.0,0.010289986,0.0,ENSG00000137760
135,0.0,0.037182495,0.0,ENSG00000138382
136,0.0,0.31803495,0.0,ENSG00000142453
137,0.0,0.021802736,0.0,ENSG00000145331
138,1.0,0.7602314,1.0,ENSG00000145388
139,1.0,0.9989531,1.0,ENSG00000146834
140,0.0,0.32696155,0.0,ENSG00000156239
141,0.0,0.0025718063,0.0,ENSG00000160310
142,1.0,0.5269762,1.0,ENSG00000162851
143,0.0,0.041000903,0.0,ENSG00000165644
144,0.0,0.42580348,0.0,ENSG00000165792
145,0.0,0.021413691,0.0,ENSG00000168806
146,0.0,0.30917114,0.0,ENSG00000169519
147,0.0,0.12413413,0.0,ENSG00000171861
148,1.0,0.5693553,0.0,ENSG00000174173
149,0.0,0.0294728,0.0,ENSG00000180917
150,0.0,0.11472325,0.0,ENSG00000181038
151,0.0,0.058295585,0.0,ENSG00000181090
152,1.0,0.8861123,1.0,ENSG00000183955
153,0.0,0.1174654,0.0,ENSG00000185432
154,0.0,0.12311908,0.0,ENSG00000186666
155,0.0,0.019883905,0.0,ENSG00000203791
156,1.0,0.63411784,1.0,ENSG00000204371
157,0.0,0.31705838,0.0,ENSG00000205629
158,0.0,0.042727366,0.0,ENSG00000214756
159,0.0,0.029146956,0.0,ENSG00000278619
160,0.0,0.029213421,0.0,ENSG00000170190
161,0.0,0.054574337,0.0,ENSG00000141504
162,0.0,0.20588301,1.0,ENSG00000134824
163,0.0,0.048394077,0.0,ENSG00000100075
164,0.0,0.20626855,0.0,ENSG00000128039
165,0.0,0.20623264,0.0,ENSG00000167130
166,0.0,0.18450746,0.0,ENSG00000040933
167,0.0,0.14249368,0.0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
