,preds,preds_raw,label,genes
0,0.0,0.44445443,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1,0.0,0.13088436,0.0,ENSG00000169710
2,0.0,0.08455175,0.0,ENSG00000008513
3,0.0,0.0028938763,0.0,ENSG00000198743
4,1.0,0.99998546,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
5,1.0,0.99998546,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
6,0.0,0.013412458,0.0,ENSG00000110090
7,1.0,0.9989994,1.0,ENSG00000128951
8,0.0,0.0010333498,0.0,ENSG00000113273
9,0.0,0.009649739,0.0,ENSG00000187134
10,0.0,0.020911315,0.0,ENSG00000131471
11,0.0,0.019798396,0.0,ENSG00000131480
12,0.0,0.032482293,0.0,ENSG00000197375
13,0.0,0.23773298,1.0,ENSG00000072506
14,0.0,0.050103646,0.0,ENSG00000084754
15,0.0,0.057176452,0.0,ENSG00000127884
16,0.0,0.023001553,0.0,ENSG00000130304
17,0.0,0.033725504,0.0,ENSG00000133835
18,0.0,0.021651711,0.0,ENSG00000143554
19,0.0,0.13821028,0.0,ENSG00000161533
20,0.0,0.032829672,0.0,ENSG00000167107
21,0.0,0.017442208,0.0,ENSG00000177465
22,0.0,0.017478298,0.0,ENSG00000184227
23,1.0,0.71314645,0.0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
24,0.0,0.12627162,0.0,ENSG00000100714
25,1.0,0.9797646,1.0,ENSG00000113161
26,0.0,0.0130965095,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
27,1.0,0.9039441,1.0,ENSG00000178700
28,0.0,0.0861794,0.0,ENSG00000059573
29,0.0,0.066980824,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
30,0.0,0.013020497,0.0,ENSG00000104522
31,0.0,0.032880556,0.0,ENSG00000117308
32,0.0,0.3672152,1.0,ENSG00000153574
33,0.0,0.0057569267,0.0,ENSG00000162066
34,0.0,0.023549074,0.0,ENSG00000176974
35,0.0,0.029093357,0.0,ENSG00000146701
36,0.0,0.14003041,0.0,ENSG00000068366
37,0.0,0.14156908,0.0,ENSG00000123983
38,0.0,0.025537275,0.0,ENSG00000140284
39,0.0,0.07278788,0.0,ENSG00000086159
40,0.0,0.072659835,0.0,ENSG00000167580
41,0.0,0.022579497,0.0,ENSG00000117450
42,0.0,0.012209178,0.0,ENSG00000117592
43,0.0,0.013459206,0.0,ENSG00000126432
44,0.0,0.1366427,1.0,ENSG00000164294
45,0.0,0.012673037,0.0,ENSG00000165672
46,0.0,0.46310562,0.0,ENSG00000167468
47,0.0,0.34135133,0.0,ENSG00000167815
48,0.0,0.013308469,0.0,ENSG00000176153
49,0.0,0.003595558,0.0,ENSG00000147224
50,0.0,0.015310186,0.0,ENSG00000171302
51,0.0,0.0031388737,0.0,ENSG00000156110
52,0.0,0.031076344,0.0,ENSG00000066322
53,0.0,0.026645351,0.0,ENSG00000118402
54,0.0,0.010447097,0.0,ENSG00000099377
