,preds,preds_raw,label,genes
0,0.0,0.15108727,1.0,ENSG00000169710
1,1.0,0.9969324,0.0,ENSG00000128951
2,0.0,0.00680534,0.0,ENSG00000113273
3,0.0,0.009303827,0.0,ENSG00000110090
4,0.0,0.0045996713,0.0,ENSG00000197375
5,0.0,0.36328304,0.0,ENSG00000072506
6,0.0,0.09539708,0.0,ENSG00000084754
7,0.0,0.052863337,0.0,ENSG00000127884
8,0.0,0.0060369605,0.0,ENSG00000130304
9,0.0,0.058774475,0.0,ENSG00000133835
10,0.0,0.033932928,0.0,ENSG00000140284
11,0.0,0.0033559962,0.0,ENSG00000143554
12,0.0,0.16154002,0.0,ENSG00000161533
13,0.0,0.006901609,0.0,ENSG00000167107
14,0.0,0.0055201817,0.0,ENSG00000177465
15,0.0,0.0011639023,0.0,ENSG00000184227
16,1.0,0.71912545,1.0,ENSG00000178700
17,0.0,0.031632815,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
18,0.0,0.11647728,0.0,ENSG00000100714
19,0.0,0.05222701,0.0,ENSG00000059573
20,0.0,0.04023554,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
21,1.0,0.98097897,1.0,ENSG00000113161
22,0.0,0.47940546,0.0,ENSG00000153574
23,0.0,0.00932529,0.0,ENSG00000162066
24,0.0,0.011113411,0.0,ENSG00000117308
25,0.0,0.0055518383,0.0,ENSG00000104522
26,0.0,0.017168565,0.0,ENSG00000176974
27,0.0,0.4255632,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
28,0.0,0.058050994,0.0,ENSG00000146701
29,0.0,0.022559078,0.0,ENSG00000068366
30,0.0,0.3517661,0.0,ENSG00000123983
31,0.0,0.035377447,0.0,ENSG00000147224
32,0.0,0.08199532,0.0,ENSG00000117450
33,0.0,0.015562325,0.0,ENSG00000117592
34,0.0,0.015101743,0.0,ENSG00000126432
35,0.0,0.07071925,0.0,ENSG00000164294
36,0.0,0.0129258875,0.0,ENSG00000165672
37,1.0,0.52519673,1.0,ENSG00000167468
38,0.0,0.46860203,1.0,ENSG00000167815
39,0.0,0.014134303,0.0,ENSG00000171302
40,0.0,0.07678409,0.0,ENSG00000066322
41,0.0,0.00309365,0.0,ENSG00000118402
42,0.0,0.06050843,0.0,ENSG00000121039
43,0.0,0.0089371735,0.0,ENSG00000159692
44,0.0,0.008505341,0.0,ENSG00000164039
45,0.0,0.02534766,0.0,ENSG00000167733
46,0.0,0.1952128,0.0,ENSG00000197894
47,0.0,0.07046044,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
48,0.0,0.0057573356,0.0,ENSG00000156110
49,0.0,0.005413163,0.0,ENSG00000132196
50,0.0,0.4146237,0.0,ENSG00000149084
51,0.0,0.018726546,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
52,0.0,0.4316481,0.0,ENSG00000117143
53,0.0,0.0538641,0.0,ENSG00000113504
54,0.0,0.24966717,0.0,ENSG00000139514
55,0.0,0.10715097,0.0,ENSG00000116984
56,0.0,0.0037662133,0.0,ENSG00000001630
57,0.0,0.011776983,0.0,ENSG00000083807
58,0.0,0.18856506,0.0,ENSG00000155380
59,0.0,0.403107,0.0,ENSG00000136877
60,0.0,0.017955925,0.0,ENSG00000103064
61,0.0,0.12540294,0.0,ENSG00000103257
62,0.0,0.20347592,1.0,ENSG00000177646
63,0.0,0.009481252,0.0,ENSG00000131979
64,0.0,0.49219653,1.0,ENSG00000131473
65,0.0,0.47755975,1.0,ENSG00000278540
66,0.0,0.06750691,0.0,ENSG00000141526
67,0.0,0.0025032118,0.0,ENSG00000178537
68,0.0,0.0052992976,0.0,ENSG00000197119
69,0.0,0.0051094103,0.0,ENSG00000176393
70,1.0,0.99993765,1.0,ENSG00000110619
71,0.0,0.022194754,0.0,ENSG00000068903
72,0.0,0.024201483,0.0,ENSG00000096717
73,0.0,0.0048930338,0.0,ENSG00000124523
74,0.0,0.0116163,0.0,ENSG00000124596
75,0.0,0.013924825,0.0,ENSG00000133315
76,0.0,0.0022146988,0.0,ENSG00000157045
77,0.0,0.012171065,0.0,ENSG00000187531
78,0.0,0.008566442,0.0,ENSG00000071073
79,0.0,0.004898344,0.0,ENSG00000131067
80,0.0,0.037764993,0.0,ENSG00000196502
81,0.0,0.035151727,0.0,ENSG00000196517
82,0.0,0.11281875,0.0,ENSG00000130164
83,0.0,0.001154836,0.0,ENSG00000119723
84,0.0,0.43282503,0.0,ENSG00000074800
85,0.0,0.09653858,0.0,ENSG00000099797
86,0.0,0.40160102,1.0,ENSG00000146066
87,0.0,0.0052499836,0.0,ENSG00000206527
88,0.0,0.016430082,0.0,ENSG00000167969
89,1.0,0.9998275,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
90,0.0,0.28321156,1.0,ENSG00000125166
91,0.0,0.003249616,0.0,ENSG00000012779
92,0.0,0.38390815,0.0,ENSG00000105220
93,0.0,0.13204396,0.0,ENSG00000055609 and ENSG00000272333
94,0.0,0.3821565,0.0,ENSG00000163931
95,0.0,0.01899712,0.0,ENSG00000083123
96,0.0,0.15057911,0.0,ENSG00000064763
97,0.0,0.10338525,1.0,ENSG00000130313
98,1.0,0.9999765,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
99,0.0,0.0025727346,0.0,ENSG00000162688
100,0.0,0.15539847,0.0,ENSG00000100522
101,0.0,0.047584675,0.0,ENSG00000143149
102,0.0,0.011058677,0.0,ENSG00000163541 and ENSG00000172340
103,0.0,0.2162506,0.0,ENSG00000136143 and ENSG00000163541
104,0.0,0.28841263,0.0,ENSG00000151348 and ENSG00000182197
105,0.0,0.002605732,0.0,ENSG00000171862
106,0.0,0.010651456,0.0,ENSG00000143811
107,0.0,0.0040275073,0.0,ENSG00000101187
108,0.0,0.052832343,0.0,ENSG00000135069
109,0.0,0.0285124,0.0,ENSG00000124767
110,0.0,0.15982583,0.0,ENSG00000091483
111,0.0,0.0046392116,0.0,ENSG00000065989
112,0.0,0.0030227308,0.0,ENSG00000142973
113,0.0,0.2785292,0.0,ENSG00000171903
114,0.0,0.003258219,0.0,ENSG00000186204
115,0.0,0.27783278,0.0,ENSG00000070669
116,1.0,0.99996483,1.0,ENSG00000117682
117,0.0,0.01874986,0.0,ENSG00000092621
118,0.0,0.0110640135,0.0,ENSG00000157326
119,0.0,0.01704019,0.0,ENSG00000116096
120,1.0,0.8885182,0.0,ENSG00000101444
121,0.0,0.42826763,0.0,ENSG00000168710
122,0.0,0.115115196,0.0,ENSG00000110958
123,1.0,0.99984217,1.0,ENSG00000100462 and ENSG00000126457
124,0.0,0.15839542,0.0,ENSG00000029639
125,0.0,0.013671436,0.0,ENSG00000066651
126,1.0,0.99996006,1.0,ENSG00000071462
127,0.0,0.087568276,0.0,ENSG00000100483
128,0.0,0.09485273,0.0,ENSG00000101247
129,1.0,0.99999,1.0,ENSG00000105202
130,1.0,0.9974733,1.0,ENSG00000108592
131,0.0,0.15118854,0.0,ENSG00000110871
132,1.0,0.998885,1.0,ENSG00000111641
133,0.0,0.39243466,0.0,ENSG00000117481
134,0.0,0.27543294,0.0,ENSG00000122687
135,0.0,0.029335836,0.0,ENSG00000123427
136,1.0,0.9375513,1.0,ENSG00000127804
137,0.0,0.014696106,0.0,ENSG00000130305
138,0.0,0.035819598,0.0,ENSG00000132600
139,1.0,0.98104787,1.0,ENSG00000137574
140,0.0,0.007909451,0.0,ENSG00000137760
141,0.0,0.040068448,0.0,ENSG00000138382
142,0.0,0.37620842,1.0,ENSG00000142453
143,0.0,0.034553614,0.0,ENSG00000145331
144,1.0,0.7646043,0.0,ENSG00000145388
145,1.0,0.99997294,1.0,ENSG00000146834
146,0.0,0.4215602,0.0,ENSG00000156239
147,0.0,0.00473228,0.0,ENSG00000160310
148,1.0,0.72867155,1.0,ENSG00000162851
149,0.0,0.050813,1.0,ENSG00000165644
150,0.0,0.4201188,1.0,ENSG00000165792
151,0.0,0.02044335,0.0,ENSG00000168806
152,0.0,0.40772963,1.0,ENSG00000169519
153,0.0,0.0041157533,0.0,ENSG00000170439
154,0.0,0.15177481,0.0,ENSG00000171861
155,1.0,0.6525299,1.0,ENSG00000174173
156,0.0,0.1343296,0.0,ENSG00000181038
157,0.0,0.028863596,0.0,ENSG00000181090
158,1.0,0.85605425,1.0,ENSG00000183955
159,0.0,0.2887331,0.0,ENSG00000185432
160,0.0,0.18098754,0.0,ENSG00000186666
161,0.0,0.035418276,1.0,ENSG00000203791
162,1.0,0.56849563,1.0,ENSG00000204371
163,0.0,0.31991997,0.0,ENSG00000205629
164,0.0,0.076265134,0.0,ENSG00000214756
165,0.0,0.04387224,0.0,ENSG00000278619
166,0.0,0.030398378,0.0,ENSG00000170190
167,0.0,0.015479699,0.0,ENSG00000141504
168,0.0,0.012780697,0.0,ENSG00000134824
169,0.0,0.123855144,0.0,ENSG00000100075
170,0.0,0.04979801,0.0,ENSG00000128039
171,0.0,0.19284666,0.0,ENSG00000167130
172,0.0,0.05510963,0.0,ENSG00000040933
173,0.0,0.0064922916,0.0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
174,0.0,0.41896647,0.0,ENSG00000121897
175,0.0,0.42357782,0.0,ENSG00000173085
176,0.0,0.48649308,1.0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
177,0.0,0.29340327,0.0,ENSG00000013375
178,0.0,0.069610365,0.0,ENSG00000084207
179,0.0,0.04533422,0.0,ENSG00000134202
180,0.0,0.013814341,0.0,ENSG00000168765
181,0.0,0.034135446,0.0,ENSG00000213366
182,0.0,0.20837691,1.0,ENSG00000183048
183,0.0,0.0012080548,0.0,ENSG00000068383
184,0.0,0.15792659,0.0,ENSG00000132376
185,0.0,0.06217558,0.0,ENSG00000170340
186,0.0,0.02854324,1.0,ENSG00000174684
187,0.0,0.034283526,0.0,ENSG00000179913
188,0.0,0.003083333,0.0,ENSG00000197601
189,0.0,0.026638087,0.0,ENSG00000093010
190,0.0,0.030494565,0.0,ENSG00000122787
191,0.0,0.04250062,0.0,ENSG00000178802
192,1.0,0.94932353,1.0,ENSG00000162368
193,1.0,0.5197402,1.0,ENSG00000004455
194,1.0,0.9493258,1.0,ENSG00000085231
195,0.0,0.033156954,0.0,ENSG00000106992
196,1.0,0.5577491,0.0,ENSG00000162433
197,0.0,0.02435719,0.0,ENSG00000273841
198,0.0,0.01671757,0.0,ENSG00000167900
199,0.0,0.47898456,0.0,ENSG00000176890
200,0.0,0.014483582,0.0,ENSG00000125877
201,0.0,0.009554471,0.0,ENSG00000205923
202,1.0,0.9969324,1.0,ENSG00000168393
