,preds,preds_raw,label,genes
0,1.0,0.9999981,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
1,1.0,0.9999981,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
2,0.0,0.0065039373,0.0,ENSG00000131471
3,0.0,0.0065042786,0.0,ENSG00000131480
4,0.0,0.33748272,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
5,0.0,0.0035832927,0.0,ENSG00000113273
6,0.0,0.007114484,0.0,ENSG00000110090
7,0.0,0.029692536,0.0,ENSG00000197375
8,0.0,0.025545243,1.0,ENSG00000072506
9,0.0,0.016507968,0.0,ENSG00000084754
10,0.0,0.016489197,0.0,ENSG00000127884
11,0.0,0.0013426072,0.0,ENSG00000130304
12,0.0,0.009216207,0.0,ENSG00000133835
13,0.0,0.0003839411,0.0,ENSG00000143554
14,0.0,0.14403881,0.0,ENSG00000161533
15,0.0,0.00052237744,0.0,ENSG00000167107
16,0.0,0.0010106436,0.0,ENSG00000184227
17,0.0,0.043997563,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
18,0.0,0.05585562,0.0,ENSG00000169710
19,0.0,0.021720741,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
20,1.0,0.9676238,1.0,ENSG00000113161
21,0.0,0.08618364,0.0,ENSG00000100714
22,0.0,0.013380613,0.0,ENSG00000059573
23,1.0,0.72597224,0.0,ENSG00000178700
24,0.0,0.17621711,0.0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
25,0.0,0.0029477344,0.0,ENSG00000162066
26,0.0,0.0058218716,0.0,ENSG00000176974
27,0.0,0.095413506,0.0,ENSG00000153574
28,0.0,0.006674145,0.0,ENSG00000104522
29,0.0,0.007889248,0.0,ENSG00000117308
30,0.0,0.015151853,0.0,ENSG00000068366
31,0.0,0.14682628,0.0,ENSG00000123983
32,0.0,0.025205446,0.0,ENSG00000146701
33,0.0,0.000845224,0.0,ENSG00000147224
34,0.0,0.08341071,1.0,ENSG00000117450
35,0.0,0.010319223,0.0,ENSG00000117592
36,0.0,0.008018436,0.0,ENSG00000126432
37,0.0,0.0299934,0.0,ENSG00000164294
38,0.0,0.010334194,0.0,ENSG00000165672
39,0.0,0.33836445,1.0,ENSG00000167468
40,0.0,0.00071477966,0.0,ENSG00000171302
41,0.0,0.010397951,0.0,ENSG00000099377
42,0.0,0.008556535,0.0,ENSG00000121039
43,0.0,0.01001688,0.0,ENSG00000159692
44,0.0,0.009571687,0.0,ENSG00000164039
45,0.0,0.010401524,0.0,ENSG00000167733
46,0.0,0.0119670555,0.0,ENSG00000197894
47,0.0,0.012207171,0.0,ENSG00000066322
48,0.0,0.012207171,0.0,ENSG00000118402
49,0.0,0.0065799644,0.0,ENSG00000156110
50,0.0,0.01688169,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
51,0.0,0.0027341165,0.0,ENSG00000132196
52,0.0,0.1511681,0.0,ENSG00000149084
53,0.0,0.05475492,0.0,ENSG00000117143
54,0.0,0.025824195,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
55,0.0,0.011662098,0.0,ENSG00000139514
56,0.0,0.014230504,0.0,ENSG00000093010
57,0.0,0.0037450755,0.0,ENSG00000001630
58,0.0,0.046743628,0.0,ENSG00000125454
59,0.0,0.0069844876,0.0,ENSG00000083807
60,0.0,0.02839615,0.0,ENSG00000155380
61,0.0,0.30212557,0.0,ENSG00000136877
62,0.0,0.00014266482,0.0,ENSG00000103064
63,0.0,0.18134353,0.0,ENSG00000103257
64,0.0,0.020286044,0.0,ENSG00000131979
65,0.0,0.48058096,0.0,ENSG00000131473
66,0.0,0.23055984,0.0,ENSG00000278540
67,0.0,0.028515609,0.0,ENSG00000141526
68,0.0,0.008735073,0.0,ENSG00000178537
69,0.0,0.008735073,0.0,ENSG00000197119
70,0.0,0.004042489,0.0,ENSG00000176393
71,1.0,0.9999107,1.0,ENSG00000110619
72,0.0,0.010774134,0.0,ENSG00000068903
73,0.0,0.008370248,0.0,ENSG00000096717
74,0.0,0.0044819526,0.0,ENSG00000124523
75,0.0,0.009098173,0.0,ENSG00000124596
76,0.0,0.007460025,0.0,ENSG00000133315
77,0.0,0.0028885386,0.0,ENSG00000157045
78,0.0,0.009195905,0.0,ENSG00000187531
79,0.0,0.0402198,0.0,ENSG00000177646
80,0.0,0.011721035,0.0,ENSG00000196517
81,0.0,0.00064289436,0.0,ENSG00000160209
82,0.0,0.0073537133,0.0,ENSG00000131067
83,0.0,0.38512167,1.0,ENSG00000074800
84,0.0,0.06836567,0.0,ENSG00000099797
85,0.0,0.00419161,0.0,ENSG00000167969
86,1.0,0.99700254,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
87,0.0,0.03894903,0.0,ENSG00000119723
88,0.0,0.20580408,1.0,ENSG00000105220
89,0.0,0.111646324,0.0,ENSG00000055609 and ENSG00000272333
90,0.0,0.11903341,0.0,ENSG00000163931
91,0.0,0.09563415,0.0,ENSG00000064763
92,0.0,0.0015087791,0.0,ENSG00000143149
93,0.0,0.06648053,0.0,ENSG00000146066
94,0.0,0.01245302,0.0,ENSG00000206527
95,0.0,0.020457447,0.0,ENSG00000163541 and ENSG00000172340
96,0.0,0.15287963,0.0,ENSG00000136143 and ENSG00000163541
97,0.0,0.0061659613,0.0,ENSG00000171862
98,0.0,0.0034786884,0.0,ENSG00000143811
99,0.0,0.10274689,1.0,ENSG00000151348 and ENSG00000182197
100,0.0,0.009062112,0.0,ENSG00000101187
101,0.0,0.031336904,0.0,ENSG00000135069
102,0.0,0.005724946,0.0,ENSG00000124767
103,0.0,0.055312052,0.0,ENSG00000091483
104,0.0,0.004894824,0.0,ENSG00000065989
105,0.0,0.13471186,0.0,ENSG00000070669
106,0.0,0.089029774,0.0,ENSG00000125166
107,0.0,0.0028704063,0.0,ENSG00000092621
108,1.0,0.99967194,1.0,ENSG00000117682
109,0.0,0.028507827,1.0,ENSG00000170190
110,1.0,0.99831355,1.0,ENSG00000100462 and ENSG00000126457
111,0.0,0.10480098,0.0,ENSG00000029639
112,0.0,0.0019936354,0.0,ENSG00000066651
113,1.0,0.9989102,1.0,ENSG00000071462
114,0.0,0.00355054,0.0,ENSG00000100483
115,0.0,0.031721342,0.0,ENSG00000101247
116,1.0,0.9990381,1.0,ENSG00000105202
117,1.0,0.99209905,1.0,ENSG00000108592
118,0.0,0.07788619,0.0,ENSG00000110871
119,1.0,0.99800867,1.0,ENSG00000111641
120,0.0,0.2412674,1.0,ENSG00000117481
121,0.0,0.09125116,1.0,ENSG00000122687
122,0.0,0.011364082,0.0,ENSG00000123427
123,1.0,0.9205051,1.0,ENSG00000127804
124,0.0,0.014557787,1.0,ENSG00000130305
125,0.0,0.005857461,0.0,ENSG00000132600
126,1.0,0.97085226,1.0,ENSG00000137574
127,0.0,0.0024509728,0.0,ENSG00000137760
128,0.0,0.021499166,0.0,ENSG00000138382
129,0.0,0.22524948,0.0,ENSG00000142453
130,0.0,0.014325296,0.0,ENSG00000145331
131,1.0,0.76813656,1.0,ENSG00000145388
132,1.0,0.9996885,1.0,ENSG00000146834
133,0.0,0.20734721,0.0,ENSG00000156239
134,0.0,0.0046697035,0.0,ENSG00000160310
135,0.0,0.38277957,1.0,ENSG00000162851
136,0.0,0.0102152005,0.0,ENSG00000165644
137,0.0,0.3150489,1.0,ENSG00000165792
138,0.0,0.0043463153,0.0,ENSG00000168806
139,0.0,0.23692152,0.0,ENSG00000169519
140,0.0,0.0024862909,0.0,ENSG00000170439
141,0.0,0.052578237,0.0,ENSG00000171861
142,0.0,0.35813913,1.0,ENSG00000174173
143,0.0,0.012921063,0.0,ENSG00000180917
144,0.0,0.052973233,0.0,ENSG00000181038
145,0.0,0.020274729,0.0,ENSG00000181090
146,1.0,0.79312044,1.0,ENSG00000183955
147,0.0,0.032514017,0.0,ENSG00000186666
148,0.0,0.0054303496,0.0,ENSG00000203791
149,0.0,0.4349637,1.0,ENSG00000204371
150,0.0,0.13135478,1.0,ENSG00000205629
151,0.0,0.013340636,0.0,ENSG00000214756
152,0.0,0.006591604,0.0,ENSG00000278619
153,0.0,0.0049601924,0.0,ENSG00000141504
154,0.0,0.16049069,0.0,ENSG00000013375
155,0.0,0.027328037,0.0,ENSG00000122643
156,0.0,0.027328037,0.0,ENSG00000125458
157,0.0,0.027328111,0.0,ENSG00000141698
158,0.0,0.0076783085,0.0,ENSG00000116096
159,1.0,0.7789863,0.0,ENSG00000101444
160,0.0,0.2565871,1.0,ENSG00000168710
161,0.0,0.04133744,0.0,ENSG00000110958
162,0.0,0.0076646493,0.0,ENSG00000157326
163,0.0,0.042252038,0.0,ENSG00000100075
164,0.0,0.008248816,0.0,ENSG00000040933
165,0.0,0.0062277047,0.0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
166,0.0,0.19080186,0.0,ENSG00000121897
167,0.0,0.09706881,1.0,ENSG00000173085
168,0.0,0.21218291,0.0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
169,0.0,0.11165272,0.0,ENSG00000167130
170,0.0,0.30006298,0.0,ENSG00000183048
171,0.0,0.009638744,0.0,ENSG00000068383
172,0.0,0.023377819,1.0,ENSG00000132376
173,0.0,0.00016163656,0.0,ENSG00000111716
174,0.0,0.18659492,1.0,ENSG00000134333
175,0.0,0.0045829434,0.0,ENSG00000151116
176,0.0,0.00088982977,0.0,ENSG00000197601
177,0.0,0.108888865,0.0,ENSG00000090857
178,0.0,0.0025086566,0.0,ENSG00000139344
179,1.0,0.85400844,1.0,ENSG00000162368
180,0.0,0.4890882,0.0,ENSG00000004455
181,1.0,0.8383521,1.0,ENSG00000085231
182,0.0,0.013982514,0.0,ENSG00000106992
183,1.0,0.5617597,0.0,ENSG00000162433
184,0.0,0.008593838,0.0,ENSG00000273841
185,0.0,0.002271252,0.0,ENSG00000167900
186,0.0,0.28885344,0.0,ENSG00000176890
187,0.0,0.0054475022,0.0,ENSG00000125877
188,0.0,0.002997642,0.0,ENSG00000205923
189,1.0,0.6597083,0.0,ENSG00000168393
190,1.0,0.699021,1.0,ENSG00000128951
191,0.0,0.23737174,0.0,ENSG00000035687
192,0.0,0.0031840843,0.0,ENSG00000103024
