,preds,preds_raw,label,genes
0,0.0,0.1105675,0.0,ENSG00000008513
1,0.0,0.33349153,0.0,ENSG00000132155 and ENSG00000157764
2,0.0,0.007086789,0.0,ENSG00000001630
3,0.0,0.1657129,0.0,ENSG00000161533
4,0.0,0.10108336,0.0,ENSG00000125454
5,0.0,0.093832694,0.0,ENSG00000068366
6,0.0,0.029067393,0.0,ENSG00000083807
7,0.0,0.109374896,0.0,ENSG00000155380
8,0.0,0.00926501,0.0,ENSG00000117308
9,0.0,0.049105454,0.0,ENSG00000012779
10,0.0,0.03728706,0.0,ENSG00000176387
11,0.0,0.3755829,1.0,ENSG00000136877
12,0.0,0.39090365,0.0,ENSG00000169710
13,0.0,0.002222345,0.0,ENSG00000103064
14,0.0,0.42247134,0.0,ENSG00000103257
15,0.0,0.01809121,0.0,ENSG00000110090
16,0.0,0.010618272,0.0,ENSG00000178537
17,0.0,0.010478194,0.0,ENSG00000197119
18,0.0,0.014822775,0.0,ENSG00000157184
19,0.0,0.013658763,0.0,ENSG00000093010
20,0.0,0.06546503,0.0,ENSG00000131480
21,1.0,0.5450193,0.0,ENSG00000131979
22,1.0,0.74221146,1.0,ENSG00000131473
23,0.0,0.47220337,0.0,ENSG00000117143
24,1.0,0.5259431,0.0,ENSG00000278540
25,0.0,0.04086241,0.0,ENSG00000141526
26,0.0,0.28393734,0.0,ENSG00000151348 and ENSG00000182197
27,0.0,0.23086604,0.0,ENSG00000012232
28,0.0,0.0039972737,0.0,ENSG00000176393
29,0.0,0.015312802,0.0,ENSG00000068903
30,0.0,0.013684372,0.0,ENSG00000096717
31,0.0,0.011730928,0.0,ENSG00000124523
32,0.0,0.01352317,0.0,ENSG00000124596
33,0.0,0.012429578,0.0,ENSG00000133315
34,0.0,0.01117125,0.0,ENSG00000157045
35,0.0,0.01271954,0.0,ENSG00000187531
36,0.0,0.16115512,0.0,ENSG00000177646
37,0.0,0.36653164,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
38,0.0,0.031018194,0.0,ENSG00000196502
39,0.0,0.009748308,0.0,ENSG00000156110
40,0.0,0.028383367,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
41,0.0,0.03374026,0.0,ENSG00000196517
42,0.0,0.0014927669,0.0,ENSG00000160209
43,1.0,0.8026659,1.0,ENSG00000088305 and ENSG00000130816
44,0.0,0.027774353,0.0,ENSG00000119723
45,0.0,0.10722017,0.0,ENSG00000123983
46,0.0,0.030345662,0.0,ENSG00000140284
47,0.0,0.4990533,0.0,ENSG00000074800
48,0.0,0.02330431,0.0,ENSG00000099797
49,0.0,0.010781552,0.0,ENSG00000167969
50,1.0,0.9988403,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
51,0.0,0.11120033,0.0,ENSG00000146701
52,0.0,0.3645271,0.0,ENSG00000105220
53,0.0,0.1500091,0.0,ENSG00000055609 and ENSG00000272333
54,0.0,0.45538944,1.0,ENSG00000163931
55,0.0,0.096683934,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
56,0.0,0.04417584,0.0,ENSG00000156515
57,0.0,0.10530486,0.0,ENSG00000159399
58,0.0,0.0331424,0.0,ENSG00000083123
59,0.0,0.24485457,0.0,ENSG00000125166
60,0.0,0.03757177,0.0,ENSG00000064763
61,0.0,0.040762637,0.0,ENSG00000197894
62,1.0,0.9999876,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
63,0.0,0.3175297,0.0,ENSG00000101109 and ENSG00000104375
64,0.0,0.09699128,0.0,ENSG00000070770 and ENSG00000101266
65,0.0,0.007222513,0.0,ENSG00000038382
66,1.0,0.9822941,1.0,ENSG00000058729
67,1.0,0.9507968,1.0,ENSG00000060237
68,0.0,0.015260303,0.0,ENSG00000067900
69,0.0,0.24468656,0.0,ENSG00000072518
70,0.0,0.081505924,0.0,ENSG00000086015
71,1.0,0.9984518,1.0,ENSG00000087586
72,0.0,0.05015143,0.0,ENSG00000089022
73,0.0,0.015019326,0.0,ENSG00000096063
74,1.0,0.996402,1.0,ENSG00000097046
75,0.0,0.44660208,1.0,ENSG00000100749
76,0.0,0.0183444,0.0,ENSG00000105221
77,0.0,0.033289965,0.0,ENSG00000108443
78,0.0,0.09200523,0.0,ENSG00000108946
79,1.0,0.66491956,0.0,ENSG00000112739
80,1.0,0.69465333,1.0,ENSG00000113712
81,0.0,0.030002553,0.0,ENSG00000114302
82,0.0,0.008603024,0.0,ENSG00000117676
83,0.0,0.009348018,0.0,ENSG00000118515
84,1.0,0.97475207,1.0,ENSG00000120539
85,1.0,0.5920626,1.0,ENSG00000122966
86,1.0,0.986241,1.0,ENSG00000124784
87,1.0,0.7050638,0.0,ENSG00000125651
88,0.0,0.024024362,0.0,ENSG00000125834
89,0.0,0.013653194,0.0,ENSG00000126562
90,1.0,0.9883072,1.0,ENSG00000127564
91,0.0,0.1054915,1.0,ENSG00000128829
92,0.0,0.04137893,0.0,ENSG00000129465
93,0.0,0.015545786,0.0,ENSG00000130175
94,0.0,0.01640818,0.0,ENSG00000130669
95,0.0,0.017133784,0.0,ENSG00000134318
96,0.0,0.010403811,0.0,ENSG00000135250
97,0.0,0.0033645667,0.0,ENSG00000137193
98,0.0,0.044697184,1.0,ENSG00000137601
99,0.0,0.0779339,0.0,ENSG00000139908
100,1.0,0.9106559,1.0,ENSG00000140992
101,0.0,0.014533229,0.0,ENSG00000141551
102,0.0,0.049303606,0.0,ENSG00000142208
103,1.0,0.68844545,0.0,ENSG00000146872
104,1.0,0.88091654,1.0,ENSG00000147133
105,0.0,0.0050152475,0.0,ENSG00000149269
106,0.0,0.01589206,0.0,ENSG00000149311
107,1.0,0.99695504,1.0,ENSG00000149554
