,preds,preds_raw,label,genes
0,0.0,0.46292293,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1,0.0,0.08587454,1.0,ENSG00000169710
2,0.0,0.030944027,0.0,ENSG00000008513
3,0.0,0.00010803894,0.0,ENSG00000198743
4,1.0,0.9999999,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
5,1.0,0.9999999,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
6,0.0,0.0007022962,0.0,ENSG00000110090
7,1.0,0.9968086,1.0,ENSG00000128951
8,0.0,2.4238283e-05,0.0,ENSG00000113273
9,0.0,0.0018623981,0.0,ENSG00000187134
10,0.0,0.00475114,0.0,ENSG00000197375
11,0.0,0.4853638,0.0,ENSG00000072506
12,0.0,0.007618751,0.0,ENSG00000084754
13,0.0,0.0038741776,0.0,ENSG00000127884
14,0.0,0.012071196,0.0,ENSG00000130304
15,0.0,0.020992333,0.0,ENSG00000133835
16,0.0,0.009549986,0.0,ENSG00000143554
17,0.0,0.07649783,0.0,ENSG00000161533
18,0.0,0.010491745,0.0,ENSG00000167107
19,0.0,0.00043410316,0.0,ENSG00000177465
20,0.0,0.00033610227,0.0,ENSG00000184227
21,0.0,0.05192543,0.0,ENSG00000100714
22,1.0,0.9551806,1.0,ENSG00000113161
23,0.0,0.02497636,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
24,1.0,0.9190131,1.0,ENSG00000178700
25,0.0,0.09398413,0.0,ENSG00000059573
26,0.0,0.019988196,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
27,0.0,0.0018599703,0.0,ENSG00000104522
28,0.0,0.0043438477,0.0,ENSG00000117308
29,0.0,0.38512063,0.0,ENSG00000153574
30,0.0,0.0006216837,0.0,ENSG00000162066
31,0.0,0.007839041,0.0,ENSG00000176974
32,0.0,0.0014119457,0.0,ENSG00000012779
33,0.0,0.04347229,0.0,ENSG00000146701
34,0.0,0.0075870506,0.0,ENSG00000068366
35,1.0,0.50797683,0.0,ENSG00000123983
36,0.0,0.0021194909,0.0,ENSG00000140284
37,0.0,0.48379308,1.0,ENSG00000165269
38,0.0,0.010117734,0.0,ENSG00000117450
39,0.0,0.0005965482,0.0,ENSG00000117592
40,0.0,0.0026118092,0.0,ENSG00000126432
41,0.0,0.021133225,1.0,ENSG00000164294
42,0.0,0.002919698,0.0,ENSG00000165672
43,1.0,0.76734453,1.0,ENSG00000167468
44,0.0,0.4285467,0.0,ENSG00000167815
45,0.0,0.0021559955,0.0,ENSG00000176153
46,0.0,0.0010445879,0.0,ENSG00000147224
47,0.0,0.0006011234,0.0,ENSG00000171302
48,0.0,0.00034432803,0.0,ENSG00000156110
49,0.0,0.05325342,0.0,ENSG00000066322
50,0.0,0.0031253772,0.0,ENSG00000099377
51,0.0,0.0023313852,0.0,ENSG00000121039
52,0.0,0.0037352461,0.0,ENSG00000159692
53,0.0,0.004621821,0.0,ENSG00000164039
54,0.0,0.007872899,0.0,ENSG00000176387
55,0.0,0.04498377,0.0,ENSG00000197894
56,0.0,0.1170455,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
57,0.0,0.41136348,1.0,ENSG00000117143
58,0.0,0.004853807,0.0,ENSG00000132196
59,0.0,0.29361108,0.0,ENSG00000149084
60,0.0,0.009317823,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
61,0.0,0.36880744,1.0,ENSG00000139514
62,0.0,0.018862188,1.0,ENSG00000113504
63,0.0,0.027149396,0.0,ENSG00000093010
64,0.0,0.00087416405,0.0,ENSG00000001630
65,0.0,0.0022868284,0.0,ENSG00000083807
66,0.0,0.051572748,0.0,ENSG00000155380
67,0.0,0.34755427,0.0,ENSG00000136877
68,0.0,0.043345153,0.0,ENSG00000103064
69,0.0,0.27451771,0.0,ENSG00000103257
70,0.0,0.050615992,0.0,ENSG00000177646
71,0.0,0.003209229,0.0,ENSG00000131979
72,1.0,0.5621261,1.0,ENSG00000131473
73,1.0,0.548192,1.0,ENSG00000278540
74,0.0,0.0022753337,0.0,ENSG00000141526
75,0.0,6.7657704e-05,0.0,ENSG00000160209
76,0.0,0.007035121,0.0,ENSG00000178537
77,0.0,0.0070970566,0.0,ENSG00000197119
78,0.0,0.00047749619,0.0,ENSG00000176393
79,1.0,0.9999032,1.0,ENSG00000115866
80,0.0,0.0011656476,0.0,ENSG00000068903
81,0.0,0.0016466931,0.0,ENSG00000096717
82,0.0,0.00035853422,0.0,ENSG00000124523
83,0.0,0.00091972144,0.0,ENSG00000124596
84,0.0,0.0008730706,0.0,ENSG00000133315
85,0.0,0.0003103142,0.0,ENSG00000157045
86,0.0,0.00071728084,0.0,ENSG00000187531
87,0.0,0.0051491484,0.0,ENSG00000071073
88,0.0,0.04707701,0.0,ENSG00000196502
89,0.0,0.005572479,0.0,ENSG00000196517
90,1.0,0.8339396,0.0,ENSG00000088305 and ENSG00000130816
91,0.0,0.024979189,0.0,ENSG00000130164
92,0.0,0.009632934,0.0,ENSG00000131067
93,0.0,0.49961036,1.0,ENSG00000074800
94,0.0,0.014816801,0.0,ENSG00000099797
95,0.0,0.27261773,0.0,ENSG00000146066
96,0.0,0.00069649116,0.0,ENSG00000206527
97,1.0,0.9998429,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
98,0.0,0.23638362,0.0,ENSG00000105220
99,0.0,0.08557691,0.0,ENSG00000055609 and ENSG00000272333
100,0.0,0.27969143,0.0,ENSG00000163931
101,0.0,0.031270925,0.0,ENSG00000125166
102,0.0,0.007784723,0.0,ENSG00000083123
103,0.0,0.026353724,0.0,ENSG00000064763
104,0.0,0.005800772,0.0,ENSG00000130313
105,0.0,0.0009229674,0.0,ENSG00000162688
106,0.0,0.23497841,0.0,ENSG00000100522
107,0.0,0.00350938,0.0,ENSG00000143149
108,0.0,0.011105034,0.0,ENSG00000108242
109,0.0,0.13474143,0.0,ENSG00000171903
110,0.0,0.0014493328,0.0,ENSG00000186204
111,0.0,0.00078730605,0.0,ENSG00000163541 and ENSG00000172340
112,0.0,0.0063325875,0.0,ENSG00000136143 and ENSG00000163541
113,0.0,0.0064521,0.0,ENSG00000171862
114,0.0,0.0014220062,0.0,ENSG00000143811
115,0.0,0.0015222736,0.0,ENSG00000101187
116,0.0,0.012698868,0.0,ENSG00000135069
117,0.0,0.0035298162,0.0,ENSG00000124767
118,0.0,0.0034592473,0.0,ENSG00000150540
119,0.0,0.118445635,0.0,ENSG00000091483
120,0.0,0.09488993,0.0,ENSG00000070669
121,0.0,0.00019615178,0.0,ENSG00000092621
122,1.0,0.9999342,1.0,ENSG00000117682
123,0.0,0.0029165954,0.0,ENSG00000141504
124,0.0,0.00461166,0.0,ENSG00000108932
125,0.0,0.0048716157,0.0,ENSG00000168679
126,0.0,0.0066870553,0.0,ENSG00000170190
127,1.0,0.9996729,1.0,ENSG00000100462 and ENSG00000126457
128,0.0,0.13877948,0.0,ENSG00000029639
129,0.0,0.00079317036,0.0,ENSG00000066651
130,1.0,0.99951077,1.0,ENSG00000071462
131,0.0,0.0031655065,0.0,ENSG00000100483
132,0.0,0.03472356,0.0,ENSG00000101247
133,1.0,0.9999962,1.0,ENSG00000105202
134,1.0,0.9958918,1.0,ENSG00000108592
135,0.0,0.1307245,0.0,ENSG00000110871
136,1.0,0.9987435,1.0,ENSG00000111641
