,preds,preds_raw,label,genes
0,0.0,0.041448627,0.0,ENSG00000008513
1,0.0,0.3971678,0.0,ENSG00000132155 and ENSG00000157764
2,0.0,0.011271986,0.0,ENSG00000001630
3,0.0,0.016247863,1.0,ENSG00000161533
4,0.0,0.059901465,0.0,ENSG00000125454
5,0.0,0.057285745,0.0,ENSG00000068366
6,0.0,0.014684,0.0,ENSG00000083807
7,0.0,0.04584271,0.0,ENSG00000155380
8,0.0,0.023504483,0.0,ENSG00000117308
9,0.0,0.010377266,0.0,ENSG00000012779
10,0.0,0.018986655,0.0,ENSG00000176387
11,1.0,0.65254825,1.0,ENSG00000136877
12,0.0,0.46269292,0.0,ENSG00000169710
13,0.0,0.028532391,0.0,ENSG00000103064
14,0.0,0.42612603,1.0,ENSG00000103257
15,0.0,0.010798229,0.0,ENSG00000110090
16,0.0,0.0151195275,0.0,ENSG00000178537
17,0.0,0.015119498,0.0,ENSG00000197119
18,0.0,0.010890168,0.0,ENSG00000157184
19,0.0,0.013519118,0.0,ENSG00000093010
20,0.0,0.008947264,0.0,ENSG00000131471
21,0.0,0.010424707,0.0,ENSG00000131480
22,0.0,0.008192597,0.0,ENSG00000131979
23,1.0,0.7520649,1.0,ENSG00000131473
24,0.0,0.029456252,0.0,ENSG00000117143
25,0.0,0.44035697,1.0,ENSG00000278540
26,0.0,0.034728143,0.0,ENSG00000141526
27,1.0,0.60872346,0.0,ENSG00000151348 and ENSG00000182197
28,0.0,0.13580565,0.0,ENSG00000012232
29,0.0,0.0069670943,0.0,ENSG00000176393
30,0.0,0.0043989453,0.0,ENSG00000068903
31,0.0,0.0067248875,0.0,ENSG00000096717
32,0.0,0.003523949,0.0,ENSG00000124523
33,0.0,0.004642251,0.0,ENSG00000124596
34,0.0,0.0051485253,0.0,ENSG00000133315
35,0.0,0.0033666412,0.0,ENSG00000157045
36,0.0,0.004934753,0.0,ENSG00000187531
37,0.0,0.038806133,0.0,ENSG00000177646
38,1.0,0.652633,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
39,0.0,0.03322464,0.0,ENSG00000196502
40,0.0,0.0008417675,0.0,ENSG00000156110
41,0.0,0.013215091,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
42,0.0,0.016189286,0.0,ENSG00000196517
