,preds,preds_raw,label,genes
0,0.0,0.10416372,0.0,ENSG00000169710
1,0.0,0.04526122,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
2,0.0,0.31547007,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
3,0.0,0.016433612,0.0,ENSG00000198743
4,0.0,0.2070371,0.0,ENSG00000171903
5,0.0,0.15295777,0.0,ENSG00000186204
6,1.0,0.9997917,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
7,1.0,0.9997918,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
8,0.0,0.0104624,0.0,ENSG00000113273
9,0.0,0.041403357,0.0,ENSG00000187134
10,1.0,0.99122787,1.0,ENSG00000128951
11,0.0,0.01321963,0.0,ENSG00000110090
12,0.0,0.04486683,0.0,ENSG00000197375
13,0.0,0.09987957,0.0,ENSG00000100714
14,1.0,0.98019594,1.0,ENSG00000113161
15,1.0,0.9027548,1.0,ENSG00000178700
16,0.0,0.04721018,0.0,ENSG00000059573
17,0.0,0.06796698,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
18,0.0,0.02707091,1.0,ENSG00000161533
19,0.0,0.013314952,0.0,ENSG00000162066
20,0.0,0.30591622,0.0,ENSG00000153574
21,0.0,0.019404912,0.0,ENSG00000176974
22,0.0,0.009492902,0.0,ENSG00000104522
23,0.0,0.059855886,0.0,ENSG00000117308
24,0.0,0.17338662,0.0,ENSG00000068366
25,0.0,0.17467095,0.0,ENSG00000123983
26,0.0,0.16313814,0.0,ENSG00000140284
27,0.0,0.092578895,0.0,ENSG00000146701
28,0.0,0.0446539,0.0,ENSG00000117450
29,0.0,0.030457629,0.0,ENSG00000117592
30,0.0,0.005296601,0.0,ENSG00000126432
31,0.0,0.09327874,0.0,ENSG00000164294
32,0.0,0.0043007373,0.0,ENSG00000165672
33,0.0,0.40527245,1.0,ENSG00000167468
34,0.0,0.42691365,0.0,ENSG00000167815
35,0.0,0.033971872,0.0,ENSG00000176153
36,0.0,0.03199704,0.0,ENSG00000171302
37,0.0,0.00661512,0.0,ENSG00000147224
38,0.0,0.010456966,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
39,0.0,0.023812734,0.0,ENSG00000066322
40,0.0,0.023769975,0.0,ENSG00000118402
41,0.0,0.02917241,0.0,ENSG00000099377
42,0.0,0.027927605,0.0,ENSG00000121039
43,0.0,0.0296597,0.0,ENSG00000159692
44,0.0,0.029359633,0.0,ENSG00000164039
45,0.0,0.02920435,0.0,ENSG00000167733
46,0.0,0.029095504,0.0,ENSG00000176387
47,0.0,0.04346757,0.0,ENSG00000197894
48,0.0,0.02921456,1.0,ENSG00000227471
49,0.0,0.007592018,0.0,ENSG00000156110
50,0.0,0.024216415,0.0,ENSG00000132196
51,0.0,0.23150057,0.0,ENSG00000149084
52,0.0,0.01883657,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
53,0.0,0.08425422,0.0,ENSG00000117143
54,0.0,0.11852195,0.0,ENSG00000139514
55,0.0,0.009652314,0.0,ENSG00000001630
56,1.0,0.80490816,1.0,ENSG00000162368
57,0.0,0.059013285,0.0,ENSG00000125454
58,0.0,0.06480588,0.0,ENSG00000083807
59,0.0,0.05742922,0.0,ENSG00000155380
60,0.0,0.18134402,0.0,ENSG00000136877
61,0.0,0.103259,0.0,ENSG00000156515
62,0.0,0.103436254,0.0,ENSG00000159399
63,0.0,0.00087016006,0.0,ENSG00000103064
64,0.0,0.20785001,0.0,ENSG00000103257
65,0.0,0.018964564,0.0,ENSG00000093010
66,0.0,0.010667925,0.0,ENSG00000123739
67,0.0,0.005759763,0.0,ENSG00000178537
68,0.0,0.0058661476,0.0,ENSG00000197119
69,0.0,0.008319881,0.0,ENSG00000157184
70,0.0,0.024933036,0.0,ENSG00000131979
71,1.0,0.62815815,0.0,ENSG00000131473
72,0.0,0.3771996,0.0,ENSG00000278540
73,0.0,0.031540122,0.0,ENSG00000141526
74,0.0,0.0029287532,0.0,ENSG00000160209
75,0.0,0.032848816,0.0,ENSG00000167969
76,0.0,0.025918402,0.0,ENSG00000176393
77,0.0,0.016935552,0.0,ENSG00000068903
78,0.0,0.014646206,0.0,ENSG00000096717
79,0.0,0.01694496,0.0,ENSG00000124523
80,0.0,0.01667478,0.0,ENSG00000124596
81,0.0,0.016024664,0.0,ENSG00000133315
82,0.0,0.017254038,0.0,ENSG00000157045
83,0.0,0.016658477,0.0,ENSG00000187531
84,0.0,0.06040758,0.0,ENSG00000177646
85,0.0,0.015501683,0.0,ENSG00000071073
86,0.0,0.0043327855,0.0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
87,0.0,0.018624071,0.0,ENSG00000196502
88,0.0,0.011157288,0.0,ENSG00000196517
89,0.0,0.062196042,0.0,ENSG00000130164
90,0.0,0.43575582,0.0,ENSG00000074800
91,0.0,0.18708444,0.0,ENSG00000146066
92,0.0,0.006655889,0.0,ENSG00000206527
93,0.0,0.02687849,1.0,ENSG00000099797
94,1.0,0.9967727,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
95,0.0,0.20646061,0.0,ENSG00000125166
96,0.0,0.06875005,0.0,ENSG00000119723
97,0.0,0.31442565,0.0,ENSG00000105220
98,0.0,0.21433532,1.0,ENSG00000100121
99,0.0,0.007748315,0.0,ENSG00000131067
100,0.0,0.11247429,1.0,ENSG00000055609 and ENSG00000272333
101,0.0,0.35606253,0.0,ENSG00000163931
102,0.0,0.17241514,0.0,ENSG00000100522
103,0.0,0.04361242,0.0,ENSG00000162688
104,0.0,0.027047116,0.0,ENSG00000143149
105,0.0,0.06630772,0.0,ENSG00000163541 and ENSG00000172340
106,0.0,0.06656603,0.0,ENSG00000136143 and ENSG00000163541
107,0.0,0.0039382307,0.0,ENSG00000171862
108,0.0,0.0862474,0.0,ENSG00000143811
109,0.0,0.07170552,0.0,ENSG00000101187
110,0.0,0.019733645,0.0,ENSG00000135069
111,0.0,0.019778848,0.0,ENSG00000124767
112,0.0,0.17410058,0.0,ENSG00000091483
113,0.0,0.010267807,0.0,ENSG00000065989
114,0.0,0.11453456,0.0,ENSG00000070669
115,0.0,0.15565966,0.0,ENSG00000151348 and ENSG00000182197
116,0.0,0.0057503963,0.0,ENSG00000092621
117,0.0,0.040618043,0.0,ENSG00000108932
118,0.0,0.04028843,0.0,ENSG00000170190
119,1.0,0.99982685,1.0,ENSG00000100462 and ENSG00000126457
120,0.0,0.19449712,0.0,ENSG00000029639
121,0.0,0.010661133,0.0,ENSG00000066651
122,1.0,0.99948454,1.0,ENSG00000071462
123,0.0,0.018829875,0.0,ENSG00000100483
124,0.0,0.1071786,0.0,ENSG00000101247
125,1.0,0.9999695,1.0,ENSG00000105202
126,1.0,0.9994373,1.0,ENSG00000108592
127,0.0,0.17536022,0.0,ENSG00000110871
128,1.0,0.99945027,1.0,ENSG00000111641
129,0.0,0.40849498,0.0,ENSG00000117481
130,0.0,0.2326292,0.0,ENSG00000122687
131,0.0,0.036229946,0.0,ENSG00000123427
132,1.0,0.9800505,1.0,ENSG00000127804
133,0.0,0.024624137,0.0,ENSG00000130305
134,0.0,0.014078592,0.0,ENSG00000132600
135,1.0,0.9969021,1.0,ENSG00000137574
136,0.0,0.009918613,0.0,ENSG00000137760
137,0.0,0.04994339,0.0,ENSG00000138382
138,0.0,0.37605903,1.0,ENSG00000142453
139,0.0,0.025793754,0.0,ENSG00000145331
140,1.0,0.942772,0.0,ENSG00000145388
141,1.0,0.9996829,1.0,ENSG00000146834
142,1.0,0.51148146,0.0,ENSG00000156239
143,0.0,0.0054202015,0.0,ENSG00000160310
144,1.0,0.7374103,0.0,ENSG00000162851
145,0.0,0.03253109,0.0,ENSG00000165644
146,1.0,0.53093106,0.0,ENSG00000165792
147,0.0,0.02317817,0.0,ENSG00000168806
148,0.0,0.45205444,0.0,ENSG00000169519
149,0.0,0.009471154,0.0,ENSG00000170439
150,0.0,0.16471891,0.0,ENSG00000171861
151,1.0,0.7078845,1.0,ENSG00000174173
152,0.0,0.027801145,0.0,ENSG00000180917
153,0.0,0.14666343,0.0,ENSG00000181038
154,0.0,0.020849498,0.0,ENSG00000181090
155,1.0,0.8891706,1.0,ENSG00000183955
156,0.0,0.18174793,0.0,ENSG00000185432
157,0.0,0.119348444,0.0,ENSG00000186666
158,0.0,0.02039679,0.0,ENSG00000203791
159,1.0,0.5153451,1.0,ENSG00000204371
160,0.0,0.3065242,0.0,ENSG00000205629
161,0.0,0.038744707,0.0,ENSG00000214756
162,0.0,0.022901483,0.0,ENSG00000278619
163,0.0,0.017626924,0.0,ENSG00000141504
164,0.0,0.21884546,0.0,ENSG00000013375
165,0.0,0.020313656,0.0,ENSG00000122643
166,0.0,0.016025966,0.0,ENSG00000125458
167,0.0,0.020326024,0.0,ENSG00000141698
168,0.0,0.15036604,0.0,ENSG00000109107
169,1.0,0.9935248,1.0,ENSG00000149925
170,0.0,0.02393009,0.0,ENSG00000084207
171,0.0,0.024965152,0.0,ENSG00000134202
172,0.0,0.02470992,0.0,ENSG00000168765
173,1.0,0.9992204,1.0,ENSG00000117682
174,0.0,0.22207734,0.0,ENSG00000183048
175,0.0,0.009093953,0.0,ENSG00000068383
176,0.0,0.009136034,0.0,ENSG00000132376
177,0.0,0.12281534,0.0,ENSG00000100075
178,0.0,0.0057650167,0.0,ENSG00000157326
179,0.0,0.031809364,0.0,ENSG00000116096
180,0.0,0.04333586,0.0,ENSG00000110958
181,0.0,0.0652262,0.0,ENSG00000040933
182,0.0,0.38490143,1.0,ENSG00000173085
183,0.0,0.124496795,0.0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
184,0.0,0.124489106,0.0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
185,0.0,0.085598685,0.0,ENSG00000134824
186,0.0,0.030317869,0.0,ENSG00000121897
187,0.0,0.16323452,0.0,ENSG00000167130
188,0.0,0.058872886,0.0,ENSG00000170340
189,0.0,0.011126372,0.0,ENSG00000174684
190,0.0,0.0061431383,0.0,ENSG00000176383
191,0.0,0.004047695,0.0,ENSG00000179913
192,0.0,0.019669954,0.0,ENSG00000168671
193,0.0,0.019835988,0.0,ENSG00000244122
194,0.0,0.0198137,0.0,ENSG00000244474
195,0.0,0.0296844,0.0,ENSG00000197601
196,0.0,0.027760834,0.0,ENSG00000111716
197,0.0,0.026452404,0.0,ENSG00000134333
198,0.0,0.026845193,0.0,ENSG00000151116
199,0.0,0.23296914,1.0,ENSG00000092068 and ENSG00000168003
200,0.0,0.027045822,0.0,ENSG00000178802
201,0.0,0.1479537,1.0,ENSG00000090857
202,0.0,0.028089266,0.0,ENSG00000139344
203,1.0,0.54474044,0.0,ENSG00000004455
204,1.0,0.9725371,1.0,ENSG00000085231
205,0.0,0.0043179053,0.0,ENSG00000106992
206,1.0,0.80490816,0.0,ENSG00000162433
207,0.0,0.015476307,0.0,ENSG00000273841
208,0.0,0.0064498223,0.0,ENSG00000167900
209,1.0,0.5204058,0.0,ENSG00000176890
210,0.0,0.010609784,0.0,ENSG00000125877
211,1.0,0.9914262,1.0,ENSG00000168393
212,0.0,0.45157117,0.0,ENSG00000035687
213,0.0,0.20099899,0.0,ENSG00000103024
214,0.0,0.20101431,0.0,ENSG00000172113
215,0.0,0.20072576,0.0,ENSG00000239672
216,0.0,0.20102628,0.0,ENSG00000243678
217,0.0,0.006870646,0.0,ENSG00000065911
218,0.0,0.006870451,0.0,ENSG00000163738
219,0.0,0.041393697,0.0,ENSG00000105281
220,0.0,0.064536035,0.0,ENSG00000106348
221,1.0,0.9112537,0.0,ENSG00000228716
222,0.0,0.01924404,0.0,ENSG00000178922
223,1.0,0.9023886,1.0,ENSG00000142657
224,0.0,0.03176365,0.0,ENSG00000109814
225,0.0,0.029711813,0.0,ENSG00000139531
226,0.0,0.24474342,0.0,ENSG00000164638
227,0.0,0.23675707,0.0,ENSG00000151092
228,0.0,0.2832338,1.0,ENSG00000119689
229,0.0,0.3231645,0.0,ENSG00000084774
230,1.0,0.9947978,1.0,ENSG00000143774
231,1.0,0.8868637,1.0,ENSG00000067225
232,0.0,0.010260343,0.0,ENSG00000023330
233,0.0,0.15784316,0.0,ENSG00000178773
234,0.0,0.008797514,0.0,ENSG00000100092
235,1.0,0.66430235,0.0,ENSG00000068120
236,0.0,0.012888512,0.0,ENSG00000116649
237,1.0,0.6400613,1.0,ENSG00000173599
238,0.0,0.0049958117,0.0,ENSG00000088002
239,0.0,0.019468436,0.0,ENSG00000099904
240,1.0,0.9732458,1.0,ENSG00000102030
241,0.0,0.0022503918,0.0,ENSG00000102312
242,1.0,0.9998061,1.0,ENSG00000106636
243,0.0,0.06479927,0.0,ENSG00000110583
244,0.0,0.03206399,0.0,ENSG00000111684
245,1.0,0.9996785,1.0,ENSG00000121579
246,0.0,0.002398962,0.0,ENSG00000123684
247,1.0,0.9994795,1.0,ENSG00000135372
248,0.0,0.008951909,0.0,ENSG00000144182
249,0.0,0.001716729,0.0,ENSG00000156599
250,0.0,0.17190276,0.0,ENSG00000171320
251,1.0,0.9139796,0.0,ENSG00000173418
252,0.0,0.014884918,0.0,ENSG00000174165
253,0.0,0.005279368,0.0,ENSG00000180776
254,0.0,0.017216763,0.0,ENSG00000188818
255,0.0,0.090942316,0.0,ENSG00000204160
256,0.0,0.27564183,0.0,ENSG00000102967
257,0.0,0.124530256,0.0,ENSG00000182858
258,0.0,0.100640476,0.0,ENSG00000072506
259,0.0,0.09745159,0.0,ENSG00000084754
260,0.0,0.10591665,0.0,ENSG00000127884
261,0.0,0.004088656,0.0,ENSG00000095380
262,0.0,0.004978404,0.0,ENSG00000132570
263,0.0,0.0049261716,0.0,ENSG00000166228
264,0.0,0.03913971,0.0,ENSG00000130304
265,0.0,0.040577523,0.0,ENSG00000133835
266,0.0,0.03906762,0.0,ENSG00000143554
267,0.0,0.040087342,0.0,ENSG00000167107
268,0.0,0.029280296,0.0,ENSG00000177465
269,0.0,0.02930981,0.0,ENSG00000184227
270,0.0,0.053785093,0.0,ENSG00000008513
271,1.0,0.99817514,1.0,ENSG00000163684
272,1.0,0.94293815,1.0,ENSG00000143398
273,0.0,0.27630693,0.0,ENSG00000108784
274,0.0,0.013728058,0.0,ENSG00000117528
275,0.0,0.072805025,0.0,ENSG00000173614
276,0.0,0.27049425,0.0,ENSG00000184470
277,1.0,0.9943375,1.0,ENSG00000120158
278,0.0,0.21578848,0.0,ENSG00000159131
279,0.0,0.08090916,0.0,ENSG00000111371
280,0.0,0.08092026,0.0,ENSG00000134294
281,0.0,0.16334325,0.0,ENSG00000130313
282,0.0,0.06237008,0.0,ENSG00000101986
283,0.0,0.3144487,1.0,ENSG00000033867
284,0.0,0.05098247,0.0,ENSG00000174669
285,0.0,0.053076036,0.0,ENSG00000100605
286,0.0,0.12142858,0.0,ENSG00000130208
287,1.0,0.8771003,0.0,ENSG00000005022
288,0.0,0.029537695,0.0,ENSG00000170385
289,0.0,0.27796832,0.0,ENSG00000198431
290,0.0,0.028256217,0.0,ENSG00000083123
291,0.0,0.15158112,0.0,ENSG00000091140
292,0.0,0.02231082,0.0,ENSG00000143387
293,0.0,0.025313534,0.0,ENSG00000174080
294,0.0,0.069735,1.0,ENSG00000067840
295,0.0,0.06973534,0.0,ENSG00000130821
296,0.0,0.07016188,1.0,ENSG00000185825
297,0.0,0.45826867,1.0,ENSG00000103257 and ENSG00000168003
298,0.0,0.00089285587,0.0,ENSG00000067057
299,0.0,0.0016061286,0.0,ENSG00000141959
300,1.0,0.99731547,1.0,ENSG00000065427
301,0.0,0.0042192205,0.0,ENSG00000052802
302,0.0,0.02295167,0.0,ENSG00000147454
303,0.0,0.0024054307,0.0,ENSG00000116704
304,1.0,0.95662963,1.0,ENSG00000095059
305,0.0,0.04621782,0.0,ENSG00000117411
306,0.0,0.046416875,0.0,ENSG00000158470
307,0.0,0.046355043,0.0,ENSG00000158850
308,0.0,0.07173425,0.0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
309,1.0,0.8259678,1.0,ENSG00000099194
310,1.0,0.9992243,1.0,ENSG00000170445
311,0.0,0.016692216,0.0,ENSG00000117480
312,0.0,0.30304155,0.0,ENSG00000105835
313,0.0,0.03541089,0.0,ENSG00000131238
314,0.0,0.03371169,0.0,ENSG00000139631
315,0.0,0.27677566,0.0,ENSG00000055609 and ENSG00000167548
316,0.0,0.008994155,0.0,ENSG00000005483
317,1.0,0.99692994,1.0,ENSG00000099381
318,0.0,0.057754092,0.0,ENSG00000104885
319,0.0,0.023470236,0.0,ENSG00000106462
320,0.0,0.00916117,0.0,ENSG00000109685
321,0.0,0.13918333,0.0,ENSG00000110066
322,0.0,0.024056396,0.0,ENSG00000116539
323,0.0,0.05828085,0.0,ENSG00000118058
324,0.0,0.009542461,0.0,ENSG00000136169
325,0.0,0.090709366,0.0,ENSG00000139718
326,0.0,0.35720262,0.0,ENSG00000143379
327,0.0,0.00862441,0.0,ENSG00000165671
328,0.0,0.25763968,0.0,ENSG00000181555
329,0.0,0.010663829,0.0,ENSG00000172890
330,1.0,0.9830481,1.0,ENSG00000101901
331,1.0,0.9947936,1.0,ENSG00000172339
332,1.0,0.5539709,0.0,ENSG00000105953
333,0.0,0.018807987,0.0,ENSG00000197444
334,0.0,0.0016101274,0.0,ENSG00000159921
335,0.0,0.021494292,0.0,ENSG00000165282
336,0.0,0.026367402,0.0,ENSG00000115419
337,1.0,0.99726355,0.0,ENSG00000111669
338,0.0,0.035423085,0.0,ENSG00000221988
339,0.0,0.308787,1.0,ENSG00000134255
340,0.0,0.0023270205,0.0,ENSG00000023697
341,0.0,0.0024185232,0.0,ENSG00000154330
342,0.0,0.0068732956,0.0,ENSG00000159322
343,0.0,0.0155438455,0.0,ENSG00000167123
344,0.0,0.119357236,0.0,ENSG00000138363
345,0.0,0.0029035402,0.0,ENSG00000129353
346,0.0,0.031158444,0.0,ENSG00000143036
347,0.0,0.0039715455,0.0,ENSG00000131389
348,0.0,0.1434269,0.0,ENSG00000105655
349,1.0,0.68709695,1.0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
350,0.0,0.053077616,0.0,ENSG00000160211
351,0.0,0.038479228,0.0,ENSG00000198162
352,0.0,0.32521614,0.0,ENSG00000135002
353,0.0,0.04044322,0.0,ENSG00000079459
354,0.0,0.08143716,0.0,ENSG00000197355
355,0.0,0.11510051,0.0,ENSG00000149809
356,0.0,0.15831842,0.0,ENSG00000012232
357,0.0,0.04337328,0.0,ENSG00000148334
358,1.0,0.5147673,1.0,ENSG00000178035
359,0.0,0.022104979,0.0,ENSG00000162813
360,0.0,0.050197117,0.0,ENSG00000155287
361,0.0,0.36682236,0.0,ENSG00000117394
362,1.0,0.9972229,1.0,ENSG00000168906
363,0.0,0.010936457,0.0,ENSG00000113448
364,0.0,0.0033543985,0.0,ENSG00000164889
365,0.0,0.0025918817,0.0,ENSG00000138031
366,0.0,0.009570951,0.0,ENSG00000159899
367,0.0,0.010206323,0.0,ENSG00000137496
368,0.0,0.010790816,0.0,ENSG00000154678
369,0.0,0.010566943,0.0,ENSG00000185527
370,0.0,0.010392217,0.0,ENSG00000205268
371,0.0,0.21862392,0.0,ENSG00000068366
372,0.0,0.23219573,0.0,ENSG00000123983
373,0.0,0.1379367,0.0,ENSG00000140284
374,0.0,0.08802639,0.0,ENSG00000143554
375,1.0,0.58921635,1.0,ENSG00000099194
376,0.0,0.068798,0.0,ENSG00000177465
377,0.0,0.0694627,0.0,ENSG00000184227
378,0.0,0.018158097,0.0,ENSG00000110090
379,0.0,0.1312378,1.0,ENSG00000099797
380,0.0,0.08932843,0.0,ENSG00000066322
381,0.0,0.087038405,0.0,ENSG00000118402
382,0.0,0.016237432,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
383,0.0,0.100073725,0.0,ENSG00000177646
384,0.0,0.014748694,0.0,ENSG00000157184
385,0.0,0.068786815,0.0,ENSG00000161533
386,0.0,0.013940908,0.0,ENSG00000178537
387,0.0,0.014348768,0.0,ENSG00000197119
388,0.0,0.013444791,0.0,ENSG00000197375
389,0.0,0.03741507,0.0,ENSG00000101986
390,0.0,0.034972318,0.0,ENSG00000130821
391,0.0,0.09694955,0.0,ENSG00000185825
392,0.0,0.051243503,0.0,ENSG00000084207
393,0.0,0.051232666,0.0,ENSG00000168765
394,1.0,0.5843759,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
395,0.0,0.16933681,1.0,ENSG00000169710
396,0.0,0.1298022,0.0,ENSG00000167969
397,0.0,0.49171922,0.0,ENSG00000149084
398,0.0,0.2938385,1.0,ENSG00000146066
399,0.0,0.045044105,0.0,ENSG00000206527
400,0.0,0.078277834,0.0,ENSG00000134824
401,0.0,0.07937971,0.0,ENSG00000089597
402,0.0,0.082058005,0.0,ENSG00000198162
403,0.0,0.11470864,0.0,ENSG00000115275
404,1.0,0.9984275,1.0,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
405,0.0,0.1759138,0.0,ENSG00000131446
406,0.0,0.08753363,0.0,ENSG00000139133
407,1.0,0.998226,1.0,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
408,0.0,0.061717667,0.0,ENSG00000108932
409,0.0,0.06390141,0.0,ENSG00000141526
410,0.0,0.17023624,0.0,ENSG00000155380
411,0.0,0.061920524,0.0,ENSG00000170190
412,0.0,0.045144163,0.0,ENSG00000164039
413,0.0,0.30225375,1.0,ENSG00000127125
414,0.0,0.29600894,0.0,ENSG00000138621
415,0.0,0.3507956,1.0,ENSG00000163344
416,1.0,0.6844781,1.0,ENSG00000167508
417,1.0,0.92424595,1.0,ENSG00000110921
418,0.0,0.008638602,0.0,ENSG00000124370
419,1.0,0.9542656,1.0,ENSG00000113161
420,0.0,0.050724383,0.0,ENSG00000124767
421,0.0,0.21826316,0.0,ENSG00000072506
422,0.0,0.13708681,0.0,ENSG00000100294
423,0.0,0.07909202,0.0,ENSG00000151093
424,0.0,0.41532955,1.0,ENSG00000149313
425,0.0,0.11424256,0.0,ENSG00000116237
426,0.0,0.08216086,0.0,ENSG00000138814 and ENSG00000221823
427,0.0,0.12257218,0.0,ENSG00000106799 and ENSG00000163513
428,0.0,0.04743675,0.0,ENSG00000104365 and ENSG00000213341
429,0.0,0.044338647,0.0,ENSG00000070770 and ENSG00000101266
430,0.0,0.044332225,0.0,ENSG00000132964 and ENSG00000155111
431,0.0,0.19021143,0.0,ENSG00000132155 and ENSG00000157764
432,0.0,0.113568924,0.0,ENSG00000034152
