,preds,preds_raw,label,genes
0,0.0,0.24260657,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1,0.0,0.24260657,0.0,ENSG00000169710
2,0.0,0.24260657,0.0,ENSG00000008513
3,0.0,0.24260657,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
4,0.0,0.24260657,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
5,0.0,0.24260657,0.0,ENSG00000113273
6,0.0,0.24260657,0.0,ENSG00000187134
7,0.0,0.24260657,0.0,ENSG00000131480
8,0.0,0.24260657,1.0,ENSG00000128951
9,0.0,0.24260657,0.0,ENSG00000110090
10,0.0,0.24260657,0.0,ENSG00000197375
11,0.0,0.24260657,1.0,ENSG00000113161
12,0.0,0.24260657,1.0,ENSG00000178700
13,0.0,0.24260657,0.0,ENSG00000100714
14,0.0,0.24260657,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
15,0.0,0.24260657,0.0,ENSG00000059573
16,0.0,0.24260657,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
17,0.0,0.24260657,0.0,ENSG00000161533
18,0.0,0.24260657,0.0,ENSG00000162066
19,0.0,0.24260657,0.0,ENSG00000176974
20,0.0,0.24260657,0.0,ENSG00000104522
21,0.0,0.24260657,0.0,ENSG00000153574
22,0.0,0.24260657,0.0,ENSG00000117308
23,0.0,0.24260657,0.0,ENSG00000146701
24,0.0,0.24260657,0.0,ENSG00000068366
25,0.0,0.24260657,0.0,ENSG00000123983
26,0.0,0.24260657,0.0,ENSG00000140284
27,0.0,0.24260657,0.0,ENSG00000147224
28,0.0,0.24260657,1.0,ENSG00000117450
29,0.0,0.24260657,0.0,ENSG00000117592
30,0.0,0.24260657,0.0,ENSG00000126432
31,0.0,0.24260657,0.0,ENSG00000164294
32,0.0,0.24260657,0.0,ENSG00000165672
33,0.0,0.24260657,0.0,ENSG00000167468
34,0.0,0.24260657,0.0,ENSG00000167815
35,0.0,0.24260657,0.0,ENSG00000171302
36,0.0,0.24260657,0.0,ENSG00000156110
37,0.0,0.24260657,0.0,ENSG00000066322
38,0.0,0.24260657,0.0,ENSG00000118402
39,0.0,0.24260657,0.0,ENSG00000099377
40,0.0,0.24260657,0.0,ENSG00000121039
41,0.0,0.24260657,0.0,ENSG00000159692
42,0.0,0.24260657,0.0,ENSG00000164039
43,0.0,0.24260657,0.0,ENSG00000167733
44,0.0,0.24260657,0.0,ENSG00000197894
45,0.0,0.24260657,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
46,0.0,0.24260657,0.0,ENSG00000132196
47,0.0,0.24260657,0.0,ENSG00000149084
48,0.0,0.24260657,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
49,0.0,0.24260657,0.0,ENSG00000117143
50,0.0,0.24260657,0.0,ENSG00000139514
51,0.0,0.24260657,0.0,ENSG00000132155 and ENSG00000157764
52,0.0,0.24260657,0.0,ENSG00000001630
53,0.0,0.24260657,0.0,ENSG00000125454
54,0.0,0.24260657,0.0,ENSG00000083807
55,0.0,0.24260657,0.0,ENSG00000155380
56,0.0,0.24260657,0.0,ENSG00000103064
57,0.0,0.24260657,0.0,ENSG00000103257
58,0.0,0.24260657,0.0,ENSG00000072506
59,0.0,0.24260657,0.0,ENSG00000084754
60,0.0,0.24260657,0.0,ENSG00000127884
61,0.0,0.24260657,0.0,ENSG00000177646
62,0.0,0.24260657,0.0,ENSG00000123739
63,0.0,0.24260657,0.0,ENSG00000178537
64,0.0,0.24260657,0.0,ENSG00000197119
65,0.0,0.24260657,0.0,ENSG00000157184
66,0.0,0.24260657,0.0,ENSG00000131979
67,0.0,0.24260657,1.0,ENSG00000131473
68,0.0,0.24260657,0.0,ENSG00000278540
69,0.0,0.24260657,0.0,ENSG00000141526
70,0.0,0.24260657,0.0,ENSG00000176393
71,0.0,0.24260657,1.0,ENSG00000110619
72,0.0,0.24260657,0.0,ENSG00000068903
73,0.0,0.24260657,0.0,ENSG00000096717
74,0.0,0.24260657,0.0,ENSG00000124523
75,0.0,0.24260657,0.0,ENSG00000124596
76,0.0,0.24260657,0.0,ENSG00000133315
77,0.0,0.24260657,0.0,ENSG00000157045
78,0.0,0.24260657,0.0,ENSG00000187531
79,0.0,0.24260657,0.0,ENSG00000071073
80,0.0,0.24260657,0.0,ENSG00000196502
81,0.0,0.24260657,0.0,ENSG00000074800
82,0.0,0.24260657,0.0,ENSG00000099797
83,0.0,0.24260657,0.0,ENSG00000167969
84,0.0,0.24260657,0.0,ENSG00000146066
85,0.0,0.24260657,0.0,ENSG00000206527
86,0.0,0.24260657,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
87,0.0,0.24260657,1.0,ENSG00000131067
88,0.0,0.24260657,0.0,ENSG00000125166
89,0.0,0.24260657,0.0,ENSG00000119723
90,0.0,0.24260657,0.0,ENSG00000055609 and ENSG00000272333
91,0.0,0.24260657,0.0,ENSG00000163931
92,0.0,0.24260657,0.0,ENSG00000196517
93,0.0,0.24260657,0.0,ENSG00000111716
94,0.0,0.24260657,0.0,ENSG00000134333
95,0.0,0.24260657,0.0,ENSG00000151116
96,0.0,0.24260657,0.0,ENSG00000130313
97,0.0,0.24260657,0.0,ENSG00000101109 and ENSG00000104375
98,0.0,0.24260657,0.0,ENSG00000070770 and ENSG00000101266
99,0.0,0.24260657,0.0,ENSG00000038382
100,0.0,0.24260657,1.0,ENSG00000058729
101,0.0,0.24260657,1.0,ENSG00000060237
102,0.0,0.24260657,0.0,ENSG00000067900
103,0.0,0.24260657,1.0,ENSG00000072518
104,0.0,0.24260657,0.0,ENSG00000086015
105,0.0,0.24260657,1.0,ENSG00000087586
106,0.0,0.24260657,0.0,ENSG00000089022
107,0.0,0.24260657,0.0,ENSG00000096063
108,0.0,0.24260657,1.0,ENSG00000097046
109,0.0,0.24260657,1.0,ENSG00000100749
110,0.0,0.24260657,0.0,ENSG00000105221
111,0.0,0.24260657,0.0,ENSG00000105613
112,0.0,0.24260657,0.0,ENSG00000108443
113,0.0,0.24260657,0.0,ENSG00000108946
114,0.0,0.24260657,1.0,ENSG00000112739
115,0.0,0.24260657,0.0,ENSG00000113712
116,0.0,0.24260657,0.0,ENSG00000114302
117,0.0,0.24260657,0.0,ENSG00000117676
118,0.0,0.24260657,0.0,ENSG00000118515
119,0.0,0.24260657,1.0,ENSG00000120539
120,0.0,0.24260657,1.0,ENSG00000122966
121,0.0,0.24260657,1.0,ENSG00000124784
122,0.0,0.24260657,1.0,ENSG00000125651
123,0.0,0.24260657,0.0,ENSG00000125834
124,0.0,0.24260657,0.0,ENSG00000126562
125,0.0,0.24260657,1.0,ENSG00000127564
126,0.0,0.24260657,0.0,ENSG00000128829
127,0.0,0.24260657,0.0,ENSG00000130175
128,0.0,0.24260657,0.0,ENSG00000130669
129,0.0,0.24260657,0.0,ENSG00000134318
130,0.0,0.24260657,0.0,ENSG00000135250
131,0.0,0.24260657,0.0,ENSG00000137193
132,0.0,0.24260657,0.0,ENSG00000137601
133,0.0,0.24260657,0.0,ENSG00000139908
134,0.0,0.24260657,1.0,ENSG00000140992
135,0.0,0.24260657,0.0,ENSG00000141551
136,0.0,0.24260657,0.0,ENSG00000142208
137,0.0,0.24260657,1.0,ENSG00000146872
138,0.0,0.24260657,1.0,ENSG00000147133
139,0.0,0.24260657,0.0,ENSG00000149269
140,0.0,0.24260657,0.0,ENSG00000149311
141,0.0,0.24260657,1.0,ENSG00000149554
142,0.0,0.24260657,1.0,ENSG00000156970
143,0.0,0.24260657,1.0,ENSG00000157106
144,0.0,0.24260657,0.0,ENSG00000160584
145,0.0,0.24260657,1.0,ENSG00000162302
146,0.0,0.24260657,0.0,ENSG00000162526
147,0.0,0.24260657,1.0,ENSG00000163349
148,0.0,0.24260657,0.0,ENSG00000165304
149,0.0,0.24260657,1.0,ENSG00000166333
150,0.0,0.24260657,1.0,ENSG00000166483
151,0.0,0.24260657,0.0,ENSG00000168067
152,0.0,0.24260657,1.0,ENSG00000169679
153,0.0,0.24260657,1.0,ENSG00000170145
154,0.0,0.24260657,0.0,ENSG00000172071
155,0.0,0.24260657,1.0,ENSG00000172315
156,0.0,0.24260657,0.0,ENSG00000172939
157,0.0,0.24260657,1.0,ENSG00000175054
158,0.0,0.24260657,0.0,ENSG00000178093
159,0.0,0.24260657,0.0,ENSG00000178950
160,0.0,0.24260657,1.0,ENSG00000178999
161,0.0,0.24260657,0.0,ENSG00000180370
162,0.0,0.24260657,0.0,ENSG00000186716
163,0.0,0.24260657,0.0,ENSG00000188322
164,0.0,0.24260657,1.0,ENSG00000196455
165,0.0,0.24260657,0.0,ENSG00000198586
166,0.0,0.24260657,0.0,ENSG00000198648
167,0.0,0.24260657,0.0,ENSG00000162688
168,0.0,0.24260657,0.0,ENSG00000100522
169,0.0,0.24260657,0.0,ENSG00000143149
170,0.0,0.24260657,0.0,ENSG00000163541 and ENSG00000172340
171,0.0,0.24260657,1.0,ENSG00000136143 and ENSG00000163541
172,0.0,0.24260657,0.0,ENSG00000171862
173,0.0,0.24260657,0.0,ENSG00000143811
174,0.0,0.24260657,0.0,ENSG00000101187
175,0.0,0.24260657,0.0,ENSG00000135069
