,preds,preds_raw,label,genes
0,1.0,0.8333587,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1,0.0,0.4558818,0.0,ENSG00000169710
2,0.0,0.0060045067,0.0,ENSG00000110090
3,0.0,0.0013622773,0.0,ENSG00000113273
4,1.0,0.6267712,1.0,ENSG00000072506
5,0.0,0.12499946,0.0,ENSG00000084754
6,0.0,0.013100355,0.0,ENSG00000127884
7,0.0,0.006504954,0.0,ENSG00000130304
8,0.0,0.19503482,0.0,ENSG00000133835
9,0.0,0.005394142,0.0,ENSG00000140284
10,0.0,0.0039919293,0.0,ENSG00000143554
11,0.0,0.14234957,0.0,ENSG00000161533
12,0.0,0.009321502,0.0,ENSG00000167107
13,0.0,0.004709666,0.0,ENSG00000197375
14,1.0,0.7012847,1.0,ENSG00000100714
15,1.0,0.9933008,1.0,ENSG00000113161
16,0.0,0.038178667,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
17,0.0,0.0757296,0.0,ENSG00000059573
18,0.0,0.10316315,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
19,0.0,0.027446363,0.0,ENSG00000104522
20,1.0,0.7371023,1.0,ENSG00000153574
21,0.0,0.016896471,0.0,ENSG00000162066
22,0.0,0.008015962,0.0,ENSG00000117308
23,0.0,0.08251126,0.0,ENSG00000176974
24,0.0,0.07049547,0.0,ENSG00000068366
25,1.0,0.52771884,0.0,ENSG00000123983
26,0.0,0.008707551,0.0,ENSG00000171302
27,0.0,0.0029463754,0.0,ENSG00000147224
28,0.0,0.026525505,1.0,ENSG00000117450
29,0.0,0.005528787,0.0,ENSG00000117592
30,0.0,0.0041515986,0.0,ENSG00000126432
31,0.0,0.046272155,0.0,ENSG00000164294
32,0.0,0.0059675565,0.0,ENSG00000165672
33,1.0,0.5689871,0.0,ENSG00000167468
34,1.0,0.56491315,0.0,ENSG00000167815
35,0.0,0.015535231,0.0,ENSG00000176153
36,0.0,0.0065270895,0.0,ENSG00000099377
37,0.0,0.0040815617,0.0,ENSG00000121039
38,0.0,0.0058683027,0.0,ENSG00000159692
39,0.0,0.006965286,0.0,ENSG00000164039
40,0.0,0.013700151,0.0,ENSG00000167733
41,0.0,0.0048755566,0.0,ENSG00000176387
42,0.0,0.0048705386,0.0,ENSG00000187134
43,0.0,0.054943986,0.0,ENSG00000197894
44,0.0,0.12933972,1.0,ENSG00000066322
45,0.0,0.23320164,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
46,0.0,0.012232043,0.0,ENSG00000156110
47,0.0,0.2902942,0.0,ENSG00000117143
48,0.0,0.03161382,0.0,ENSG00000132196
49,1.0,0.6205677,0.0,ENSG00000149084
50,0.0,0.11746805,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
51,1.0,0.58925915,0.0,ENSG00000139514
52,0.0,0.07141406,0.0,ENSG00000132155 and ENSG00000157764
53,0.0,0.004727763,0.0,ENSG00000001630
54,0.0,0.016349636,0.0,ENSG00000083807
55,0.0,0.20291395,0.0,ENSG00000155380
56,0.0,0.25878233,0.0,ENSG00000151348 and ENSG00000182197
57,0.0,0.074627414,0.0,ENSG00000012232
58,1.0,0.51817626,1.0,ENSG00000136877
59,0.0,0.023631679,0.0,ENSG00000103064
60,0.0,0.4956809,1.0,ENSG00000103257
61,0.0,0.10468357,0.0,ENSG00000177646
62,0.0,0.01734968,0.0,ENSG00000131979
63,1.0,0.66253066,0.0,ENSG00000131473
64,1.0,0.6031328,0.0,ENSG00000278540
65,0.0,0.1399696,0.0,ENSG00000141526
66,0.0,0.00041829812,0.0,ENSG00000160209
67,0.0,0.0051414594,0.0,ENSG00000178537
