,preds,preds_raw,label,genes
0,0.0,0.25880113,0.0,ENSG00000068366
1,0.0,0.25880113,0.0,ENSG00000123983
2,0.0,0.25880113,0.0,ENSG00000140284
3,0.0,0.25880113,0.0,ENSG00000130304
4,0.0,0.25880113,0.0,ENSG00000143554
5,0.0,0.25880113,1.0,ENSG00000099194
6,0.0,0.25880113,0.0,ENSG00000184227
7,0.0,0.25880113,0.0,ENSG00000110090
8,0.0,0.25880113,0.0,ENSG00000099797
9,0.0,0.25880113,0.0,ENSG00000066322
10,0.0,0.25880113,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
11,0.0,0.25880113,1.0,ENSG00000157184
12,0.0,0.25880113,0.0,ENSG00000177646
13,0.0,0.25880113,1.0,ENSG00000161533
14,0.0,0.25880113,0.0,ENSG00000197375
15,0.0,0.25880113,0.0,ENSG00000178537
16,0.0,0.25880113,0.0,ENSG00000197119
17,0.0,0.25880113,0.0,ENSG00000067840
18,0.0,0.25880113,1.0,ENSG00000101986
19,0.0,0.25880113,0.0,ENSG00000130821
20,0.0,0.25880113,1.0,ENSG00000185825
21,0.0,0.25880113,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
22,0.0,0.25880113,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
23,0.0,0.25880113,0.0,ENSG00000012779
24,0.0,0.25880113,0.0,ENSG00000084207
25,0.0,0.25880113,0.0,ENSG00000134202
26,0.0,0.25880113,0.0,ENSG00000168765
27,0.0,0.25880113,0.0,ENSG00000213366
28,0.0,0.25880113,1.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
29,0.0,0.25880113,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
30,0.0,0.25880113,1.0,ENSG00000169710
31,0.0,0.25880113,0.0,ENSG00000167969
32,0.0,0.25880113,1.0,ENSG00000149084
33,0.0,0.25880113,0.0,ENSG00000146066
34,0.0,0.25880113,0.0,ENSG00000206527
35,0.0,0.25880113,0.0,ENSG00000134824
36,0.0,0.25880113,1.0,ENSG00000089597
37,0.0,0.25880113,0.0,ENSG00000198162
38,0.0,0.25880113,0.0,ENSG00000115275
39,0.0,0.25880113,1.0,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
40,0.0,0.25880113,0.0,ENSG00000131446
41,0.0,0.25880113,1.0,ENSG00000139133
42,0.0,0.25880113,1.0,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
43,0.0,0.25880113,0.0,ENSG00000141526
44,0.0,0.25880113,0.0,ENSG00000155380
45,0.0,0.25880113,0.0,ENSG00000170190
46,0.0,0.25880113,0.0,ENSG00000164039
47,0.0,0.25880113,0.0,ENSG00000127125
48,0.0,0.25880113,0.0,ENSG00000138621
49,0.0,0.25880113,1.0,ENSG00000163344
50,0.0,0.25880113,1.0,ENSG00000167508
