,preds,preds_raw,label,genes
0,0.0,0.44347587,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1,0.0,0.09392536,0.0,ENSG00000169710
2,0.0,0.017072272,0.0,ENSG00000008513
3,1.0,0.9999765,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
4,1.0,0.9999765,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
5,0.0,0.0003742852,0.0,ENSG00000113273
6,0.0,0.0041831816,0.0,ENSG00000187134
7,0.0,0.0063687917,0.0,ENSG00000131471
8,1.0,0.99651635,1.0,ENSG00000128951
9,0.0,0.006029546,0.0,ENSG00000110090
10,0.0,0.002770843,0.0,ENSG00000197375
11,1.0,0.99516344,1.0,ENSG00000113161
12,1.0,0.8200986,1.0,ENSG00000178700
13,0.0,0.32231984,0.0,ENSG00000100714
14,0.0,0.0035405164,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
15,0.0,0.075669065,0.0,ENSG00000059573
16,0.0,0.009440788,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
17,0.0,0.14434811,0.0,ENSG00000161533
18,0.0,0.0031018076,0.0,ENSG00000162066
19,0.0,0.004987196,0.0,ENSG00000176974
20,0.0,0.0033262672,0.0,ENSG00000104522
21,0.0,0.3540171,0.0,ENSG00000153574
22,0.0,0.009620037,0.0,ENSG00000117308
23,0.0,0.015805561,0.0,ENSG00000146701
24,0.0,0.4242133,1.0,ENSG00000165269
25,0.0,0.014225608,0.0,ENSG00000068366
26,0.0,0.18219139,0.0,ENSG00000123983
27,0.0,0.0024279058,0.0,ENSG00000140284
28,0.0,0.0021065208,0.0,ENSG00000147224
29,0.0,0.025883637,0.0,ENSG00000117450
30,0.0,0.022785736,0.0,ENSG00000117592
31,0.0,0.004567354,0.0,ENSG00000126432
32,0.0,0.02753875,0.0,ENSG00000164294
33,0.0,0.005497423,0.0,ENSG00000165672
34,1.0,0.5154998,0.0,ENSG00000167468
35,1.0,0.5127263,0.0,ENSG00000167815
36,0.0,0.002008492,0.0,ENSG00000171302
37,0.0,0.00041467883,0.0,ENSG00000156110
38,0.0,0.04915169,0.0,ENSG00000066322
39,0.0,0.0037914235,0.0,ENSG00000099377
40,0.0,0.004206472,0.0,ENSG00000121039
41,0.0,0.0038986707,0.0,ENSG00000159692
42,0.0,0.0037209517,0.0,ENSG00000164039
43,0.0,0.004509979,0.0,ENSG00000167733
44,0.0,0.017373305,0.0,ENSG00000197894
45,0.0,0.052618943,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
46,0.0,0.0061835204,0.0,ENSG00000132196
47,0.0,0.24672173,0.0,ENSG00000149084
48,0.0,0.008197134,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
49,0.0,0.33395633,0.0,ENSG00000117143
50,0.0,0.22183612,0.0,ENSG00000139514
51,0.0,0.09399402,1.0,ENSG00000132155 and ENSG00000157764
52,0.0,0.008021379,0.0,ENSG00000001630
53,0.0,0.059806645,0.0,ENSG00000203857
54,0.0,0.06070239,1.0,ENSG00000125454
55,0.0,0.0008003734,0.0,ENSG00000083807
56,0.0,0.07494623,0.0,ENSG00000155380
57,0.0,0.014970321,0.0,ENSG00000103064
58,0.0,0.37570006,0.0,ENSG00000103257
59,0.0,0.4848846,0.0,ENSG00000072506
60,0.0,0.004447611,0.0,ENSG00000084754
61,0.0,0.0034736323,0.0,ENSG00000127884
62,0.0,0.05160279,0.0,ENSG00000177646
63,0.0,0.0017008722,0.0,ENSG00000123739
64,0.0,0.0071687554,0.0,ENSG00000178537
65,0.0,0.0072967135,0.0,ENSG00000197119
66,0.0,0.0014027702,0.0,ENSG00000157184
67,0.0,0.0031498068,0.0,ENSG00000131979
68,1.0,0.5466353,1.0,ENSG00000131473
69,0.0,0.3696092,0.0,ENSG00000278540
70,0.0,0.016031554,0.0,ENSG00000141526
71,0.0,0.005004333,0.0,ENSG00000176393
72,1.0,0.9999893,1.0,ENSG00000110619
73,0.0,0.0057021263,0.0,ENSG00000068903
74,0.0,0.0068896473,0.0,ENSG00000096717
75,0.0,0.0015089917,0.0,ENSG00000124523
76,0.0,0.0036933671,0.0,ENSG00000124596
77,0.0,0.0032216327,0.0,ENSG00000133315
78,0.0,0.0019250106,0.0,ENSG00000157045
79,0.0,0.0032278064,0.0,ENSG00000187531
80,0.0,0.046026368,0.0,ENSG00000196502
81,1.0,0.51388294,0.0,ENSG00000074800
82,0.0,0.03392066,0.0,ENSG00000099797
83,0.0,0.00081426505,0.0,ENSG00000167969
84,0.0,0.37399036,0.0,ENSG00000146066
85,0.0,0.0014064312,0.0,ENSG00000206527
86,1.0,0.99988365,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
87,0.0,0.0039506834,0.0,ENSG00000131067
88,0.0,0.16163659,1.0,ENSG00000125166
89,0.0,0.0031808806,0.0,ENSG00000119723
90,0.0,0.05147866,1.0,ENSG00000055609 and ENSG00000272333
91,0.0,0.47673804,0.0,ENSG00000163931
92,0.0,0.006973503,0.0,ENSG00000196517
93,0.0,0.04298615,1.0,ENSG00000064763
94,0.0,0.005347472,0.0,ENSG00000111716
95,0.0,0.13284631,0.0,ENSG00000134333
96,0.0,0.006256476,0.0,ENSG00000151116
97,0.0,0.07358738,0.0,ENSG00000130313
98,0.0,0.08008742,0.0,ENSG00000101109 and ENSG00000104375
99,1.0,0.92869014,0.0,ENSG00000092439 and ENSG00000119121
100,0.0,0.0067146136,0.0,ENSG00000070770 and ENSG00000101266
101,0.0,0.0053989384,0.0,ENSG00000038382
102,1.0,0.9968154,1.0,ENSG00000058729
103,1.0,0.9316427,1.0,ENSG00000060237
104,0.0,0.0030417396,0.0,ENSG00000067900
105,0.0,0.3961833,0.0,ENSG00000072518
106,0.0,0.12005951,0.0,ENSG00000086015
107,1.0,0.9997508,1.0,ENSG00000087586
108,0.0,0.032357067,0.0,ENSG00000089022
109,0.0,0.016748613,0.0,ENSG00000096063
110,1.0,0.9979182,1.0,ENSG00000097046
111,1.0,0.59887785,1.0,ENSG00000100749
112,0.0,0.0037273972,0.0,ENSG00000105221
113,0.0,0.0064481674,0.0,ENSG00000105613
114,0.0,0.028523339,0.0,ENSG00000108443
115,0.0,0.11367314,1.0,ENSG00000108946
116,1.0,0.96039397,1.0,ENSG00000112739
117,1.0,0.7714389,1.0,ENSG00000113712
118,0.0,0.012381225,0.0,ENSG00000114302
119,0.0,0.003290717,0.0,ENSG00000117676
120,0.0,0.001967708,0.0,ENSG00000118515
121,1.0,0.99169594,1.0,ENSG00000120539
122,1.0,0.65847826,0.0,ENSG00000122966
123,1.0,0.99667287,1.0,ENSG00000124784
124,1.0,0.969697,1.0,ENSG00000125651
125,0.0,0.007880579,0.0,ENSG00000125834
126,0.0,0.0069426517,0.0,ENSG00000126562
127,1.0,0.98093605,1.0,ENSG00000127564
128,0.0,0.056743674,1.0,ENSG00000128829
129,0.0,0.013183477,0.0,ENSG00000130175
130,0.0,0.0068618082,0.0,ENSG00000130669
131,0.0,0.017823003,0.0,ENSG00000134318
132,0.0,0.0056969407,0.0,ENSG00000135250
133,0.0,0.00090017257,0.0,ENSG00000137193
134,0.0,0.046932135,0.0,ENSG00000137601
135,0.0,0.045468718,0.0,ENSG00000139908
136,1.0,0.9965321,1.0,ENSG00000140992
137,0.0,0.00712639,0.0,ENSG00000141551
138,0.0,0.030874304,0.0,ENSG00000142208
139,1.0,0.80092376,1.0,ENSG00000146872
140,1.0,0.98166704,1.0,ENSG00000147133
141,0.0,0.007911344,0.0,ENSG00000149269
142,0.0,0.01027118,0.0,ENSG00000149311
143,1.0,0.99813443,1.0,ENSG00000149554
144,1.0,0.9970092,1.0,ENSG00000156970
145,1.0,0.9969482,1.0,ENSG00000157106
146,0.0,0.0038196796,0.0,ENSG00000160584
147,0.0,0.009644864,0.0,ENSG00000162302
148,0.0,0.023336561,0.0,ENSG00000163349
149,0.0,0.0018857117,0.0,ENSG00000165304
150,1.0,0.5010871,1.0,ENSG00000166333
