,preds,preds_raw,label,genes
0,0.0,0.38125274,0.0,ENSG00000169710
1,0.0,0.02182845,0.0,ENSG00000099377
2,0.0,0.02138269,0.0,ENSG00000121039
3,0.0,0.025209911,0.0,ENSG00000159692
4,0.0,0.021962406,0.0,ENSG00000164039
5,0.0,0.025843458,0.0,ENSG00000167733
6,0.0,0.103474945,0.0,ENSG00000197894
7,0.0,0.1212952,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
8,0.0,0.018735658,0.0,ENSG00000132196
9,0.0,0.32907006,1.0,ENSG00000149084
10,0.0,0.3236604,0.0,ENSG00000117143
11,0.0,0.14283143,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
12,0.0,0.30181578,0.0,ENSG00000139514
13,0.0,0.059283182,0.0,ENSG00000161533
14,0.0,0.011594367,0.0,ENSG00000001630
15,0.0,0.008933419,0.0,ENSG00000083807
16,0.0,0.113366015,0.0,ENSG00000155380
17,0.0,0.0638901,0.0,ENSG00000117308
18,0.0,0.38168532,1.0,ENSG00000136877
19,0.0,0.0004501154,0.0,ENSG00000103064
20,0.0,0.452362,1.0,ENSG00000103257
21,0.0,0.49236178,1.0,ENSG00000072506
22,0.0,0.043070544,0.0,ENSG00000084754
23,0.0,0.021642908,0.0,ENSG00000127884
24,0.0,0.0932068,0.0,ENSG00000177646
25,0.0,0.0044762692,0.0,ENSG00000131979
26,1.0,0.60520643,1.0,ENSG00000131473
27,0.0,0.48851377,1.0,ENSG00000278540
28,0.0,0.054020084,0.0,ENSG00000141526
29,0.0,0.018795889,0.0,ENSG00000178537
30,0.0,0.018871743,0.0,ENSG00000197119
31,0.0,0.008608065,0.0,ENSG00000176393
32,0.0,0.010727741,0.0,ENSG00000068903
33,0.0,0.020237347,0.0,ENSG00000096717
34,0.0,0.007669444,0.0,ENSG00000124523
35,0.0,0.0104327975,0.0,ENSG00000124596
36,0.0,0.009247995,0.0,ENSG00000133315
37,0.0,0.006890411,0.0,ENSG00000157045
38,0.0,0.01081504,0.0,ENSG00000187531
39,0.0,0.015146725,0.0,ENSG00000071073
40,1.0,0.6027823,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
41,0.0,0.06878088,0.0,ENSG00000068366
42,0.0,0.27381188,0.0,ENSG00000123983
43,0.0,0.0025754182,0.0,ENSG00000156110
44,1.0,0.68651825,1.0,ENSG00000088305 and ENSG00000130816
45,0.0,0.03889244,0.0,ENSG00000130164
46,0.0,0.0345739,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
47,0.0,0.47297984,0.0,ENSG00000074800
48,0.0,0.093373984,0.0,ENSG00000099797
49,0.0,0.33663142,0.0,ENSG00000146066
50,0.0,0.0057150424,0.0,ENSG00000206527
51,0.0,0.0054101627,0.0,ENSG00000167969
52,1.0,0.9994649,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
53,0.0,0.0039608777,0.0,ENSG00000131067
54,0.0,0.08079843,0.0,ENSG00000146701
55,0.0,0.007847138,0.0,ENSG00000119723
56,0.0,0.38882446,0.0,ENSG00000105220
57,0.0,0.13185428,0.0,ENSG00000055609 and ENSG00000272333
58,0.0,0.47283924,0.0,ENSG00000163931
59,0.0,0.03713195,0.0,ENSG00000110090
60,0.0,0.0053078327,0.0,ENSG00000083123
61,0.0,0.387782,0.0,ENSG00000138363
62,0.0,0.45446205,0.0,ENSG00000125166
63,0.0,0.009719146,0.0,ENSG00000108932
64,0.0,0.05791843,0.0,ENSG00000168679
65,0.0,0.096469544,1.0,ENSG00000064763
66,1.0,0.99999404,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
67,0.0,0.17850053,0.0,ENSG00000100522
68,0.0,0.009210523,0.0,ENSG00000162688
69,0.0,0.009338004,0.0,ENSG00000143149
70,0.0,0.038162325,0.0,ENSG00000163541 and ENSG00000172340
71,0.0,0.28493804,1.0,ENSG00000136143 and ENSG00000163541
72,0.0,0.010782009,0.0,ENSG00000171862
73,0.0,0.01785577,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
74,0.0,0.02018838,0.0,ENSG00000143811
75,0.0,0.018436486,0.0,ENSG00000101187
76,0.0,0.093885794,0.0,ENSG00000135069
77,0.0,0.00060209556,0.0,ENSG00000124767
78,1.0,0.56232625,1.0,ENSG00000103257 and ENSG00000168003
79,0.0,0.008362826,0.0,ENSG00000150540
80,0.0,0.033489507,0.0,ENSG00000176974
81,0.0,0.26648036,0.0,ENSG00000091483
82,0.0,0.049473457,1.0,ENSG00000151348 and ENSG00000182197
83,0.0,0.017298952,0.0,ENSG00000059573
84,0.0,0.2340586,0.0,ENSG00000070669
85,1.0,0.514089,0.0,ENSG00000092068 and ENSG00000168003
86,0.0,0.018930651,0.0,ENSG00000100033
87,0.0,0.026845025,0.0,ENSG00000141504
88,1.0,0.99880373,1.0,ENSG00000100462 and ENSG00000126457
89,0.0,0.20611474,1.0,ENSG00000029639
90,0.0,0.002637154,0.0,ENSG00000066651
91,1.0,0.99995553,1.0,ENSG00000071462
92,0.0,0.080612555,0.0,ENSG00000100483
93,0.0,0.12034079,0.0,ENSG00000101247
94,1.0,0.9999896,1.0,ENSG00000105202
95,1.0,0.9937028,1.0,ENSG00000108592
96,0.0,0.23180954,0.0,ENSG00000110871
97,1.0,0.99228245,1.0,ENSG00000111641
98,0.0,0.32412955,1.0,ENSG00000117481
99,0.0,0.2868517,0.0,ENSG00000122687
100,0.0,0.11083026,0.0,ENSG00000123427
101,1.0,0.8944679,1.0,ENSG00000127804
102,0.0,0.08377762,0.0,ENSG00000130305
103,0.0,0.010994831,0.0,ENSG00000132600
104,1.0,0.91000676,1.0,ENSG00000137574
105,0.0,0.0031276883,0.0,ENSG00000137760
106,0.0,0.030428398,0.0,ENSG00000138382
107,0.0,0.37961742,1.0,ENSG00000142453
108,0.0,0.01504364,0.0,ENSG00000145331
109,1.0,0.77942085,1.0,ENSG00000145388
110,1.0,0.9999999,1.0,ENSG00000146834
111,1.0,0.53789216,0.0,ENSG00000156239
112,0.0,0.018330092,0.0,ENSG00000160310
113,0.0,0.3327248,1.0,ENSG00000162851
114,0.0,0.044006273,0.0,ENSG00000165644
115,0.0,0.48305324,1.0,ENSG00000165792
116,0.0,0.0051420256,1.0,ENSG00000168806
117,0.0,0.36764053,0.0,ENSG00000169519
118,0.0,0.13584425,0.0,ENSG00000171861
119,1.0,0.6775965,1.0,ENSG00000174173
120,0.0,0.04290016,0.0,ENSG00000180917
121,0.0,0.141768,0.0,ENSG00000181038
122,0.0,0.04463637,0.0,ENSG00000181090
123,1.0,0.5237347,0.0,ENSG00000183955
124,0.0,0.19603127,0.0,ENSG00000185432
125,0.0,0.13654141,0.0,ENSG00000186666
126,0.0,0.023212926,0.0,ENSG00000203791
127,1.0,0.6146846,1.0,ENSG00000204371
128,1.0,0.50109726,0.0,ENSG00000205629
129,0.0,0.025668623,0.0,ENSG00000214756
130,0.0,0.026504854,0.0,ENSG00000278619
131,0.0,0.4322635,1.0,ENSG00000013375
132,0.0,0.01118825,0.0,ENSG00000162066
133,0.0,0.01328169,0.0,ENSG00000122643
134,0.0,0.027613258,0.0,ENSG00000125458
135,0.0,0.09362033,0.0,ENSG00000141698
136,1.0,0.77486503,1.0,ENSG00000153574
137,0.0,0.19425027,0.0,ENSG00000109107
138,1.0,0.93411803,1.0,ENSG00000149925
139,1.0,0.999944,1.0,ENSG00000117682
140,0.0,0.071105644,0.0,ENSG00000183048
141,0.0,0.0037105887,0.0,ENSG00000116096
142,0.0,0.017011164,0.0,ENSG00000157326
143,0.0,0.1452803,0.0,ENSG00000110958
144,0.0,0.004433329,0.0,ENSG00000068383
145,0.0,0.033289313,0.0,ENSG00000132376
146,0.0,0.03431612,0.0,ENSG00000100075
147,0.0,0.014298283,0.0,ENSG00000134824
148,0.0,0.10066126,0.0,ENSG00000167130
149,0.0,0.0032811826,0.0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
150,0.0,0.4024206,1.0,ENSG00000121897
151,0.0,0.01765053,0.0,ENSG00000128039
152,0.0,0.40945086,1.0,ENSG00000173085
153,0.0,0.016642315,0.0,ENSG00000040933
154,0.0,0.01811581,0.0,ENSG00000103174
155,0.0,0.08024093,0.0,ENSG00000117592
156,0.0,0.0006266602,0.0,ENSG00000111716
157,0.0,0.087117724,0.0,ENSG00000134333
158,0.0,0.009665327,0.0,ENSG00000151116
159,0.0,0.0043674447,0.0,ENSG00000197601
160,0.0,0.024214426,0.0,ENSG00000151229
161,0.0,0.062874466,0.0,ENSG00000093010
162,0.0,0.028424803,0.0,ENSG00000167900
163,1.0,0.5002352,1.0,ENSG00000176890
164,0.0,0.03951786,0.0,ENSG00000125877
165,0.0,0.03325688,0.0,ENSG00000205923
166,1.0,0.98257715,1.0,ENSG00000168393
167,1.0,0.998166,1.0,ENSG00000128951
168,1.0,0.60945284,1.0,ENSG00000035687
169,0.0,0.029536849,0.0,ENSG00000103024
170,0.0,0.10362574,0.0,ENSG00000172113
171,0.0,0.030158907,0.0,ENSG00000239672
172,1.0,0.6021442,1.0,ENSG00000243678
173,0.0,0.007118675,0.0,ENSG00000147224
174,1.0,0.69909215,1.0,ENSG00000178700
175,0.0,0.0119762495,0.0,ENSG00000065911
176,0.0,0.012774526,0.0,ENSG00000163738
177,0.0,0.031190576,0.0,ENSG00000105281
178,0.0,0.06560365,0.0,ENSG00000106348
179,1.0,0.69909215,1.0,ENSG00000228716
180,0.0,0.02746706,0.0,ENSG00000178922
181,1.0,0.8899241,1.0,ENSG00000142657
182,0.0,0.005431601,0.0,ENSG00000109814
183,1.0,0.5030376,1.0,ENSG00000119689
184,0.0,0.016407272,0.0,ENSG00000156219
185,0.0,0.0030462458,0.0,ENSG00000164638
186,0.0,0.009531228,0.0,ENSG00000139531
187,0.0,0.078478,0.0,ENSG00000117450
188,0.0,0.0019448225,0.0,ENSG00000126432
189,0.0,0.04130456,0.0,ENSG00000164294
190,0.0,0.0028224813,0.0,ENSG00000165672
191,1.0,0.501961,1.0,ENSG00000167468
192,0.0,0.44263706,1.0,ENSG00000167815
193,0.0,0.40516534,0.0,ENSG00000084774
194,0.0,0.0049484624,0.0,ENSG00000171302
195,1.0,0.97439617,1.0,ENSG00000143774
196,1.0,0.7841551,1.0,ENSG00000067225
197,0.0,0.018978743,0.0,ENSG00000023330
198,0.0,0.0077911234,0.0,ENSG00000100092
199,1.0,0.6766163,1.0,ENSG00000068120
200,0.0,0.30016243,0.0,ENSG00000172497
201,1.0,0.5174323,1.0,ENSG00000173599
202,0.0,0.020596148,0.0,ENSG00000196511
203,0.0,0.02528931,0.0,ENSG00000099904
204,1.0,0.8054306,1.0,ENSG00000102030
205,0.0,0.0048176814,0.0,ENSG00000102312
206,1.0,0.99069387,1.0,ENSG00000106636
207,0.0,0.05572242,0.0,ENSG00000110583
208,0.0,0.022374256,0.0,ENSG00000111684
209,1.0,0.99918526,1.0,ENSG00000121579
210,0.0,0.0031716607,0.0,ENSG00000123684
211,1.0,0.99022233,1.0,ENSG00000135372
212,0.0,0.10707538,0.0,ENSG00000144182
213,0.0,0.0040691597,0.0,ENSG00000156599
214,0.0,0.14316249,0.0,ENSG00000171320
215,1.0,0.8181938,0.0,ENSG00000173418
216,0.0,0.025065,0.0,ENSG00000174165
217,0.0,0.0044813976,0.0,ENSG00000180776
218,0.0,0.03106302,0.0,ENSG00000188818
219,0.0,0.08912309,0.0,ENSG00000204160
220,0.0,0.36995152,0.0,ENSG00000102967
221,0.0,0.01462913,0.0,ENSG00000130304
222,0.0,0.042037003,0.0,ENSG00000133835
223,0.0,0.014679924,0.0,ENSG00000143554
224,0.0,0.017529156,0.0,ENSG00000167107
225,0.0,0.026404615,0.0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
226,1.0,0.7284692,1.0,ENSG00000143398
227,0.0,0.3290994,0.0,ENSG00000108784
228,1.0,0.992081,1.0,ENSG00000163684
229,0.0,0.0071784244,0.0,ENSG00000244486
230,0.0,0.032356873,0.0,ENSG00000084207
231,0.0,0.01686704,0.0,ENSG00000134202
232,0.0,0.016769223,0.0,ENSG00000168765
233,0.0,0.016751332,0.0,ENSG00000213366
234,0.0,0.011682087,0.0,ENSG00000117528
235,0.0,0.21100923,1.0,ENSG00000173614
236,0.0,0.020460287,0.0,ENSG00000184470
237,1.0,0.978095,1.0,ENSG00000120158
238,0.0,0.0048880843,0.0,ENSG00000095380
239,0.0,0.02109924,0.0,ENSG00000132570
240,0.0,0.0031881218,0.0,ENSG00000166228
241,0.0,0.3292854,0.0,ENSG00000159131
242,0.0,0.009724145,0.0,ENSG00000101986
243,0.0,0.42810366,1.0,ENSG00000033867
244,0.0,0.17787373,0.0,ENSG00000130313
245,0.0,0.015905257,0.0,ENSG00000111371
246,1.0,0.6217796,0.0,ENSG00000134294
247,1.0,0.99999404,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
248,0.0,0.019148752,0.0,ENSG00000197375
249,0.0,0.05821649,0.0,ENSG00000125454
250,1.0,0.9938896,1.0,ENSG00000134684
251,0.0,0.12608066,0.0,ENSG00000100605
252,1.0,0.61993486,1.0,ENSG00000005022
253,1.0,0.6217796,1.0,ENSG00000198431
254,0.0,0.33274224,0.0,ENSG00000091140
255,0.0,0.010005977,0.0,ENSG00000067057
256,0.0,0.00047861633,0.0,ENSG00000141959
257,0.0,0.06672542,0.0,ENSG00000067840
258,0.0,0.023061564,0.0,ENSG00000130821
259,0.0,0.14892764,0.0,ENSG00000185825
260,0.0,0.063431725,0.0,ENSG00000157184
261,0.0,0.044867363,0.0,ENSG00000052802
262,0.0,0.010743623,0.0,ENSG00000116704
263,1.0,0.8827642,1.0,ENSG00000095059
264,0.0,0.0058396477,0.0,ENSG00000117411
265,0.0,0.02478636,0.0,ENSG00000158470
266,0.0,0.034833018,0.0,ENSG00000158850
267,0.0,0.14300789,0.0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
268,1.0,0.67389834,1.0,ENSG00000099194
269,0.0,0.024115229,0.0,ENSG00000172890
270,0.0,0.0104278205,0.0,ENSG00000131238
271,0.0,0.07832945,0.0,ENSG00000132423
272,0.0,0.10974642,0.0,ENSG00000066322
273,0.0,0.0071882657,0.0,ENSG00000118402
274,1.0,0.79322326,1.0,ENSG00000105953
275,1.0,0.9236385,1.0,ENSG00000101901
276,1.0,0.9710942,1.0,ENSG00000172339
277,0.0,0.37459642,0.0,ENSG00000055609 and ENSG00000167548
278,0.0,0.01206762,0.0,ENSG00000005483
279,1.0,0.98099065,1.0,ENSG00000099381
280,0.0,0.112855606,0.0,ENSG00000104885
281,0.0,0.07437054,0.0,ENSG00000106462
282,0.0,0.011077257,0.0,ENSG00000109685
283,0.0,0.27053317,0.0,ENSG00000110066
284,0.0,0.056487884,0.0,ENSG00000116539
285,0.0,0.114690326,0.0,ENSG00000118058
286,0.0,0.00722763,0.0,ENSG00000136169
287,0.0,0.10161278,0.0,ENSG00000139718
288,0.0,0.41734865,1.0,ENSG00000143379
289,0.0,0.0073892735,0.0,ENSG00000165671
290,0.0,0.30464488,0.0,ENSG00000181555
291,0.0,0.0039070477,0.0,ENSG00000159921
292,0.0,0.20440085,0.0,ENSG00000105835
293,1.0,0.9974287,1.0,ENSG00000031698
294,0.0,0.013297685,0.0,ENSG00000221988
295,0.0,0.008419874,0.0,ENSG00000198743
296,0.0,0.007261709,0.0,ENSG00000023697
297,0.0,0.018539682,0.0,ENSG00000156515
298,0.0,0.013436525,0.0,ENSG00000159322
299,0.0,0.2438138,0.0,ENSG00000159399
300,0.0,0.033122346,0.0,ENSG00000170340
301,0.0,0.018108424,0.0,ENSG00000174684
302,0.0,0.015279497,0.0,ENSG00000176383
303,0.0,0.0024024472,0.0,ENSG00000167123
304,1.0,0.9999765,1.0,ENSG00000140105
305,0.0,0.0016023674,0.0,ENSG00000129353
306,0.0,0.018802786,0.0,ENSG00000143036
307,1.0,0.67251825,0.0,ENSG00000159593
308,0.0,0.05025348,0.0,ENSG00000114268
309,0.0,0.21876927,0.0,ENSG00000105655
310,0.0,0.28307444,0.0,ENSG00000100714
311,1.0,0.8942189,1.0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
312,0.0,0.035147913,0.0,ENSG00000198162
313,0.0,0.32895303,1.0,ENSG00000135002
314,0.0,0.08779552,0.0,ENSG00000079459
315,0.0,0.006998223,0.0,ENSG00000113273
316,0.0,0.012191691,0.0,ENSG00000104522
317,0.0,0.018512843,0.0,ENSG00000197355
318,0.0,0.046018973,0.0,ENSG00000149809
319,0.0,0.028460473,1.0,ENSG00000012232
320,0.0,0.008231573,0.0,ENSG00000148334
321,0.0,0.0059621986,0.0,ENSG00000008300
322,1.0,0.61465776,0.0,ENSG00000178035
323,0.0,0.03564345,0.0,ENSG00000162813
324,0.0,0.43218878,1.0,ENSG00000117394
325,0.0,0.07989769,0.0,ENSG00000150656
326,1.0,0.956138,1.0,ENSG00000168906
327,0.0,0.012596674,0.0,ENSG00000164889
328,0.0,0.29495,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
329,0.0,0.09104715,0.0,ENSG00000169710
330,0.0,0.08698079,0.0,ENSG00000008513
331,1.0,0.99990165,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
332,1.0,0.99990165,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
333,0.0,0.017658057,0.0,ENSG00000113273
334,0.0,0.014915763,0.0,ENSG00000187134
335,0.0,0.019901281,0.0,ENSG00000131471
336,0.0,0.020226117,0.0,ENSG00000131480
337,1.0,0.99800485,1.0,ENSG00000128951
338,0.0,0.010925811,0.0,ENSG00000110090
