,preds,preds_raw,label,genes
0,0.0,0.24447936,0.0,ENSG00000169710
1,0.0,0.24447936,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
2,0.0,0.24447936,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
3,0.0,0.24447936,0.0,ENSG00000196517
4,0.0,0.24447936,0.0,ENSG00000198743
5,0.0,0.24447936,0.0,ENSG00000008513
6,0.0,0.24447936,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
7,0.0,0.24447936,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
8,0.0,0.24447936,0.0,ENSG00000187134
9,0.0,0.24447936,0.0,ENSG00000113273
10,0.0,0.24447936,0.0,ENSG00000110090
11,0.0,0.24447936,1.0,ENSG00000072506
12,0.0,0.24447936,0.0,ENSG00000084754
13,0.0,0.24447936,0.0,ENSG00000127884
14,0.0,0.24447936,0.0,ENSG00000133835
15,0.0,0.24447936,0.0,ENSG00000143554
16,0.0,0.24447936,0.0,ENSG00000161533
17,0.0,0.24447936,0.0,ENSG00000167107
18,0.0,0.24447936,0.0,ENSG00000177465
19,0.0,0.24447936,0.0,ENSG00000184227
20,0.0,0.24447936,0.0,ENSG00000197375
21,0.0,0.24447936,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
22,0.0,0.24447936,1.0,ENSG00000178700
23,0.0,0.24447936,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
24,0.0,0.24447936,1.0,ENSG00000113161
25,0.0,0.24447936,0.0,ENSG00000100714
26,0.0,0.24447936,0.0,ENSG00000059573
27,0.0,0.24447936,0.0,ENSG00000117308
28,0.0,0.24447936,0.0,ENSG00000176974
29,0.0,0.24447936,0.0,ENSG00000162066
30,0.0,0.24447936,1.0,ENSG00000153574
31,0.0,0.24447936,0.0,ENSG00000104522
32,0.0,0.24447936,0.0,ENSG00000068366
33,0.0,0.24447936,0.0,ENSG00000123983
34,0.0,0.24447936,0.0,ENSG00000140284
35,0.0,0.24447936,0.0,ENSG00000143179
36,0.0,0.24447936,1.0,ENSG00000162408
37,0.0,0.24447936,0.0,ENSG00000146701
38,0.0,0.24447936,0.0,ENSG00000117450
39,0.0,0.24447936,0.0,ENSG00000117592
40,0.0,0.24447936,0.0,ENSG00000126432
41,0.0,0.24447936,0.0,ENSG00000164294
42,0.0,0.24447936,0.0,ENSG00000165672
43,0.0,0.24447936,0.0,ENSG00000167468
44,0.0,0.24447936,0.0,ENSG00000167815
45,0.0,0.24447936,0.0,ENSG00000176153
46,0.0,0.24447936,0.0,ENSG00000147224
47,0.0,0.24447936,0.0,ENSG00000171302
48,0.0,0.24447936,0.0,ENSG00000066322
49,0.0,0.24447936,0.0,ENSG00000099377
50,0.0,0.24447936,0.0,ENSG00000121039
51,0.0,0.24447936,0.0,ENSG00000159692
52,0.0,0.24447936,0.0,ENSG00000164039
53,0.0,0.24447936,0.0,ENSG00000176387
54,0.0,0.24447936,0.0,ENSG00000197894
55,0.0,0.24447936,0.0,ENSG00000156110
56,0.0,0.24447936,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
57,0.0,0.24447936,0.0,ENSG00000132196
58,0.0,0.24447936,1.0,ENSG00000149084
59,0.0,0.24447936,1.0,ENSG00000117143
60,0.0,0.24447936,0.0,ENSG00000139514
61,0.0,0.24447936,0.0,ENSG00000001630
62,0.0,0.24447936,0.0,ENSG00000125454
63,0.0,0.24447936,0.0,ENSG00000083807
64,0.0,0.24447936,0.0,ENSG00000155380
65,0.0,0.24447936,1.0,ENSG00000136877
66,0.0,0.24447936,0.0,ENSG00000103064
67,0.0,0.24447936,0.0,ENSG00000103257
68,0.0,0.24447936,0.0,ENSG00000177646
69,0.0,0.24447936,0.0,ENSG00000131979
70,0.0,0.24447936,0.0,ENSG00000131473
71,0.0,0.24447936,0.0,ENSG00000278540
72,0.0,0.24447936,0.0,ENSG00000141526
73,0.0,0.24447936,0.0,ENSG00000178537
