,preds,preds_raw,label,genes
0,0.0,0.11008007,0.0,ENSG00000169710
1,1.0,0.9960873,1.0,ENSG00000128951
2,0.0,0.001795209,0.0,ENSG00000113273
3,0.0,0.06350651,1.0,ENSG00000131471
4,0.0,0.051155977,1.0,ENSG00000131480
5,0.0,0.006994016,0.0,ENSG00000110090
6,0.0,0.0050762473,0.0,ENSG00000197375
7,0.0,0.33630708,0.0,ENSG00000072506
8,0.0,0.013387583,0.0,ENSG00000084754
9,0.0,0.012312761,0.0,ENSG00000127884
10,0.0,0.0032855817,0.0,ENSG00000130304
11,0.0,0.0047602733,1.0,ENSG00000133835
12,0.0,0.0146817025,0.0,ENSG00000140284
13,0.0,0.0028471844,0.0,ENSG00000143554
14,0.0,0.07615897,1.0,ENSG00000161533
15,0.0,0.0038669235,0.0,ENSG00000167107
16,0.0,0.0028955166,0.0,ENSG00000184227
17,1.0,0.7342133,1.0,ENSG00000178700
18,0.0,0.3552217,0.0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
19,0.0,0.039361987,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
20,0.0,0.09075523,0.0,ENSG00000100714
21,0.0,0.019363133,0.0,ENSG00000059573
22,0.0,0.022424549,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
23,1.0,0.92271644,1.0,ENSG00000113161
24,0.0,0.1868872,1.0,ENSG00000153574
25,0.0,0.006797583,0.0,ENSG00000162066
26,0.0,0.005995258,0.0,ENSG00000117308
27,0.0,0.0028331506,0.0,ENSG00000104522
28,0.0,0.007216054,0.0,ENSG00000176974
29,0.0,0.22836417,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
30,0.0,0.046198957,0.0,ENSG00000146701
31,0.0,0.033433273,0.0,ENSG00000068366
32,0.0,0.30360985,1.0,ENSG00000123983
33,0.0,0.006432819,0.0,ENSG00000147224
34,0.0,0.07566989,0.0,ENSG00000117450
35,0.0,0.0022500106,0.0,ENSG00000117592
36,0.0,0.007435207,0.0,ENSG00000126432
37,0.0,0.06634697,0.0,ENSG00000164294
38,0.0,0.0062281033,0.0,ENSG00000165672
39,1.0,0.61277974,0.0,ENSG00000167468
40,0.0,0.28888336,1.0,ENSG00000167815
41,0.0,0.00074491615,0.0,ENSG00000171302
42,0.0,0.062945105,0.0,ENSG00000066322
43,0.0,0.011202338,0.0,ENSG00000118402
44,0.0,0.009138374,0.0,ENSG00000099377
45,0.0,0.00930293,0.0,ENSG00000121039
46,0.0,0.008940932,0.0,ENSG00000159692
47,0.0,0.008171446,0.0,ENSG00000164039
48,0.0,0.0120062595,0.0,ENSG00000167733
49,0.0,0.010148814,0.0,ENSG00000176387
50,0.0,0.078159906,0.0,ENSG00000197894
51,0.0,0.019356618,1.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
52,0.0,0.009415715,0.0,ENSG00000156110
53,0.0,0.014697046,0.0,ENSG00000132196
54,0.0,0.24715608,1.0,ENSG00000149084
55,0.0,0.017461944,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
56,0.0,0.24277195,0.0,ENSG00000117143
57,0.0,0.09172849,0.0,ENSG00000113504
58,0.0,0.12686814,0.0,ENSG00000139514
59,0.0,0.048958644,0.0,ENSG00000116984
60,0.0,0.018906668,0.0,ENSG00000001630
61,0.0,0.053132106,0.0,ENSG00000155380
62,1.0,0.53851855,0.0,ENSG00000136877
63,0.0,0.0012721187,0.0,ENSG00000103064
64,0.0,0.18005244,0.0,ENSG00000103257
65,0.0,0.21994576,0.0,ENSG00000177646
66,0.0,0.007483304,0.0,ENSG00000131979
67,0.0,0.46148986,0.0,ENSG00000131473
68,0.0,0.23848636,0.0,ENSG00000278540
69,0.0,0.008790506,0.0,ENSG00000141526
70,0.0,0.0049165557,0.0,ENSG00000178537
71,0.0,0.0048689577,0.0,ENSG00000197119
72,0.0,0.004687323,0.0,ENSG00000176393
73,1.0,0.9998983,1.0,ENSG00000110619
74,0.0,0.008029799,0.0,ENSG00000068903
75,0.0,0.019147664,0.0,ENSG00000096717
76,0.0,0.004164628,0.0,ENSG00000124523
77,0.0,0.008083209,0.0,ENSG00000124596
78,0.0,0.011662499,0.0,ENSG00000133315
79,0.0,0.0041685537,0.0,ENSG00000157045
80,0.0,0.006729485,0.0,ENSG00000187531
81,0.0,0.022053795,0.0,ENSG00000071073
82,0.0,0.010505154,0.0,ENSG00000131067
83,0.0,0.03361602,0.0,ENSG00000196502
84,0.0,0.042724967,0.0,ENSG00000130164
85,0.0,0.0057775807,0.0,ENSG00000119723
86,0.0,0.37770677,0.0,ENSG00000074800
87,0.0,0.043987438,0.0,ENSG00000099797
88,0.0,0.3919648,0.0,ENSG00000146066
89,0.0,0.0117285,0.0,ENSG00000206527
90,0.0,0.0039835824,0.0,ENSG00000167969
91,1.0,0.99998116,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
92,0.0,0.18812136,0.0,ENSG00000125166
93,0.0,0.2965356,0.0,ENSG00000105220
94,0.0,0.16411066,0.0,ENSG00000055609 and ENSG00000272333
95,0.0,0.16228603,1.0,ENSG00000163931
96,0.0,0.01302879,0.0,ENSG00000083123
97,0.0,0.06195875,0.0,ENSG00000130313
98,1.0,0.98916,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
99,0.0,0.011520453,0.0,ENSG00000162688
100,0.0,0.079657055,0.0,ENSG00000100522
101,0.0,0.013455629,0.0,ENSG00000143149
102,0.0,0.0074483166,0.0,ENSG00000163541 and ENSG00000172340
103,0.0,0.049354836,0.0,ENSG00000136143 and ENSG00000163541
104,0.0,0.0342541,0.0,ENSG00000151348 and ENSG00000182197
105,0.0,0.0046522054,0.0,ENSG00000171862
106,0.0,0.008802992,0.0,ENSG00000143811
107,0.0,0.011916769,0.0,ENSG00000101187
108,0.0,0.06845351,0.0,ENSG00000135069
109,0.0,0.0048777917,0.0,ENSG00000124767
110,0.0,0.04809045,0.0,ENSG00000091483
111,0.0,0.16906975,0.0,ENSG00000070669
112,1.0,0.99984705,1.0,ENSG00000117682
113,0.0,0.0033069174,0.0,ENSG00000092621
114,0.0,0.0029042207,0.0,ENSG00000157326
115,0.0,0.018532088,0.0,ENSG00000116096
116,1.0,0.79291564,1.0,ENSG00000101444
117,0.0,0.34729823,1.0,ENSG00000168710
118,0.0,0.09371052,0.0,ENSG00000110958
119,1.0,0.99818486,1.0,ENSG00000100462 and ENSG00000126457
120,0.0,0.14452966,0.0,ENSG00000029639
121,0.0,0.009310887,0.0,ENSG00000066651
122,1.0,0.9993832,1.0,ENSG00000071462
123,0.0,0.043658983,1.0,ENSG00000100483
124,0.0,0.10133944,0.0,ENSG00000101247
125,1.0,0.9999927,1.0,ENSG00000105202
126,1.0,0.99799526,1.0,ENSG00000108592
127,0.0,0.10423761,0.0,ENSG00000110871
128,1.0,0.999936,1.0,ENSG00000111641
129,0.0,0.23472357,0.0,ENSG00000117481
130,0.0,0.20005853,0.0,ENSG00000122687
131,0.0,0.063000835,0.0,ENSG00000123427
132,1.0,0.947975,1.0,ENSG00000127804
133,0.0,0.062054537,0.0,ENSG00000130305
134,0.0,0.03481905,0.0,ENSG00000132600
135,1.0,0.9684461,1.0,ENSG00000137574
136,0.0,0.015453886,0.0,ENSG00000137760
137,0.0,0.04542143,0.0,ENSG00000138382
138,0.0,0.19201995,1.0,ENSG00000142453
139,0.0,0.03569815,0.0,ENSG00000145331
140,1.0,0.706168,1.0,ENSG00000145388
141,1.0,0.99994075,1.0,ENSG00000146834
142,0.0,0.21648246,1.0,ENSG00000156239
143,0.0,0.0021071194,0.0,ENSG00000160310
144,0.0,0.3688564,1.0,ENSG00000162851
145,0.0,0.054741777,0.0,ENSG00000165644
146,0.0,0.30176404,0.0,ENSG00000165792
147,0.0,0.026502019,0.0,ENSG00000168806
148,0.0,0.26085275,0.0,ENSG00000169519
149,0.0,0.010948779,0.0,ENSG00000170439
150,0.0,0.12538964,0.0,ENSG00000171861
151,0.0,0.2956914,1.0,ENSG00000174173
152,0.0,0.048095357,0.0,ENSG00000180917
153,0.0,0.09383853,0.0,ENSG00000181038
154,0.0,0.04411755,0.0,ENSG00000181090
155,1.0,0.82990915,1.0,ENSG00000183955
156,0.0,0.086761646,0.0,ENSG00000186666
157,0.0,0.030712094,0.0,ENSG00000203791
158,0.0,0.41091734,1.0,ENSG00000204371
159,0.0,0.22798444,1.0,ENSG00000205629
160,0.0,0.055910867,0.0,ENSG00000214756
161,0.0,0.04260975,0.0,ENSG00000278619
162,0.0,0.018751089,0.0,ENSG00000170190
163,0.0,0.014948167,0.0,ENSG00000141504
164,0.0,0.017255904,0.0,ENSG00000134824
165,0.0,0.030950787,0.0,ENSG00000100075
166,0.0,0.038020622,0.0,ENSG00000128039
167,0.0,0.25563648,0.0,ENSG00000167130
168,0.0,0.032845818,0.0,ENSG00000040933
169,0.0,0.014675284,0.0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
170,1.0,0.560652,0.0,ENSG00000121897
171,0.0,0.49126142,0.0,ENSG00000173085
172,1.0,0.60602415,1.0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
173,0.0,0.14511722,1.0,ENSG00000013375
174,0.0,0.014381593,0.0,ENSG00000084207
175,0.0,0.011200843,0.0,ENSG00000168765
176,0.0,0.31263965,0.0,ENSG00000183048
177,0.0,0.013605406,0.0,ENSG00000068383
178,0.0,0.029528186,0.0,ENSG00000132376
179,0.0,0.08972631,0.0,ENSG00000170340
180,0.0,0.036580212,0.0,ENSG00000174684
181,0.0,0.03141964,0.0,ENSG00000151229
182,0.0,0.027749088,0.0,ENSG00000197601
183,0.0,0.10834278,0.0,ENSG00000093010
184,0.0,0.08357719,0.0,ENSG00000178802
185,1.0,0.9677123,1.0,ENSG00000162368
186,0.0,0.43824893,0.0,ENSG00000004455
187,1.0,0.9263804,1.0,ENSG00000085231
188,0.0,0.022992758,0.0,ENSG00000106992
189,0.0,0.48771125,1.0,ENSG00000162433
190,0.0,0.015565779,0.0,ENSG00000273841
191,0.0,0.009162884,0.0,ENSG00000167900
192,0.0,0.020694043,0.0,ENSG00000164638
193,1.0,0.51414967,1.0,ENSG00000176890
194,0.0,0.014997515,0.0,ENSG00000125877
195,0.0,0.0075134924,0.0,ENSG00000205923
196,1.0,0.9351004,1.0,ENSG00000168393
197,0.0,0.4126057,0.0,ENSG00000035687
198,0.0,0.007007238,0.0,ENSG00000103024
199,0.0,0.13344447,0.0,ENSG00000172113
200,0.0,0.007397844,0.0,ENSG00000239672
201,0.0,0.44722545,1.0,ENSG00000243678
202,0.0,0.0026252586,0.0,ENSG00000065911
203,0.0,0.0024991669,0.0,ENSG00000163738
204,0.0,0.11539039,0.0,ENSG00000106348
205,1.0,0.7473752,1.0,ENSG00000228716
206,0.0,0.041372083,0.0,ENSG00000178922
207,1.0,0.54880035,1.0,ENSG00000142657
208,0.0,0.019997777,0.0,ENSG00000109814
209,0.0,0.024955193,0.0,ENSG00000139531
210,0.0,0.13461587,1.0,ENSG00000084774
211,0.0,0.024301529,0.0,ENSG00000122643
212,0.0,0.024552697,0.0,ENSG00000125458
213,0.0,0.032620337,0.0,ENSG00000141698
214,1.0,0.98591226,1.0,ENSG00000143774
215,0.0,0.052782282,0.0,ENSG00000099904
216,1.0,0.96407926,1.0,ENSG00000102030
217,0.0,0.013101236,0.0,ENSG00000102312
218,1.0,0.9994247,1.0,ENSG00000106636
219,0.0,0.082955465,0.0,ENSG00000110583
220,0.0,0.014220861,0.0,ENSG00000111684
221,1.0,0.9995782,1.0,ENSG00000121579
222,0.0,0.0019637528,1.0,ENSG00000123684
223,1.0,0.99988306,1.0,ENSG00000135372
224,0.0,0.13293114,0.0,ENSG00000144182
225,0.0,0.0066803503,0.0,ENSG00000156599
226,0.0,0.083686806,0.0,ENSG00000171320
227,1.0,0.69092053,1.0,ENSG00000173418
228,0.0,0.03788177,0.0,ENSG00000174165
229,0.0,0.008870658,0.0,ENSG00000180776
230,0.0,0.12494447,0.0,ENSG00000204160
231,1.0,0.84307414,1.0,ENSG00000067225
232,0.0,0.013929435,0.0,ENSG00000160282
233,0.0,0.013929435,0.0,ENSG00000023330
234,0.0,0.13266672,0.0,ENSG00000178773
235,0.0,0.010569457,0.0,ENSG00000100092
236,0.0,0.43837246,1.0,ENSG00000068120
237,0.0,0.029067067,0.0,ENSG00000116649
238,1.0,0.5510172,1.0,ENSG00000173599
239,0.0,0.033529595,0.0,ENSG00000196511
240,0.0,0.0046747685,0.0,ENSG00000088002
241,0.0,0.021514524,0.0,ENSG00000198162
242,0.0,0.10147385,0.0,ENSG00000102967
243,0.0,0.015837884,0.0,ENSG00000182858
244,0.0,0.002968734,0.0,ENSG00000095380
245,0.0,0.005154451,0.0,ENSG00000132570
246,0.0,0.0040167263,0.0,ENSG00000166228
247,1.0,0.79585636,1.0,ENSG00000113456 and ENSG00000172613
248,0.0,0.106209226,1.0,ENSG00000008513
249,1.0,0.98917156,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
250,0.0,0.006193553,0.0,ENSG00000157184
251,0.0,0.03870055,1.0,ENSG00000101986
252,1.0,0.7817314,1.0,ENSG00000143398
253,0.0,0.23293594,1.0,ENSG00000108784
254,0.0,0.014224899,0.0,ENSG00000117528
255,0.0,0.06788357,0.0,ENSG00000173614
256,0.0,0.017748648,0.0,ENSG00000184470
257,1.0,0.98389983,1.0,ENSG00000120158
258,0.0,0.2266615,0.0,ENSG00000159131
259,0.0,0.10001549,0.0,ENSG00000105281
260,0.0,0.016632486,0.0,ENSG00000111371
261,0.0,0.36628455,0.0,ENSG00000134294
262,0.0,0.09981282,0.0,ENSG00000174669
263,0.0,0.08602885,0.0,ENSG00000125454
264,1.0,0.86188394,1.0,ENSG00000149925
265,0.0,0.062230058,0.0,ENSG00000100605
266,0.0,0.11984134,1.0,ENSG00000130208
267,1.0,0.6737796,0.0,ENSG00000005022
268,0.0,0.20650455,0.0,ENSG00000091140
269,0.0,0.014310527,0.0,ENSG00000143387
270,0.0,0.014330179,0.0,ENSG00000174080
271,0.0,0.01635966,0.0,ENSG00000170385
272,0.0,0.112951234,0.0,ENSG00000130821
273,0.0,0.1355,0.0,ENSG00000185825
274,0.0,0.42868668,0.0,ENSG00000198431
275,0.0,0.47838297,0.0,ENSG00000103257 and ENSG00000168003
276,0.0,0.008397526,0.0,ENSG00000067057
277,0.0,0.0027594233,0.0,ENSG00000141959
278,0.0,0.019571282,0.0,ENSG00000147454
279,0.0,0.008400452,0.0,ENSG00000052802
280,0.0,0.0088099595,0.0,ENSG00000116704
281,0.0,0.02773079,0.0,ENSG00000117411
282,0.0,0.027549654,0.0,ENSG00000158470
283,0.0,0.027792227,1.0,ENSG00000158850
284,0.0,0.17886893,0.0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
285,1.0,0.5965476,1.0,ENSG00000099194
286,1.0,0.95256126,1.0,ENSG00000170445
287,0.0,0.4914091,1.0,ENSG00000166986
288,0.0,0.4914091,0.0,ENSG00000103707
289,0.0,0.23750758,0.0,ENSG00000105835
290,0.0,0.015339521,0.0,ENSG00000131238
291,0.0,0.018894425,0.0,ENSG00000143933
292,1.0,0.9223373,1.0,ENSG00000101901
293,1.0,0.9966646,1.0,ENSG00000172339
294,0.0,0.017266968,0.0,ENSG00000172890
295,1.0,0.5038049,1.0,ENSG00000105953
296,0.0,0.018582007,0.0,ENSG00000197444
297,0.0,0.38964567,1.0,ENSG00000055609 and ENSG00000167548
298,0.0,0.019493045,0.0,ENSG00000005483
299,1.0,0.99409807,1.0,ENSG00000099381
300,0.0,0.075076126,0.0,ENSG00000104885
301,0.0,0.087086976,0.0,ENSG00000106462
302,0.0,0.009535617,0.0,ENSG00000109685
303,0.0,0.18917716,0.0,ENSG00000110066
304,0.0,0.05921044,0.0,ENSG00000116539
305,0.0,0.10121476,0.0,ENSG00000118058
306,0.0,0.007887595,1.0,ENSG00000136169
307,0.0,0.10729001,0.0,ENSG00000139718
308,0.0,0.44624963,0.0,ENSG00000143379
309,0.0,0.0092118895,0.0,ENSG00000165671
310,0.0,0.21741156,0.0,ENSG00000181555
311,0.0,0.0625977,0.0,ENSG00000132423
312,0.0,0.014581606,0.0,ENSG00000221988
313,0.0,0.1949432,0.0,ENSG00000134255
314,0.0,0.0091914665,0.0,ENSG00000131389
315,0.0,0.038872004,0.0,ENSG00000135437
316,0.0,0.0385124,0.0,ENSG00000187630
317,0.0,0.001108083,0.0,ENSG00000198743
318,0.0,0.0035211286,0.0,ENSG00000023697
319,0.0,0.020405212,0.0,ENSG00000156515
320,0.0,0.017605485,0.0,ENSG00000159322
321,0.0,0.16219464,0.0,ENSG00000159399
322,0.0,0.012717936,0.0,ENSG00000188690
323,0.0,0.0029191913,0.0,ENSG00000148218
324,0.0,0.026181081,0.0,ENSG00000167123
325,0.0,0.1465859,0.0,ENSG00000138363
326,0.0,0.0023478232,0.0,ENSG00000129353
327,0.0,0.07589042,0.0,ENSG00000143036
328,0.0,0.25742933,1.0,ENSG00000198380
329,0.0,0.03733088,0.0,ENSG00000114268
330,0.0,0.10582024,0.0,ENSG00000160211
331,0.0,0.19029772,0.0,ENSG00000105655
332,1.0,0.70874083,1.0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
333,0.0,0.14671874,1.0,ENSG00000135002
334,1.0,0.7529121,1.0,ENSG00000163655
335,0.0,0.041056566,0.0,ENSG00000079459
336,0.0,0.0074359355,0.0,ENSG00000197355
337,0.0,0.06873744,0.0,ENSG00000149809
338,0.0,0.03367368,0.0,ENSG00000012232
339,0.0,0.053427912,0.0,ENSG00000148334
340,0.0,0.029944746,0.0,ENSG00000008300
341,0.0,0.41459006,1.0,ENSG00000178035
342,0.0,0.04069418,1.0,ENSG00000162813
343,0.0,0.16518557,0.0,ENSG00000164068
344,0.0,0.22166514,0.0,ENSG00000155287
345,0.0,0.3953062,0.0,ENSG00000117394
346,1.0,0.9438042,1.0,ENSG00000168906
347,0.0,0.008074257,0.0,ENSG00000162496
348,0.0,0.007890939,0.0,ENSG00000113448
349,0.0,0.030202689,0.0,ENSG00000164889
350,0.0,0.0011477438,0.0,ENSG00000138031
351,0.0,0.0062723155,0.0,ENSG00000159899
352,0.0,0.0074436995,0.0,ENSG00000137496
353,0.0,0.005226295,0.0,ENSG00000205268
354,1.0,0.9999676,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
355,1.0,0.9999685,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
356,1.0,0.7069124,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
357,0.0,0.0345629,0.0,ENSG00000113273
358,0.0,0.048409548,0.0,ENSG00000110090
359,0.0,0.0056080897,0.0,ENSG00000197375
360,0.0,0.17359082,0.0,ENSG00000072506
361,0.0,0.01872199,0.0,ENSG00000084754
362,0.0,0.020955086,0.0,ENSG00000127884
363,0.0,0.012485607,0.0,ENSG00000130304
364,0.0,0.01323357,0.0,ENSG00000133835
365,0.0,0.022092646,0.0,ENSG00000140284
366,0.0,0.012381545,0.0,ENSG00000143554
367,0.0,0.044333264,0.0,ENSG00000161533
368,0.0,0.0127197625,0.0,ENSG00000177465
369,0.0,0.012732859,0.0,ENSG00000184227
370,0.0,0.028578827,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
371,0.0,0.34086797,0.0,ENSG00000169710
372,0.0,0.033899717,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
373,1.0,0.82044774,1.0,ENSG00000113161
374,1.0,0.78097904,0.0,ENSG00000100714
375,0.0,0.118051365,0.0,ENSG00000059573
376,1.0,0.8454726,1.0,ENSG00000178700
377,0.0,0.008797352,0.0,ENSG00000162066
378,0.0,0.051579222,0.0,ENSG00000176974
379,1.0,0.875473,0.0,ENSG00000153574
380,0.0,0.00603652,0.0,ENSG00000104522
381,0.0,0.0111673055,0.0,ENSG00000117308
382,0.0,0.029395806,0.0,ENSG00000068366
383,0.0,0.06285139,0.0,ENSG00000123983
384,0.0,0.04169155,0.0,ENSG00000146701
385,0.0,0.010482758,0.0,ENSG00000147224
386,0.0,0.04268357,0.0,ENSG00000117450
387,0.0,0.001801184,0.0,ENSG00000117592
388,0.0,0.009936058,0.0,ENSG00000126432
389,0.0,0.010310782,0.0,ENSG00000165672
390,1.0,0.5144082,1.0,ENSG00000167468
391,0.0,0.3317111,0.0,ENSG00000167815
392,0.0,0.05272908,0.0,ENSG00000176153
393,0.0,0.014241658,0.0,ENSG00000171302
394,0.0,0.008475724,0.0,ENSG00000099377
395,0.0,0.006817636,0.0,ENSG00000121039
396,0.0,0.008299439,0.0,ENSG00000159692
