,preds,preds_raw,label,genes
0,0.0,0.09445797,0.0,ENSG00000068366
1,0.0,0.3831158,0.0,ENSG00000123983
2,0.0,0.023937764,0.0,ENSG00000140284
3,0.0,0.027023187,0.0,ENSG00000130304
4,0.0,0.025648028,0.0,ENSG00000143554
5,1.0,0.75764567,1.0,ENSG00000099194
6,0.0,0.022908026,0.0,ENSG00000184227
7,0.0,0.12987475,0.0,ENSG00000186281
8,0.0,0.022177212,0.0,ENSG00000110090
9,0.0,0.09885866,0.0,ENSG00000099797
10,0.0,0.30515093,0.0,ENSG00000066322
11,0.0,0.046658065,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
12,0.0,0.077783264,0.0,ENSG00000157184
13,0.0,0.10166791,0.0,ENSG00000177646
14,0.0,0.09498221,0.0,ENSG00000161533
15,0.0,0.07628104,0.0,ENSG00000197375
16,0.0,0.007966652,0.0,ENSG00000178537
17,0.0,0.043555476,0.0,ENSG00000197119
18,0.0,0.025128465,0.0,ENSG00000101986
19,0.0,0.08151292,0.0,ENSG00000185825
20,0.0,0.083417654,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
21,0.0,0.04079847,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
22,0.0,0.00012636223,0.0,ENSG00000084207
23,0.0,0.000190561,0.0,ENSG00000134202
24,0.0,0.00012886254,0.0,ENSG00000168765
25,0.0,0.00013801173,0.0,ENSG00000213366
26,0.0,0.15383479,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
27,1.0,0.87840694,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
28,0.0,0.23199372,0.0,ENSG00000169710
29,0.0,0.026330544,0.0,ENSG00000167969
30,0.0,0.30281526,0.0,ENSG00000149084
31,0.0,0.25720707,1.0,ENSG00000146066
32,0.0,0.1086305,0.0,ENSG00000206527
33,0.0,0.026740165,0.0,ENSG00000134824
34,0.0,0.12995009,0.0,ENSG00000089597
35,0.0,0.14120056,0.0,ENSG00000198162
36,0.0,0.11112442,0.0,ENSG00000115275
37,1.0,0.9999888,1.0,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
38,0.0,0.4156227,0.0,ENSG00000131446
39,0.0,0.018523505,0.0,ENSG00000139133
40,0.0,0.08203119,0.0,ENSG00000141526
41,0.0,0.18236485,0.0,ENSG00000155380
42,0.0,0.071235105,0.0,ENSG00000168679
43,0.0,0.09078019,1.0,ENSG00000170190
44,0.0,0.023507109,0.0,ENSG00000164039
45,0.0,0.48650566,1.0,ENSG00000127125
46,1.0,0.6450358,0.0,ENSG00000138621
47,1.0,0.77487195,0.0,ENSG00000163344
48,1.0,0.93136066,1.0,ENSG00000167508
49,1.0,0.97408223,1.0,ENSG00000110921
50,0.0,0.024165103,0.0,ENSG00000124370
51,1.0,0.9741061,1.0,ENSG00000113161
52,0.0,0.02438034,0.0,ENSG00000124767
53,1.0,0.86750466,0.0,ENSG00000072506
54,0.0,0.04625275,0.0,ENSG00000100294
55,1.0,0.5082825,0.0,ENSG00000149313
56,0.0,0.08221644,0.0,ENSG00000151093
57,0.0,0.15585095,0.0,ENSG00000116237
58,0.0,0.019341685,1.0,ENSG00000138814 and ENSG00000221823
59,0.0,0.062655136,0.0,ENSG00000106799 and ENSG00000163513
60,0.0,0.01797582,0.0,ENSG00000104365 and ENSG00000213341
61,1.0,0.7857472,1.0,ENSG00000092439 and ENSG00000119121
62,0.0,0.018367445,0.0,ENSG00000070770 and ENSG00000101266
