,preds,preds_raw,label,genes
0,0.0,0.05516992,0.0,ENSG00000169710
1,0.0,0.11857299,1.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
2,1.0,0.9999213,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
3,1.0,0.99992096,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
4,0.0,0.023280364,0.0,ENSG00000187134
5,0.0,0.017951904,0.0,ENSG00000113273
6,0.0,0.029722286,0.0,ENSG00000131471
7,0.0,0.030673781,0.0,ENSG00000131480
8,1.0,0.9871061,1.0,ENSG00000128951
9,0.0,0.037353516,0.0,ENSG00000110090
10,0.0,0.21739167,1.0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
11,0.0,0.066168934,0.0,ENSG00000100714
12,1.0,0.7847191,1.0,ENSG00000178700
13,0.0,0.023066118,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
14,0.0,0.06027436,0.0,ENSG00000059573
15,0.0,0.023624782,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
16,1.0,0.9459071,1.0,ENSG00000113161
17,0.0,0.041460738,1.0,ENSG00000161533
18,0.0,0.22637163,1.0,ENSG00000153574
19,0.0,0.025422718,0.0,ENSG00000117308
20,0.0,0.0033476271,0.0,ENSG00000162066
21,0.0,0.018239155,0.0,ENSG00000176974
22,0.0,0.0028283831,0.0,ENSG00000104522
23,0.0,0.020575026,0.0,ENSG00000146701
24,0.0,0.09644313,0.0,ENSG00000068366
25,0.0,0.09719725,0.0,ENSG00000123983
26,0.0,0.09209321,0.0,ENSG00000140284
27,0.0,0.035928693,1.0,ENSG00000117450
28,0.0,0.016964033,0.0,ENSG00000117592
29,0.0,0.0067145242,0.0,ENSG00000126432
30,0.0,0.12260281,0.0,ENSG00000164294
31,0.0,0.005418778,1.0,ENSG00000165672
32,0.0,0.12439118,0.0,ENSG00000167468
33,0.0,0.27225685,1.0,ENSG00000167815
34,0.0,0.12142219,0.0,ENSG00000176153
35,0.0,0.055654272,0.0,ENSG00000171302
36,0.0,0.00578554,0.0,ENSG00000147224
37,0.0,0.017311545,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
38,0.0,0.022134349,0.0,ENSG00000066322
39,0.0,0.022124996,0.0,ENSG00000118402
40,0.0,0.024962747,0.0,ENSG00000099377
41,0.0,0.023347367,0.0,ENSG00000121039
42,0.0,0.024191024,0.0,ENSG00000159692
43,0.0,0.024435932,0.0,ENSG00000164039
44,0.0,0.025150944,0.0,ENSG00000167733
45,0.0,0.030399615,0.0,ENSG00000197894
46,0.0,0.025103701,0.0,ENSG00000227471
47,0.0,0.0050724456,0.0,ENSG00000156110
48,0.0,0.09607296,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
49,0.0,0.096207336,0.0,ENSG00000132196
50,0.0,0.12674065,1.0,ENSG00000149084
51,0.0,0.27715355,1.0,ENSG00000117143
52,0.0,0.04368582,0.0,ENSG00000113504
53,0.0,0.05913962,0.0,ENSG00000139514
54,0.0,0.101823166,0.0,ENSG00000001630
55,0.0,0.01985657,0.0,ENSG00000203857
56,1.0,0.64533037,1.0,ENSG00000162368
57,0.0,0.059474222,0.0,ENSG00000083807
58,0.0,0.03735697,0.0,ENSG00000155380
59,0.0,0.081919946,0.0,ENSG00000156515
60,0.0,0.09460242,1.0,ENSG00000159399
61,0.0,0.006568081,0.0,ENSG00000103064
62,0.0,0.14146917,0.0,ENSG00000103257
63,0.0,0.041698806,1.0,ENSG00000072506
64,0.0,0.050592974,0.0,ENSG00000084754
65,0.0,0.031807616,0.0,ENSG00000127884
66,0.0,0.03351206,1.0,ENSG00000177646
67,0.0,0.018618643,0.0,ENSG00000131979
68,0.0,0.32782352,1.0,ENSG00000131473
69,0.0,0.37546387,1.0,ENSG00000278540
70,0.0,0.026058463,0.0,ENSG00000141526
71,0.0,0.0010603524,0.0,ENSG00000160209
72,0.0,0.0070859874,0.0,ENSG00000178537
73,0.0,0.0070694066,0.0,ENSG00000197119
74,0.0,0.0779641,0.0,ENSG00000130304
75,0.0,0.07465304,0.0,ENSG00000133835
76,0.0,0.07735635,0.0,ENSG00000143554
77,0.0,0.07372228,0.0,ENSG00000167107
78,0.0,0.029331375,0.0,ENSG00000167969
79,0.0,0.12453469,0.0,ENSG00000177465
80,0.0,0.009713709,0.0,ENSG00000176393
81,0.0,0.0140234595,0.0,ENSG00000068903
82,0.0,0.01693046,0.0,ENSG00000096717
83,0.0,0.013243051,0.0,ENSG00000124523
84,0.0,0.015604458,0.0,ENSG00000124596
85,0.0,0.013775424,0.0,ENSG00000133315
86,0.0,0.012881046,0.0,ENSG00000157045
87,0.0,0.013166831,0.0,ENSG00000187531
88,0.0,0.14671937,0.0,ENSG00000131067
89,0.0,0.0036228178,0.0,ENSG00000071073
90,0.0,0.025195455,0.0,ENSG00000196502
91,1.0,0.8169207,1.0,ENSG00000088305 and ENSG00000130816
92,0.0,0.032694217,0.0,ENSG00000130164
93,0.0,0.02452586,0.0,ENSG00000119723
94,0.0,0.27407297,1.0,ENSG00000074800
95,0.0,0.11688526,0.0,ENSG00000146066
96,0.0,0.11665624,0.0,ENSG00000206527
97,0.0,0.25018233,1.0,ENSG00000099797
98,0.0,0.05105726,0.0,ENSG00000012779
99,1.0,0.9991335,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
100,0.0,0.15943891,0.0,ENSG00000125166
101,0.0,0.24647294,1.0,ENSG00000105220
102,0.0,0.13258053,0.0,ENSG00000055609 and ENSG00000272333
103,0.0,0.121383935,0.0,ENSG00000163931
104,0.0,0.12982261,0.0,ENSG00000196517
105,0.0,0.005075019,0.0,ENSG00000083123
106,0.0,0.036593024,0.0,ENSG00000064763
107,0.0,0.10208315,1.0,ENSG00000130313
108,0.0,0.10292336,0.0,ENSG00000151348 and ENSG00000182197
109,0.0,0.018035218,0.0,ENSG00000162688
110,0.0,0.09375768,0.0,ENSG00000100522
111,0.0,0.024861818,0.0,ENSG00000143149
112,0.0,0.04492218,0.0,ENSG00000163541 and ENSG00000172340
113,0.0,0.04493976,0.0,ENSG00000136143 and ENSG00000163541
114,0.0,0.001138302,0.0,ENSG00000171862
115,0.0,0.2697113,0.0,ENSG00000168003
116,0.0,0.017004747,0.0,ENSG00000143811
117,0.0,0.08733741,0.0,ENSG00000101187
118,1.0,0.99992585,1.0,ENSG00000117682
119,0.0,0.019878335,0.0,ENSG00000135069
120,0.0,0.019394903,0.0,ENSG00000124767
121,0.0,0.14729719,1.0,ENSG00000091483
122,0.0,0.014487938,0.0,ENSG00000116096
123,0.0,0.05363873,0.0,ENSG00000157326
124,0.0,0.088497646,1.0,ENSG00000171903
125,0.0,0.06164807,1.0,ENSG00000110958
126,0.0,0.025565494,0.0,ENSG00000170190
127,0.0,0.05999431,0.0,ENSG00000183048
128,0.0,0.12201768,0.0,ENSG00000134824
129,0.0,0.08004403,0.0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
130,0.0,0.057592724,1.0,ENSG00000100075
131,0.0,0.08389438,0.0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
132,0.0,0.10065201,1.0,ENSG00000173085
133,0.0,0.12378957,0.0,ENSG00000167130
134,0.0,0.131813,0.0,ENSG00000136877
135,0.0,0.061173104,1.0,ENSG00000121897
136,0.0,0.09561824,0.0,ENSG00000040933
137,0.0,0.06028107,1.0,ENSG00000070669
138,0.0,0.061291102,0.0,ENSG00000141504
139,1.0,0.9996685,1.0,ENSG00000100462 and ENSG00000126457
140,0.0,0.09561183,1.0,ENSG00000029639
141,0.0,0.0051730876,0.0,ENSG00000066651
142,1.0,0.9998462,1.0,ENSG00000071462
143,0.0,0.0103885485,0.0,ENSG00000100483
144,0.0,0.05440956,1.0,ENSG00000101247
145,1.0,0.9999989,1.0,ENSG00000105202
146,1.0,0.99932146,1.0,ENSG00000108592
147,0.0,0.097728975,1.0,ENSG00000110871
148,1.0,0.9998956,1.0,ENSG00000111641
149,0.0,0.2647522,1.0,ENSG00000117481
150,0.0,0.120197795,1.0,ENSG00000122687
151,0.0,0.01497608,0.0,ENSG00000123427
152,1.0,0.9721585,1.0,ENSG00000127804
153,0.0,0.0115722455,0.0,ENSG00000130305
154,0.0,0.00841431,0.0,ENSG00000132600
155,1.0,0.99297196,1.0,ENSG00000137574
156,0.0,0.004149462,0.0,ENSG00000137760
157,0.0,0.016578246,0.0,ENSG00000138382
158,0.0,0.22479412,0.0,ENSG00000142453
159,0.0,0.008455016,0.0,ENSG00000145331
160,1.0,0.9013523,1.0,ENSG00000145388
161,1.0,0.99996305,1.0,ENSG00000146834
162,0.0,0.252958,1.0,ENSG00000156239
163,0.0,0.0015655899,0.0,ENSG00000160310
164,0.0,0.48574182,1.0,ENSG00000162851
165,0.0,0.012728027,0.0,ENSG00000165644
166,0.0,0.2749473,1.0,ENSG00000165792
167,0.0,0.0084978165,0.0,ENSG00000168806
168,0.0,0.21175927,0.0,ENSG00000169519
169,0.0,0.06538207,1.0,ENSG00000171861
170,0.0,0.4580837,1.0,ENSG00000174173
171,0.0,0.009658154,0.0,ENSG00000180917
172,0.0,0.054670412,0.0,ENSG00000181038
173,0.0,0.008008504,0.0,ENSG00000181090
174,1.0,0.8917565,1.0,ENSG00000183955
175,0.0,0.053512838,0.0,ENSG00000186666
176,0.0,0.006930331,0.0,ENSG00000203791
177,1.0,0.5861018,1.0,ENSG00000204371
178,0.0,0.15531938,0.0,ENSG00000205629
179,0.0,0.014072364,0.0,ENSG00000214756
180,0.0,0.009375746,0.0,ENSG00000278619
181,0.0,0.15640013,1.0,ENSG00000013375
182,0.0,0.04111092,0.0,ENSG00000122643
183,0.0,0.040424727,0.0,ENSG00000125458
184,0.0,0.039411023,0.0,ENSG00000141698
185,0.0,0.11667469,1.0,ENSG00000109107
186,1.0,0.9767196,1.0,ENSG00000149925
187,0.0,0.008732253,0.0,ENSG00000068383
188,0.0,0.07746593,0.0,ENSG00000132376
189,0.0,0.028264455,0.0,ENSG00000197601
190,0.0,0.07946236,1.0,ENSG00000151092
191,0.0,0.017352633,1.0,ENSG00000178802
192,0.0,0.035999916,0.0,ENSG00000090857
193,0.0,0.0101065505,0.0,ENSG00000139344
194,0.0,0.33110237,0.0,ENSG00000004455
195,1.0,0.9699827,0.0,ENSG00000085231
196,0.0,0.012777918,0.0,ENSG00000106992
197,1.0,0.64532137,0.0,ENSG00000162433
198,0.0,0.0083867,0.0,ENSG00000273841
199,0.0,0.40816522,1.0,ENSG00000176890
200,0.0,0.0030054688,0.0,ENSG00000125877
201,0.0,0.0039540697,0.0,ENSG00000167900
202,1.0,0.9763689,1.0,ENSG00000168393
203,0.0,0.34267774,1.0,ENSG00000035687
204,0.0,0.06388229,0.0,ENSG00000103024
205,0.0,0.096849985,1.0,ENSG00000172113
206,0.0,0.062019266,0.0,ENSG00000239672
207,0.0,0.18470262,0.0,ENSG00000243678
208,0.0,0.0024011526,0.0,ENSG00000065911
209,0.0,0.002672767,0.0,ENSG00000163738
210,0.0,0.123673946,0.0,ENSG00000105281
211,0.0,0.020434916,0.0,ENSG00000106348
212,1.0,0.7942458,1.0,ENSG00000228716
213,0.0,0.020632476,0.0,ENSG00000178922
214,1.0,0.73220015,1.0,ENSG00000142657
215,0.0,0.033774503,0.0,ENSG00000109814
216,0.0,0.012068415,0.0,ENSG00000099904
217,1.0,0.94016635,1.0,ENSG00000102030
218,0.0,0.0073557636,0.0,ENSG00000102312
219,1.0,0.9994704,1.0,ENSG00000106636
220,0.0,0.04358033,0.0,ENSG00000110583
221,0.0,0.027176328,0.0,ENSG00000111684
222,1.0,0.99946123,1.0,ENSG00000121579
223,0.0,0.011967129,0.0,ENSG00000123684
224,1.0,0.99881196,1.0,ENSG00000135372
225,0.0,0.043950025,1.0,ENSG00000144182
226,0.0,0.006365196,0.0,ENSG00000156599
227,0.0,0.10368522,0.0,ENSG00000171320
228,1.0,0.79379785,1.0,ENSG00000173418
229,0.0,0.01956237,0.0,ENSG00000174165
230,0.0,0.008709811,0.0,ENSG00000180776
231,0.0,0.007236038,0.0,ENSG00000188818
232,0.0,0.062181976,0.0,ENSG00000204160
233,0.0,0.02021024,0.0,ENSG00000139531
234,0.0,0.18147627,1.0,ENSG00000084774
235,1.0,0.9915447,1.0,ENSG00000143774
236,1.0,0.8851904,1.0,ENSG00000067225
237,0.0,0.01396253,0.0,ENSG00000023330
238,0.0,0.19400579,0.0,ENSG00000178773
239,0.0,0.0037047053,0.0,ENSG00000100092
240,0.0,0.4208723,1.0,ENSG00000068120
241,0.0,0.008822181,0.0,ENSG00000116649
242,1.0,0.56205815,0.0,ENSG00000173599
243,0.0,0.017655643,0.0,ENSG00000196511
244,0.0,0.023310645,0.0,ENSG00000088002
245,0.0,0.11697088,0.0,ENSG00000198162
246,0.0,0.12722467,1.0,ENSG00000102967
247,0.0,0.08223644,0.0,ENSG00000182858
248,0.0,0.009048929,0.0,ENSG00000095380
249,0.0,0.009810456,1.0,ENSG00000132570
250,0.0,0.0065831756,0.0,ENSG00000166228
251,0.0,0.118411645,0.0,ENSG00000101986
252,0.0,0.29378134,0.0,ENSG00000033867
253,0.0,0.007983885,0.0,ENSG00000197375
254,0.0,0.01591822,0.0,ENSG00000157184
255,0.0,0.3689963,1.0,ENSG00000141279
256,0.0,0.43438965,1.0,ENSG00000112972
257,0.0,0.29837084,0.0,ENSG00000108784
258,0.0,0.15123178,0.0,ENSG00000186204
259,0.0,0.110711925,0.0,ENSG00000177542
260,1.0,0.8819928,1.0,ENSG00000143398
261,0.0,0.014564104,0.0,ENSG00000084207
262,0.0,0.011098736,0.0,ENSG00000134202
263,0.0,0.011122506,0.0,ENSG00000168765
264,0.0,0.010530198,0.0,ENSG00000117528
265,0.0,0.03314285,1.0,ENSG00000173614
266,0.0,0.016369939,0.0,ENSG00000184470
267,1.0,0.99513394,1.0,ENSG00000120158
268,0.0,0.24803743,0.0,ENSG00000159131
269,0.0,0.07521448,0.0,ENSG00000174669
270,0.0,0.0410468,0.0,ENSG00000111371
271,0.0,0.21998945,0.0,ENSG00000134294
272,0.0,0.06408566,0.0,ENSG00000093010
273,0.0,0.07750908,1.0,ENSG00000091140
274,0.0,0.0054693003,0.0,ENSG00000143387
275,0.0,0.005177578,0.0,ENSG00000174080
276,0.0,0.09592626,0.0,ENSG00000130821
277,0.0,0.09574157,0.0,ENSG00000185825
278,0.0,0.09706454,0.0,ENSG00000100605
279,0.0,0.07995861,1.0,ENSG00000125454
280,0.0,0.059402082,0.0,ENSG00000130208
281,1.0,0.8632563,1.0,ENSG00000005022
282,0.0,0.044517927,0.0,ENSG00000170385
283,0.0,0.32674605,1.0,ENSG00000198431
284,1.0,0.5031138,0.0,ENSG00000103257 and ENSG00000168003
285,0.0,0.0029185766,0.0,ENSG00000067057
286,0.0,0.001199593,0.0,ENSG00000141959
287,0.0,0.008952898,0.0,ENSG00000095596
288,0.0,0.01414823,0.0,ENSG00000052802
289,1.0,0.6296915,1.0,ENSG00000099194
290,0.0,0.0048295637,0.0,ENSG00000116704
291,0.0,0.03952024,0.0,ENSG00000143224
292,1.0,0.89362407,1.0,ENSG00000095059
293,0.0,0.032699965,0.0,ENSG00000117411
294,0.0,0.032703876,0.0,ENSG00000158470
295,0.0,0.03269951,0.0,ENSG00000158850
296,0.0,0.15470803,0.0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
297,0.0,0.005153004,0.0,ENSG00000179913
298,0.0,0.010994831,0.0,ENSG00000008513
299,1.0,0.99935955,1.0,ENSG00000196305
300,1.0,0.99588096,1.0,ENSG00000170445
301,0.0,0.019432992,0.0,ENSG00000140279
302,0.0,0.13608658,1.0,ENSG00000105835
303,0.0,0.01315816,0.0,ENSG00000117480
304,0.0,0.044865277,0.0,ENSG00000131238
305,0.0,0.0012338472,0.0,ENSG00000067177 and ENSG00000102893 and ENSG00000164776
306,0.0,0.008066702,0.0,ENSG00000143933
307,1.0,0.9375804,1.0,ENSG00000101901
308,1.0,0.98841095,1.0,ENSG00000172339
309,0.0,0.0062805745,0.0,ENSG00000172890
310,0.0,0.33737755,1.0,ENSG00000055609 and ENSG00000167548
311,0.0,0.003258239,0.0,ENSG00000005483
312,1.0,0.9976419,1.0,ENSG00000099381
313,0.0,0.06656718,0.0,ENSG00000104885
314,0.0,0.012104246,0.0,ENSG00000106462
315,0.0,0.0026860288,0.0,ENSG00000109685
316,0.0,0.24293905,0.0,ENSG00000110066
317,0.0,0.014784955,0.0,ENSG00000116539
318,0.0,0.049494866,0.0,ENSG00000118058
319,0.0,0.0038448793,0.0,ENSG00000136169
320,0.0,0.11265659,0.0,ENSG00000139718
321,0.0,0.3755009,0.0,ENSG00000143379
322,0.0,0.0025604896,0.0,ENSG00000165671
323,0.0,0.27434406,1.0,ENSG00000181555
324,0.0,0.003645474,0.0,ENSG00000139631
325,0.0,0.38038045,1.0,ENSG00000105953
326,0.0,0.083895534,0.0,ENSG00000132423
327,0.0,0.044811,0.0,ENSG00000221988
328,0.0,0.16429895,1.0,ENSG00000134255
329,0.0,0.02182904,0.0,ENSG00000131389
330,0.0,0.03415488,0.0,ENSG00000198743
331,0.0,0.0028047308,0.0,ENSG00000023697
332,0.0,0.0063160043,0.0,ENSG00000159322
333,0.0,0.025031554,0.0,ENSG00000170340
334,0.0,0.007038759,0.0,ENSG00000174684
335,0.0,0.007135704,0.0,ENSG00000167123
336,0.0,0.14302686,0.0,ENSG00000138363
337,0.0,0.0007856405,0.0,ENSG00000129353
338,0.0,0.031097002,0.0,ENSG00000143036
339,0.0,0.0032421458,0.0,ENSG00000159921
340,0.0,0.44258222,0.0,ENSG00000111716
341,0.0,0.076433025,0.0,ENSG00000105655
342,1.0,0.92833114,1.0,ENSG00000163655
343,0.0,0.15875481,1.0,ENSG00000135002
344,0.0,0.029938258,0.0,ENSG00000149809
345,0.0,0.10301583,0.0,ENSG00000012232
346,0.0,0.060737524,0.0,ENSG00000148334
347,0.0,0.10208461,0.0,ENSG00000008300
348,0.0,0.3196237,1.0,ENSG00000178035
349,0.0,0.01658078,0.0,ENSG00000162813
350,0.0,0.33880022,1.0,ENSG00000117394
351,0.0,0.22005893,0.0,ENSG00000151116
352,1.0,0.9954021,1.0,ENSG00000168906
353,0.0,0.0014044177,0.0,ENSG00000162496
354,0.0,0.102088034,0.0,ENSG00000164889
355,0.0,0.0068844394,0.0,ENSG00000132518
356,1.0,0.8815043,1.0,ENSG00000159593
357,0.0,0.0021847175,0.0,ENSG00000138031
358,0.0,0.011745863,0.0,ENSG00000159899
359,0.0,0.0033765675,0.0,ENSG00000137496
360,0.0,0.002544149,0.0,ENSG00000205268
361,0.0,0.07813302,0.0,ENSG00000068366
362,0.0,0.07846599,0.0,ENSG00000123983
363,0.0,0.016910069,0.0,ENSG00000130304
364,0.0,0.01615664,0.0,ENSG00000143554
365,1.0,0.5062013,1.0,ENSG00000099194
366,0.0,0.03046439,0.0,ENSG00000184227
367,0.0,0.008261993,0.0,ENSG00000110090
368,0.0,0.09943498,0.0,ENSG00000099797
369,0.0,0.052193843,1.0,ENSG00000066322
370,0.0,0.05007142,0.0,ENSG00000118402
371,0.0,0.008351979,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
372,0.0,0.02011024,0.0,ENSG00000177646
373,0.0,0.008188769,0.0,ENSG00000157184
374,0.0,0.016862074,0.0,ENSG00000161533
375,0.0,0.008215472,0.0,ENSG00000178537
376,0.0,0.008192573,0.0,ENSG00000197119
377,0.0,0.008228397,0.0,ENSG00000197375
378,0.0,0.030708294,0.0,ENSG00000067840
379,0.0,0.030711735,0.0,ENSG00000101986
380,0.0,0.030837731,0.0,ENSG00000130821
381,0.0,0.036826856,0.0,ENSG00000185825
382,0.0,0.026172932,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
383,0.0,0.022103794,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
384,0.0,0.00932322,0.0,ENSG00000084207
385,0.0,0.009227583,0.0,ENSG00000134202
386,0.0,0.009217766,0.0,ENSG00000168765
387,0.0,0.009471669,0.0,ENSG00000213366
388,0.0,0.03273911,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
389,0.0,0.29992902,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
390,0.0,0.07888266,1.0,ENSG00000169710
391,0.0,0.026406132,0.0,ENSG00000167969
392,0.0,0.30729485,1.0,ENSG00000149084
393,0.0,0.18442062,0.0,ENSG00000146066
394,0.0,0.035523668,0.0,ENSG00000206527
395,0.0,0.044191748,0.0,ENSG00000134824
396,0.0,0.036998097,1.0,ENSG00000089597
397,0.0,0.038149465,0.0,ENSG00000198162
398,0.0,0.06280943,0.0,ENSG00000115275
399,1.0,0.9994481,1.0,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
400,0.0,0.09676669,0.0,ENSG00000131446
401,0.0,0.034676455,0.0,ENSG00000139133
402,1.0,0.9994159,1.0,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
403,0.0,0.04209535,0.0,ENSG00000108932
404,0.0,0.041342486,0.0,ENSG00000141526
405,0.0,0.042578384,0.0,ENSG00000155380
406,0.0,0.041989937,0.0,ENSG00000168679
407,0.0,0.016126288,0.0,ENSG00000164039
408,0.0,0.17707822,0.0,ENSG00000127125
409,0.0,0.18844754,0.0,ENSG00000138621
410,0.0,0.22765778,0.0,ENSG00000163344
411,0.0,0.17599612,1.0,ENSG00000167508
412,1.0,0.9076138,1.0,ENSG00000110921
413,0.0,0.013163239,0.0,ENSG00000124370
414,1.0,0.9075716,1.0,ENSG00000113161
415,0.0,0.021843534,0.0,ENSG00000124767
416,0.0,0.081439964,0.0,ENSG00000072506
417,0.0,0.09296203,0.0,ENSG00000100294
418,0.0,0.070829086,0.0,ENSG00000151093
419,0.0,0.43371022,1.0,ENSG00000149313
420,0.0,0.023531072,0.0,ENSG00000116237
421,0.0,0.10643714,0.0,ENSG00000138814 and ENSG00000221823
