,preds,preds_raw,label,genes
0,1,0.5656611377481824,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1,0,0.14450727151264606,0,ENSG00000169710
2,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
3,0,0.009781890053516352,0,ENSG00000110090
4,1,0.9943635094236697,1,ENSG00000113161
5,1,0.577885968008291,1,ENSG00000178700
6,0,0.23375514264804167,1,ENSG00000100714
7,0,0.018876771264115307,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
8,0,0.131652347549825,0,ENSG00000059573
9,0,0.01890307832918936,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
10,0,0.02417521931289942,0,ENSG00000162066
11,0,0.018292047677192093,0,ENSG00000176974
12,0,0.0214471786440228,0,ENSG00000104522
13,0,0.31129577766846744,1,ENSG00000153574
14,0,0.019826715831125007,0,ENSG00000117308
15,0,0.005228375434829827,0,ENSG00000156110
16,0,0.03517611201776709,1,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
17,0,0.010045682317377319,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
18,0,0.2006228657863094,1,ENSG00000117143
19,0,0.10579283584706904,0,ENSG00000132155 and ENSG00000157764
20,0,0.013067773391532774,0,ENSG00000001630
21,0,0.06905835712609969,0,ENSG00000125454
22,0,0.029706403428299426,1,ENSG00000068366
23,0,0.02453395660089623,0,ENSG00000083807
24,0,0.005241001758583303,0,ENSG00000103064
25,1,0.574483991900096,0,ENSG00000131473
26,0,0.01888160357072498,0,ENSG00000131979
27,0,0.08467315206448636,0,ENSG00000155380
28,1,0.9975851393188855,1,ENSG00000110619
29,0,0.021870901357276977,0,ENSG00000068903
30,1,0.5506007632413275,1,ENSG00000074800
31,0,0.4077445757470848,1,ENSG00000103257
32,0,0.4911729872494875,1,ENSG00000149084
33,0,0.0843410124541795,1,ENSG00000099797
34,1,1.0,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
35,0,0.4927585820854544,0,ENSG00000125166
36,0,0.14737566407777736,0,ENSG00000055609 and ENSG00000272333
37,0,0.029147018392388098,0,ENSG00000196517
38,0,0.0839460229872481,0,ENSG00000064763
39,0,0.045963801401393715,0,ENSG00000135069
40,0,0.017695752091193867,0,ENSG00000150540
41,0,0.01282059752742204,0,ENSG00000065989
42,0,0.1808650423039297,0,ENSG00000171903
43,0,0.18267890319215185,0,ENSG00000110958
44,0,0.02585486286033186,0,ENSG00000157326
45,0,0.04229224033280354,0,ENSG00000012779
46,0,0.03695881723604064,0,ENSG00000128039
47,0,0.053675479833672476,0,ENSG00000100075
48,0,0.11878706096345368,0,ENSG00000167130
49,0,0.023607422466227775,0,ENSG00000134824
50,0,0.3113757706358006,1,ENSG00000121897
51,0,0.43333247138741215,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
52,0,0.02519180858914875,0,ENSG00000040933
53,0,0.42015837807930295,1,ENSG00000136877
54,0,0.2672981333579999,0,ENSG00000173085
55,0,0.015813725688708487,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
56,0,0.003251391532612753,0,ENSG00000103174
57,0,0.003131160827209601,0,ENSG00000111716
58,0,0.043281086367806684,0,ENSG00000093010
59,0,0.12949659034204491,1,ENSG00000178802
60,1,0.977178724500612,1,ENSG00000162368
61,0,0.41075244035245495,1,ENSG00000176890
62,0,0.026315557464825272,0,ENSG00000125877
63,0,0.003855124697604466,0,ENSG00000167900
64,1,0.9876854822711728,1,ENSG00000168393
65,1,0.5710718302358481,1,ENSG00000035687
66,0,0.06788096665565461,0,ENSG00000106348
67,0,0.028040546914958154,0,ENSG00000178922
68,0,0.003281181928747787,0,ENSG00000065911
69,0,0.014425356477097931,0,ENSG00000116096
70,1,0.765959834024315,1,ENSG00000142657
71,0,0.03246589892592411,0,ENSG00000139531
72,0,0.010260700564069613,0,ENSG00000082212
73,0,0.2798991659985601,1,ENSG00000084774
74,1,0.9938587568632495,1,ENSG00000143774
75,0,0.024341731905818665,0,ENSG00000100092
76,0,0.009280843936033512,0,ENSG00000116649
77,0,0.02324245844568708,0,ENSG00000146701
78,1,0.5082157205583302,1,ENSG00000173599
79,0,0.016522759704786696,0,ENSG00000088002
80,0,0.02886627716624681,0,ENSG00000068383
81,0,0.014065405350987223,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
82,0,0.03190515206723628,0,ENSG00000177542
83,0,0.02036355547057424,0,ENSG00000184470
84,0,0.03933122062977378,0,ENSG00000101986
85,0,0.02142787178459423,0,ENSG00000164638
86,0,0.1955204871502681,0,ENSG00000108784
87,1,0.9708988052072977,1,ENSG00000120158
88,0,0.13595790845735278,0,ENSG00000100605
89,1,0.7204263729198835,1,ENSG00000005022
90,0,0.0169024579434197,0,ENSG00000197375
91,1,0.5876510422271124,0,ENSG00000072506
92,1,1.0,1,ENSG00000128951
93,0,0.025263184884974386,0,ENSG00000083123
94,0,0.021911171811701123,0,ENSG00000147454
95,0,0.028312370020037447,0,ENSG00000052802
96,0,0.011047294001193801,0,ENSG00000116704
97,0,0.0736064402461398,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
98,0,0.032297608562114125,0,ENSG00000119723
99,0,0.354399173843616,0,ENSG00000134294
100,0,0.003482675508740988,0,ENSG00000117592
101,0,0.021636911528675848,0,ENSG00000163541 and ENSG00000172340
102,1,0.9976404494382022,1,ENSG00000166986
103,0,0.25533356320443257,0,ENSG00000183048
104,0,0.008453820883210535,0,ENSG00000131238
105,0,0.009099634359421214,0,ENSG00000101187
106,0,0.025594778576189865,0,ENSG00000095380
107,0,0.022426122958221266,0,ENSG00000132570
108,1,0.7793546368995139,1,ENSG00000095059
109,0,0.03841986730758687,0,ENSG00000008513
110,0,0.0320653078949396,0,ENSG00000132423
111,0,0.34024857081422943,1,ENSG00000105835
112,0,0.012556425137723027,0,ENSG00000023697
113,0,0.01842946079676172,0,ENSG00000159921
114,1,0.6557071755076103,1,ENSG00000105953
115,0,0.11810104922279133,1,ENSG00000105655
116,0,0.08314732391467065,0,ENSG00000173614
117,0,0.025892306787806286,0,ENSG00000172890
118,1,0.6510596915759034,1,ENSG00000101901
119,0,0.14983765504049024,0,ENSG00000160211
120,1,0.9961586121437422,1,ENSG00000117682
121,0,0.020977857397399324,0,ENSG00000135437
122,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
123,1,0.6948558668048047,1,ENSG00000228716
124,0,0.021455980621523617,0,ENSG00000164039
125,0,0.053804017032675545,0,ENSG00000205923
126,0,0.1890262919884694,0,ENSG00000177646
127,0,0.016014079251549528,0,ENSG00000197355
128,0,0.11611087102274084,0,ENSG00000101109 and ENSG00000104375
129,0,0.0665968206296028,0,ENSG00000149809
130,0,0.02688637140825536,0,ENSG00000140284
131,0,0.014093222113699963,0,ENSG00000157184
132,0,0.41053727127268325,0,ENSG00000278540
133,0,0.014119245166223465,0,ENSG00000167969
134,0,0.3871530271130491,0,ENSG00000055609 and ENSG00000167548
135,0,0.10889253862926965,0,ENSG00000130313
136,0,0.004122732240156551,0,ENSG00000171862
137,0,0.019949558764419985,0,ENSG00000117411
138,0,0.03660578826299114,0,ENSG00000148334
139,0,0.03201031320517119,0,ENSG00000008300
140,0,0.036555173280439425,0,ENSG00000182858
141,0,0.023164230684658272,0,ENSG00000141526
142,0,0.226403921617035,0,ENSG00000146066
143,0,0.024284714503450884,0,ENSG00000141504
144,0,0.014857237817377588,0,ENSG00000103024
145,0,0.4845594010834741,1,ENSG00000178035
146,0,0.06643856981977855,0,ENSG00000117450
147,0,0.04805652752169388,0,ENSG00000162813
148,0,0.01799233166283801,0,ENSG00000147224
149,0,0.0247879950187015,0,ENSG00000099377
150,0,0.03348655003035856,0,ENSG00000111684
151,0,0.08584226820453625,0,ENSG00000066322
152,0,0.031779727304808436,0,ENSG00000132376
153,1,0.7480051326768261,1,ENSG00000143398
154,0,0.03987902385023585,0,ENSG00000105281
155,0,0.010369902319468624,0,ENSG00000111371
156,0,0.004937169180178712,0,ENSG00000239672
157,0,0.14927530888414134,0,ENSG00000134333
158,0,0.4572454137687494,1,ENSG00000103257 and ENSG00000168003
159,0,0.15687382213576434,1,ENSG00000161533
160,0,0.25449354638402044,0,ENSG00000091140
161,0,0.20964853216677745,0,ENSG00000155287
162,0,0.16722684386726322,0,ENSG00000136143 and ENSG00000163541
163,0,0.024686484730606036,0,ENSG00000221988
164,0,0.02356156393820347,0,ENSG00000166228
165,0,0.034177191438523144,0,ENSG00000170340
166,0,0.015092883033223814,0,ENSG00000156515
167,0,0.46379851114787723,1,ENSG00000198380
168,1,0.9916490644576144,1,ENSG00000172339
169,0,0.37243192685289667,1,ENSG00000163931
170,0,0.21343603930912258,1,ENSG00000123983
171,0,0.022080614678715253,0,ENSG00000178537
172,0,0.03519475127247144,0,ENSG00000139631
173,0,0.02313183935535578,0,ENSG00000005483
174,0,0.0337543391637503,0,ENSG00000197601
175,0,0.007983819455322227,0,ENSG00000084207
176,0,0.01526930049432798,0,ENSG00000084754
177,0,0.009477112524538355,0,ENSG00000158470
178,0,0.04550257566667505,0,ENSG00000164294
179,0,0.022865411076950844,0,ENSG00000151116
180,0,0.008317569833502781,0,ENSG00000163738
181,0,0.25552562854938254,0,ENSG00000198431
182,1,0.9975496937553625,1,ENSG00000168906
183,0,0.4464695983965433,0,ENSG00000243678
184,0,0.025450618590462604,0,ENSG00000174684
185,0,0.03761177455422769,0,ENSG00000122643
186,0,0.14223614658997788,0,ENSG00000159399
187,0,0.02757150097827028,0,ENSG00000143149
188,0,0.04529267249770918,0,ENSG00000159322
189,0,0.11731701199519717,0,ENSG00000070770 and ENSG00000101266
190,0,0.01652345178258036,0,ENSG00000096717
191,1,0.9898633778982733,1,ENSG00000099381
192,0,0.05885044969212018,0,ENSG00000158850
193,0,0.017577972323296304,0,ENSG00000132196
194,0,0.3637668611545001,0,ENSG00000167468
195,0,0.032982498973645094,0,ENSG00000126432
196,0,0.012809670960898703,0,ENSG00000171302
197,0,0.027338886563251185,0,ENSG00000130821
198,0,0.027669128452203946,0,ENSG00000177465
199,0,0.023020837005025357,0,ENSG00000167123
200,0,0.014285084430487474,0,ENSG00000198162
201,0,0.021254252692515976,0,ENSG00000131067
202,0,0.017143101298674638,0,ENSG00000124523
203,0,0.01599853340454603,0,ENSG00000176153
204,0,0.01074596966047803,0,ENSG00000206527
205,0,0.023212081603692602,0,ENSG00000125458
206,0,0.020634232004349436,0,ENSG00000121039
207,0,0.022565676680682437,0,ENSG00000184227
208,0,0.03394527661074537,0,ENSG00000176383
209,0,0.11928703222360337,0,ENSG00000123739
210,0,0.05659632351260095,0,ENSG00000124596
211,0,0.04386749969966839,0,ENSG00000168679
212,0,0.11048018127360788,0,ENSG00000104885
213,0,0.023564933334441547,0,ENSG00000113231
214,0,0.10941194523899518,0,ENSG00000172113
215,0,0.01507625433496805,0,ENSG00000165672
216,0,0.09489249827148223,0,ENSG00000197894
217,0,0.039446542486129915,0,ENSG00000141698
218,0,0.049202850943697224,0,ENSG00000187630
219,0,0.030488615373442062,0,ENSG00000170190
220,0,0.03462237663833061,0,ENSG00000106462
221,0,0.039386690114442915,0,ENSG00000113448
222,0,0.03968119751092818,0,ENSG00000164889
223,0,0.020440999086984893,0,ENSG00000179913
224,0,0.006914181843493991,0,ENSG00000127884
225,0,0.02245188631773947,0,ENSG00000133315
226,0,0.02301408462835808,0,ENSG00000134202
227,1,0.5559405614824765,0,ENSG00000167815
228,1,0.5123665802556071,1,ENSG00000139514
229,0,0.020206439204151085,0,ENSG00000138031
230,0,0.022584856695296078,0,ENSG00000109685
231,0,0.018210049583600695,0,ENSG00000130304
232,0,0.010090758225868577,0,ENSG00000159692
