,preds,preds_raw,label,genes
0,0,0.3680817573487787,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1,0,0.09666868835856998,0,ENSG00000169710
2,0,0.033231155103887286,0,ENSG00000198743
3,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
4,0,0.013770805139549707,0,ENSG00000110090
5,0,0.31875454074394866,0,ENSG00000100714
6,1,0.9937516685630408,1,ENSG00000113161
7,0,0.042891147698657886,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
8,1,0.6237873194336002,1,ENSG00000178700
9,0,0.03603379505300686,0,ENSG00000059573
10,0,0.02533118302927278,1,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
11,0,0.032779852757012236,0,ENSG00000104522
12,0,0.02719158456869738,0,ENSG00000117308
13,0,0.39021259589451934,0,ENSG00000153574
14,0,0.029558899819181833,0,ENSG00000162066
15,0,0.008694156968105406,0,ENSG00000176974
16,0,0.016389775759998244,0,ENSG00000156110
17,0,0.06939495252677683,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
18,0,0.20716704794903817,0,ENSG00000117143
19,0,0.031214168173281653,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
20,0,0.022408799059722106,0,ENSG00000113504
21,0,0.05230342014659385,0,ENSG00000093010
22,0,0.006478961562828664,0,ENSG00000001630
23,0,0.02773243060076851,0,ENSG00000083807
24,0,0.02127148956679201,0,ENSG00000103064
25,1,0.5718428364870315,0,ENSG00000131473
26,0,0.0008010334421789536,0,ENSG00000131979
27,0,0.03229334680431222,0,ENSG00000160209
28,0,0.07421768038757973,0,ENSG00000155380
29,0,0.033504666314862624,0,ENSG00000068366
30,0,0.04150147715416484,0,ENSG00000068903
31,1,0.9073009833692331,1,ENSG00000088305 and ENSG00000130816
32,0,0.06765267250665705,0,ENSG00000130164
33,0,0.029586273871938455,0,ENSG00000196517
34,1,0.5373472872248409,1,ENSG00000074800
35,0,0.3049137751670133,0,ENSG00000149084
36,0,0.06383519339743204,0,ENSG00000099797
37,1,1.0,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
38,0,0.11200217354984443,0,ENSG00000055609 and ENSG00000272333
39,0,0.2406346451848603,0,ENSG00000125166
40,0,0.023922665165940153,0,ENSG00000083123
41,0,0.07047277853347407,1,ENSG00000064763
42,0,0.4070064533267942,0,ENSG00000103257
43,0,0.04383137172677906,0,ENSG00000135069
44,0,0.030310145556988605,0,ENSG00000065989
45,1,0.5824436427345631,0,ENSG00000136877
46,0,0.09319089963592257,0,ENSG00000110958
47,0,0.019749547153670548,0,ENSG00000157326
48,0,0.30072189239735636,1,ENSG00000173085
49,0,0.051038569236176515,0,ENSG00000100075
50,0,0.4789003863681806,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
51,0,0.4622563089127164,0,ENSG00000183048
52,0,0.005848208471075661,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
53,0,0.011977856953050554,0,ENSG00000134824
54,1,0.5183717755539506,1,ENSG00000072506
55,0,0.0484518171609439,0,ENSG00000128039
56,0,0.3082946388389824,1,ENSG00000121897
57,0,0.11890021633492162,1,ENSG00000167130
58,0,0.06066599960109219,0,ENSG00000040933
59,0,0.021562754667827522,0,ENSG00000103174
60,0,0.007188186012062464,0,ENSG00000117592
61,0,0.024135797955057554,0,ENSG00000178802
62,1,0.9708665357460369,1,ENSG00000162368
63,0,0.41653779237650107,0,ENSG00000176890
64,0,0.03384846169055072,0,ENSG00000125877
65,0,0.002269628135568333,0,ENSG00000167900
66,1,0.8774162466297094,1,ENSG00000168393
67,1,0.5135711408019342,1,ENSG00000035687
68,0,0.019700073595311878,0,ENSG00000116096
69,0,0.04345747885031351,0,ENSG00000106348
70,0,0.05301470590543518,0,ENSG00000178922
71,0,0.004311649038013577,0,ENSG00000065911
72,1,0.9258743597641812,0,ENSG00000142657
73,0,0.021893605511567514,0,ENSG00000139531
74,0,0.0089331659020815,0,ENSG00000082212
75,0,0.27677317469205615,0,ENSG00000084774
76,1,0.9848875999657537,1,ENSG00000143774
77,0,0.03889948021080047,0,ENSG00000100092
78,0,0.0478343800649976,0,ENSG00000116649
79,0,0.06402968592255609,0,ENSG00000146701
80,1,0.740046711643689,0,ENSG00000173599
81,0,0.03720832993736588,0,ENSG00000196511
82,0,0.02037467287447508,0,ENSG00000132196
83,0,0.049654556857405316,0,ENSG00000101986
84,0,0.058177464905238285,0,ENSG00000177542
85,0,0.030680232067339754,0,ENSG00000117528
86,0,0.035128064556929586,0,ENSG00000184470
87,0,0.04545641755631356,0,ENSG00000164638
88,0,0.22333142096987751,1,ENSG00000108784
89,0,0.05812310790487507,0,ENSG00000174669
90,1,0.9749498445288497,1,ENSG00000120158
91,0,0.4144625011028286,0,ENSG00000105220
92,0,0.09619823329844143,0,ENSG00000100605
93,1,1.0,1,ENSG00000128951
94,1,0.8578838652113235,0,ENSG00000005022
95,0,0.039742770955698156,0,ENSG00000170385
96,0,0.018152999421935434,0,ENSG00000197375
97,1,0.977436974789916,1,ENSG00000197713
98,0,0.03403409439448245,0,ENSG00000147454
99,0,0.011874417517659445,0,ENSG00000111716
100,0,0.016063735018964194,0,ENSG00000052802
101,0,0.010751719460172676,0,ENSG00000116704
102,0,0.08054473735406308,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
103,0,0.030159395887017333,0,ENSG00000119723
104,0,0.27935810209502454,0,ENSG00000134294
105,0,0.029384116668681255,0,ENSG00000163541 and ENSG00000172340
106,0,0.05864773646487936,1,ENSG00000125454
107,0,0.016100854393905302,0,ENSG00000101187
108,0,0.04540457442323668,0,ENSG00000131238
109,0,0.020194085208089768,0,ENSG00000095380
110,0,0.02856932176344985,0,ENSG00000132570
111,1,0.8662506721133939,1,ENSG00000152904
112,0,0.050705022405984825,0,ENSG00000008513
113,0,0.03894555538201807,1,ENSG00000132423
114,0,0.023255734760137554,0,ENSG00000176387
115,0,0.03317730255068123,0,ENSG00000172890
116,0,0.013790959583693068,0,ENSG00000023697
117,0,0.10882110276589116,0,ENSG00000188690
118,0,0.022585906015313732,0,ENSG00000148218
119,0,0.01131832866449085,0,ENSG00000159921
120,1,0.6410885715775527,1,ENSG00000105953
121,0,0.019156206812717253,0,ENSG00000131389
122,0,0.13568166564407438,0,ENSG00000105655
123,0,0.057236908501796344,0,ENSG00000160211
124,1,0.6922072299846871,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
125,1,0.9999012833168806,1,ENSG00000117682
126,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
127,1,0.9725104063418485,1,ENSG00000228716
128,0,0.03175377164305203,0,ENSG00000164039
129,0,0.04626510966098147,0,ENSG00000205923
130,0,0.09664022608850852,0,ENSG00000177646
131,0,0.023197817554049142,0,ENSG00000197355
