,preds,preds_raw,label,genes
0,1.0,0.51026267,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1,0.0,0.06659333,0.0,ENSG00000169710
2,0.0,0.06674199,0.0,ENSG00000008513
3,1.0,0.9997265,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
4,1.0,0.9997266,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
5,0.0,0.0121088475,0.0,ENSG00000113273
6,0.0,0.011267546,0.0,ENSG00000187134
7,0.0,0.004817901,0.0,ENSG00000131480
8,1.0,0.9609228,1.0,ENSG00000128951
9,0.0,0.011406773,0.0,ENSG00000110090
10,0.0,0.000532618,0.0,ENSG00000197375
11,1.0,0.91333807,1.0,ENSG00000113161
12,1.0,0.7335,1.0,ENSG00000178700
13,0.0,0.28191364,0.0,ENSG00000100714
14,0.0,0.032063756,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
15,0.0,0.47927666,0.0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
16,0.0,0.008824253,0.0,ENSG00000059573
17,0.0,0.027438741,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
18,0.0,0.04232011,0.0,ENSG00000161533
19,0.0,0.007890755,0.0,ENSG00000162066
20,0.0,0.014935365,0.0,ENSG00000176974
21,0.0,0.00642923,0.0,ENSG00000104522
22,0.0,0.4080074,0.0,ENSG00000153574
23,0.0,0.014405587,0.0,ENSG00000117308
24,0.0,0.05831768,0.0,ENSG00000146701
25,0.0,0.039799858,0.0,ENSG00000068366
26,0.0,0.31855762,1.0,ENSG00000123983
27,0.0,0.0012348661,0.0,ENSG00000140284
28,0.0,0.0048719854,0.0,ENSG00000147224
29,0.0,0.10007368,0.0,ENSG00000117450
30,0.0,0.0064374898,0.0,ENSG00000117592
31,0.0,0.009101867,0.0,ENSG00000126432
32,0.0,0.050939467,0.0,ENSG00000164294
33,0.0,0.005399248,0.0,ENSG00000165672
34,0.0,0.49183396,0.0,ENSG00000167468
35,0.0,0.3258888,0.0,ENSG00000167815
36,0.0,0.0030402695,0.0,ENSG00000176153
37,0.0,0.005388085,0.0,ENSG00000171302
38,0.0,0.00032899017,0.0,ENSG00000156110
39,0.0,0.09626672,0.0,ENSG00000066322
40,0.0,0.0057744286,0.0,ENSG00000099377
41,0.0,0.021218305,0.0,ENSG00000121039
42,0.0,0.0094418535,0.0,ENSG00000159692
43,0.0,0.0050152834,0.0,ENSG00000164039
44,0.0,0.013444702,0.0,ENSG00000167733
45,0.0,0.003172767,0.0,ENSG00000176387
46,0.0,0.040660456,0.0,ENSG00000197894
47,0.0,0.028443642,1.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
48,0.0,0.0029864684,0.0,ENSG00000132196
49,0.0,0.27536684,0.0,ENSG00000149084
50,0.0,0.010432314,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
51,0.0,0.48595613,1.0,ENSG00000117143
52,0.0,0.25544685,0.0,ENSG00000139514
53,0.0,0.09628183,0.0,ENSG00000132155 and ENSG00000157764
54,0.0,0.009511321,0.0,ENSG00000001630
55,0.0,0.08220074,0.0,ENSG00000125454
56,0.0,0.0006820344,0.0,ENSG00000083807
57,0.0,0.16908355,0.0,ENSG00000155380
58,0.0,0.0057884157,0.0,ENSG00000103064
59,0.0,0.25934893,0.0,ENSG00000103257
