,preds,preds_raw,label,genes
0,0.0,0.1592031,0.0,ENSG00000169710
1,0.0,0.034172792,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
2,1.0,0.7433916,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
3,0.0,0.042064857,0.0,ENSG00000198743
4,0.0,0.026592072,0.0,ENSG00000108242
5,0.0,0.012285634,0.0,ENSG00000186204
6,1.0,0.9999614,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
7,1.0,0.9999614,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
8,0.0,0.02213457,0.0,ENSG00000113273
9,0.0,0.001565988,0.0,ENSG00000187134
10,1.0,0.9824364,1.0,ENSG00000128951
11,0.0,0.021264693,0.0,ENSG00000110090
12,0.0,0.004795984,0.0,ENSG00000197375
13,0.0,0.18707311,0.0,ENSG00000100714
14,1.0,0.94632363,1.0,ENSG00000113161
15,1.0,0.7838754,1.0,ENSG00000178700
16,0.0,0.043365315,0.0,ENSG00000059573
17,0.0,0.020515583,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
18,0.0,0.051276084,0.0,ENSG00000161533
19,0.0,0.0010243206,0.0,ENSG00000162066
20,0.0,0.26992425,0.0,ENSG00000153574
21,0.0,0.01080678,0.0,ENSG00000176974
22,0.0,0.010773244,0.0,ENSG00000104522
23,0.0,0.018083816,0.0,ENSG00000117308
24,0.0,0.024590481,0.0,ENSG00000068366
25,0.0,0.18321967,0.0,ENSG00000123983
26,0.0,0.00609634,0.0,ENSG00000140284
27,0.0,0.06695255,0.0,ENSG00000146701
28,0.0,0.109029904,0.0,ENSG00000117450
29,0.0,0.0039685117,0.0,ENSG00000117592
30,0.0,0.019734275,0.0,ENSG00000126432
31,0.0,0.11503634,0.0,ENSG00000164294
32,0.0,0.0061975643,0.0,ENSG00000165672
33,0.0,0.4416366,0.0,ENSG00000167468
34,0.0,0.43918642,0.0,ENSG00000167815
35,0.0,0.018622134,0.0,ENSG00000176153
36,0.0,0.013002033,0.0,ENSG00000171302
37,0.0,0.0029309455,0.0,ENSG00000147224
38,0.0,0.021431996,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
39,0.0,0.016004024,0.0,ENSG00000066322
40,0.0,0.0004922774,0.0,ENSG00000118402
41,0.0,0.0014505209,0.0,ENSG00000121039
42,0.0,0.003071279,0.0,ENSG00000159692
43,0.0,0.0044922596,0.0,ENSG00000164039
44,0.0,0.0024184852,0.0,ENSG00000176387
45,0.0,0.08192498,0.0,ENSG00000197894
46,0.0,0.004622654,0.0,ENSG00000156110
47,0.0,0.00936031,0.0,ENSG00000132196
48,0.0,0.33546022,0.0,ENSG00000149084
49,0.0,0.01612203,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
50,0.0,0.27554998,0.0,ENSG00000117143
51,0.0,0.11422012,0.0,ENSG00000139514
52,0.0,0.010589062,0.0,ENSG00000001630
53,1.0,0.9218128,1.0,ENSG00000162368
54,0.0,0.09951227,0.0,ENSG00000125454
55,0.0,0.0014257459,0.0,ENSG00000083807
56,0.0,0.06103251,0.0,ENSG00000155380
57,0.0,0.16821915,0.0,ENSG00000136877
58,0.0,0.023932215,0.0,ENSG00000156515
59,0.0,0.20876037,0.0,ENSG00000159399
60,0.0,0.007136042,0.0,ENSG00000103064
61,0.0,0.2989015,0.0,ENSG00000103257
62,0.0,0.06562195,0.0,ENSG00000093010
63,0.0,0.016791519,0.0,ENSG00000123739
64,0.0,0.0055426345,0.0,ENSG00000178537
65,0.0,0.024095392,1.0,ENSG00000197119
66,0.0,0.023166545,0.0,ENSG00000157184
67,0.0,0.018246965,0.0,ENSG00000131979
68,1.0,0.5742481,0.0,ENSG00000131473
69,0.0,0.3592038,0.0,ENSG00000278540
70,0.0,0.00023454269,0.0,ENSG00000160209
71,0.0,0.0062047667,0.0,ENSG00000167969
72,0.0,0.006129828,0.0,ENSG00000176393
73,0.0,0.0015232097,0.0,ENSG00000068903
74,0.0,0.0073756743,0.0,ENSG00000096717
75,0.0,0.0010987694,0.0,ENSG00000124523
76,0.0,0.0013804829,0.0,ENSG00000124596
77,0.0,0.0013316433,0.0,ENSG00000133315
78,0.0,0.0009619725,0.0,ENSG00000157045
79,0.0,0.002553232,0.0,ENSG00000187531
80,0.0,0.069882266,0.0,ENSG00000177646
81,0.0,0.017523482,0.0,ENSG00000071073
82,0.0,0.0056222565,0.0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
83,0.0,0.035004105,0.0,ENSG00000196502
84,0.0,0.024592571,0.0,ENSG00000196517
85,0.0,0.07613952,0.0,ENSG00000130164
86,1.0,0.61652845,0.0,ENSG00000074800
87,0.0,0.17657748,0.0,ENSG00000146066
88,0.0,0.008321367,0.0,ENSG00000206527
89,0.0,0.06510948,0.0,ENSG00000099797
90,1.0,0.99480057,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
91,0.0,0.21164788,0.0,ENSG00000125166
92,0.0,0.00673815,0.0,ENSG00000119723
93,0.0,0.2994494,0.0,ENSG00000105220
94,0.0,0.020728817,0.0,ENSG00000131067
95,0.0,0.1665556,0.0,ENSG00000055609 and ENSG00000272333
96,0.0,0.26680374,0.0,ENSG00000163931
97,0.0,0.11753028,0.0,ENSG00000064763
98,0.0,0.16236247,0.0,ENSG00000100522
99,0.0,0.022350954,0.0,ENSG00000162688
100,0.0,0.0013034492,0.0,ENSG00000012779
101,0.0,0.007624356,0.0,ENSG00000143149
102,0.0,0.03619097,0.0,ENSG00000163541 and ENSG00000172340
103,0.0,0.20816301,0.0,ENSG00000136143 and ENSG00000163541
104,0.0,0.0013900455,0.0,ENSG00000171862
105,0.0,0.027303645,0.0,ENSG00000143811
106,0.0,0.004140569,0.0,ENSG00000101187
107,0.0,0.073112436,1.0,ENSG00000135069
108,0.0,0.0028895603,0.0,ENSG00000124767
109,0.0,0.18952058,0.0,ENSG00000091483
110,0.0,0.18190229,0.0,ENSG00000070669
111,0.0,0.32683283,0.0,ENSG00000151348 and ENSG00000182197
112,0.0,0.013134535,0.0,ENSG00000092621
113,0.0,0.012310152,0.0,ENSG00000170190
114,1.0,0.99874085,1.0,ENSG00000100462 and ENSG00000126457
