,preds,preds_raw,label,genes
0,0.0,0.022763347,0.0,ENSG00000169710
1,0.0,0.022887181,0.0,ENSG00000099377
2,0.0,0.011736186,0.0,ENSG00000121039
3,0.0,0.024678882,0.0,ENSG00000159692
4,0.0,0.023124218,0.0,ENSG00000164039
5,0.0,0.022955531,0.0,ENSG00000167733
6,0.0,0.02299557,0.0,ENSG00000176387
7,0.0,0.0116114775,0.0,ENSG00000187134
8,0.0,0.01403741,0.0,ENSG00000197894
9,0.0,0.02290523,1.0,ENSG00000227471
10,0.0,0.35572267,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
11,0.0,0.006339186,0.0,ENSG00000132196
12,0.0,0.2240945,0.0,ENSG00000149084
13,1.0,0.52126765,0.0,ENSG00000117143
14,0.0,0.12270788,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
15,0.0,0.00024388981,0.0,ENSG00000139514
16,0.0,0.14411145,0.0,ENSG00000161533
17,0.0,1.426356e-05,0.0,ENSG00000001630
18,0.0,0.01767931,0.0,ENSG00000083807
19,0.0,0.090394,0.0,ENSG00000155380
20,0.0,0.0017764609,0.0,ENSG00000117308
21,0.0,0.079939455,0.0,ENSG00000136877
22,0.0,0.25215688,0.0,ENSG00000103064
23,1.0,0.63061076,0.0,ENSG00000103257
24,1.0,0.9665257,0.0,ENSG00000072506
25,0.0,0.024175461,0.0,ENSG00000084754
26,0.0,0.043926682,0.0,ENSG00000127884
27,0.0,0.033710252,0.0,ENSG00000177646
28,0.0,0.007403242,0.0,ENSG00000131979
29,0.0,0.0002465702,0.0,ENSG00000131473
30,1.0,0.7765704,0.0,ENSG00000278540
31,0.0,0.21063185,0.0,ENSG00000197119
32,0.0,0.00025330798,0.0,ENSG00000176393
33,0.0,0.0053435043,0.0,ENSG00000068903
34,0.0,0.2183096,0.0,ENSG00000096717
35,0.0,0.009663497,1.0,ENSG00000124523
36,0.0,0.0027463313,0.0,ENSG00000124596
37,0.0,0.0063571213,0.0,ENSG00000133315
38,0.0,0.22861817,0.0,ENSG00000157045
39,0.0,0.0036917143,0.0,ENSG00000187531
40,0.0,0.0102613745,0.0,ENSG00000140284
41,0.0,0.0001836159,0.0,ENSG00000196502
42,0.0,0.22586621,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
43,1.0,0.97093666,0.0,ENSG00000068366
44,1.0,0.9708161,0.0,ENSG00000123983
45,0.0,1.01150995e-07,0.0,ENSG00000156110
46,0.0,4.0670562e-05,1.0,ENSG00000088305 and ENSG00000130816
47,0.0,0.14312458,0.0,ENSG00000130164
48,0.0,0.03201455,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
