,preds,preds_raw,label,genes
0,0.0,0.0020326579,0.0,ENSG00000093010
1,0.0,0.00059503375,0.0,ENSG00000131471
2,0.0,0.00013639197,0.0,ENSG00000131480
3,0.0,0.039400376,0.0,ENSG00000001630
4,1.0,0.8300617,0.0,ENSG00000161533
5,0.0,0.06416502,0.0,ENSG00000083807
6,0.0,5.6431112e-05,0.0,ENSG00000155380
7,0.0,0.0001796367,0.0,ENSG00000117308
8,0.0,0.0058181086,0.0,ENSG00000136877
9,0.0,0.03244439,0.0,ENSG00000169710
10,0.0,0.00024530446,0.0,ENSG00000103064
11,0.0,2.1364576e-06,0.0,ENSG00000103257
12,0.0,0.0011802752,0.0,ENSG00000068366
13,0.0,0.0012247436,0.0,ENSG00000123983
14,0.0,6.145764e-07,0.0,ENSG00000131979
15,0.0,2.9711721e-08,0.0,ENSG00000131473
16,0.0,6.0719573e-05,0.0,ENSG00000117143
17,0.0,0.0002591622,0.0,ENSG00000278540
18,0.0,0.00027286808,0.0,ENSG00000178537
19,0.0,5.7471007e-05,0.0,ENSG00000197119
20,0.0,2.9062676e-07,0.0,ENSG00000176393
21,0.0,0.0025185714,1.0,ENSG00000115866
22,0.0,0.0014601181,1.0,ENSG00000110619
23,0.0,0.01089213,0.0,ENSG00000068903
24,0.0,0.001484885,0.0,ENSG00000096717
25,0.0,0.0028768813,0.0,ENSG00000124523
26,0.0,0.00057609676,0.0,ENSG00000124596
27,0.0,0.02386112,0.0,ENSG00000133315
28,0.0,0.017080674,0.0,ENSG00000157045
29,0.0,0.0039439416,0.0,ENSG00000187531
30,0.0,0.0006813529,0.0,ENSG00000177646
31,0.0,0.14312689,0.0,ENSG00000196502
32,0.0,0.012771728,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
33,0.0,0.0068574715,0.0,ENSG00000156110
34,0.0,7.1941404e-06,0.0,ENSG00000196517
35,0.0,0.0009394071,0.0,ENSG00000160209
36,0.0,0.0056958604,0.0,ENSG00000131067
37,0.0,0.0001441885,0.0,ENSG00000099797
38,0.0,0.0021720983,0.0,ENSG00000108932
39,0.0,0.000641905,0.0,ENSG00000141526
40,0.0,0.22861862,0.0,ENSG00000074800
41,0.0,0.010677809,0.0,ENSG00000167969
42,1.0,0.7750573,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
43,0.0,0.014818835,0.0,ENSG00000146701
44,0.0,0.14233994,0.0,ENSG00000119723
45,0.0,0.3956174,0.0,ENSG00000105220
46,0.0,0.00035290222,0.0,ENSG00000132196
47,0.0,0.00017339013,0.0,ENSG00000149084
48,0.0,0.070407875,0.0,ENSG00000055609 and ENSG00000272333
49,0.0,0.040561546,0.0,ENSG00000163931
50,0.0,0.007130156,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
51,0.0,0.021362381,0.0,ENSG00000012779
52,1.0,0.56491953,0.0,ENSG00000110090
53,0.0,0.000703627,0.0,ENSG00000125166
54,0.0,0.015285275,0.0,ENSG00000156515
55,0.0,0.019902458,0.0,ENSG00000159399
56,0.0,0.29778865,0.0,ENSG00000083123
57,0.0,0.019191349,0.0,ENSG00000197894
58,0.0,0.00059152767,0.0,ENSG00000130313
59,1.0,0.91868114,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
60,0.0,9.650427e-05,0.0,ENSG00000100522
61,0.0,0.0006629678,0.0,ENSG00000162688
62,0.0,0.0009325409,0.0,ENSG00000143149
63,0.0,0.0032808958,0.0,ENSG00000072274
64,0.0,0.007940525,0.0,ENSG00000146066
65,0.0,0.007491146,0.0,ENSG00000206527
66,0.0,1.3299974e-08,0.0,ENSG00000163541 and ENSG00000172340
67,0.0,1.36448035e-08,0.0,ENSG00000136143 and ENSG00000163541
68,0.0,0.021390945,0.0,ENSG00000171862
69,1.0,0.5099963,0.0,ENSG00000151348 and ENSG00000182197
70,0.0,0.00051645515,0.0,ENSG00000143811
71,0.0,0.014915301,0.0,ENSG00000101187
72,0.0,0.002515063,0.0,ENSG00000135069
73,0.0,6.332389e-09,0.0,ENSG00000124767
74,0.0,3.2003957e-08,0.0,ENSG00000176974
75,0.0,0.0006723666,0.0,ENSG00000091483
76,0.0,0.008324792,0.0,ENSG00000065989
77,0.0,0.0005523099,0.0,ENSG00000059573
78,0.0,4.888113e-05,0.0,ENSG00000070669
