,preds,preds_raw,label,genes
0,0.0,0.12737986,0.0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1,0.0,0.005131075,1.0,ENSG00000169710
2,0.0,0.00096598873,1.0,ENSG00000008513
3,0.0,0.2364429,1.0,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
4,0.0,0.23652492,1.0,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
5,0.0,0.008036433,0.0,ENSG00000113273
6,0.0,0.070276745,0.0,ENSG00000187134
7,0.0,0.019855838,0.0,ENSG00000131480
8,0.0,0.0059334054,1.0,ENSG00000128951
9,0.0,0.40359348,0.0,ENSG00000110090
10,0.0,0.070298396,0.0,ENSG00000197375
11,0.0,1.0195994e-05,1.0,ENSG00000113161
12,0.0,0.018162938,1.0,ENSG00000178700
13,0.0,0.00015911949,1.0,ENSG00000100714
14,0.0,0.028386898,0.0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
15,0.0,0.0051521193,1.0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
16,0.0,0.008706686,0.0,ENSG00000059573
17,0.0,0.0912171,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
18,0.0,0.059413068,0.0,ENSG00000161533
19,0.0,0.003204053,0.0,ENSG00000162066
20,0.0,0.036199536,0.0,ENSG00000176974
21,0.0,0.17770316,0.0,ENSG00000104522
22,0.0,0.36561522,0.0,ENSG00000153574
23,0.0,0.03141392,0.0,ENSG00000117308
24,0.0,0.03564477,0.0,ENSG00000146701
25,0.0,0.00025088666,0.0,ENSG00000068366
26,0.0,0.025532603,0.0,ENSG00000123983
27,0.0,0.0045607183,0.0,ENSG00000140284
28,0.0,7.236508e-05,0.0,ENSG00000147224
29,0.0,0.00079168245,0.0,ENSG00000117450
30,0.0,0.0040222737,0.0,ENSG00000117592
31,0.0,0.00038731162,0.0,ENSG00000126432
32,0.0,0.0060499967,0.0,ENSG00000164294
33,0.0,0.00078828767,0.0,ENSG00000165672
34,0.0,0.0057354243,1.0,ENSG00000167468
35,0.0,0.0005104029,0.0,ENSG00000167815
36,0.0,0.006301211,0.0,ENSG00000171302
37,0.0,0.23323645,0.0,ENSG00000156110
38,0.0,0.054714035,0.0,ENSG00000066322
39,0.0,0.065739,0.0,ENSG00000099377
40,0.0,0.102447204,0.0,ENSG00000121039
41,0.0,0.16912685,0.0,ENSG00000159692
42,0.0,0.115115546,0.0,ENSG00000164039
43,0.0,0.065744326,0.0,ENSG00000167733
44,0.0,0.07673527,0.0,ENSG00000176387
45,0.0,0.11515338,0.0,ENSG00000197894
46,0.0,0.17762256,0.0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
47,0.0,0.015800007,0.0,ENSG00000132196
48,1.0,0.6779593,0.0,ENSG00000149084
49,1.0,0.5177317,0.0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
50,0.0,0.0369489,1.0,ENSG00000117143
51,0.0,0.08101255,1.0,ENSG00000139514
52,0.0,0.22661178,0.0,ENSG00000132155 and ENSG00000157764
53,0.0,0.01598849,0.0,ENSG00000001630
54,0.0,0.043291982,0.0,ENSG00000125454
55,0.0,0.04536347,0.0,ENSG00000083807
56,0.0,0.2143663,0.0,ENSG00000155380
57,0.0,0.004797388,0.0,ENSG00000103064
58,0.0,0.1975578,1.0,ENSG00000103257
59,0.0,0.06214488,0.0,ENSG00000072506
60,0.0,0.227782,0.0,ENSG00000084754
61,0.0,0.24386938,0.0,ENSG00000127884
62,0.0,0.024481151,0.0,ENSG00000177646
63,0.0,0.015786784,0.0,ENSG00000123739
64,0.0,0.0442219,0.0,ENSG00000178537
65,0.0,0.044604007,0.0,ENSG00000197119
66,0.0,0.06406732,0.0,ENSG00000157184
67,0.0,0.08809748,0.0,ENSG00000131979
68,0.0,0.00055146567,1.0,ENSG00000131473
69,0.0,0.00082099304,0.0,ENSG00000278540
70,0.0,0.052989874,1.0,ENSG00000141526
71,0.0,0.15986633,0.0,ENSG00000176393
72,0.0,3.1217445e-05,1.0,ENSG00000110619
73,0.0,0.0007482932,0.0,ENSG00000068903
74,0.0,0.007842688,0.0,ENSG00000096717
75,0.0,0.004648021,0.0,ENSG00000124523
76,0.0,0.0011191351,0.0,ENSG00000124596
77,0.0,0.2749773,0.0,ENSG00000133315
78,0.0,0.0021013913,0.0,ENSG00000157045
79,0.0,0.04042454,1.0,ENSG00000187531
80,1.0,0.6055138,0.0,ENSG00000071073
81,1.0,0.62282616,0.0,ENSG00000196502
82,0.0,0.09821183,0.0,ENSG00000074800
83,0.0,0.14187515,0.0,ENSG00000099797
84,0.0,0.11810424,0.0,ENSG00000167969
85,0.0,0.055744942,1.0,ENSG00000146066
86,0.0,0.025983324,0.0,ENSG00000206527
87,0.0,0.13001865,1.0,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
88,0.0,0.005022246,0.0,ENSG00000131067
89,0.0,0.00045390645,1.0,ENSG00000125166
90,0.0,0.011192059,0.0,ENSG00000119723
91,0.0,0.0022631781,0.0,ENSG00000055609 and ENSG00000272333
92,0.0,0.0005090617,0.0,ENSG00000163931
93,0.0,0.010488185,0.0,ENSG00000196517
94,0.0,0.20198254,0.0,ENSG00000111716
95,0.0,0.21776298,1.0,ENSG00000134333
96,0.0,0.20066595,0.0,ENSG00000151116
97,0.0,0.015888287,0.0,ENSG00000130313
98,0.0,0.008055367,0.0,ENSG00000012779
99,0.0,0.29606187,0.0,ENSG00000101109 and ENSG00000104375
100,0.0,0.21645889,0.0,ENSG00000070770 and ENSG00000101266
101,0.0,0.23981166,0.0,ENSG00000038382
102,0.0,0.21858704,1.0,ENSG00000058729
103,0.0,0.22692245,1.0,ENSG00000060237
104,0.0,0.24226725,0.0,ENSG00000067900
105,0.0,0.22334997,0.0,ENSG00000072518
106,0.0,0.21945707,0.0,ENSG00000086015
107,0.0,0.2439813,1.0,ENSG00000087586
108,0.0,0.21657111,0.0,ENSG00000089022
109,0.0,0.21958627,0.0,ENSG00000096063
110,0.0,0.26484856,1.0,ENSG00000097046
111,0.0,0.22157519,1.0,ENSG00000100749
112,0.0,0.22688033,0.0,ENSG00000105221
113,0.0,0.22117968,0.0,ENSG00000105613
114,0.0,0.21622023,0.0,ENSG00000108443
115,0.0,0.22198592,0.0,ENSG00000108946
116,0.0,0.25282058,1.0,ENSG00000112739
117,0.0,0.21650039,0.0,ENSG00000113712
118,0.0,0.22691323,0.0,ENSG00000114302
119,0.0,0.22306708,0.0,ENSG00000117676
120,0.0,0.22521979,0.0,ENSG00000118515
121,0.0,0.2197812,1.0,ENSG00000120539
122,0.0,0.22436728,1.0,ENSG00000122966
123,0.0,0.21974605,1.0,ENSG00000124784
124,0.0,0.22178224,0.0,ENSG00000125651
125,0.0,0.2312216,0.0,ENSG00000125834
126,0.0,0.25069767,1.0,ENSG00000127564
127,0.0,0.23302318,1.0,ENSG00000128829
128,0.0,0.25761938,0.0,ENSG00000129465
129,0.0,0.2228271,0.0,ENSG00000130175
130,0.0,0.21761698,0.0,ENSG00000130669
131,0.0,0.2295139,0.0,ENSG00000134318
132,0.0,0.25792763,0.0,ENSG00000135250
133,0.0,0.21966474,0.0,ENSG00000137193
134,0.0,0.21774855,0.0,ENSG00000137601
135,0.0,0.21367529,0.0,ENSG00000139908
136,0.0,0.22640158,1.0,ENSG00000140992
137,0.0,0.22486335,0.0,ENSG00000141551
138,0.0,0.22140718,0.0,ENSG00000142208
139,0.0,0.2182728,1.0,ENSG00000146872
140,0.0,0.21557513,1.0,ENSG00000147133
141,0.0,0.2846531,0.0,ENSG00000149269
142,0.0,0.22561374,0.0,ENSG00000149311
143,0.0,0.22840941,1.0,ENSG00000149554
144,0.0,0.24094887,1.0,ENSG00000156970
145,0.0,0.27969542,1.0,ENSG00000157106
146,0.0,0.2225466,0.0,ENSG00000160584
147,0.0,0.22494718,0.0,ENSG00000162302
148,0.0,0.21999831,0.0,ENSG00000162526
149,0.0,0.22179629,0.0,ENSG00000163349
150,0.0,0.23889068,0.0,ENSG00000165304
151,0.0,0.22571287,0.0,ENSG00000166333
152,0.0,0.22987838,1.0,ENSG00000166483
153,0.0,0.21797512,0.0,ENSG00000168067
154,0.0,0.30106357,0.0,ENSG00000169679
155,0.0,0.21839382,0.0,ENSG00000170145
156,0.0,0.21406649,0.0,ENSG00000171219
157,0.0,0.21551488,0.0,ENSG00000172071
158,0.0,0.22031528,1.0,ENSG00000172315
159,0.0,0.21790458,0.0,ENSG00000172939
160,0.0,0.22639886,1.0,ENSG00000175054
161,0.0,0.22776513,1.0,ENSG00000178950
162,0.0,0.21623097,1.0,ENSG00000178999
163,0.0,0.25480115,0.0,ENSG00000180370
