,preds,preds_raw,label,genes
0,0,0.21950264764288285,0,ENSG00000169710
1,0,0.12305068468250674,0,ENSG00000110090
2,0,0.12386813199198657,1,ENSG00000178700
3,0,0.011052230993216687,0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
4,0,0.004424114103253081,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
5,0,0.2533318450412833,0,ENSG00000100714
6,0,0.06850501248882,0,ENSG00000059573
7,0,0.05250863176054916,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
8,0,0.4643459425958103,1,ENSG00000113161
9,0,0.09817366236172019,0,ENSG00000153574
10,0,0.10513703443787242,0,ENSG00000162066
11,0,0.03928069531932964,0,ENSG00000117308
12,0,0.18540023383396165,0,ENSG00000104522
13,0,0.11265545012295569,0,ENSG00000176974
14,0,0.3863364138441433,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
15,0,0.021176116047736858,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
16,0,0.08791913364686954,0,ENSG00000156110
17,0,0.2860476886407505,1,ENSG00000130876 and ENSG00000168003
18,0,0.0013692590051808718,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
19,0,0.022295149661455838,0,ENSG00000117143
20,0,0.027133960359905007,0,ENSG00000113504
21,0,0.22213847520632768,0,ENSG00000116984
22,0,0.1323327329940518,0,ENSG00000001630
23,0,0.021953841382148148,0,ENSG00000083807
24,0,0.23630533526299655,0,ENSG00000103064
25,0,0.09203207059625615,0,ENSG00000068366
26,1,0.6512968815117576,1,ENSG00000131473
27,0,0.02502692726851376,0,ENSG00000131979
28,0,0.058953618464679926,0,ENSG00000155380
29,0,0.04827765859951865,1,ENSG00000068903
30,0,0.10376416804725876,0,ENSG00000130164
31,0,0.07719904742500575,0,ENSG00000196517
32,0,0.4278498575915997,0,ENSG00000074800
33,0,0.2774588847639126,0,ENSG00000099797
34,1,0.844793886886581,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
35,0,0.13959122269522883,0,ENSG00000125166
36,0,0.2544416100696116,1,ENSG00000055609 and ENSG00000272333
37,0,0.013053328036019149,0,ENSG00000083123
38,0,0.07191785876264647,0,ENSG00000064763
39,1,0.9875562019457783,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
40,0,0.13667877563201278,0,ENSG00000103257
41,0,0.0007190506897869995,0,ENSG00000151348 and ENSG00000182197
42,0,0.04409787678443471,0,ENSG00000135069
43,0,0.12639501981582282,0,ENSG00000065989
44,0,0.09127239450929608,0,ENSG00000136877
45,0,0.05335409488292937,0,ENSG00000157326
46,0,0.06223250838300675,0,ENSG00000171903
47,0,0.25549380047920217,0,ENSG00000110958
48,0,0.11629254551975023,0,ENSG00000134824
49,0,0.11327195093922106,0,ENSG00000100075
50,0,0.032219354689120336,0,ENSG00000128039
51,0,0.1411171453483297,0,ENSG00000167130
52,0,0.13297182162399251,0,ENSG00000040933
53,0,0.0015102057514454932,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
54,0,0.15944153225108051,0,ENSG00000121897
55,0,0.20116401456425745,1,ENSG00000173085
56,1,0.5010075724152889,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
57,0,0.1123609167014935,0,ENSG00000119723
58,0,0.08879752540890805,0,ENSG00000117592
59,0,0.21044141658005716,0,ENSG00000093010
60,0,0.04156729704189477,0,ENSG00000178802
61,0,0.41258652557516207,0,ENSG00000162368
62,0,0.4606963448262871,0,ENSG00000176890
63,0,0.18074803806431602,0,ENSG00000125877
64,0,0.032177710074801455,0,ENSG00000167900
65,1,0.8759470594656888,1,ENSG00000168393
66,0,0.17357333844877978,0,ENSG00000035687
67,0,0.14210352284849748,0,ENSG00000116096
68,0,0.12413139806946363,0,ENSG00000106348
69,0,0.08298582752137598,0,ENSG00000178922
70,0,0.14263176502717195,0,ENSG00000065911
71,0,0.2981826550370582,0,ENSG00000142657
72,0,0.052221880180056295,0,ENSG00000139531
73,0,0.25008578909389845,0,ENSG00000084774
74,0,0.2568181475033976,1,ENSG00000143774
75,0,0.052323760535209436,0,ENSG00000160282
76,0,0.1286220282779384,0,ENSG00000100092
77,0,0.21039917613710285,0,ENSG00000116649
78,0,0.07793356262746044,0,ENSG00000146701
79,0,0.2736804591980819,1,ENSG00000173599
80,0,0.06907979980330003,0,ENSG00000196511
81,0,0.10114628352656388,0,ENSG00000132196
82,0,0.0784503058419699,0,ENSG00000088002
83,0,0.04646866696592464,0,ENSG00000068383
84,0,0.08755303174520128,0,ENSG00000101986
85,0,0.14794187627526578,0,ENSG00000117528
86,0,0.06554488957694218,0,ENSG00000184470
87,0,0.07425077803855229,0,ENSG00000164638
88,0,0.08419066935985736,0,ENSG00000108784
89,0,0.2061219879853578,0,ENSG00000174669
90,0,0.419644053489098,1,ENSG00000120158
91,0,0.4063650206327528,1,ENSG00000105220
92,0,0.06534108124365297,0,ENSG00000100605
93,0,0.3323580944536314,1,ENSG00000005022
94,1,0.7111625886325488,1,ENSG00000128951
95,0,0.012800220377788154,0,ENSG00000170385
96,0,0.07810227053752701,0,ENSG00000197375
97,0,0.16354972147831676,1,ENSG00000072506
98,0,0.04535325167264788,0,ENSG00000147454
99,0,0.013563563870180867,0,ENSG00000095596
100,0,0.0702049542954936,0,ENSG00000052802
101,0,0.10210196263442478,0,ENSG00000116704
102,0,0.0911243400484566,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
103,1,0.5476821575763828,0,ENSG00000101444
104,0,0.25864268228707044,0,ENSG00000134294
105,0,0.2175842462867427,1,ENSG00000170445
106,0,0.4602448882899196,0,ENSG00000125454
107,0,0.04959701343741015,0,ENSG00000163541 and ENSG00000172340
108,0,0.055039040116043006,0,ENSG00000178537
109,1,0.7669533514328701,1,ENSG00000166986
110,0,0.04827881740091796,0,ENSG00000105835
111,0,0.17613149655708205,0,ENSG00000183048
112,0,0.024439799806888953,0,ENSG00000101187
113,0,0.28509129139745915,0,ENSG00000131238
114,0,0.0775687519783946,0,ENSG00000132570
115,0,0.041983206512955125,0,ENSG00000095380
116,0,0.013249791900924264,0,ENSG00000008513
117,0,0.15668310360231544,0,ENSG00000132423
118,0,0.021965391996647623,0,ENSG00000176387
119,0,0.012554113018567225,0,ENSG00000067057
120,0,0.06360800079829056,0,ENSG00000023697
121,0,0.153720370919473,0,ENSG00000188690
122,0,0.04503763306942956,0,ENSG00000148218
123,0,0.4668601091738035,0,ENSG00000149084
124,0,0.01689512785877817,0,ENSG00000159921
125,0,0.1216549234034614,0,ENSG00000105953
126,0,0.009560393702344442,0,ENSG00000131389
127,0,0.013617162844258414,0,ENSG00000105655
128,0,0.054817668677910936,0,ENSG00000173614
129,0,0.10170932929314683,0,ENSG00000172890
130,0,0.3415966405262111,0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
131,0,0.14125918722255548,1,ENSG00000117682
132,1,0.6100047555946924,1,ENSG00000228716
133,0,0.06113920589185114,0,ENSG00000164039
134,0,0.12055976744897691,0,ENSG00000177646
135,0,0.12600018715130987,0,ENSG00000205923
136,0,0.03616797288815108,0,ENSG00000197355
137,0,0.005431098490853028,0,ENSG00000149809
138,0,0.00024375948136153995,0,ENSG00000140284
139,0,0.2618645113543007,1,ENSG00000278540
140,0,0.01085730394341093,0,ENSG00000108932
141,0,0.033551316035572334,0,ENSG00000167969
142,0,0.03592903611294307,0,ENSG00000156515
143,0,0.197635754305268,1,ENSG00000055609 and ENSG00000167548
144,0,0.06431145203762749,0,ENSG00000091140
145,1,0.8881939572393897,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
146,0,0.14837684983506275,0,ENSG00000130313
147,0,0.08685104024377212,0,ENSG00000117411
148,0,0.260100567283568,0,ENSG00000012232
149,0,0.03269511210881918,0,ENSG00000171862
150,0,0.25556296925501354,0,ENSG00000148334
151,0,0.13047651617314954,0,ENSG00000008300
152,0,0.03741425592976303,0,ENSG00000141504
153,0,0.011364721626726632,0,ENSG00000141526
154,0,0.16696115685906157,0,ENSG00000146066
155,0,0.06740952381343142,0,ENSG00000182858
156,0,0.071044157959006,0,ENSG00000166183
157,0,0.1269289736107999,0,ENSG00000103024
158,0,0.26343712280378745,0,ENSG00000178035
159,0,0.21284218939603441,0,ENSG00000117450
160,0,0.11337838766899744,0,ENSG00000162813
161,0,0.17108891129308068,0,ENSG00000147224
162,0,0.07783657379846132,0,ENSG00000099377
163,0,0.029105838963353135,0,ENSG00000111684
164,0,0.03519341245405145,0,ENSG00000066322
165,0,0.06804410582516389,0,ENSG00000135437
166,0,0.1402121636136131,0,ENSG00000132376
167,1,0.5681032412316072,1,ENSG00000143398
168,0,0.12975532912508647,0,ENSG00000105281
169,0,0.10984681840793428,1,ENSG00000164068
170,0,0.11654865312092012,0,ENSG00000111371
171,0,0.09838853746861632,0,ENSG00000067840
172,0,0.1425448604973784,0,ENSG00000239672
173,0,0.4614261886143766,0,ENSG00000103257 and ENSG00000168003
174,0,0.17812697171850536,0,ENSG00000155287
175,0,0.07955066780548366,0,ENSG00000157184
176,0,0.0748272053572888,0,ENSG00000161533
177,0,0.2557424114457388,0,ENSG00000136143 and ENSG00000163541
178,0,0.01126732038536176,0,ENSG00000197119
179,0,0.1362714354889269,0,ENSG00000221988
180,0,0.02330411121887112,0,ENSG00000166228
181,0,0.36292577374397195,0,ENSG00000134255
182,0,0.007779877361337719,0,ENSG00000170340
183,0,0.07482332808219529,0,ENSG00000141959
184,0,0.4500183863586665,1,ENSG00000117394
185,0,0.08181581181467949,0,ENSG00000198380
186,0,0.13356289977122743,0,ENSG00000163931
187,0,0.17600462141588336,0,ENSG00000123983
188,0,0.017750033095641264,0,ENSG00000159399
189,0,0.08285979915829791,0,ENSG00000005483
190,0,0.06478782108738185,0,ENSG00000084754
191,0,0.29900044508922324,0,ENSG00000197601
192,0,0.10108892658473831,0,ENSG00000158470
193,0,0.00962253253016023,0,ENSG00000164294
194,0,0.01962229439214169,0,ENSG00000084207
195,0,0.15637719923207602,0,ENSG00000163738
196,0,0.06623730059427056,0,ENSG00000118402
197,0,0.4331407606573805,0,ENSG00000198431
198,1,0.7291060683888321,1,ENSG00000168906
199,0,0.14795776213569795,0,ENSG00000243678
200,0,0.19356042091141265,0,ENSG00000131480
